# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_7_i_3
semilla=50844
N=189
C=7
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
167;O7;F;3;2;1
168;O7;F;1;1;1
169;O7;F;3;2;3
170;O7;F;1;1;2
171;O7;M;2;3;3
172;O7;M;1;2;2
173;O7;M;2;3;3
174;O7;F;3;3;3
175;O7;F;1;2;1
176;O7;F;3;2;3
177;O7;F;2;1;2
178;O7;F;1;1;1
179;O7;M;1;1;2
180;O7;F;1;2;3
181;O7;M;2;2;3
182;O7;M;3;3;1
183;O7;F;3;2;2
184;O7;M;1;1;3
185;O7;M;2;1;3
186;O7;M;2;2;3
187;O7;M;2;3;2
188;O7;M;2;3;1
189;O7;F;2;1;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;116;124;64;16;154
2;116;46;182;132;51
3;48;15;127;73;123
4;79;57;128;91;100
5;87;145;67;187;20
6;96;27;71;147;80
7;23;52;171;2;35
8;35;155;174;140;9
9;35;179;70;172;5
10;109;55;46;33;78
11;146;23;118;16;141
12;6;70;73;13;148
13;111;56;114;105;37
14;179;22;177;162;75
15;173;158;143;27;145
16;59;138;104;169;19
17;121;55;104;61;114
18;102;2;123;70;40
19;159;89;57;112;32
20;51;62;133;135;43
21;51;64;116;37;162
22;161;105;43;10;14
23;37;33;152;167;163
24;153;56;77;151;96
25;41;115;119;168;189
26;100;109;38;28;39
27;46;2;107;35;168
28;133;19;95;34;101
29;42;110;97;147;81
30;6;74;114;24;72
31;11;92;44;130;65
32;184;16;128;66;38
33;4;31;144;51;15
34;71;23;21;58;45
35;84;58;74;40;70
36;184;141;45;50;22
37;72;178;50;56;132
38;22;40;111;42;124
39;159;134;158;41;107
40;156;42;119;181;46
41;8;52;56;87;182
42;96;117;114;110;40
43;114;61;48;118;12
44;89;144;83;21;25
45;9;143;70;91;156
46;110;14;55;150;105
47;180;189;144;177;14
48;168;45;182;185;9
49;135;185;4;86;20
50;13;177;8;27;116
51;155;165;182;34;146
52;25;26;159;3;121
53;18;147;171;136;35
54;171;134;59;189;139
55;165;139;107;51;161
56;141;137;175;74;127
57;108;56;185;64;45
58;68;11;12;156;120
59;108;32;87;70;180
60;114;108;157;155;105
61;166;141;97;170;34
62;110;38;182;32;6
63;106;34;117;105;136
64;184;180;18;107;109
65;92;173;163;32;90
66;80;171;78;56;108
67;163;174;91;32;167
68;165;83;15;10;131
69;64;80;174;67;24
70;175;83;108;90;164
71;52;180;33;70;18
72;118;160;52;116;38
73;6;8;28;105;166
74;160;70;102;89;186
75;43;86;163;156;172
76;166;100;168;36;185
77;128;91;58;44;131
78;50;28;64;157;104
79;75;72;105;87;115
80;20;166;67;57;121
81;124;20;43;128;34
82;171;75;50;174;74
83;74;108;128;73;62
84;26;173;160;29;56
85;36;95;137;59;173
86;135;143;104;63;119
87;48;69;168;166;131
88;46;69;158;175;78
89;60;81;37;99;178
90;174;102;14;148;140
91;25;186;171;46;165
92;15;49;101;159;76
93;22;41;79;81;65
94;163;46;102;19;2
95;54;162;172;174;149
96;87;173;154;135;62
97;5;166;184;145;72
98;22;170;131;186;100
99;129;171;176;19;97
100;159;86;85;107;83
101;103;35;170;24;57
102;117;28;148;139;160
103;26;65;118;84;60
104;70;136;90;26;62
105;57;115;29;163;97
106;9;116;36;112;142
107;72;74;39;147;29
108;177;111;67;58;73
109;107;5;106;133;161
110;184;167;95;46;97
111;55;141;82;140;149
112;54;24;77;189;76
113;61;88;169;107;34
114;126;58;35;102;110
115;180;25;77;50;141
116;79;155;84;82;183
117;3;29;179;91;172
118;64;169;42;24;127
119;169;141;147;108;174
120;63;159;141;15;42
121;87;51;98;74;146
122;104;163;118;47;102
123;54;127;59;128;139
124;89;15;135;31;140
125;148;122;157;160;17
126;114;67;131;12;61
127;143;41;133;98;94
128;45;6;151;42;117
129;157;134;43;145;32
130;33;9;119;186;95
131;27;24;96;55;43
132;68;64;158;88;80
133;155;131;180;128;178
134;91;43;168;135;174
135;185;158;107;28;56
136;170;103;186;144;24
137;22;110;33;54;67
138;128;56;2;182;105
139;26;168;131;104;171
140;28;135;108;185;171
141;22;170;140;2;52
142;165;127;146;109;172
143;158;85;188;153;119
144;9;69;115;49;31
145;123;64;85;100;184
146;87;76;165;88;4
147;136;119;62;135;126
148;171;137;128;178;113
149;118;180;30;145;115
150;108;80;54;19;132
151;42;61;158;37;162
152;12;43;128;95;97
153;143;114;135;102;74
154;185;26;24;77;5
155;81;123;184;172;121
156;180;133;93;50;59
157;5;92;100;45;124
158;110;24;18;131;132
159;164;87;153;96;116
160;133;126;149;144;99
161;83;20;124;130;101
162;140;151;31;147;76
163;180;40;39;98;50
164;187;180;176;170;188
165;42;153;127;111;7
166;69;64;16;46;157
167;48;139;123;68;85
168;82;26;64;153;78
169;146;31;132;69;166
170;96;120;107;93;101
171;174;90;133;101;1
172;128;103;177;134;130
173;10;149;180;18;82
174;142;54;42;136;173
175;187;146;77;145;9
176;159;68;174;41;113
177;60;27;158;147;86
178;181;20;122;116;55
179;75;76;27;15;158
180;166;147;164;113;129
181;144;130;94;140;33
182;35;39;176;157;101
183;77;106;52;4;42
184;89;179;176;45;187
185;183;92;78;179;23
186;16;158;149;157;119
187;113;102;115;141;124
188;127;130;82;34;98
189;170;138;28;78;113

[SEPARACIONES]
estudiante_i;estudiante_j
3;80
4;101
8;121
9;39
11;143
13;112
14;19
14;91
17;34
20;52
22;126
24;33
29;176
30;112
35;132
49;181
54;134
59;68
59;151
66;70
76;127
79;126
79;144
80;118
86;96
91;99
92;185
93;115
96;114
98;179
99;160
106;133
107;148
109;159
115;141
117;174
121;172
122;130
124;171
125;166
127;170
131;189
133;136
144;184
148;164
149;156
177;185

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
