# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 3 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_3_i_8
semilla=50502
N=108
C=3
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3
minimo_O1=11
minimo_O2=11
minimo_O3=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
8;1;85;56;79;66
9;65;7;1;12;30
10;65;97;46;47;30
11;40;83;24;21;97
12;104;10;30;64;97
13;108;53;70;42;41
14;55;64;29;24;3
15;40;65;34;77;71
16;91;76;44;94;45
17;66;25;95;37;33
18;15;9;46;98;23
19;40;36;14;56;65
20;25;18;56;9;47
21;60;108;95;97;52
22;36;64;46;100;32
23;88;94;2;56;30
24;2;108;77;33;99
25;104;53;80;2;60
26;3;63;67;25;9
27;106;73;62;60;31
28;6;25;10;65;59
29;48;104;24;91;83
30;80;103;89;76;42
31;67;3;48;80;73
32;61;42;59;69;50
33;76;63;16;80;45
34;102;24;20;95;13
35;51;70;13;17;48
36;66;5;30;4;73
37;58;81;54;8;29
38;90;96;58;41;83
39;50;44;104;30;53
40;3;67;74;73;9
41;3;70;105;82;38
42;99;34;28;26;3
43;107;22;90;18;84
44;65;2;104;70;30
45;105;65;96;97;23
46;96;73;91;33;108
47;26;4;68;44;89
48;19;6;74;4;67
49;38;81;89;108;11
50;70;73;52;17;15
51;12;74;57;76;96
52;58;62;50;80;95
53;83;26;11;89;18
54;55;86;43;49;47
55;48;54;57;82;26
56;103;20;106;43;97
57;89;30;52;78;5
58;69;33;46;92;18
59;56;22;30;106;87
60;4;73;45;55;36
61;22;101;94;84;28
62;85;15;68;100;18
63;6;75;20;87;67
64;25;91;43;107;17
65;99;97;79;42;101
66;96;83;2;21;97
67;107;8;25;27;15
68;96;25;13;26;18
69;70;14;56;2;98
70;92;64;25;94;42
71;68;48;87;95;55
72;12;102;44;82;75
73;53;82;55;12;18
74;7;88;48;22;1
75;19;85;40;10;104
76;86;35;84;80;41
77;88;19;5;15;8
78;17;93;76;45;35
79;86;75;62;67;20
80;4;16;99;40;93
81;19;39;2;82;23
82;34;29;81;21;20
83;102;41;25;13;65
84;59;83;87;30;56
85;70;61;102;82;29
86;7;11;60;103;16
87;15;50;5;7;37
88;33;31;6;2;61
89;84;42;57;91;77
90;66;88;4;3;7
91;81;3;96;94;48
92;77;45;27;79;10
93;64;87;104;59;92
94;15;76;30;7;70
95;107;65;54;91;49
96;107;57;9;2;71
97;81;49;42;62;63
98;12;56;61;42;46
99;32;26;79;97;102
100;31;91;51;72;80
101;23;31;84;41;54
102;50;39;79;25;94
103;61;108;20;59;18
104;47;57;100;95;78
105;63;32;86;35;38
106;53;54;28;27;49
107;64;100;89;2;6
108;26;13;28;98;48

[SEPARACIONES]
estudiante_i;estudiante_j
1;56
6;97
8;11
11;29
11;79
11;107
15;64
16;23
16;70
17;34
18;95
19;90
27;81
29;86
34;68
35;50
37;47
44;78
50;103
58;71
59;92
64;106
66;74
75;106
76;99
93;103
103;108

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
