# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_4_i_5
semilla=60589
N=144
C=4
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
75;O3;F;3;2;1
76;O3;M;2;2;1
77;O3;F;2;1;2
78;O3;M;3;1;1
79;O3;M;1;3;3
80;O3;M;1;1;1
81;O3;F;1;3;1
82;O3;F;2;2;1
83;O3;M;1;2;3
84;O3;M;3;2;1
85;O3;F;3;1;1
86;O3;M;3;1;2
87;O3;M;3;3;1
88;O3;M;1;2;1
89;O3;F;1;1;1
90;O3;M;2;2;1
91;O3;F;3;1;2
92;O3;F;1;3;3
93;O3;F;1;2;3
94;O3;M;2;1;2
95;O3;M;3;3;1
96;O3;F;2;2;1
97;O3;F;3;3;2
98;O3;F;2;3;3
99;O3;M;3;1;1
100;O3;M;3;3;2
101;O3;F;1;1;2
102;O3;F;3;3;2
103;O3;M;2;2;2
104;O3;F;2;3;2
105;O3;F;3;3;3
106;O3;M;1;2;2
107;O3;M;2;1;2
108;O3;F;1;2;1
109;O4;F;1;2;3
110;O4;M;1;3;1
111;O4;M;1;2;3
112;O4;M;2;1;2
113;O4;F;2;3;1
114;O4;M;1;3;2
115;O4;F;2;2;2
116;O4;M;1;1;3
117;O4;M;2;2;3
118;O4;F;2;1;3
119;O4;F;1;1;2
120;O4;F;2;2;3
121;O4;F;1;1;2
122;O4;M;2;1;2
123;O4;M;3;1;1
124;O4;M;2;2;3
125;O4;F;2;2;1
126;O4;M;1;1;2
127;O4;M;2;3;2
128;O4;M;1;3;2
129;O4;F;3;2;1
130;O4;F;3;1;2
131;O4;F;2;3;2
132;O4;M;3;1;1
133;O4;F;1;2;1
134;O4;F;2;3;2
135;O4;F;3;2;3
136;O4;F;1;2;2
137;O4;M;2;1;3
138;O4;F;1;1;3
139;O4;M;1;3;1
140;O4;F;1;3;3
141;O4;M;2;3;2
142;O4;M;3;2;2
143;O4;F;1;1;2
144;O4;M;3;1;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;30;59;141;10;64;99
2;25;106;68;39;73;28
3;117;41;61;99;67;131
4;119;131;64;58;22;122
5;141;36;13;6;112;77
6;92;106;120;71;84;34
7;2;50;11;49;113;93
8;126;100;68;124;114;105
9;31;116;92;103;106;2
10;53;23;41;109;70;128
11;109;126;23;117;57;87
12;110;103;90;81;16;8
13;55;48;65;7;95;94
14;4;61;138;36;48;64
15;97;44;120;25;24;102
16;103;100;91;72;124;107
17;68;114;33;123;66;141
18;46;144;91;31;27;17
19;90;119;18;82;60;142
20;115;125;55;50;123;6
21;144;82;5;101;131;89
22;133;6;47;35;62;86
23;112;107;41;24;21;83
24;25;48;110;82;94;81
25;84;86;109;56;112;136
26;114;17;95;65;49;86
27;126;41;23;82;80;137
28;39;140;79;5;46;62
29;81;65;121;124;101;140
30;85;23;48;25;83;61
31;115;73;93;52;61;7
32;116;57;67;79;21;71
33;47;103;109;128;46;32
34;11;126;13;92;119;6
35;113;9;19;60;52;127
36;51;13;40;74;65;91
37;65;70;77;10;100;143
38;135;143;44;48;66;23
39;99;30;6;32;126;41
40;12;132;144;124;114;130
41;74;64;92;73;46;128
42;106;102;98;103;33;19
43;74;96;36;85;112;53
44;43;1;7;102;65;21
45;132;5;76;87;19;131
46;143;15;85;69;83;122
47;138;20;95;121;126;9
48;120;111;32;59;43;55
49;61;133;47;30;100;99
50;134;95;9;86;84;127
51;81;58;112;40;15;90
52;80;62;45;36;73;129
53;89;137;36;15;6;67
54;22;128;116;115;93;120
55;99;66;48;53;88;90
56;1;77;31;10;24;70
57;76;96;29;1;18;50
58;27;76;63;16;95;84
59;125;37;92;38;1;66
60;52;50;78;8;129;144
61;122;59;93;121;5;85
62;74;125;9;35;10;115
63;118;26;53;17;88;2
64;138;121;139;101;129;56
65;72;64;143;74;77;10
66;90;107;7;9;103;80
67;49;24;26;53;76;140
68;82;64;128;21;144;67
69;117;88;120;89;91;74
70;52;124;71;65;38;11
71;7;89;126;144;75;93
72;69;42;96;35;110;118
73;34;47;129;65;37;23
74;99;131;5;90;24;111
75;48;5;56;105;102;66
76;27;72;30;123;93;140
77;50;133;13;8;134;90
78;25;64;120;30;89;138
79;102;44;8;72;56;81
80;12;20;104;83;28;33
81;12;143;140;134;15;31
82;3;29;14;27;15;138
83;47;59;127;21;140;26
84;68;106;22;91;58;33
85;29;17;91;135;141;75
86;70;127;23;92;4;114
87;112;132;93;81;58;60
88;61;115;93;37;99;95
89;140;2;15;60;35;50
90;104;56;140;50;64;139
91;6;125;96;23;16;123
92;14;137;84;112;9;61
93;130;31;82;19;15;115
94;7;62;128;107;84;4
95;61;17;29;59;77;75
96;116;89;42;45;115;144
97;39;107;54;112;12;74
98;82;33;10;126;97;78
99;67;54;31;143;53;121
100;76;58;64;59;42;68
101;89;31;33;7;52;30
102;47;78;26;22;64;9
103;82;58;19;52;75;128
104;70;48;62;23;84;88
105;84;60;141;49;99;17
106;107;62;131;86;61;43
107;122;99;22;21;76;17
108;68;81;75;144;23;85
109;39;124;138;34;130;60
110;19;3;42;29;20;129
111;139;140;2;95;6;65
112;124;34;37;89;105;12
113;61;13;124;27;81;50
114;13;119;113;107;4;130
115;108;25;49;142;39;57
116;67;125;101;141;82;25
117;55;15;137;104;22;23
118;2;116;64;135;37;35
119;84;4;66;143;42;83
120;135;24;81;61;101;73
121;23;63;66;137;119;65
122;35;142;108;19;115;49
123;118;21;139;35;78;119
124;99;90;55;97;42;94
125;127;85;9;65;18;11
126;36;115;99;69;45;67
127;48;118;143;75;26;86
128;70;68;24;78;96;51
129;91;136;5;42;108;75
130;108;44;10;31;28;84
131;45;110;93;20;118;144
132;98;3;18;1;93;68
133;90;30;129;120;42;68
134;79;39;99;103;109;68
135;79;33;28;76;16;130
136;29;40;104;6;89;30
137;104;16;121;10;61;99
138;4;25;73;89;141;120
139;124;105;66;30;50;46
140;66;91;24;116;19;90
141;99;82;123;83;74;89
142;65;134;73;68;99;14
143;49;31;82;98;115;88
144;77;143;47;62;74;71

[SEPARACIONES]
estudiante_i;estudiante_j
1;97
1;101
2;3
2;116
4;141
12;136
13;40
14;41
19;36
19;81
20;95
24;63
25;65
28;101
31;109
32;71
44;66
56;81
69;117
71;85
71;94
72;73
72;119
81;95
82;87
87;143
88;100
89;136
90;133
97;124
104;106
105;131
106;138
113;132
114;138
136;141

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
