# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 3 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_3_i_3
semilla=50467
N=108
C=3
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3
minimo_O1=11
minimo_O2=11
minimo_O3=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
91;97;35;68;21;53
92;38;96;10;104;36
93;71;37;14;72;76
94;35;17;8;104;15
95;88;5;34;29;18
96;88;15;40;98;4
97;85;51;91;47;5
98;2;92;80;17;101
99;8;81;34;5;68
100;35;79;97;56;23
101;6;105;31;73;54
102;58;87;86;53;22
103;95;88;73;89;7
104;46;108;15;5;98
105;24;7;71;29;11
106;17;50;30;8;47
107;2;95;7;74;45
108;56;30;50;97;11

[SEPARACIONES]
estudiante_i;estudiante_j
1;16
4;62
4;79
8;35
8;54
9;27
13;58
16;84
19;64
20;105
25;55
26;44
34;49
37;45
37;64
41;75
44;85
45;101
46;56
50;65
55;59
56;70
57;105
60;85
64;106
78;104
95;106

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
