# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_5_i_7
semilla=70819
N=360
C=5
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
60;O1;M;3;2;1
61;O1;M;3;2;1
62;O1;F;2;3;3
63;O1;M;2;3;2
64;O1;M;2;1;3
65;O1;F;2;2;2
66;O1;F;2;2;3
67;O1;F;3;2;1
68;O1;F;1;1;1
69;O1;F;3;1;2
70;O1;F;3;3;2
71;O1;F;3;1;3
72;O1;M;1;3;1
73;O2;F;1;1;1
74;O2;F;3;2;3
75;O2;M;2;1;3
76;O2;F;2;3;3
77;O2;M;1;2;2
78;O2;M;1;2;2
79;O2;M;1;3;1
80;O2;F;3;3;3
81;O2;M;1;3;3
82;O2;M;2;2;1
83;O2;F;3;1;3
84;O2;F;2;2;2
85;O2;F;1;1;1
86;O2;F;1;1;1
87;O2;F;1;2;3
88;O2;F;3;2;2
89;O2;M;3;3;2
90;O2;M;3;1;3
91;O2;M;3;3;1
92;O2;F;1;1;3
93;O2;F;2;3;1
94;O2;M;1;1;3
95;O2;F;1;1;1
96;O2;F;3;3;2
97;O2;M;3;2;2
98;O2;F;2;2;1
99;O2;F;3;3;2
100;O2;M;2;3;3
101;O2;M;2;3;3
102;O2;M;3;3;3
103;O2;F;3;2;3
104;O2;M;3;2;2
105;O2;F;2;2;2
106;O2;M;2;3;3
107;O2;M;3;3;3
108;O2;F;1;2;2
109;O2;M;1;1;3
110;O2;M;1;1;2
111;O2;F;1;2;3
112;O2;M;1;3;3
113;O2;M;2;1;2
114;O2;M;2;1;3
115;O2;F;2;1;3
116;O2;F;2;2;3
117;O2;M;2;2;2
118;O2;F;3;3;3
119;O2;M;2;3;2
120;O2;M;1;3;3
121;O2;M;3;2;1
122;O2;F;3;1;1
123;O2;F;2;3;3
124;O2;F;1;3;3
125;O2;M;2;1;1
126;O2;F;3;1;2
127;O2;F;2;2;3
128;O2;F;2;2;1
129;O2;F;1;2;1
130;O2;M;3;3;3
131;O2;F;2;2;1
132;O2;M;1;1;1
133;O2;M;3;2;3
134;O2;M;2;2;1
135;O2;F;1;3;2
136;O2;F;2;1;3
137;O2;M;1;3;2
138;O2;M;1;1;2
139;O2;M;1;2;3
140;O2;M;2;3;1
141;O2;F;2;1;1
142;O2;M;2;1;1
143;O2;F;3;3;3
144;O2;F;1;2;1
145;O3;F;2;1;3
146;O3;F;3;3;2
147;O3;F;3;1;2
148;O3;M;1;2;1
149;O3;M;1;2;1
150;O3;M;2;1;1
151;O3;M;3;1;3
152;O3;M;2;2;1
153;O3;M;1;3;1
154;O3;F;3;3;1
155;O3;M;2;3;1
156;O3;M;1;2;3
157;O3;F;3;3;3
158;O3;M;3;3;1
159;O3;M;1;2;3
160;O3;M;1;3;1
161;O3;M;3;3;2
162;O3;F;1;1;2
163;O3;M;1;1;1
164;O3;F;2;1;3
165;O3;M;2;1;2
166;O3;M;2;1;2
167;O3;M;3;3;2
168;O3;F;2;1;2
169;O3;F;3;2;2
170;O3;M;1;1;1
171;O3;F;2;2;3
172;O3;F;3;3;3
173;O3;M;3;1;3
174;O3;F;3;1;2
175;O3;F;3;1;2
176;O3;F;1;3;2
177;O3;F;3;2;2
178;O3;F;3;3;2
179;O3;M;3;2;3
180;O3;F;3;2;1
181;O3;F;3;2;2
182;O3;M;2;2;1
183;O3;M;2;1;2
184;O3;M;1;3;2
185;O3;M;3;3;1
186;O3;F;2;1;3
187;O3;M;2;1;1
188;O3;F;3;1;1
189;O3;F;1;1;3
190;O3;M;1;3;3
191;O3;F;2;2;2
192;O3;M;1;1;1
193;O3;F;1;3;2
194;O3;M;2;2;2
195;O3;F;1;2;2
196;O3;F;1;3;2
197;O3;F;2;3;1
198;O3;M;3;2;1
199;O3;F;3;1;1
200;O3;M;1;3;2
201;O3;F;3;2;2
202;O3;F;3;3;3
203;O3;F;2;2;3
204;O3;F;2;1;3
205;O3;M;1;2;3
206;O3;M;1;3;2
207;O3;M;3;2;1
208;O3;F;3;1;2
209;O3;F;3;3;2
210;O3;M;2;3;1
211;O3;F;2;2;1
212;O3;M;2;2;1
213;O3;M;1;1;3
214;O3;F;2;3;2
215;O3;M;1;2;2
216;O3;F;2;3;3
217;O4;M;1;1;2
218;O4;F;2;2;3
219;O4;M;3;2;3
220;O4;F;2;2;2
221;O4;F;2;1;3
222;O4;M;3;3;2
223;O4;M;1;1;1
224;O4;F;3;1;1
225;O4;F;2;1;1
226;O4;M;3;1;2
227;O4;M;3;1;3
228;O4;F;2;1;3
229;O4;M;2;2;3
230;O4;M;3;3;2
231;O4;F;2;3;1
232;O4;M;2;1;1
233;O4;M;1;1;1
234;O4;M;3;2;3
235;O4;M;3;2;3
236;O4;F;3;1;1
237;O4;F;3;2;3
238;O4;F;1;3;3
239;O4;M;2;2;3
240;O4;M;3;1;3
241;O4;F;3;2;2
242;O4;F;3;3;3
243;O4;F;3;1;1
244;O4;F;1;2;2
245;O4;F;1;3;1
246;O4;F;2;1;2
247;O4;F;3;2;2
248;O4;M;2;3;2
249;O4;M;2;1;3
250;O4;M;2;3;2
251;O4;F;3;1;1
252;O4;F;3;2;2
253;O4;M;1;2;2
254;O4;M;3;2;1
255;O4;F;2;2;2
256;O4;F;3;2;1
257;O4;M;1;3;1
258;O4;M;1;2;2
259;O4;M;1;3;1
260;O4;M;1;3;3
261;O4;M;1;1;2
262;O4;F;1;3;2
263;O4;F;1;3;2
264;O4;F;2;3;2
265;O4;F;1;2;1
266;O4;M;1;3;3
267;O4;M;2;3;1
268;O4;F;1;2;1
269;O4;F;3;1;1
270;O4;F;2;2;3
271;O4;F;1;2;2
272;O4;M;2;3;3
273;O4;F;2;3;2
274;O4;F;1;2;2
275;O4;F;3;1;1
276;O4;F;2;3;1
277;O4;M;3;3;2
278;O4;M;3;1;3
279;O4;M;2;2;3
280;O4;F;3;3;1
281;O4;F;3;2;2
282;O4;M;1;3;1
283;O4;M;1;2;3
284;O4;M;3;3;2
285;O4;M;3;1;3
286;O4;M;3;3;3
287;O4;F;3;1;2
288;O4;M;3;3;2
289;O5;F;2;1;1
290;O5;M;3;1;2
291;O5;F;3;3;3
292;O5;M;2;3;3
293;O5;F;3;3;3
294;O5;F;2;3;2
295;O5;M;3;1;3
296;O5;M;3;1;3
297;O5;F;1;1;3
298;O5;M;3;1;1
299;O5;F;2;3;3
300;O5;M;2;2;2
301;O5;F;3;2;1
302;O5;M;2;2;2
303;O5;F;2;3;3
304;O5;F;3;3;2
305;O5;M;1;1;3
306;O5;F;2;2;2
307;O5;M;2;3;1
308;O5;M;3;1;3
309;O5;M;1;3;1
310;O5;M;1;2;3
311;O5;F;3;3;2
312;O5;F;2;1;3
313;O5;F;3;2;1
314;O5;F;3;2;1
315;O5;F;2;2;2
316;O5;M;2;1;3
317;O5;M;2;1;2
318;O5;M;3;1;2
319;O5;M;3;2;2
320;O5;F;1;3;1
321;O5;M;2;3;3
322;O5;M;3;2;1
323;O5;F;1;3;2
324;O5;F;2;2;1
325;O5;F;2;3;1
326;O5;M;2;2;2
327;O5;F;3;3;2
328;O5;M;2;1;3
329;O5;F;1;1;3
330;O5;M;2;3;1
331;O5;M;1;3;3
332;O5;F;1;1;1
333;O5;F;3;3;2
334;O5;M;3;3;3
335;O5;F;2;3;1
336;O5;F;1;3;2
337;O5;F;1;2;1
338;O5;F;1;3;3
339;O5;F;3;3;2
340;O5;F;1;2;1
341;O5;M;3;3;2
342;O5;F;2;1;3
343;O5;M;1;3;1
344;O5;M;1;2;3
345;O5;M;3;1;1
346;O5;M;1;1;3
347;O5;M;1;3;3
348;O5;M;2;3;3
349;O5;F;1;2;3
350;O5;M;2;1;3
351;O5;M;2;2;3
352;O5;F;1;3;2
353;O5;F;1;1;1
354;O5;M;1;2;1
355;O5;M;3;2;1
356;O5;F;3;1;1
357;O5;M;2;2;1
358;O5;F;3;1;3
359;O5;F;3;3;2
360;O5;M;2;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;321;297;25;147;260;119;306
2;87;345;244;79;254;337;269
3;220;113;350;118;65;81;308
4;252;262;50;293;185;39;9
5;344;290;69;276;303;278;198
6;123;128;342;183;200;57;175
7;219;74;359;162;358;75;40
8;196;33;214;64;227;188;294
9;45;95;284;20;233;242;75
10;100;149;91;273;302;296;70
11;49;136;102;4;200;173;182
12;352;142;199;224;35;215;248
13;176;199;270;188;77;103;304
14;3;287;253;10;160;316;96
15;254;167;180;131;126;336;136
16;64;165;85;24;310;283;76
17;131;261;279;124;84;285;16
18;109;135;108;154;198;134;308
19;41;83;110;231;164;236;130
20;60;235;44;16;55;210;188
21;101;210;352;17;358;259;102
22;354;198;87;337;14;252;29
23;166;323;265;55;101;206;106
24;150;269;148;313;12;246;104
25;298;282;180;339;241;345;287
26;125;158;112;247;77;186;221
27;68;114;113;162;98;281;195
28;21;140;333;322;212;174;293
29;323;83;189;180;173;151;307
30;82;214;201;349;62;334;72
31;132;116;95;218;69;149;231
32;139;9;153;56;118;329;195
33;297;31;360;108;92;219;125
34;287;256;296;95;15;116;315
35;64;197;43;307;127;324;184
36;97;17;141;290;316;246;165
37;124;1;248;80;98;36;21
38;121;156;64;86;162;12;308
39;201;347;250;151;226;37;281
40;61;127;256;268;267;248;330
41;108;308;95;33;136;3;276
42;62;250;60;118;24;353;227
43;56;268;119;107;96;64;41
44;218;165;57;170;346;91;98
45;131;197;200;51;150;49;216
46;27;86;192;328;349;246;268
47;108;252;215;255;211;258;129
48;216;250;42;298;208;108;64
49;284;28;269;265;241;23;337
50;191;301;245;352;182;48;26
51;106;225;112;45;73;230;216
52;199;196;15;241;179;45;290
53;83;133;298;244;90;236;293
54;143;160;13;88;162;182;249
55;28;352;13;211;121;83;359
56;211;121;9;327;225;6;238
57;152;231;27;144;301;133;156
58;119;289;241;173;1;210;2
59;56;338;85;204;247;43;324
60;254;358;290;204;16;306;351
61;137;305;269;191;94;96;117
62;292;32;350;334;51;17;6
63;200;92;250;82;279;249;358
64;184;249;298;144;98;319;201
65;147;210;288;303;296;252;350
66;102;355;249;294;164;126;11
67;284;297;209;53;79;100;125
68;56;90;190;7;334;37;330
69;27;176;298;236;112;124;356
70;147;294;268;315;141;208;174
71;124;209;116;33;8;318;343
72;292;313;307;191;211;23;178
73;158;127;195;72;164;18;251
74;32;262;194;253;191;23;125
75;256;36;298;278;208;96;229
76;89;84;308;12;2;219;178
77;250;38;234;154;126;52;130
78;277;331;317;343;176;280;290
79;263;233;91;152;289;119;337
80;334;45;256;182;215;160;113
81;26;120;316;268;60;85;66
82;210;165;276;38;190;352;86
83;302;259;63;147;355;321;250
84;108;317;307;182;40;156;127
85;91;68;119;49;200;47;203
86;192;283;105;300;29;298;272
87;64;332;339;107;131;13;74
88;142;288;85;48;186;110;328
89;271;101;3;251;168;256;15
90;182;310;339;352;231;66;316
91;322;238;144;239;214;177;331
92;185;197;115;135;268;295;291
93;173;38;84;17;257;247;207
94;320;265;204;102;144;31;226
95;315;33;336;175;63;85;352
96;82;145;12;188;357;243;139
97;81;298;231;227;107;301;50
98;82;2;133;209;47;4;321
99;104;95;227;300;184;60;79
100;192;324;255;201;79;111;340
101;324;280;25;209;177;84;163
102;61;183;247;192;15;229;325
103;226;154;25;95;295;104;49
104;225;200;123;120;75;140;336
105;13;142;334;283;100;261;197
106;268;351;95;2;322;65;229
107;256;275;215;154;307;175;111
108;257;193;281;47;341;289;163
109;8;317;161;131;10;263;127
110;287;108;198;238;124;191;330
111;358;32;33;13;20;360;2
112;32;317;54;179;336;72;23
113;185;281;183;39;357;133;5
114;216;353;218;16;294;339;147
115;112;315;293;161;339;162;133
116;5;155;306;339;149;300;247
117;144;325;3;249;81;39;269
118;167;208;173;92;26;235;83
119;57;165;134;179;291;170;6
120;339;324;136;298;180;214;129
121;285;239;198;25;306;345;11
122;143;144;68;205;297;60;161
123;165;332;114;352;131;47;70
124;71;95;303;257;283;93;14
125;41;336;211;360;155;301;297
126;254;290;41;281;163;186;95
127;128;15;226;256;60;317;135
128;119;271;178;198;297;331;295
129;174;278;264;299;191;37;161
130;291;84;239;289;114;340;281
131;101;273;251;152;242;177;172
132;330;202;87;153;21;90;298
133;299;76;320;105;255;164;108
134;159;110;161;207;186;340;118
135;173;276;108;294;215;152;238
136;209;276;51;56;189;155;72
137;141;84;293;22;160;228;172
138;19;79;41;291;136;25;126
139;286;199;9;243;149;205;6
140;223;24;100;178;191;67;349
141;91;181;250;290;273;337;54
142;360;23;355;310;116;81;17
143;337;340;256;193;108;12;326
144;267;183;85;142;15;277;176
145;154;244;280;139;191;97;278
146;282;18;103;300;189;119;4
147;137;216;163;64;269;32;293
148;129;224;184;297;116;335;231
149;160;142;232;334;148;208;87
150;257;102;344;23;145;98;120
151;84;99;96;38;113;256;66
152;303;84;238;214;292;270;202
153;358;212;100;285;78;289;40
154;335;295;132;68;236;79;33
155;196;187;96;105;63;39;249
156;87;5;336;256;43;311;327
157;265;259;359;145;31;352;248
158;260;187;312;61;282;246;190
159;60;345;352;29;101;80;316
160;68;317;302;23;210;222;335
161;44;303;58;209;311;117;115
162;300;40;202;109;14;91;238
163;77;317;105;45;102;184;331
164;77;263;217;144;73;56;180
165;300;164;270;96;47;55;360
166;325;120;152;311;141;341;334
167;135;3;349;162;324;117;43
168;321;14;230;149;313;203;49
169;204;158;308;267;268;85;100
170;261;200;76;102;341;331;205
171;160;293;44;335;185;277;57
172;148;87;309;292;55;160;71
173;60;89;211;102;163;200;51
174;304;26;178;43;38;165;234
175;128;357;273;355;275;199;52
176;96;19;114;52;62;138;343
177;347;214;142;91;279;278;270
178;250;235;347;201;99;218;157
179;19;343;347;212;16;308;352
180;262;44;346;186;324;104;2
181;61;192;102;7;230;101;302
182;72;226;271;253;110;73;39
183;315;260;215;109;99;25;330
184;90;11;18;113;240;15;76
185;159;75;118;45;109;338;81
186;81;202;236;289;3;94;63
187;52;199;168;318;206;89;194
188;69;359;7;295;151;182;353
189;223;269;157;299;192;220;94
190;300;112;351;113;159;3;184
191;53;115;104;317;116;45;184
192;25;49;165;35;108;82;34
193;31;310;92;355;71;14;60
194;84;87;16;106;178;83;85
195;300;135;28;150;148;328;249
196;182;283;29;163;68;60;358
197;199;65;291;1;90;31;25
198;233;253;3;80;227;207;332
199;115;11;42;163;37;304;236
200;313;119;134;359;210;159;22
201;191;299;326;62;20;22;271
202;78;80;66;212;143;315;64
203;7;330;69;230;211;186;270
204;272;226;235;357;44;59;42
205;132;308;331;320;261;199;95
206;288;11;107;130;28;111;156
207;320;146;164;153;273;58;63
208;314;215;101;240;94;350;260
209;164;242;98;207;65;158;218
210;115;302;204;244;93;170;222
211;71;13;161;336;105;104;92
212;90;167;282;169;304;7;77
213;131;303;173;47;144;347;239
214;256;32;192;109;95;18;218
215;212;249;35;167;76;295;229
216;101;112;26;220;47;303;147
217;149;300;322;244;95;64;169
218;26;34;355;35;16;215;297
219;117;47;13;354;59;84;241
220;277;166;265;225;146;311;138
221;103;108;142;306;13;153;227
222;358;298;81;40;135;219;122
223;13;275;278;152;314;156;284
224;71;182;304;1;142;322;266
225;93;37;147;289;98;346;82
226;210;47;112;151;321;38;348
227;195;153;204;194;151;88;110
228;230;73;234;122;84;229;312
229;138;264;2;36;49;182;110
230;59;85;253;280;278;337;321
231;312;225;190;228;56;247;317
232;147;317;18;314;74;299;270
233;88;177;286;155;231;257;103
234;111;87;218;319;238;258;213
235;232;160;261;211;163;252;355
236;144;251;44;239;233;219;282
237;322;50;232;248;51;110;198
238;35;34;225;143;246;76;142
239;61;181;335;32;72;68;334
240;223;132;44;260;69;135;46
241;76;303;178;28;35;62;256
242;60;18;26;174;129;11;194
243;350;91;29;39;266;79;172
244;318;93;169;320;14;306;46
245;304;227;116;128;210;347;244
246;308;263;147;40;274;234;70
247;350;278;223;136;183;153;177
248;41;215;344;348;288;354;122
249;140;166;233;85;293;144;322
250;75;304;102;187;242;357;22
251;359;264;57;342;249;102;150
252;284;155;258;297;139;21;159
253;203;344;54;110;11;103;217
254;174;75;111;119;300;250;326
255;264;181;129;210;9;118;313
256;321;105;264;191;251;35;69
257;76;49;46;133;158;357;82
258;123;240;178;313;91;193;225
259;291;50;94;23;251;289;240
260;194;36;330;162;315;166;305
261;260;6;120;136;98;201;175
262;84;209;10;317;83;206;31
263;36;169;320;274;181;54;314
264;105;16;45;245;281;114;214
265;1;29;66;94;318;63;78
266;230;247;97;41;165;175;220
267;123;72;309;103;306;93;68
268;104;25;166;155;87;210;78
269;92;345;193;6;40;272;311
270;287;141;257;197;136;43;26
271;263;181;345;164;81;9;219
272;238;1;56;57;25;296;262
273;55;322;42;297;85;286;99
274;148;231;199;233;257;110;1
275;342;240;317;314;308;313;261
276;78;310;333;317;108;307;195
277;4;88;220;54;121;74;61
278;317;290;62;190;296;354;42
279;135;177;113;316;200;124;312
280;228;293;109;159;331;130;169
281;111;98;354;77;31;159;261
282;4;314;315;116;241;73;187
283;138;12;226;33;240;272;306
284;146;247;211;203;257;115;50
285;234;52;288;77;201;103;329
286;33;161;76;198;229;272;185
287;89;244;170;311;254;335;43
288;96;73;57;140;6;326;19
289;253;7;351;43;79;107;140
290;356;250;195;28;332;85;338
291;232;338;286;192;159;329;284
292;151;139;174;137;138;354;302
293;168;252;315;153;74;356;183
294;358;22;55;280;211;353;38
295;202;82;181;120;130;307;104
296;331;22;71;276;223;313;165
297;58;159;209;187;250;304;207
298;104;294;214;42;199;346;217
299;268;266;62;238;119;343;308
300;73;328;292;274;72;19;35
301;10;249;302;152;57;175;1
302;79;283;265;237;242;343;50
303;35;59;352;83;261;331;328
304;46;96;197;286;320;168;158
305;326;258;32;250;31;319;110
306;93;291;208;73;221;267;240
307;62;327;187;341;210;296;74
308;288;222;163;100;167;151;246
309;269;41;36;37;88;98;141
310;168;141;178;265;154;205;136
311;343;54;189;21;58;144;70
312;241;155;216;62;188;180;306
313;196;121;240;115;351;18;101
314;156;322;181;62;72;18;182
315;91;285;92;151;330;168;12
316;252;123;230;329;133;144;248
317;229;45;341;211;284;85;55
318;328;111;226;330;342;350;333
319;243;273;51;21;82;143;180
320;183;341;224;235;229;161;178
321;144;256;100;210;243;212;42
322;91;143;65;129;212;194;249
323;337;70;299;221;105;32;166
324;236;354;293;17;283;214;47
325;51;296;225;48;229;321;338
326;78;340;28;213;23;155;215
327;276;96;198;270;99;195;307
328;298;105;166;124;158;114;240
329;261;46;57;260;285;38;120
330;156;290;258;190;207;73;232
331;359;336;174;157;116;194;118
332;265;36;99;187;86;308;5
333;141;46;321;120;134;17;264
334;139;149;155;161;127;143;57
335;247;79;140;198;253;166;66
336;169;208;122;152;359;92;150
337;269;232;158;88;97;30;358
338;342;133;236;134;99;178;269
339;125;336;109;138;322;353;307
340;26;342;307;121;241;31;272
341;146;234;134;175;262;77;136
342;120;282;143;111;320;31;165
343;357;4;17;61;27;146;251
344;16;68;168;356;301;112;164
345;307;305;147;262;35;225;249
346;17;271;142;189;331;251;64
347;305;296;19;93;314;139;360
348;160;28;158;309;21;314;182
349;132;262;213;101;249;133;281
350;40;351;30;65;55;304;102
351;110;305;113;107;72;300;298
352;265;122;258;333;56;77;309
353;297;333;87;55;321;199;202
354;291;332;198;236;231;184;359
355;202;120;265;20;108;78;283
356;95;34;152;67;209;267;314
357;114;261;212;303;141;105;252
358;285;245;233;131;182;29;341
359;182;108;107;244;4;22;333
360;175;10;134;136;94;15;328

[SEPARACIONES]
estudiante_i;estudiante_j
1;281
3;139
5;132
7;284
7;338
8;151
10;238
12;322
17;25
17;298
18;253
21;175
21;191
21;299
25;117
31;358
33;253
34;270
37;124
38;140
39;340
40;155
41;304
42;250
42;288
45;238
46;349
47;126
54;123
61;309
65;84
66;89
70;194
72;167
76;153
77;256
82;90
85;280
85;319
98;192
104;278
106;238
107;347
112;188
112;299
114;165
124;340
130;306
138;343
142;254
142;297
143;144
143;309
145;356
148;200
151;269
152;212
154;318
155;177
155;252
157;286
158;265
159;161
162;199
182;255
182;325
186;191
187;216
197;304
203;314
204;341
205;313
208;263
213;255
222;356
223;329
225;233
226;321
229;340
239;354
239;358
249;259
250;295
260;336
265;338
265;349
271;328
293;330
295;349
302;350

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
