# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_4_i_1
semilla=70676
N=288
C=4
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
115;O2;M;3;1;2
116;O2;F;2;3;3
117;O2;M;2;1;1
118;O2;F;1;2;3
119;O2;M;2;1;2
120;O2;F;1;2;2
121;O2;M;2;3;2
122;O2;F;1;1;3
123;O2;F;1;2;1
124;O2;M;2;3;1
125;O2;F;1;3;1
126;O2;M;3;1;3
127;O2;F;2;2;2
128;O2;F;1;2;2
129;O2;F;1;1;2
130;O2;M;3;2;1
131;O2;F;2;1;1
132;O2;F;1;2;1
133;O2;F;2;1;3
134;O2;M;3;3;3
135;O2;M;2;3;3
136;O2;F;1;3;2
137;O2;M;1;1;1
138;O2;M;1;1;2
139;O2;M;3;2;2
140;O2;M;1;2;3
141;O2;M;1;1;2
142;O2;F;1;2;2
143;O2;F;1;3;1
144;O2;M;1;2;3
145;O3;M;1;3;3
146;O3;F;2;2;3
147;O3;M;1;2;3
148;O3;M;1;2;1
149;O3;M;2;2;1
150;O3;F;1;2;2
151;O3;F;3;1;3
152;O3;F;1;2;2
153;O3;M;1;3;1
154;O3;M;1;3;2
155;O3;M;3;2;2
156;O3;F;2;3;2
157;O3;M;2;3;2
158;O3;M;1;3;2
159;O3;F;3;2;1
160;O3;M;3;2;1
161;O3;M;2;2;1
162;O3;M;1;1;2
163;O3;F;2;3;3
164;O3;F;1;1;2
165;O3;M;2;2;2
166;O3;F;3;1;2
167;O3;F;1;3;3
168;O3;F;3;3;2
169;O3;F;1;2;1
170;O3;M;3;3;1
171;O3;F;1;2;3
172;O3;M;2;2;1
173;O3;M;2;2;1
174;O3;F;2;1;2
175;O3;M;3;1;1
176;O3;F;2;2;2
177;O3;F;1;1;2
178;O3;M;1;2;2
179;O3;F;2;1;3
180;O3;M;2;1;1
181;O3;F;1;3;1
182;O3;M;3;2;3
183;O3;F;1;1;1
184;O3;F;1;1;3
185;O3;M;3;3;2
186;O3;F;1;1;1
187;O3;M;1;2;1
188;O3;F;1;2;2
189;O3;M;1;3;2
190;O3;M;1;1;3
191;O3;F;3;1;3
192;O3;M;3;2;3
193;O3;M;3;3;1
194;O3;F;1;3;3
195;O3;F;3;2;1
196;O3;F;1;3;3
197;O3;F;2;1;3
198;O3;M;3;2;2
199;O3;M;2;2;1
200;O3;M;2;3;3
201;O3;M;1;1;3
202;O3;F;1;1;2
203;O3;F;1;2;3
204;O3;F;1;2;2
205;O3;F;3;2;2
206;O3;F;2;3;3
207;O3;F;3;2;3
208;O3;F;2;1;1
209;O3;F;2;1;2
210;O3;M;1;3;1
211;O3;M;2;3;3
212;O3;M;2;3;2
213;O3;M;2;3;3
214;O3;M;3;1;2
215;O3;M;3;2;3
216;O3;F;1;1;3
217;O4;F;1;3;3
218;O4;F;2;1;1
219;O4;M;3;3;1
220;O4;F;2;2;3
221;O4;F;1;1;2
222;O4;M;1;2;2
223;O4;M;3;2;2
224;O4;F;1;1;1
225;O4;M;1;3;3
226;O4;M;1;1;3
227;O4;F;2;3;2
228;O4;F;3;2;1
229;O4;M;1;3;3
230;O4;M;2;1;2
231;O4;M;2;3;1
232;O4;F;3;2;2
233;O4;M;2;1;1
234;O4;M;1;3;2
235;O4;F;3;3;2
236;O4;F;1;2;1
237;O4;F;2;2;2
238;O4;M;2;3;2
239;O4;M;2;3;1
240;O4;M;1;2;3
241;O4;F;1;1;1
242;O4;F;3;2;2
243;O4;M;3;2;1
244;O4;M;2;3;3
245;O4;F;1;2;2
246;O4;M;2;3;3
247;O4;F;2;2;2
248;O4;F;3;3;3
249;O4;M;1;3;2
250;O4;F;1;3;3
251;O4;F;2;1;1
252;O4;M;3;1;3
253;O4;M;3;3;1
254;O4;F;2;3;3
255;O4;F;3;3;1
256;O4;F;1;2;1
257;O4;M;2;3;2
258;O4;F;3;3;1
259;O4;M;1;2;3
260;O4;M;1;3;1
261;O4;F;1;3;2
262;O4;F;1;2;1
263;O4;M;1;2;2
264;O4;F;2;3;2
265;O4;F;3;3;2
266;O4;F;2;2;2
267;O4;M;3;1;3
268;O4;F;1;3;3
269;O4;M;3;3;2
270;O4;F;3;3;2
271;O4;M;1;2;3
272;O4;F;3;1;2
273;O4;M;1;1;1
274;O4;F;1;1;1
275;O4;F;3;2;2
276;O4;M;3;3;2
277;O4;F;2;1;1
278;O4;M;2;2;3
279;O4;M;2;1;2
280;O4;M;3;2;2
281;O4;M;1;2;1
282;O4;M;2;3;1
283;O4;F;3;2;3
284;O4;M;3;3;2
285;O4;F;1;2;1
286;O4;M;3;3;2
287;O4;F;2;2;1
288;O4;M;2;1;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;77;48;47;68;217;249;165
2;244;68;105;231;209;122;113
3;278;85;70;281;67;224;106
4;206;258;233;164;273;251;107
5;280;161;19;55;108;263;285
6;227;79;115;233;243;202;240
7;139;270;205;32;65;70;10
8;258;103;102;107;216;152;208
9;13;209;47;231;165;79;158
10;223;38;108;50;122;285;12
11;36;263;6;114;112;8;221
12;268;211;282;242;52;45;130
13;132;162;208;83;86;58;264
14;25;58;150;42;203;175;29
15;24;153;92;138;26;169;216
16;138;76;215;168;137;183;74
17;276;185;168;192;184;169;234
18;223;286;2;80;99;246;1
19;114;265;160;3;67;219;29
20;262;142;50;90;44;36;100
21;12;144;184;27;163;281;227
22;114;237;51;214;37;220;162
23;112;161;119;93;159;184;46
24;262;43;159;61;172;214;132
25;240;246;252;111;26;266;288
26;259;52;79;110;40;213;127
27;1;10;82;29;85;63;175
28;55;150;29;217;218;127;261
29;76;211;154;252;266;71;32
30;40;236;270;257;99;207;53
31;72;184;244;56;223;88;106
32;220;197;186;240;175;243;83
33;129;210;30;244;121;112;20
34;232;39;44;10;49;221;209
35;103;7;224;84;229;16;152
36;204;217;27;4;178;171;235
37;7;200;1;192;228;85;157
38;71;146;256;244;13;209;258
39;255;151;60;237;40;28;15
40;29;9;205;235;60;50;13
41;124;90;155;96;83;214;157
42;17;161;87;227;48;239;261
43;5;262;95;103;138;68;117
44;34;204;277;106;215;263;171
45;230;217;199;190;65;120;166
46;159;2;86;10;90;170;158
47;100;140;271;240;27;207;23
48;169;134;96;95;272;189;93
49;263;88;180;143;82;64;254
50;32;153;14;43;242;145;163
51;159;6;99;243;195;91;79
52;111;205;242;160;287;108;91
53;35;148;200;196;195;206;252
54;62;197;46;185;99;21;32
55;151;45;170;118;51;255;208
56;63;273;93;31;260;69;283
57;82;190;42;51;186;197;258
58;103;176;112;21;286;180;119
59;241;153;128;118;135;110;183
60;26;27;130;87;35;8;236
61;83;76;277;42;223;270;216
62;152;19;129;93;55;12;144
63;276;7;27;238;97;209;121
64;200;228;136;190;265;209;118
65;81;109;129;206;286;105;185
66;280;197;236;137;3;212;270
67;203;269;35;58;156;281;173
68;132;274;266;157;138;235;255
69;107;244;110;30;275;205;233
70;29;71;28;25;106;142;236
71;266;122;190;121;152;110;279
72;275;273;37;3;148;235;197
73;284;277;16;70;112;88;55
74;113;162;47;180;79;232;141
75;23;195;24;119;10;226;42
76;187;203;154;179;246;243;86
77;50;129;32;100;81;154;66
78;215;263;36;7;288;222;90
79;137;235;180;93;20;173;278
80;186;247;237;49;3;144;60
81;150;183;257;196;50;1;166
82;79;265;273;46;166;77;277
83;273;258;45;180;106;186;285
84;37;120;75;247;199;286;188
85;97;257;181;255;146;236;43
86;61;287;249;140;31;145;42
87;44;180;183;281;142;186;54
88;153;108;178;253;45;263;250
89;32;51;198;261;63;186;262
90;179;225;123;91;176;153;89
91;144;136;252;38;277;101;77
92;233;137;77;27;107;218;226
93;57;68;67;204;159;218;64
94;204;68;256;28;25;220;10
95;107;151;130;53;288;253;248
96;153;73;222;180;113;262;188
97;72;112;188;158;207;91;217
98;194;10;213;106;117;40;264
99;288;236;48;248;77;22;135
100;29;256;178;19;116;6;232
101;192;229;246;274;243;30;86
102;2;141;251;126;100;23;286
103;43;50;140;116;172;82;156
104;33;22;3;210;90;112;119
105;14;43;276;9;168;239;227
106;128;172;168;229;85;74;279
107;239;202;195;17;167;133;259
108;153;233;216;271;106;3;129
109;209;76;70;189;250;36;5
110;202;193;184;138;75;109;270
111;86;234;117;278;90;201;267
112;262;129;221;267;55;66;287
113;282;188;199;9;262;166;24
114;100;58;177;226;74;53;248
115;168;209;47;158;258;113;119
116;2;147;146;158;272;50;167
117;24;29;235;236;51;3;134
118;5;217;70;264;136;194;83
119;283;268;11;31;210;76;208
120;8;266;267;162;108;280;173
121;252;29;26;90;245;271;233
122;42;215;34;173;265;178;93
123;166;100;5;3;191;12;130
124;4;23;29;90;121;287;54
125;227;198;30;39;53;40;187
126;163;61;183;106;234;57;156
127;59;184;195;246;76;55;31
128;6;86;228;142;207;188;24
129;58;170;1;231;95;260;93
130;105;279;80;166;121;262;135
131;73;43;270;87;100;148;286
132;214;158;74;245;253;217;213
133;51;164;98;200;120;155;94
134;39;141;56;82;7;15;178
135;166;121;96;9;159;243;105
136;70;85;250;175;72;193;18
137;186;263;59;168;48;80;249
138;65;139;244;200;177;225;221
139;92;202;122;222;14;248;240
140;56;137;211;153;55;188;185
141;108;83;46;114;97;118;34
142;250;49;276;101;270;8;128
143;275;239;257;188;89;171;63
144;65;157;160;182;41;241;61
145;59;256;63;179;212;163;137
146;132;112;274;133;189;11;142
147;128;241;58;40;144;116;136
148;198;141;105;72;173;208;176
149;213;169;75;249;158;2;28
150;253;214;76;219;63;125;177
151;129;278;271;39;30;248;141
152;187;51;2;60;235;199;219
153;19;186;7;234;88;125;100
154;50;64;219;251;72;235;234
155;151;268;5;113;143;90;219
156;8;174;278;240;23;185;175
157;161;130;274;145;4;224;126
158;56;262;20;90;155;271;242
159;167;70;190;101;144;136;261
160;7;171;124;187;149;8;220
161;38;195;125;8;88;285;104
162;129;198;127;261;148;118;1
163;228;133;16;88;34;71;282
164;196;229;280;132;260;148;214
165;180;43;274;94;265;68;142
166;44;18;69;178;28;93;159
167;72;199;107;71;61;209;202
168;164;92;280;4;181;35;91
169;102;257;16;40;220;117;247
170;257;215;227;122;232;272;155
171;145;37;62;107;18;44;193
172;245;31;138;157;103;250;274
173;18;259;95;227;248;139;100
174;123;96;21;248;180;125;117
175;94;74;162;16;172;34;213
176;209;5;273;283;92;104;21
177;171;55;206;32;10;262;92
178;159;225;92;43;183;157;147
179;193;194;102;173;53;220;130
180;187;190;162;287;70;108;49
181;126;161;255;153;139;73;246
182;20;121;128;107;225;175;198
183;240;267;181;221;127;5;247
184;279;232;187;8;264;271;272
185;219;276;145;189;128;251;233
186;263;249;204;179;223;239;63
187;247;240;127;146;19;279;170
188;87;257;57;248;222;151;118
189;247;238;40;121;158;240;4
190;177;10;109;216;187;286;118
191;189;277;158;249;152;222;223
192;29;112;230;153;181;172;239
193;246;287;247;263;91;270;94
194;181;232;167;246;276;104;279
195;159;47;158;70;14;177;256
196;32;30;192;247;29;101;271
197;208;49;136;204;47;288;99
198;17;278;21;276;189;204;285
199;22;165;52;132;152;275;170
200;119;162;176;28;31;76;101
201;246;139;89;93;273;106;243
202;130;75;274;64;98;153;49
203;210;126;56;185;189;287;116
204;210;117;218;170;124;153;74
205;58;257;226;150;62;230;5
206;200;16;193;163;268;8;238
207;10;166;14;197;24;176;209
208;94;167;206;262;254;201;43
209;244;83;18;192;136;9;239
210;146;37;188;87;190;126;24
211;137;238;267;231;229;237;44
212;52;110;206;230;191;75;87
213;128;47;129;254;49;72;40
214;64;25;274;245;139;217;49
215;100;81;242;268;174;139;129
216;17;286;192;133;159;285;206
217;162;96;52;182;240;42;193
218;131;92;184;121;193;261;8
219;89;57;226;227;190;211;234
220;26;128;222;120;23;58;59
221;159;37;54;100;79;24;233
222;184;172;256;51;9;115;78
223;186;77;94;48;159;288;231
224;25;37;44;203;15;107;67
225;288;10;268;170;8;12;60
226;207;21;96;35;111;27;167
227;176;112;230;151;180;263;79
228;186;249;212;224;184;57;205
229;167;184;112;110;288;181;89
230;33;16;21;287;145;256;202
231;12;281;177;283;161;29;203
232;118;36;248;169;81;194;243
233;23;142;6;11;241;226;225
234;47;58;285;226;64;82;22
235;89;101;286;29;36;25;161
236;243;126;119;117;118;239;82
237;60;99;81;200;118;211;89
238;271;76;232;237;177;3;54
239;275;47;139;110;227;148;156
240;79;279;24;12;100;153;218
241;191;218;107;223;54;153;121
242;164;94;67;109;282;125;195
243;97;42;156;177;260;255;111
244;188;167;68;124;57;209;189
245;120;158;171;35;260;184;218
246;6;39;147;139;128;21;10
247;228;7;223;133;182;236;181
248;102;140;110;285;17;199;177
249;137;136;283;92;256;241;49
250;14;16;244;110;185;215;249
251;168;263;71;118;284;279;77
252;198;182;205;216;30;243;74
253;182;62;21;215;70;137;94
254;210;231;225;84;246;53;135
255;11;21;148;189;217;240;4
256;181;286;91;205;232;43;74
257;110;219;65;69;273;63;229
258;184;97;133;222;73;250;101
259;89;101;195;230;202;112;189
260;79;268;15;69;276;178;74
261;44;144;276;209;214;60;202
262;130;231;79;55;97;261;202
263;261;207;260;242;88;19;179
264;28;139;75;46;219;17;182
265;77;197;255;108;172;201;210
266;225;172;245;65;66;263;220
267;99;52;55;259;28;19;26
268;251;140;56;259;204;145;58
269;180;7;229;113;74;209;38
270;214;75;93;68;195;63;83
271;201;123;251;258;2;62;270
272;238;28;222;210;147;101;2
273;157;265;46;217;149;42;34
274;286;177;275;281;1;217;257
275;53;205;11;284;216;137;224
276;108;283;45;186;137;155;153
277;191;128;153;280;288;8;212
278;176;111;17;172;200;115;15
279;121;247;23;264;238;179;150
280;96;102;159;131;122;95;133
281;282;145;18;30;112;123;49
282;204;159;23;71;79;89;117
283;214;93;117;108;129;241;145
284;133;210;21;11;110;118;233
285;190;211;119;184;284;201;241
286;203;58;141;2;25;142;159
287;184;5;141;263;152;182;223
288;210;279;150;218;25;33;15

[SEPARACIONES]
estudiante_i;estudiante_j
1;46
1;184
5;154
5;218
6;213
7;249
16;267
17;281
18;33
20;45
20;68
24;154
27;135
30;133
30;245
32;44
33;231
39;44
42;149
42;276
42;278
50;204
59;234
62;87
63;274
64;186
65;139
66;169
67;234
72;222
73;144
73;285
74;286
77;182
78;283
82;164
85;88
85;203
87;223
94;131
96;109
99;177
102;275
105;155
108;265
109;198
110;128
110;287
111;204
111;242
111;281
118;196
121;258
125;246
127;203
128;261
132;178
136;220
144;254
158;255
161;233
177;265
190;249
191;224
192;210
192;232
192;251
225;271
234;287
235;253
240;288
283;288

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
