# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_6_s_6_i_3
semilla=60723
N=108
C=6
L=18
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
18;98;7;19;27;46;40
19;78;82;35;1;20;101
20;106;22;86;103;28;81
21;42;17;52;1;84;67
22;11;21;47;91;16;56
23;106;46;70;51;69;61
24;11;57;83;100;70;15
25;21;96;108;79;8;46
26;52;54;108;106;100;30
27;22;70;79;57;62;9
28;103;2;31;55;21;52
29;48;43;63;94;58;86
30;83;10;79;61;67;59
31;91;108;71;40;43;106
32;22;82;2;27;57;95
33;91;60;13;18;7;92
34;65;11;78;81;68;10
35;30;91;43;16;72;93
36;63;48;80;46;54;50
37;86;48;75;108;84;24
38;51;81;22;98;33;48
39;65;20;27;77;59;61
40;43;33;18;96;67;22
41;102;54;13;66;98;48
42;28;27;92;83;89;105
43;55;74;33;46;86;12
44;42;8;85;12;59;79
45;62;77;98;40;71;1
46;37;19;42;14;5;57
47;60;108;25;14;73;61
48;65;38;49;90;98;56
49;40;30;16;92;90;96
50;105;100;25;4;83;3
51;93;52;105;54;42;72
52;53;64;60;42;43;87
53;95;22;106;67;21;34
54;1;64;21;18;55;9
55;48;1;25;2;50;101
56;74;46;21;101;6;97
57;43;12;31;95;4;70
58;95;15;70;90;41;88
59;16;66;39;51;100;94
60;23;9;28;56;68;40
61;108;59;3;80;86;31
62;61;66;28;36;52;98
63;58;85;8;18;90;46
64;74;76;106;107;37;20
65;96;5;59;98;11;88
66;18;73;99;88;1;85
67;85;55;31;1;27;16
68;89;34;27;29;43;71
69;102;14;83;26;82;19
70;71;79;25;30;100;17
71;105;24;26;37;21;50
72;98;83;103;62;75;50
73;89;4;16;103;47;17
74;55;91;83;14;107;18
75;62;105;106;8;11;45
76;66;56;93;39;18;7
77;41;70;76;10;30;92
78;28;92;22;83;102;94
79;80;5;30;55;106;25
80;36;11;74;7;20;24
81;13;15;68;89;103;102
82;51;48;55;103;41;91
83;5;92;37;73;38;32
84;29;83;25;87;11;108
85;80;67;77;43;18;100
86;33;71;66;61;28;10
87;76;101;31;63;108;27
88;13;70;102;92;84;65
89;7;56;13;51;99;63
90;47;101;100;65;15;7
91;42;89;41;106;70;8
92;98;80;73;11;28;34
93;91;8;89;44;15;7
94;65;105;18;64;38;24
95;43;55;24;41;56;45
96;29;3;37;78;57;14
97;16;58;80;56;79;51
98;61;26;41;107;56;67
99;60;107;92;88;17;106
100;17;40;95;107;56;6
101;55;65;11;74;58;67
102;9;49;41;89;20;79
103;105;52;41;81;108;12
104;86;4;58;88;78;68
105;27;74;48;91;13;62
106;27;84;52;18;88;79
107;20;98;45;14;43;55
108;32;5;8;76;20;82

[SEPARACIONES]
estudiante_i;estudiante_j
4;41
4;105
5;23
9;63
10;99
13;19
20;52
22;101
25;49
31;52
35;68
38;89
45;85
46;78
50;71
54;81
57;59
58;72
63;81
63;93
65;92
67;76
67;94
73;91
84;102
85;97
94;105

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
