# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_6_s_6_i_5
semilla=60737
N=108
C=6
L=18
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
73;O5;F;1;1;2
74;O5;F;3;1;2
75;O5;M;3;3;3
76;O5;M;3;1;1
77;O5;M;3;3;2
78;O5;M;1;2;1
79;O5;F;1;3;3
80;O5;M;2;1;1
81;O5;F;1;1;1
82;O5;M;3;3;3
83;O5;F;3;1;2
84;O5;M;3;1;3
85;O5;M;1;1;1
86;O5;M;2;3;1
87;O5;F;2;3;1
88;O5;F;2;1;1
89;O5;F;1;3;2
90;O5;F;1;3;2
91;O6;M;3;2;1
92;O6;M;2;2;1
93;O6;M;3;1;1
94;O6;F;3;1;2
95;O6;M;3;3;3
96;O6;F;3;3;1
97;O6;M;1;2;1
98;O6;F;1;1;3
99;O6;F;2;2;1
100;O6;M;1;1;1
101;O6;F;1;2;2
102;O6;F;3;1;3
103;O6;F;3;2;2
104;O6;F;2;1;2
105;O6;F;1;1;2
106;O6;M;2;2;1
107;O6;M;3;3;2
108;O6;M;2;2;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;52;11;26;16;46;79
2;24;78;92;76;30;107
3;92;85;18;28;60;41
4;40;88;24;25;59;82
5;51;77;20;60;70;53
6;33;41;75;108;78;14
7;37;62;101;6;88;86
8;27;103;58;20;65;64
9;103;19;99;61;55;78
10;105;17;6;37;56;7
11;46;43;72;97;64;28
12;75;2;68;44;64;36
13;63;50;9;10;2;60
14;55;108;105;5;31;106
15;81;35;103;83;28;54
16;72;12;4;83;104;75
17;53;19;56;95;74;58
18;70;105;54;53;102;24
19;79;74;96;6;11;98
20;42;49;85;10;97;40
21;44;102;82;91;71;40
22;89;75;11;54;52;78
23;40;7;58;3;33;30
24;57;23;28;65;67;25
25;73;8;30;63;93;86
26;80;52;21;87;1;102
27;51;82;5;100;41;103
28;36;8;10;71;102;48
29;90;41;64;36;45;85
30;22;51;8;81;42;45
31;76;12;37;106;11;41
32;38;29;41;58;16;31
33;5;29;103;14;44;77
34;79;3;55;105;67;82
35;33;100;105;76;41;10
36;56;63;105;8;38;81
37;30;27;58;70;45;35
38;77;52;44;9;14;67
39;66;4;63;69;46;103
40;11;26;44;64;36;23
41;66;4;3;69;98;62
42;62;99;98;12;46;6
43;64;90;29;46;100;31
44;16;29;19;39;32;56
45;1;43;59;44;102;90
46;73;65;52;33;99;35
47;73;80;89;98;79;21
48;39;83;89;4;34;58
49;10;94;46;32;96;33
50;71;34;93;86;70;101
51;24;86;67;71;104;31
52;22;38;91;61;13;87
53;36;41;97;56;81;76
54;17;49;64;9;104;39
55;44;102;87;63;22;4
56;93;38;10;14;18;67
57;88;77;46;108;76;14
58;2;20;44;77;37;40
59;88;82;56;106;2;74
60;29;42;48;103;6;85
61;83;104;77;65;9;100
62;101;52;16;20;53;89
63;6;100;75;102;39;59
64;62;99;2;79;15;47
65;29;72;91;71;28;14
66;1;17;104;20;35;44
67;6;70;8;78;9;24
68;69;64;28;81;51;40
69;2;37;84;4;86;10
70;48;16;49;88;15;37
71;33;83;49;23;97;41
72;108;43;101;54;98;1
73;11;62;65;106;94;32
74;18;9;11;93;54;67
75;45;6;53;39;4;73
76;85;90;103;38;33;11
77;37;87;64;3;103;32
78;51;96;74;7;12;94
79;75;45;76;60;62;57
80;32;76;83;94;18;97
81;45;104;70;59;40;23
82;53;10;14;34;80;63
83;48;16;106;47;27;53
84;5;106;108;9;12;103
85;39;89;25;67;66;57
86;71;93;85;82;84;67
87;93;16;4;57;29;17
88;4;79;105;82;39;67
89;13;58;54;88;65;1
90;61;97;64;54;1;73
91;78;2;105;50;57;92
92;71;33;26;14;65;98
93;99;35;80;73;27;25
94;10;3;68;108;76;56
95;86;27;29;51;45;12
96;6;103;24;46;20;105
97;9;40;94;32;1;14
98;37;31;33;83;11;52
99;68;41;10;58;11;85
100;93;19;91;86;17;52
101;2;52;46;68;45;53
102;107;54;25;85;83;24
103;67;2;95;38;65;1
104;57;70;6;83;81;62
105;86;74;71;43;48;46
106;31;2;89;57;105;84
107;6;13;37;69;31;49
108;100;33;57;78;50;53

[SEPARACIONES]
estudiante_i;estudiante_j
3;33
6;83
8;76
15;69
16;26
17;101
25;88
25;92
27;32
28;40
29;39
29;81
31;67
32;43
32;67
35;91
36;108
44;78
47;89
49;105
53;102
61;100
64;84
66;96
92;99
94;97
107;108

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
