# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_7_i_2
semilla=50837
N=189
C=7
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
110;163;1;41;51;91
111;171;9;103;73;28
112;6;61;152;157;172
113;64;186;176;77;82
114;17;137;55;56;102
115;133;48;164;172;182
116;62;50;185;98;47
117;70;168;63;182;34
118;113;71;120;164;107
119;14;89;75;157;55
120;14;135;23;141;155
121;5;179;161;108;40
122;76;107;16;169;102
123;120;8;158;137;185
124;185;109;121;103;148
125;69;57;35;63;39
126;57;184;87;149;188
127;12;103;55;23;53
128;161;61;26;50;111
129;7;67;52;48;166
130;95;123;35;158;176
131;146;128;173;118;83
132;96;48;89;59;142
133;135;27;11;166;124
134;40;110;23;138;104
135;155;39;145;130;141
136;28;5;10;163;44
137;95;53;51;99;89
138;8;102;155;30;143
139;99;159;5;116;51
140;30;68;46;88;17
141;147;68;92;86;24
142;159;186;117;42;169
143;21;55;82;29;174
144;164;179;16;77;172
145;16;49;65;161;77
146;11;24;105;33;30
147;84;112;82;118;177
148;47;13;46;73;12
149;129;98;119;141;94
150;2;33;26;145;64
151;166;75;124;171;63
152;143;153;172;14;175
153;90;66;47;186;65
154;186;104;140;87;12
155;54;71;19;8;160
156;7;162;170;76;61
157;117;57;127;13;185
158;76;93;154;78;39
159;127;13;33;87;82
160;1;155;101;89;113
161;121;135;137;24;179
162;99;13;10;151;54
163;158;58;136;154;135
164;107;153;131;173;111
165;182;86;59;12;111
166;48;106;162;67;83
167;122;161;128;89;49
168;126;3;172;149;161
169;31;187;40;170;188
170;7;14;67;161;74
171;149;16;49;155;126
172;160;182;134;124;21
173;146;11;58;47;183
174;146;166;112;153;78
175;43;111;63;3;165
176;156;70;80;30;4
177;99;189;175;157;94
178;86;109;142;188;185
179;82;184;24;139;14
180;82;151;3;26;119
181;69;84;106;131;168
182;78;120;73;4;152
183;173;12;141;23;104
184;119;162;126;43;106
185;62;42;16;13;99
186;25;156;96;21;6
187;15;92;162;48;28
188;98;44;132;150;18
189;152;17;78;83;109

[SEPARACIONES]
estudiante_i;estudiante_j
3;70
3;84
4;187
5;25
10;92
10;160
10;176
15;175
15;180
16;150
18;35
23;40
26;152
27;53
35;147
36;41
36;46
36;47
36;68
40;189
41;89
42;43
43;129
47;124
48;55
51;62
58;68
64;106
66;101
67;118
69;117
73;187
80;110
83;183
84;92
85;120
86;165
88;170
91;161
92;159
94;132
99;131
100;169
101;185
104;160
120;163
149;185

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
