# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_7_i_0
semilla=30809
N=189
C=7
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
119;O5;M;1;1;3
120;O5;M;2;1;1
121;O5;F;2;3;1
122;O5;M;3;3;2
123;O5;F;2;2;2
124;O5;M;1;3;1
125;O5;M;2;1;2
126;O5;F;3;1;1
127;O5;F;2;3;1
128;O5;M;2;1;3
129;O5;F;3;1;3
130;O5;M;3;3;1
131;O5;M;1;2;3
132;O5;F;3;1;2
133;O5;F;1;2;3
134;O5;M;3;3;3
135;O5;M;2;3;1
136;O6;M;2;1;2
137;O6;F;1;2;3
138;O6;F;1;2;1
139;O6;M;2;1;3
140;O6;M;3;2;3
141;O6;M;3;1;3
142;O6;F;1;3;1
143;O6;F;2;1;2
144;O6;M;2;3;3
145;O6;F;3;1;3
146;O6;F;1;2;3
147;O6;F;1;2;3
148;O6;M;3;2;3
149;O6;F;3;1;2
150;O6;F;2;1;1
151;O6;M;3;3;2
152;O6;M;2;2;1
153;O6;M;1;3;2
154;O6;M;3;3;3
155;O6;F;3;3;3
156;O6;M;2;2;3
157;O6;M;2;1;2
158;O6;M;3;3;1
159;O6;M;1;3;1
160;O6;F;2;1;1
161;O6;F;3;3;1
162;O6;F;3;1;3
163;O7;F;2;1;1
164;O7;F;3;3;3
165;O7;M;3;1;1
166;O7;F;3;1;1
167;O7;F;1;1;3
168;O7;F;3;2;3
169;O7;M;2;2;1
170;O7;F;2;3;2
171;O7;F;3;3;1
172;O7;M;2;2;3
173;O7;M;1;2;2
174;O7;F;1;1;3
175;O7;F;2;1;3
176;O7;M;2;2;2
177;O7;F;3;1;1
178;O7;F;3;1;1
179;O7;F;3;2;2
180;O7;M;2;3;3
181;O7;F;3;3;1
182;O7;M;1;3;2
183;O7;M;2;2;3
184;O7;M;1;1;2
185;O7;M;2;1;2
186;O7;M;3;3;2
187;O7;M;1;1;1
188;O7;M;1;1;3
189;O7;M;2;3;1

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;41;88;110
2;124;74;50
3;60;139;36
4;141;8;16
5;117;122;87
6;104;111;107
7;36;47;27
8;75;180;63
9;100;102;138
10;142;186;94
11;89;91;68
12;172;105;7
13;98;134;67
14;161;6;90
15;138;79;53
16;29;2;188
17;163;74;185
18;25;117;74
19;127;30;72
20;155;186;50
21;1;161;88
22;71;166;44
23;182;147;38
24;81;118;56
25;36;154;123
26;74;123;84
27;165;183;64
28;68;120;81
29;105;22;181
30;18;72;55
31;85;41;95
32;163;102;162
33;100;24;111
34;116;104;146
35;82;119;76
36;35;34;145
37;68;3;19
38;43;80;48
39;109;60;120
40;33;45;122
41;123;42;45
42;183;101;61
43;169;94;151
44;104;102;41
45;62;35;113
46;101;131;182
47;176;120;99
48;147;129;120
49;121;91;86
50;165;48;138
51;61;160;147
52;32;26;16
53;126;18;61
54;84;32;93
55;84;123;66
56;136;17;83
57;168;128;10
58;72;130;67
59;60;43;77
60;5;22;138
61;134;133;178
62;12;45;83
63;150;137;168
64;48;69;12
65;12;93;45
66;41;132;176
67;187;131;126
68;95;11;40
69;112;19;129
70;50;58;27
71;148;26;131
72;189;130;89
73;131;85;74
74;70;166;187
75;188;154;137
76;141;151;172
77;173;48;3
78;146;37;142
79;102;177;65
80;55;64;126
81;68;8;159
82;8;153;81
83;157;154;177
84;95;28;155
85;14;185;50
86;93;47;187
87;44;102;94
88;141;104;182
89;108;19;62
90;122;172;126
91;63;26;97
92;158;76;115
93;40;176;110
94;162;151;134
95;161;140;170
96;59;176;7
97;8;146;30
98;131;72;66
99;114;83;63
100;161;75;54
101;71;79;116
102;165;177;57
103;20;78;46
104;124;33;176
105;185;126;121
106;13;30;109
107;66;82;147
108;180;18;74
109;46;152;13
110;22;177;158
111;6;151;163
112;57;36;61
113;179;114;67
114;11;66;128
115;140;149;181
116;86;97;57
117;45;139;53
118;115;60;17
119;174;82;117
120;61;117;54
121;102;46;119
122;182;43;152
123;137;38;90
124;138;90;61
125;14;8;105
126;32;188;51
127;46;26;188
128;6;102;76
129;116;187;172
130;79;52;48
131;165;69;30
132;46;177;156
133;13;18;148
134;136;29;66
135;35;5;80
136;183;138;133
137;87;22;107
138;70;26;101
139;31;183;109
140;124;159;106
141;89;121;154
142;131;137;70
143;123;102;131
144;124;178;29
145;104;75;25
146;120;72;129
147;100;76;29
148;4;153;121
149;48;34;104
150;51;86;184
151;91;27;13
152;14;118;82
153;9;84;146
154;69;98;128
155;69;11;148
156;10;187;175
157;148;168;103
158;100;51;95
159;97;49;107
160;120;161;30
161;105;176;86
162;39;1;120
163;58;15;123
164;122;69;126
165;33;110;6
166;24;137;68
167;66;29;31
168;113;25;100
169;63;66;72
170;184;58;167
171;22;1;80
172;51;35;170
173;2;74;129
174;71;82;58
175;120;94;14
176;27;65;53
177;154;84;163
178;58;113;128
179;54;184;103
180;102;43;184
181;83;166;162
182;184;43;70
183;94;125;105
184;23;27;105
185;118;131;187
186;179;8;103
187;76;95;49
188;72;44;58
189;86;61;182

[SEPARACIONES]
estudiante_i;estudiante_j
7;171
9;132
10;152
12;62
13;23
14;17
17;108
19;37
19;48
20;162
22;44
22;76
30;160
32;111
33;70
36;116
50;85
51;188
52;182
53;117
54;168
55;92
55;111
62;179
64;151
66;122
68;169
70;115
71;135
87;94
92;138
96;112
98;102
100;141
104;130
108;154
112;146
120;188
124;130
124;183
132;138
132;169
137;174
142;152
145;152
161;178
165;168

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
