# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_4_i_9
semilla=70597
N=108
C=4
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
9;95;23;47;61;81;82;46
10;70;94;8;12;56;4;69
11;19;90;78;44;59;105;94
12;99;23;94;27;80;33;9
13;36;27;46;10;14;22;4
14;84;62;46;53;30;41;52
15;106;33;95;25;75;66;89
16;39;97;42;57;6;70;83
17;103;106;42;94;51;64;32
18;76;66;108;6;64;99;28
19;96;70;105;17;54;49;106
20;31;68;50;10;74;108;58
21;17;77;13;45;59;40;81
22;106;10;19;62;27;28;29
23;92;69;66;20;44;93;68
24;16;31;58;108;54;34;22
25;11;102;108;9;69;17;6
26;56;14;60;18;36;106;7
27;69;100;92;8;12;48;94
28;88;77;96;25;105;37;11
29;15;90;52;55;106;35;64
30;44;62;67;103;57;12;68
31;48;17;9;55;23;103;12
32;92;2;6;70;26;49;88
33;59;53;58;29;39;105;54
34;23;66;85;84;13;4;36
35;23;62;22;27;59;63;58
36;11;56;78;30;75;2;82
37;63;104;98;94;81;106;95
38;55;84;10;29;59;7;65
39;95;35;62;97;76;42;13
40;87;7;97;104;39;5;11
41;30;58;5;9;74;35;23
42;63;104;52;21;78;81;106
43;105;89;23;21;50;17;41
44;66;2;67;37;25;20;12
45;100;30;101;95;13;48;74
46;55;58;23;47;88;17;91
47;67;81;10;37;106;77;74
48;15;25;7;42;35;49;79
49;40;98;37;66;100;95;19
50;104;62;45;14;2;63;90
51;43;9;74;98;102;44;88
52;20;82;60;4;81;47;7
53;28;35;84;33;62;11;50
54;94;23;99;17;27;67;34
55;94;95;69;84;50;33;11
56;75;70;1;21;15;8;44
57;88;38;7;90;25;58;16
58;107;106;46;83;38;47;21
59;63;97;50;62;102;16;47
60;38;79;1;49;67;32;17
61;42;93;55;46;9;79;106
62;59;39;9;32;31;1;61
63;86;58;22;23;14;87;67
64;81;11;19;40;37;75;105
65;84;47;34;23;16;18;14
66;17;80;71;4;100;41;106
67;84;23;53;49;30;70;74
68;22;91;92;83;106;32;42
69;5;39;25;105;107;79;43
70;28;1;15;67;10;24;75
71;81;76;56;96;52;63;55
72;43;66;71;40;56;15;28
73;23;8;7;76;28;83;61
74;9;69;89;78;39;16;54
75;28;38;76;6;56;108;67
76;48;91;106;52;5;78;28
77;102;71;108;74;68;101;8
78;96;65;30;16;55;37;3
79;62;61;84;83;77;73;105
80;27;36;3;33;31;106;4
81;104;105;42;54;92;18;78
82;3;2;75;53;11;39;103
83;21;8;26;40;80;45;94
84;86;8;95;101;30;90;76
85;38;15;32;4;49;68;17
86;92;15;57;36;23;7;50
87;74;107;13;50;31;105;41
88;5;59;4;8;11;35;66
89;37;1;31;15;11;38;59
90;55;57;19;26;17;75;54
91;65;24;102;32;19;93;51
92;102;9;1;87;78;49;3
93;31;80;43;39;107;103;29
94;105;5;23;24;81;56;8
95;53;23;96;108;29;59;36
96;2;106;46;49;69;89;47
97;53;48;65;68;23;101;50
98;83;5;32;53;67;63;74
99;86;95;87;59;13;67;74
100;68;88;41;77;87;78;39
101;11;85;63;55;82;75;54
102;64;15;3;2;20;33;65
103;41;15;89;5;100;14;74
104;28;108;68;29;100;87;46
105;82;81;61;25;19;22;2
106;23;6;61;26;30;4;94
107;102;16;53;74;17;20;50
108;40;29;14;2;27;42;84

[SEPARACIONES]
estudiante_i;estudiante_j
2;101
5;25
6;88
11;25
11;75
11;100
16;38
20;24
26;75
27;69
28;39
28;41
28;73
35;53
36;94
40;103
44;61
48;65
48;102
49;57
53;70
65;93
66;79
68;85
71;90
74;95
79;96

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
