# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_4_i_3
semilla=30554
N=144
C=4
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
79;101;23;137
80;16;33;96
81;133;5;82
82;65;130;64
83;10;117;54
84;61;81;83
85;88;19;2
86;36;65;17
87;95;36;76
88;128;7;40
89;61;92;94
90;76;35;29
91;140;87;127
92;3;53;73
93;90;53;71
94;87;52;122
95;31;5;49
96;6;67;8
97;103;84;133
98;52;74;79
99;133;73;77
100;83;28;58
101;38;7;65
102;77;18;85
103;105;30;9
104;127;56;128
105;34;62;71
106;107;132;12
107;105;88;20
108;129;58;138
109;135;114;81
110;81;144;103
111;12;24;88
112;5;12;113
113;121;13;44
114;46;39;55
115;54;35;99
116;35;58;107
117;129;125;37
118;61;121;102
119;14;38;60
120;119;18;129
121;31;32;80
122;17;8;92
123;98;126;76
124;127;32;140
125;89;112;54
126;141;83;21
127;48;24;100
128;104;135;70
129;25;6;12
130;100;40;57
131;93;47;55
132;45;24;21
133;101;67;1
134;68;125;14
135;103;122;100
136;52;30;40
137;129;11;13
138;70;143;76
139;42;61;85
140;110;121;79
141;89;107;19
142;120;128;6
143;40;24;12
144;107;42;140

[SEPARACIONES]
estudiante_i;estudiante_j
3;126
5;112
6;136
11;138
21;39
22;23
22;116
22;117
23;24
23;96
23;99
24;64
24;99
25;109
28;107
32;129
34;76
40;107
41;49
43;97
43;117
44;61
44;102
45;83
47;78
51;125
57;75
57;128
61;108
62;100
66;91
70;80
91;110
97;136
117;129
127;142

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
