# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_5_i_5
semilla=50791
N=360
C=5
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
148;O3;M;3;1;1
149;O3;M;1;1;2
150;O3;M;1;1;3
151;O3;F;2;2;2
152;O3;F;1;1;1
153;O3;M;3;1;2
154;O3;M;2;2;2
155;O3;F;2;2;3
156;O3;M;3;2;1
157;O3;M;3;2;1
158;O3;F;3;3;1
159;O3;M;1;1;1
160;O3;M;1;2;3
161;O3;F;3;1;3
162;O3;M;1;3;2
163;O3;M;1;3;3
164;O3;M;1;3;3
165;O3;M;2;1;2
166;O3;M;1;3;2
167;O3;F;3;2;2
168;O3;M;3;3;2
169;O3;F;2;3;3
170;O3;M;1;3;3
171;O3;F;2;1;3
172;O3;F;2;2;1
173;O3;F;1;2;3
174;O3;M;1;2;3
175;O3;F;1;1;2
176;O3;M;2;3;2
177;O3;F;1;3;1
178;O3;M;3;3;3
179;O3;F;1;3;2
180;O3;F;2;2;3
181;O3;M;3;3;2
182;O3;F;3;1;3
183;O3;M;1;1;2
184;O3;M;2;3;3
185;O3;M;3;2;2
186;O3;M;3;2;2
187;O3;F;3;2;2
188;O3;M;1;1;3
189;O3;F;3;1;3
190;O3;F;1;1;3
191;O3;M;2;3;2
192;O3;M;2;3;3
193;O3;M;3;2;1
194;O3;M;2;1;2
195;O3;M;1;2;1
196;O3;F;1;1;2
197;O3;F;1;3;1
198;O3;M;1;2;1
199;O3;F;3;3;3
200;O3;F;1;3;2
201;O3;F;2;1;1
202;O3;F;2;3;3
203;O3;F;1;1;1
204;O3;M;3;1;3
205;O3;F;1;3;1
206;O3;F;2;3;3
207;O3;F;3;3;2
208;O3;F;1;2;1
209;O3;F;1;2;3
210;O3;F;3;1;2
211;O3;M;3;1;1
212;O3;M;2;2;2
213;O3;M;2;2;1
214;O3;F;3;2;2
215;O3;F;3;1;2
216;O3;F;1;1;1
217;O4;F;3;1;2
218;O4;M;2;3;1
219;O4;F;3;1;1
220;O4;F;2;2;3
221;O4;M;2;1;2
222;O4;M;3;1;1
223;O4;M;2;2;1
224;O4;M;1;2;2
225;O4;F;1;3;3
226;O4;F;1;3;1
227;O4;F;1;1;1
228;O4;F;2;1;2
229;O4;F;3;3;1
230;O4;F;1;3;1
231;O4;F;3;2;3
232;O4;F;1;2;2
233;O4;M;2;3;3
234;O4;M;3;3;2
235;O4;M;1;1;1
236;O4;M;1;1;2
237;O4;M;1;2;3
238;O4;F;1;2;3
239;O4;F;3;2;3
240;O4;F;1;1;3
241;O4;F;1;2;3
242;O4;M;2;3;3
243;O4;F;3;3;3
244;O4;F;1;1;1
245;O4;M;3;2;2
246;O4;M;2;3;3
247;O4;M;2;2;1
248;O4;F;3;3;3
249;O4;F;3;1;2
250;O4;M;1;3;1
251;O4;F;3;1;3
252;O4;F;3;3;3
253;O4;F;1;1;1
254;O4;M;1;3;1
255;O4;F;1;1;3
256;O4;M;2;1;3
257;O4;M;2;1;1
258;O4;F;2;2;3
259;O4;M;3;3;3
260;O4;M;3;3;1
261;O4;F;1;2;3
262;O4;F;2;2;1
263;O4;M;3;2;3
264;O4;M;1;2;1
265;O4;M;1;1;3
266;O4;M;1;2;3
267;O4;F;3;1;2
268;O4;M;2;1;3
269;O4;F;1;1;3
270;O4;M;3;2;3
271;O4;M;1;1;3
272;O4;M;1;2;3
273;O4;F;3;1;3
274;O4;M;3;2;2
275;O4;M;1;2;1
276;O4;M;1;1;3
277;O4;M;1;1;1
278;O4;M;1;1;2
279;O4;F;1;2;3
280;O4;M;1;3;3
281;O4;F;1;2;2
282;O4;M;2;2;2
283;O4;F;3;3;2
284;O4;F;2;2;1
285;O4;F;2;2;2
286;O4;F;2;1;3
287;O4;M;2;1;3
288;O4;F;1;3;1
289;O5;M;3;3;3
290;O5;M;1;2;1
291;O5;F;2;3;2
292;O5;F;3;1;2
293;O5;F;2;2;3
294;O5;F;3;2;1
295;O5;M;2;1;3
296;O5;F;1;1;3
297;O5;M;1;3;3
298;O5;M;2;3;2
299;O5;M;2;2;1
300;O5;F;2;2;1
301;O5;F;2;3;3
302;O5;M;3;2;2
303;O5;M;2;1;3
304;O5;F;2;1;3
305;O5;M;1;2;1
306;O5;M;3;1;2
307;O5;F;3;2;1
308;O5;M;1;2;3
309;O5;F;1;1;3
310;O5;M;3;1;2
311;O5;M;3;2;2
312;O5;F;2;1;2
313;O5;F;3;3;3
314;O5;M;2;3;1
315;O5;M;2;2;3
316;O5;M;1;1;2
317;O5;F;3;2;1
318;O5;M;3;1;3
319;O5;F;3;3;3
320;O5;F;1;3;3
321;O5;F;2;1;2
322;O5;F;2;1;1
323;O5;F;3;3;3
324;O5;F;2;1;3
325;O5;F;3;2;3
326;O5;F;1;1;3
327;O5;F;1;1;1
328;O5;M;3;3;2
329;O5;F;1;1;1
330;O5;F;3;2;2
331;O5;M;2;2;1
332;O5;M;3;2;3
333;O5;F;2;1;3
334;O5;M;3;3;1
335;O5;F;3;3;3
336;O5;M;3;1;2
337;O5;M;1;1;1
338;O5;M;2;1;3
339;O5;M;3;2;1
340;O5;M;3;3;3
341;O5;F;3;2;2
342;O5;F;3;3;1
343;O5;F;3;2;3
344;O5;F;2;2;3
345;O5;M;3;1;2
346;O5;F;1;1;2
347;O5;M;3;1;3
348;O5;M;1;3;1
349;O5;F;2;3;3
350;O5;F;1;3;1
351;O5;M;1;2;3
352;O5;F;3;2;1
353;O5;M;2;3;3
354;O5;M;3;1;3
355;O5;M;2;1;2
356;O5;M;1;2;3
357;O5;F;3;1;2
358;O5;F;2;2;2
359;O5;M;3;1;1
360;O5;M;2;2;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;340;112;300;318;65
2;152;280;186;225;259
3;225;159;278;309;326
4;162;344;207;118;334
5;318;35;34;328;123
6;79;29;309;239;358
7;103;2;314;51;102
8;94;29;7;281;23
9;249;163;25;202;114
10;74;150;17;219;326
11;5;282;142;39;178
12;135;105;215;232;158
13;112;192;219;61;116
14;309;72;335;338;291
15;184;192;5;189;47
16;17;257;272;9;140
17;87;286;86;192;176
18;3;180;318;278;240
19;180;313;242;304;269
20;354;105;161;337;231
21;182;105;325;347;90
22;83;122;357;90;246
23;67;74;355;45;245
24;140;83;231;115;206
25;125;83;76;191;280
26;231;35;88;346;76
27;65;141;340;51;318
28;133;246;178;286;51
29;48;133;117;46;305
30;184;170;321;265;261
31;303;314;353;197;211
32;117;62;224;160;236
33;202;136;121;287;2
34;232;314;39;243;59
35;184;235;76;91;68
36;313;225;112;43;266
37;85;227;1;223;110
38;158;269;140;126;212
39;184;168;277;171;279
40;230;292;173;145;235
41;85;317;219;70;10
42;238;130;259;128;192
43;35;131;191;345;331
44;333;212;139;170;256
45;177;11;155;178;323
46;234;28;164;196;121
47;99;253;110;305;265
48;156;52;178;18;232
49;157;259;224;234;100
50;192;303;97;1;29
51;131;261;320;201;157
52;104;317;172;201;301
53;39;278;190;158;248
54;135;189;45;113;228
55;98;313;234;349;332
56;276;136;235;295;155
57;238;191;218;204;139
58;251;60;228;38;353
59;106;53;229;242;248
60;224;102;164;344;38
61;186;210;70;212;236
62;282;63;116;343;70
63;44;311;276;9;240
64;125;228;203;158;294
65;266;308;205;119;148
66;141;98;104;253;167
67;177;5;59;141;7
68;83;158;281;52;318
69;68;160;86;211;137
70;309;268;266;72;38
71;217;147;237;194;197
72;138;165;134;107;218
73;235;258;99;305;273
74;199;241;158;298;183
75;164;61;169;102;349
76;239;229;195;209;91
77;39;236;43;172;347
78;1;326;86;272;89
79;277;104;134;135;105
80;99;11;76;339;352
81;236;217;115;232;172
82;192;302;182;181;75
83;185;179;86;113;286
84;112;195;261;186;351
85;257;341;330;123;122
86;246;312;285;284;289
87;226;128;174;290;297
88;316;67;251;71;173
89;171;205;158;41;80
90;302;98;225;60;284
91;79;253;334;4;261
92;55;347;185;65;286
93;283;28;168;175;126
94;200;303;111;272;314
95;247;174;288;7;132
96;275;22;126;57;13
97;177;120;5;134;147
98;135;160;119;8;182
99;262;307;175;324;4
100;50;315;213;204;77
101;185;338;72;222;84
102;193;155;277;228;337
103;23;243;63;32;245
104;69;214;349;200;75
105;140;189;304;321;342
106;257;178;284;209;296
107;277;105;197;210;254
108;216;143;155;98;195
109;83;252;154;287;249
110;116;353;187;250;21
111;164;100;346;82;96
112;121;99;187;344;200
113;186;133;205;319;264
114;149;38;126;236;158
115;176;37;52;86;348
116;241;313;142;306;169
117;124;43;15;128;161
118;44;199;1;19;108
119;224;127;254;257;354
120;195;205;46;237;48
121;116;356;230;323;134
122;356;12;223;238;82
123;251;159;314;243;117
124;295;260;205;19;252
125;165;132;2;260;143
126;207;82;172;75;49
127;264;341;145;360;353
128;301;289;36;111;54
129;91;288;197;119;146
130;4;312;353;247;26
131;98;59;93;6;11
132;38;252;311;314;149
133;338;34;123;319;160
134;177;117;65;274;62
135;109;181;360;133;272
136;283;152;304;293;146
137;233;211;344;309;312
138;350;194;16;187;49
139;43;355;243;104;207
140;339;182;16;58;2
141;331;154;158;128;199
142;116;90;295;135;184
143;263;58;218;312;280
144;343;302;226;299;332
145;345;13;74;146;321
146;144;195;148;23;69
147;32;3;332;43;258
148;85;341;188;115;351
149;118;172;186;317;115
150;110;42;138;299;283
151;353;146;341;154;317
152;135;353;344;281;112
153;36;212;329;155;151
154;46;353;302;83;226
155;360;233;24;143;241
156;185;273;24;171;207
157;31;350;68;316;173
158;180;70;24;103;163
159;200;327;358;269;31
160;355;78;166;52;235
161;56;251;310;284;141
162;38;23;47;217;349
163;237;47;223;111;190
164;206;63;360;134;105
165;153;319;237;139;99
166;21;164;46;12;301
167;141;281;314;92;139
168;238;170;95;322;320
169;319;24;64;68;268
170;72;265;166;251;151
171;357;235;208;172;156
172;345;214;110;252;281
173;226;19;168;129;107
174;313;42;337;333;64
175;20;351;59;356;83
176;235;79;322;12;104
177;180;260;209;194;64
178;7;289;353;161;152
179;50;285;324;115;39
180;1;8;307;227;68
181;80;288;123;155;42
182;48;66;55;214;175
183;266;289;221;326;308
184;194;313;72;115;325
185;302;176;33;291;235
186;144;173;91;155;282
187;205;62;33;140;118
188;282;66;313;159;90
189;134;214;324;9;236
190;166;171;288;14;294
191;51;16;201;149;233
192;256;265;250;247;340
193;136;133;301;319;97
194;97;288;120;246;277
195;281;97;62;343;82
196;288;184;254;83;205
197;284;225;105;159;91
198;257;176;208;249;54
199;343;180;53;285;360
200;191;74;111;156;135
201;208;231;167;22;170
202;74;170;301;256;100
203;324;289;286;217;73
204;173;132;135;81;211
205;277;122;313;263;55
206;141;299;241;355;19
207;306;190;109;58;115
208;57;256;222;76;95
209;360;13;194;168;303
210;294;79;168;357;189
211;312;227;26;124;359
212;257;130;194;202;121
213;281;272;117;328;124
214;147;325;313;212;102
215;239;296;129;171;301
216;352;132;36;133;146
217;322;95;94;149;93
218;165;186;56;214;179
219;100;227;156;327;237
220;122;204;33;321;286
221;147;72;301;105;241
222;288;253;203;256;107
223;9;169;215;350;186
224;356;183;51;187;200
225;237;83;69;267;77
226;293;269;58;64;341
227;42;74;72;246;292
228;28;271;1;140;230
229;281;360;85;53;228
230;132;301;47;14;94
231;334;52;207;147;357
232;276;10;347;237;149
233;278;42;251;313;63
234;59;231;329;144;352
235;206;104;291;204;184
236;48;81;136;344;319
237;245;11;44;105;136
238;223;83;71;150;98
239;21;39;234;328;219
240;21;238;183;88;76
241;353;84;220;319;73
242;252;272;152;133;333
243;326;317;96;337;8
244;270;118;109;26;225
245;174;67;11;186;326
246;8;235;340;222;167
247;234;46;329;4;342
248;345;213;87;302;88
249;330;161;320;260;351
250;39;319;332;141;212
251;222;253;355;234;97
252;124;193;246;209;23
253;268;148;245;314;151
254;11;45;160;131;6
255;153;213;60;56;33
256;252;169;38;103;53
257;37;278;340;243;106
258;7;238;200;50;176
259;23;38;276;55;25
260;117;125;64;220;12
261;270;307;112;117;341
262;62;51;164;1;264
263;27;234;6;66;163
264;71;29;138;258;49
265;205;173;114;165;210
266;56;198;240;86;253
267;256;77;10;349;78
268;341;30;123;355;160
269;64;355;9;36;210
270;233;139;293;42;188
271;350;163;150;238;284
272;93;70;352;209;256
273;33;130;5;318;55
274;278;282;119;19;42
275;287;350;233;215;121
276;332;315;273;11;76
277;259;36;28;316;157
278;157;283;29;360;271
279;139;78;212;246;97
280;152;188;73;37;107
281;177;243;113;105;292
282;135;331;71;263;171
283;164;222;275;31;258
284;217;53;89;13;219
285;196;12;345;35;223
286;279;70;252;72;319
287;241;186;235;313;341
288;184;108;245;125;25
289;140;327;333;21;93
290;162;135;152;220;124
291;277;69;83;252;86
292;206;62;354;232;213
293;360;245;82;358;265
294;35;232;51;26;69
295;257;124;222;141;7
296;46;132;183;333;293
297;123;211;98;120;150
298;210;259;69;255;143
299;192;297;6;240;277
300;247;62;280;305;233
301;293;185;159;305;169
302;8;77;194;339;314
303;53;228;42;83;315
304;330;41;296;45;238
305;360;17;65;20;151
306;113;25;239;358;356
307;334;74;211;263;154
308;111;114;117;257;252
309;270;252;120;288;268
310;219;7;296;314;358
311;335;152;184;70;81
312;166;222;235;109;156
313;141;152;259;261;337
314;252;120;9;153;101
315;132;102;4;85;173
316;340;315;215;30;83
317;320;251;50;276;130
318;129;266;320;35;125
319;258;172;79;209;139
320;330;5;213;338;97
321;22;43;170;295;119
322;74;27;268;61;209
323;308;303;328;331;26
324;216;60;332;178;81
325;327;301;232;250;353
326;281;115;235;15;131
327;106;172;201;29;44
328;133;278;177;293;97
329;49;192;129;262;306
330;167;240;218;230;89
331;192;257;145;81;322
332;162;297;93;13;237
333;323;299;133;300;61
334;335;154;160;238;24
335;264;210;148;235;281
336;279;129;294;267;17
337;281;62;184;168;22
338;325;9;206;149;316
339;289;130;188;109;245
340;338;281;155;113;148
341;342;311;354;219;60
342;229;60;348;108;217
343;64;28;117;39;84
344;16;295;17;123;224
345;122;278;280;313;299
346;137;146;190;265;239
347;296;85;309;97;233
348;81;309;345;96;300
349;293;315;283;317;179
350;101;21;318;287;196
351;298;277;342;269;132
352;156;113;52;62;31
353;360;41;18;163;81
354;92;18;179;229;116
355;71;287;171;175;222
356;263;131;138;282;130
357;241;188;54;184;151
358;347;2;297;148;79
359;100;293;111;153;257
360;294;18;70;55;314

[SEPARACIONES]
estudiante_i;estudiante_j
1;262
3;336
4;240
6;146
7;25
8;133
10;46
14;199
14;204
16;108
21;169
23;113
28;43
30;153
31;111
31;154
33;257
35;300
36;248
38;352
40;253
41;173
49;242
50;82
50;284
58;268
60;84
64;359
67;71
69;270
72;340
78;85
78;291
85;276
86;272
87;149
87;343
89;341
93;245
94;188
97;310
98;265
111;316
120;145
120;259
121;334
123;183
128;252
128;303
132;216
137;276
139;287
139;301
139;324
141;173
143;311
144;330
145;218
152;323
154;165
159;301
161;222
163;276
163;314
166;214
168;204
170;312
171;223
171;233
173;257
175;215
180;314
184;201
186;204
186;280
197;276
204;278
205;327
206;231
207;218
208;211
211;218
212;255
221;319
223;355
245;281
257;348
271;275
282;336
300;314

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
