# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_7_i_2
semilla=70878
N=252
C=7
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
219;O7;F;1;2;1
220;O7;M;2;1;3
221;O7;M;1;2;3
222;O7;F;1;3;2
223;O7;M;1;2;2
224;O7;M;3;2;2
225;O7;F;2;2;1
226;O7;M;1;1;3
227;O7;M;1;3;1
228;O7;M;3;1;3
229;O7;M;3;1;3
230;O7;M;2;3;2
231;O7;F;1;2;3
232;O7;M;1;2;3
233;O7;M;1;3;3
234;O7;M;2;3;2
235;O7;F;1;3;1
236;O7;F;3;2;1
237;O7;F;2;2;1
238;O7;F;3;1;3
239;O7;M;3;3;1
240;O7;M;2;2;2
241;O7;F;1;2;3
242;O7;M;1;1;1
243;O7;F;3;2;2
244;O7;F;2;3;1
245;O7;F;2;1;1
246;O7;F;1;1;2
247;O7;F;1;1;1
248;O7;M;1;2;2
249;O7;M;2;2;1
250;O7;F;3;1;2
251;O7;M;2;2;1
252;O7;F;2;3;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;199;50;106;227;169;187;61
2;190;44;231;213;240;34;101
3;153;154;9;163;189;243;195
4;64;185;143;206;69;173;33
5;34;115;35;182;152;225;175
6;134;96;25;226;16;159;122
7;251;154;54;166;112;208;72
8;174;246;59;233;20;48;45
9;11;57;227;112;151;115;229
10;227;186;221;122;78;139;160
11;193;150;107;158;131;99;122
12;158;143;13;55;18;14;24
13;73;167;251;139;69;11;151
14;77;140;231;4;90;34;222
15;224;130;73;35;129;156;59
16;69;68;24;83;17;166;86
17;61;211;163;13;199;25;153
18;92;78;51;71;242;150;132
19;66;70;163;149;122;178;127
20;196;156;237;71;8;122;115
21;230;240;28;18;213;64;103
22;199;96;83;11;240;237;218
23;34;77;25;76;223;123;204
24;177;28;187;172;98;36;243
25;60;178;111;5;21;67;18
26;55;17;111;152;142;32;250
27;76;173;55;189;45;99;127
28;21;127;159;54;226;122;138
29;182;64;105;91;203;195;252
30;139;153;188;124;172;168;111
31;61;173;73;196;16;240;185
32;21;130;183;115;121;111;23
33;133;197;94;137;215;223;128
34;38;252;46;8;62;44;188
35;179;226;114;174;21;186;17
36;214;17;140;43;16;205;157
37;19;177;43;40;190;175;12
38;249;116;239;221;9;121;2
39;239;82;228;249;8;230;142
40;11;75;217;153;171;51;188
41;58;207;37;2;251;4;250
42;244;243;105;188;213;71;68
43;48;53;188;157;42;39;222
44;121;247;37;189;88;20;141
45;131;1;4;36;136;110;127
46;184;191;137;243;237;183;17
47;221;232;1;81;170;56;52
48;158;155;188;7;34;162;225
49;224;206;69;246;182;109;243
50;74;226;186;213;214;118;53
51;166;177;52;75;152;243;181
52;140;4;126;109;159;59;105
53;76;189;220;22;179;112;70
54;182;210;37;154;71;178;181
55;187;150;211;252;4;38;140
56;205;136;25;248;40;23;85
57;72;44;90;144;118;142;13
58;86;29;246;188;7;102;112
59;13;218;28;208;18;195;42
60;207;35;200;129;239;176;248
61;234;212;122;51;245;223;23
62;229;220;75;150;10;185;219
63;248;164;241;184;230;139;5
64;249;45;49;77;195;179;89
65;240;23;47;115;75;17;220
66;56;197;98;237;89;222;105
67;3;13;243;12;162;250;155
68;181;159;231;60;194;217;183
69;30;183;41;10;20;158;103
70;194;213;250;50;72;101;185
71;241;184;53;154;128;234;86
72;151;165;5;121;223;70;140
73;113;29;234;252;163;204;194
74;120;213;216;66;100;236;159
75;90;196;234;174;35;79;51
76;182;153;176;62;34;166;151
77;115;198;103;242;226;177;27
78;83;29;128;15;2;172;38
79;162;161;8;43;88;84;33
80;186;115;179;57;47;128;53
81;8;135;12;165;138;46;93
82;237;27;119;252;212;188;81
83;67;252;77;210;111;91;66
84;220;28;12;63;248;187;2
85;93;3;148;46;30;182;110
86;203;60;12;139;75;109;23
87;154;236;137;245;226;157;56
88;177;102;231;251;21;113;144
89;158;65;156;46;150;54;225
90;92;40;19;163;18;160;129
91;38;39;78;190;56;61;7
92;5;110;236;130;89;228;182
93;207;165;72;65;34;112;141
94;185;132;33;101;236;228;226
95;49;78;59;122;123;185;112
96;232;5;223;156;211;127;230
97;93;194;163;75;193;18;228
98;43;153;227;35;65;56;47
99;14;157;104;156;223;163;231
100;189;28;243;127;107;210;192
101;198;181;147;211;215;87;143
102;151;205;227;140;101;28;10
103;94;51;147;153;193;135;168
104;79;169;146;196;202;88;223
105;156;248;24;7;115;4;104
106;246;178;122;188;41;223;34
107;249;207;216;192;11;89;154
108;118;120;162;206;96;49;208
109;54;66;95;37;57;211;114
110;4;72;114;184;242;124;229
111;91;92;33;48;204;224;103
112;162;145;175;14;61;77;83
113;150;186;57;54;235;234;246
114;1;126;50;63;158;28;16
115;35;211;37;225;224;41;78
116;145;198;196;48;200;57;58
117;95;38;147;89;45;167;33
118;72;131;1;65;67;2;134
119;233;23;68;27;221;146;117
120;147;98;40;118;239;43;209
121;97;29;195;59;136;249;103
122;238;167;239;24;193;101;219
123;10;243;140;14;155;72;55
124;95;104;70;162;21;40;103
125;12;97;147;9;69;59;48
126;247;142;23;79;177;100;211
127;176;89;39;241;185;122;174
128;131;212;118;43;77;51;95
129;17;226;114;232;138;52;44
130;45;95;60;178;243;197;7
131;70;57;238;235;118;222;201
132;44;174;32;170;243;12;149
133;35;22;7;18;197;130;126
134;7;48;64;9;49;138;38
135;129;116;121;15;97;230;240
136;195;121;15;227;249;235;191
137;22;84;187;127;158;88;60
138;133;52;205;101;79;84;34
139;229;181;14;211;166;153;96
140;75;72;158;130;242;157;138
141;238;217;206;43;112;242;137
142;31;23;66;105;57;35;119
143;117;234;87;176;226;44;55
144;59;222;36;147;130;106;154
145;204;22;185;148;166;78;66
146;19;116;219;33;15;245;138
147;62;163;47;186;31;185;167
148;114;77;147;169;187;36;126
149;222;34;191;239;55;211;3
150;31;206;175;74;11;221;197
151;51;102;111;155;98;218;96
152;171;129;19;176;21;247;175
153;241;219;22;250;228;227;66
154;193;147;243;37;90;14;166
155;169;79;156;235;107;70;247
156;209;217;224;11;213;34;21
157;176;71;130;90;166;97;232
158;148;67;78;164;123;68;36
159;202;208;83;65;2;57;213
160;56;24;177;12;175;158;169
161;232;134;182;116;177;156;228
162;103;148;212;97;190;176;34
163;115;100;176;184;234;186;207
164;210;60;238;56;89;92;54
165;24;85;92;241;122;12;55
166;225;89;150;26;250;23;169
167;49;174;189;55;123;62;47
168;128;129;252;222;63;121;3
169;123;84;85;107;240;5;247
170;147;215;216;27;15;116;13
171;173;176;233;218;14;139;156
172;150;162;32;21;226;59;184
173;40;228;203;145;237;8;207
174;148;199;103;241;168;205;67
175;103;108;225;184;114;154;133
176;27;209;106;148;188;93;54
177;233;247;42;102;170;215;62
178;244;127;44;210;191;113;101
179;200;178;196;107;57;122;115
180;167;206;133;25;205;240;229
181;191;4;64;233;17;114;137
182;177;8;35;205;39;216;126
183;52;195;33;240;14;9;184
184;134;103;241;217;121;161;53
185;196;109;161;102;133;47;195
186;1;162;101;44;39;47;102
187;189;195;104;233;154;9;236
188;111;78;150;192;171;76;10
189;167;213;250;147;137;74;159
190;112;107;202;114;71;200;228
191;99;90;164;76;46;127;229
192;199;165;15;45;214;48;240
193;60;210;12;244;21;221;41
194;49;102;50;127;121;54;223
195;13;96;70;30;176;230;1
196;246;42;79;226;19;47;16
197;66;154;101;6;205;23;234
198;15;245;137;146;43;158;175
199;94;140;209;242;174;232;106
200;37;73;155;75;11;22;203
201;16;111;64;78;137;222;211
202;180;184;159;226;231;225;67
203;250;45;233;139;120;220;11
204;29;98;23;159;52;58;245
205;196;247;87;144;129;43;149
206;33;223;72;39;202;243;32
207;126;192;2;52;136;131;24
208;246;168;85;156;95;91;82
209;208;234;14;186;127;227;215
210;216;58;192;122;106;44;184
211;64;5;210;249;157;174;144
212;207;59;198;121;66;230;155
213;215;185;118;85;93;152;28
214;15;247;101;161;215;153;86
215;248;125;36;184;154;105;234
216;224;74;178;241;106;200;23
217;115;151;5;145;102;123;106
218;147;167;211;83;162;141;195
219;114;156;7;103;17;178;51
220;247;236;54;1;119;41;250
221;26;137;149;1;11;225;197
222;55;15;164;82;130;68;81
223;251;233;134;217;109;70;179
224;76;164;104;51;2;209;176
225;238;68;208;184;199;173;77
226;225;221;165;6;12;147;29
227;193;9;177;87;195;251;165
228;12;178;106;48;145;153;76
229;112;233;240;110;20;21;151
230;117;19;244;110;130;148;69
231;13;177;44;245;200;139;41
232;27;210;42;19;153;159;129
233;98;33;236;58;170;67;239
234;231;178;168;52;191;192;38
235;81;93;40;104;123;61;220
236;59;203;252;7;143;136;188
237;226;236;88;80;18;234;33
238;199;201;54;193;236;175;36
239;74;150;180;147;214;115;125
240;82;59;129;53;212;140;20
241;180;133;106;173;148;217;171
242;238;137;200;104;122;72;244
243;97;39;138;118;53;242;83
244;212;50;236;76;247;34;230
245;17;103;205;131;251;179;169
246;184;116;227;90;112;178;213
247;231;58;111;128;125;26;150
248;70;158;125;165;58;230;220
249;122;79;224;74;170;35;149
250;159;201;220;155;80;102;39
251;76;128;125;28;1;148;49
252;143;137;130;104;57;160;66

[SEPARACIONES]
estudiante_i;estudiante_j
5;113
8;128
16;223
17;116
18;64
18;93
19;154
20;181
20;249
21;83
28;161
33;239
35;45
38;182
40;58
40;96
41;209
43;178
44;232
47;167
51;88
51;90
54;83
56;133
58;59
59;60
63;77
69;204
69;217
72;215
75;90
77;173
77;191
78;134
78;233
83;176
98;148
104;159
105;156
110;158
119;224
119;233
120;189
122;123
122;203
122;228
127;232
134;139
137;158
137;239
143;229
148;197
152;181
154;227
164;210
166;228
171;210
178;179
180;232
199;232
208;235
229;237
233;235

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
