# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_6_i_6
semilla=40892
N=432
C=6
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
118;O2;M;2;1;2
119;O2;M;3;3;3
120;O2;M;1;3;1
121;O2;F;2;1;1
122;O2;M;1;3;3
123;O2;F;2;2;1
124;O2;F;2;2;3
125;O2;F;3;1;3
126;O2;M;3;2;2
127;O2;M;2;2;2
128;O2;M;3;2;3
129;O2;F;1;1;2
130;O2;F;1;2;3
131;O2;M;1;3;2
132;O2;M;1;3;3
133;O2;F;1;3;3
134;O2;M;3;2;3
135;O2;M;1;1;3
136;O2;M;2;1;1
137;O2;M;1;2;1
138;O2;M;2;3;2
139;O2;F;3;3;1
140;O2;F;3;3;1
141;O2;M;1;3;2
142;O2;F;1;3;2
143;O2;F;3;2;1
144;O2;F;1;1;1
145;O3;M;3;3;3
146;O3;M;2;3;3
147;O3;F;3;2;2
148;O3;M;2;3;1
149;O3;M;2;1;3
150;O3;F;3;2;2
151;O3;M;2;1;2
152;O3;F;1;1;3
153;O3;M;1;2;3
154;O3;F;2;1;2
155;O3;M;3;2;1
156;O3;F;1;2;2
157;O3;F;3;1;2
158;O3;M;1;3;2
159;O3;F;3;2;1
160;O3;M;3;2;3
161;O3;M;3;1;2
162;O3;F;1;1;3
163;O3;M;2;1;1
164;O3;M;2;1;1
165;O3;M;1;2;1
166;O3;M;1;3;3
167;O3;M;1;1;1
168;O3;F;2;1;3
169;O3;M;3;1;1
170;O3;M;1;2;2
171;O3;F;2;3;3
172;O3;M;3;2;1
173;O3;F;2;2;3
174;O3;F;1;2;3
175;O3;F;2;1;1
176;O3;F;1;3;3
177;O3;F;1;2;2
178;O3;F;1;3;1
179;O3;M;3;3;3
180;O3;M;3;1;1
181;O3;F;2;2;1
182;O3;F;1;2;2
183;O3;M;2;1;2
184;O3;F;2;2;1
185;O3;M;1;3;1
186;O3;M;3;1;3
187;O3;M;1;3;2
188;O3;F;1;1;1
189;O3;F;3;3;3
190;O3;F;3;3;1
191;O3;F;3;3;1
192;O3;F;1;2;3
193;O3;M;3;2;3
194;O3;F;3;2;2
195;O3;F;2;2;1
196;O3;F;1;3;3
197;O3;M;3;2;3
198;O3;F;2;3;1
199;O3;M;2;2;3
200;O3;F;1;3;2
201;O3;M;2;3;3
202;O3;F;2;3;1
203;O3;F;2;3;3
204;O3;M;2;2;3
205;O3;M;2;2;2
206;O3;F;2;2;1
207;O3;M;1;1;2
208;O3;M;1;1;3
209;O3;M;2;2;3
210;O3;F;3;3;3
211;O3;F;2;2;2
212;O3;M;2;3;2
213;O3;F;1;3;2
214;O3;M;3;2;2
215;O3;F;1;1;1
216;O3;M;3;1;1
217;O4;F;2;3;3
218;O4;F;3;2;3
219;O4;F;1;3;1
220;O4;M;2;2;1
221;O4;F;1;2;1
222;O4;M;3;3;2
223;O4;M;2;1;3
224;O4;F;2;2;2
225;O4;M;3;2;1
226;O4;M;3;3;3
227;O4;M;2;1;2
228;O4;M;3;1;1
229;O4;M;1;2;1
230;O4;F;2;2;1
231;O4;F;3;1;2
232;O4;F;3;1;3
233;O4;F;3;2;3
234;O4;F;3;3;1
235;O4;M;2;2;2
236;O4;F;2;1;2
237;O4;F;3;2;1
238;O4;F;2;1;3
239;O4;M;1;3;1
240;O4;M;3;2;2
241;O4;F;2;2;1
242;O4;F;3;1;3
243;O4;M;2;2;1
244;O4;F;1;3;1
245;O4;M;3;1;1
246;O4;F;2;2;1
247;O4;M;2;3;1
248;O4;F;2;2;1
249;O4;M;1;2;1
250;O4;F;3;2;3
251;O4;M;1;1;3
252;O4;F;1;1;1
253;O4;M;1;3;3
254;O4;M;2;2;3
255;O4;M;3;2;3
256;O4;F;1;2;2
257;O4;M;3;1;3
258;O4;M;2;3;2
259;O4;M;2;3;3
260;O4;F;2;2;3
261;O4;M;2;2;2
262;O4;M;1;3;3
263;O4;M;1;1;1
264;O4;F;2;1;2
265;O4;M;2;3;3
266;O4;F;1;2;2
267;O4;M;2;2;3
268;O4;M;2;3;3
269;O4;F;1;2;2
270;O4;M;2;1;1
271;O4;M;1;1;3
272;O4;F;1;2;3
273;O4;F;3;2;2
274;O4;F;1;1;1
275;O4;F;3;3;1
276;O4;F;2;1;3
277;O4;F;2;1;3
278;O4;F;3;2;1
279;O4;M;2;1;3
280;O4;M;1;2;3
281;O4;M;1;2;1
282;O4;F;3;3;2
283;O4;M;3;3;1
284;O4;F;2;3;3
285;O4;M;2;1;2
286;O4;F;1;3;1
287;O4;F;1;2;2
288;O4;M;3;1;2
289;O5;F;3;1;1
290;O5;F;3;3;2
291;O5;M;1;2;1
292;O5;M;3;2;2
293;O5;F;3;2;2
294;O5;F;1;3;2
295;O5;F;1;1;3
296;O5;F;1;1;3
297;O5;F;3;2;1
298;O5;M;3;1;3
299;O5;M;1;3;2
300;O5;F;3;1;3
301;O5;M;2;1;1
302;O5;M;3;1;2
303;O5;M;3;1;3
304;O5;F;1;2;1
305;O5;M;1;1;1
306;O5;F;2;1;2
307;O5;F;3;2;3
308;O5;F;2;1;1
309;O5;F;3;3;3
310;O5;F;3;3;3
311;O5;F;3;3;3
312;O5;M;2;3;2
313;O5;M;3;1;3
314;O5;M;2;2;1
315;O5;M;1;1;1
316;O5;M;3;1;3
317;O5;F;2;3;3
318;O5;F;3;3;2
319;O5;F;1;3;1
320;O5;M;1;1;2
321;O5;F;3;2;1
322;O5;M;3;1;2
323;O5;F;1;2;1
324;O5;M;2;3;1
325;O5;M;1;3;3
326;O5;M;3;1;1
327;O5;F;1;3;1
328;O5;M;2;1;3
329;O5;M;3;1;2
330;O5;M;1;3;2
331;O5;F;1;2;1
332;O5;M;1;3;2
333;O5;F;3;1;3
334;O5;M;3;2;3
335;O5;M;3;2;1
336;O5;M;1;3;3
337;O5;M;2;1;3
338;O5;F;3;1;3
339;O5;F;2;3;2
340;O5;F;2;2;3
341;O5;M;2;1;2
342;O5;M;1;1;3
343;O5;F;3;2;1
344;O5;F;2;3;1
345;O5;M;2;3;2
346;O5;M;2;2;1
347;O5;F;1;3;3
348;O5;F;3;3;3
349;O5;F;2;3;1
350;O5;F;1;1;2
351;O5;F;1;3;1
352;O5;M;2;1;1
353;O5;F;3;3;1
354;O5;M;1;2;3
355;O5;M;1;2;1
356;O5;M;3;1;3
357;O5;F;1;1;3
358;O5;F;1;1;1
359;O5;M;2;2;2
360;O5;M;3;1;3
361;O6;M;1;1;2
362;O6;M;2;2;1
363;O6;M;1;1;3
364;O6;M;3;3;2
365;O6;M;3;3;3
366;O6;F;1;3;1
367;O6;F;2;1;3
368;O6;F;2;2;2
369;O6;F;3;2;3
370;O6;M;1;3;3
371;O6;F;2;2;1
372;O6;F;3;2;3
373;O6;M;1;2;3
374;O6;M;3;3;3
375;O6;M;3;2;2
376;O6;F;3;1;2
377;O6;M;1;2;3
378;O6;F;3;2;1
379;O6;F;1;2;3
380;O6;F;2;1;3
381;O6;M;2;1;1
382;O6;F;3;1;1
383;O6;F;3;3;3
384;O6;M;2;1;3
385;O6;F;3;2;1
386;O6;F;3;3;3
387;O6;F;2;1;3
388;O6;F;2;2;3
389;O6;M;3;2;2
390;O6;M;3;1;3
391;O6;M;1;1;3
392;O6;M;3;3;3
393;O6;F;3;1;1
394;O6;M;2;2;3
395;O6;F;2;2;1
396;O6;F;1;2;2
397;O6;F;1;1;1
398;O6;M;1;3;3
399;O6;F;3;3;2
400;O6;M;2;3;2
401;O6;M;2;3;1
402;O6;M;1;2;3
403;O6;F;2;2;1
404;O6;F;3;3;2
405;O6;M;2;1;1
406;O6;F;3;1;3
407;O6;M;3;3;2
408;O6;M;3;3;2
409;O6;M;1;3;1
410;O6;M;3;1;3
411;O6;F;3;2;1
412;O6;M;1;1;2
413;O6;M;2;1;1
414;O6;M;1;1;2
415;O6;F;2;2;3
416;O6;M;1;3;2
417;O6;F;1;3;3
418;O6;F;2;3;1
419;O6;M;3;1;1
420;O6;M;1;1;2
421;O6;F;3;1;3
422;O6;F;2;1;3
423;O6;F;3;2;1
424;O6;F;2;1;3
425;O6;M;3;1;3
426;O6;M;2;1;2
427;O6;F;1;3;2
428;O6;F;1;2;3
429;O6;F;3;2;1
430;O6;F;2;2;1
431;O6;M;3;2;2
432;O6;M;2;3;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;385;299;317;407
2;174;178;304;432
3;296;255;332;254
4;191;46;401;292
5;273;367;152;168
6;142;91;431;224
7;44;430;387;215
8;37;400;105;269
9;302;341;348;294
10;144;296;72;325
11;230;331;146;294
12;231;111;108;42
13;400;340;395;58
14;362;379;340;50
15;70;366;205;276
16;282;134;85;202
17;376;421;113;253
18;373;279;136;292
19;397;395;171;204
20;168;171;399;165
21;216;422;38;376
22;60;402;162;100
23;81;381;232;108
24;115;30;400;259
25;194;209;272;316
26;163;300;84;116
27;142;234;231;26
28;222;326;322;162
29;195;108;229;97
30;343;399;411;110
31;86;242;58;410
32;355;371;14;319
33;212;136;300;293
34;69;167;253;71
35;328;99;430;393
36;285;303;394;120
37;257;15;195;295
38;337;353;3;79
39;35;430;192;282
40;353;267;213;34
41;81;30;347;260
42;404;313;368;166
43;291;344;388;23
44;239;267;68;242
45;391;276;245;54
46;237;12;361;185
47;102;152;25;219
48;7;50;68;288
49;429;197;352;401
50;35;23;37;46
51;345;397;72;392
52;137;114;261;107
53;339;328;420;178
54;167;240;179;35
55;264;94;309;313
56;189;198;305;45
57;8;159;259;366
58;363;373;289;286
59;219;77;285;430
60;30;164;347;405
61;1;34;78;270
62;292;402;19;3
63;264;80;77;240
64;106;147;215;364
65;103;77;131;293
66;334;273;192;224
67;165;271;410;24
68;188;208;106;7
69;306;107;284;352
70;115;30;2;86
71;1;350;343;352
72;118;73;278;270
73;326;348;428;185
74;136;42;210;295
75;71;211;125;141
76;74;264;359;362
77;379;28;345;15
78;41;367;68;269
79;190;98;366;54
80;395;178;349;384
81;107;184;159;38
82;386;177;397;92
83;131;361;18;319
84;9;262;14;367
85;342;47;292;141
86;278;102;186;207
87;178;21;415;249
88;347;198;216;301
89;52;233;137;35
90;150;252;299;381
91;247;427;251;202
92;421;393;111;105
93;398;177;220;230
94;268;166;165;319
95;279;139;349;18
96;239;89;312;371
97;292;49;149;236
98;172;327;310;118
99;80;294;164;214
100;14;70;41;27
101;420;150;400;261
102;365;377;370;328
103;300;334;342;94
104;148;76;166;235
105;172;291;258;3
106;306;250;164;80
107;367;178;314;121
108;71;16;280;237
109;283;117;185;339
110;34;224;412;365
111;414;35;410;167
112;14;367;272;101
113;11;251;108;31
114;187;357;356;66
115;379;156;378;366
116;395;141;201;242
117;201;266;338;38
118;296;74;103;359
119;357;323;104;8
120;317;274;69;45
121;358;274;131;422
122;271;62;290;394
123;78;247;29;239
124;398;205;212;415
125;283;199;368;324
126;422;336;52;212
127;211;52;193;244
128;190;29;294;34
129;118;39;334;277
130;323;335;168;52
131;8;414;392;73
132;94;267;220;262
133;8;412;19;196
134;255;29;204;281
135;92;236;321;327
136;337;119;365;94
137;156;200;171;265
138;28;387;164;418
139;189;422;90;65
140;329;153;366;238
141;105;61;57;246
142;140;127;419;157
143;164;429;194;432
144;370;346;111;43
145;228;37;400;103
146;38;310;425;231
147;81;91;247;35
148;342;385;76;61
149;359;309;355;261
150;190;130;333;256
151;238;251;93;143
152;91;201;186;379
153;198;158;336;398
154;426;288;410;133
155;159;296;64;333
156;214;405;236;242
157;295;118;413;72
158;23;142;424;329
159;57;97;388;12
160;350;304;369;134
161;204;230;269;120
162;288;266;102;149
163;28;333;294;243
164;340;44;129;321
165;20;281;131;148
166;207;126;256;241
167;114;41;283;96
168;215;266;272;242
169;136;379;78;63
170;378;3;151;223
171;359;151;205;72
172;170;234;169;389
173;326;117;80;7
174;352;244;364;159
175;425;51;19;431
176;318;104;266;75
177;38;81;225;415
178;209;339;399;60
179;161;425;378;344
180;105;385;44;218
181;50;138;391;360
182;349;171;26;117
183;341;251;123;377
184;224;393;115;164
185;197;39;419;16
186;361;132;297;351
187;214;379;62;65
188;123;287;115;361
189;224;18;235;26
190;191;326;327;410
191;207;50;23;12
192;396;106;97;267
193;424;418;134;47
194;121;250;345;5
195;115;335;395;77
196;260;143;354;79
197;261;405;378;254
198;151;40;326;62
199;230;425;291;217
200;338;242;198;303
201;400;206;431;261
202;418;336;352;155
203;78;314;234;325
204;32;91;275;408
205;261;267;355;289
206;4;254;62;156
207;143;58;46;158
208;281;91;396;70
209;131;178;165;18
210;92;314;411;408
211;113;20;15;160
212;11;291;418;244
213;38;286;271;214
214;118;33;294;227
215;381;263;391;210
216;351;112;319;99
217;347;77;218;132
218;153;135;391;396
219;341;305;391;148
220;129;324;67;141
221;314;82;77;102
222;146;350;388;132
223;287;201;228;244
224;339;246;94;337
225;140;182;94;359
226;235;348;389;142
227;344;86;403;30
228;312;426;349;401
229;20;98;421;228
230;309;198;229;170
231;297;266;249;154
232;18;423;348;8
233;96;315;31;139
234;281;253;120;147
235;103;303;130;101
236;330;182;211;263
237;24;308;204;148
238;171;304;342;183
239;20;183;348;327
240;254;416;171;110
241;405;194;161;391
242;382;183;64;335
243;400;269;17;139
244;204;418;397;231
245;154;134;163;132
246;391;403;56;342
247;353;310;333;198
248;229;52;128;275
249;367;65;161;363
250;16;172;163;102
251;118;108;179;47
252;69;320;326;195
253;136;183;189;166
254;54;35;31;415
255;157;65;359;117
256;413;12;132;340
257;52;288;363;122
258;247;56;151;101
259;221;249;422;357
260;196;394;173;406
261;201;155;96;71
262;173;192;217;181
263;144;21;400;379
264;217;405;170;232
265;6;229;80;90
266;80;370;338;366
267;341;330;366;288
268;260;209;401;93
269;352;138;1;370
270;412;427;179;317
271;247;214;11;377
272;23;104;117;271
273;248;398;340;50
274;201;148;257;87
275;120;216;159;225
276;9;189;425;420
277;223;125;139;395
278;430;355;49;234
279;40;37;183;71
280;260;233;409;401
281;280;269;291;107
282;62;399;359;76
283;307;224;292;274
284;195;10;221;58
285;72;311;422;222
286;228;272;23;163
287;14;239;105;152
288;428;232;198;400
289;56;3;323;209
290;167;270;184;351
291;94;272;219;10
292;293;23;329;280
293;133;430;362;396
294;155;1;293;235
295;280;72;419;137
296;234;267;118;353
297;68;242;57;79
298;75;88;27;400
299;204;327;241;46
300;159;284;312;276
301;314;70;27;260
302;301;207;130;231
303;123;247;106;345
304;369;207;2;330
305;149;360;180;391
306;109;80;390;159
307;177;306;403;175
308;159;266;219;344
309;198;377;90;55
310;314;257;366;402
311;34;406;104;234
312;114;121;143;271
313;341;412;427;295
314;351;348;265;1
315;108;107;338;300
316;66;388;425;255
317;122;177;385;227
318;404;389;68;332
319;207;90;358;428
320;241;191;110;228
321;240;145;397;16
322;131;51;349;209
323;359;329;409;408
324;420;27;304;359
325;103;232;250;77
326;127;61;26;356
327;263;13;4;248
328;272;256;30;317
329;277;245;398;147
330;262;388;375;371
331;377;200;226;376
332;52;226;396;67
333;417;73;224;87
334;175;410;5;335
335;34;300;310;105
336;148;214;70;281
337;390;161;335;420
338;236;296;164;282
339;391;283;156;59
340;67;231;311;216
341;179;95;50;58
342;149;294;28;279
343;250;5;216;130
344;15;300;61;310
345;188;315;424;38
346;226;326;27;376
347;378;280;427;152
348;287;191;349;326
349;363;170;194;2
350;322;92;71;263
351;135;318;335;59
352;299;54;354;64
353;84;400;224;173
354;12;316;291;420
355;141;171;28;99
356;316;326;126;321
357;365;190;276;113
358;170;193;248;238
359;167;107;348;169
360;315;194;18;44
361;118;121;81;401
362;375;203;13;282
363;390;119;53;303
364;373;329;292;196
365;209;383;312;69
366;418;21;93;390
367;262;105;394;164
368;345;111;186;60
369;136;311;216;409
370;377;36;335;130
371;294;396;357;269
372;246;346;149;333
373;87;424;413;351
374;305;320;33;11
375;121;294;388;252
376;278;254;388;227
377;343;92;172;394
378;251;50;159;161
379;178;9;154;150
380;73;70;47;15
381;271;72;308;84
382;119;144;280;294
383;340;379;110;125
384;97;183;88;353
385;335;246;152;334
386;269;136;183;212
387;263;129;136;216
388;124;2;49;261
389;183;8;133;169
390;375;94;412;75
391;90;336;120;379
392;188;177;407;142
393;262;342;20;73
394;148;386;250;2
395;384;366;236;59
396;295;362;115;67
397;297;291;398;64
398;15;69;47;392
399;68;160;139;391
400;356;143;131;336
401;173;397;229;21
402;267;414;76;344
403;140;325;14;339
404;98;293;274;145
405;8;115;404;132
406;301;300;212;316
407;317;380;195;367
408;356;178;200;86
409;117;19;190;100
410;327;252;315;234
411;397;421;256;94
412;216;329;47;68
413;257;69;70;130
414;120;337;153;253
415;62;174;25;227
416;250;227;418;2
417;405;240;162;160
418;193;380;291;374
419;167;296;204;137
420;284;87;316;126
421;35;26;7;28
422;255;14;12;335
423;11;279;65;390
424;272;404;245;89
425;240;172;380;412
426;249;315;162;388
427;38;196;296;311
428;180;308;405;250
429;138;211;6;409
430;264;285;94;63
431;176;17;415;307
432;329;144;323;172

[SEPARACIONES]
estudiante_i;estudiante_j
4;72
4;377
9;153
9;236
9;285
9;411
13;109
13;333
14;241
15;23
16;240
19;262
24;68
26;302
26;310
29;335
31;340
34;347
37;142
38;118
41;333
46;184
48;104
49;139
54;96
54;313
59;85
59;413
60;93
62;248
62;353
64;173
67;83
71;112
72;286
72;389
73;105
74;312
83;270
84;420
85;230
90;252
90;322
94;374
98;389
99;198
101;335
101;360
102;126
103;360
104;141
104;388
105;385
106;132
112;375
116;170
120;245
122;287
126;174
126;185
128;285
129;363
135;356
137;407
139;220
140;158
143;412
151;349
152;418
156;172
163;373
165;304
168;241
168;310
170;280
170;356
174;188
178;238
179;242
181;187
183;195
193;332
198;286
201;372
203;288
210;357
213;370
213;373
216;301
223;349
224;424
230;269
237;378
247;385
255;354
262;350
264;324
264;400
283;301
284;319
290;372
315;421
317;414
317;419
346;350
365;412
366;421
403;408

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
