# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_6_i_7
semilla=70812
N=216
C=6
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
153;O5;M;3;1;1
154;O5;F;2;3;1
155;O5;M;1;1;1
156;O5;F;2;2;3
157;O5;F;2;2;2
158;O5;F;3;1;2
159;O5;F;1;3;2
160;O5;M;3;3;2
161;O5;F;1;3;3
162;O5;F;2;2;2
163;O5;M;3;1;1
164;O5;M;2;2;2
165;O5;M;1;3;2
166;O5;M;1;2;1
167;O5;F;1;3;2
168;O5;M;2;3;2
169;O5;F;2;3;1
170;O5;F;1;2;1
171;O5;M;1;3;1
172;O5;M;2;2;2
173;O5;M;3;2;1
174;O5;M;1;2;3
175;O5;F;2;1;3
176;O5;M;3;1;1
177;O5;F;2;3;3
178;O5;M;1;3;3
179;O5;M;3;3;1
180;O5;M;2;2;1
181;O6;M;1;1;3
182;O6;F;3;3;3
183;O6;M;2;1;1
184;O6;M;2;2;1
185;O6;F;1;3;3
186;O6;F;3;3;1
187;O6;M;1;1;3
188;O6;F;3;2;3
189;O6;M;2;1;3
190;O6;M;3;1;2
191;O6;F;1;3;3
192;O6;F;1;1;2
193;O6;F;2;3;3
194;O6;F;2;1;3
195;O6;M;3;1;1
196;O6;F;2;3;3
197;O6;M;3;2;2
198;O6;M;2;1;2
199;O6;M;1;3;3
200;O6;M;1;3;3
201;O6;F;1;1;2
202;O6;M;2;1;2
203;O6;F;2;1;2
204;O6;M;1;2;2
205;O6;F;2;3;3
206;O6;F;3;1;1
207;O6;F;3;2;2
208;O6;F;2;2;3
209;O6;F;2;3;3
210;O6;F;3;3;1
211;O6;M;2;3;2
212;O6;M;3;1;2
213;O6;M;1;2;2
214;O6;M;3;1;1
215;O6;F;3;1;1
216;O6;M;2;2;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;71;193;20;115;103;94;136
2;30;149;188;204;15;138;114
3;148;37;7;62;174;150;21
4;22;53;201;158;97;121;104
5;112;203;115;90;170;37;214
6;192;26;32;12;106;202;139
7;32;115;190;145;25;184;109
8;151;113;55;128;162;11;101
9;206;123;24;71;116;47;117
10;78;187;166;204;158;125;4
11;132;123;187;23;91;41;96
12;39;159;206;170;107;33;150
13;62;169;72;76;208;119;193
14;187;181;80;195;49;67;197
15;213;48;78;5;216;182;139
16;6;17;179;23;168;173;192
17;94;61;146;116;142;45;165
18;125;170;195;192;193;179;89
19;101;149;12;62;2;98;109
20;93;55;3;131;71;9;50
21;85;63;60;69;197;206;44
22;56;52;75;64;173;79;186
23;128;170;127;213;77;47;115
24;79;33;172;87;190;9;36
25;161;127;3;17;131;194;154
26;171;24;1;14;111;73;196
27;154;82;144;164;78;133;214
28;146;97;167;3;130;171;106
29;146;89;81;157;181;69;128
30;33;145;149;100;140;111;103
31;102;151;73;115;165;19;62
32;40;191;60;206;123;77;80
33;1;212;123;216;57;196;97
34;179;136;164;193;14;31;61
35;43;18;102;76;105;85;210
36;66;22;197;88;149;199;87
37;62;203;25;126;175;130;73
38;55;1;211;204;129;213;94
39;149;27;205;140;89;186;34
40;171;139;162;77;103;174;125
41;19;193;84;172;67;28;202
42;117;14;205;88;95;62;152
43;47;89;168;173;103;71;67
44;26;118;131;2;191;41;54
45;13;190;66;76;89;112;59
46;195;88;3;54;126;116;178
47;52;2;7;134;163;96;198
48;129;42;206;200;126;208;138
49;94;140;13;131;29;34;120
50;175;208;137;178;2;72;11
51;70;158;191;21;129;74;143
52;125;71;216;106;146;123;129
53;79;78;59;173;136;86;111
54;169;90;208;37;53;182;12
55;141;165;106;40;6;135;14
56;73;133;163;199;40;19;42
57;5;151;185;101;3;209;74
58;78;10;24;62;22;114;159
59;104;18;91;102;121;142;99
60;134;131;153;192;215;42;76
61;16;144;99;125;105;55;47
62;76;17;66;130;175;193;207
63;22;86;123;94;129;184;172
64;164;117;116;212;163;31;62
65;94;2;1;22;97;194;27
66;209;167;162;96;187;59;123
67;73;154;126;17;117;155;42
68;51;60;134;54;2;160;21
69;86;1;65;33;28;143;182
70;192;139;151;34;143;189;71
71;196;192;170;139;144;213;207
72;41;11;13;150;209;86;28
73;193;167;119;97;145;132;57
74;22;109;189;206;105;192;100
75;153;48;98;138;122;19;158
76;171;130;150;47;188;95;134
77;19;118;111;154;159;57;178
78;133;113;145;91;2;63;119
79;45;160;24;57;84;134;158
80;128;91;52;191;183;73;92
81;66;80;143;193;27;9;94
82;62;126;199;160;86;185;159
83;76;1;141;128;142;134;43
84;139;130;142;14;197;204;201
85;95;134;89;206;46;205;97
86;36;12;104;90;30;13;185
87;88;63;10;30;70;167;114
88;87;100;136;62;12;53;57
89;56;203;176;165;205;125;1
90;196;195;160;192;14;94;181
91;205;75;6;208;181;103;57
92;17;35;9;71;108;83;204
93;121;19;52;23;118;59;78
94;110;181;93;150;156;107;3
95;146;101;58;207;76;171;9
96;116;27;20;123;210;152;146
97;6;28;60;144;150;187;56
98;207;157;203;164;169;106;79
99;209;71;206;21;64;124;18
100;35;204;5;101;188;66;154
101;73;190;131;22;216;146;170
102;108;126;115;88;5;215;90
103;50;204;145;188;66;96;111
104;54;204;94;84;16;39;105
105;202;30;63;141;11;81;2
106;13;144;71;63;172;154;81
107;157;150;102;206;75;127;86
108;92;214;68;129;56;118;73
109;52;21;174;198;71;118;70
110;138;216;210;20;181;120;124
111;78;106;16;159;77;4;170
112;56;117;148;5;181;175;96
113;206;15;161;36;110;35;175
114;182;208;189;163;186;8;39
115;23;104;106;89;178;54;209
116;139;79;15;92;83;153;124
117;154;216;75;203;114;105;27
118;102;110;32;190;213;49;163
119;63;113;151;144;167;106;108
120;79;43;85;93;213;169;144
121;56;19;209;166;139;140;161
122;190;30;102;133;138;67;32
123;9;14;129;214;167;155;28
124;200;173;125;5;21;122;158
125;25;182;210;88;8;62;179
126;119;204;201;208;105;2;125
127;208;215;199;152;7;107;136
128;68;150;5;132;212;206;49
129;203;180;50;99;93;26;19
130;173;216;129;101;140;121;49
131;43;57;201;18;124;211;27
132;65;212;193;190;131;139;112
133;186;200;102;201;153;136;13
134;46;173;178;127;39;168;214
135;106;58;44;168;132;128;127
136;20;110;200;171;12;89;120
137;133;45;184;199;186;132;70
138;153;155;171;88;194;1;200
139;81;148;155;35;119;69;97
140;77;177;7;116;113;186;28
141;177;64;190;158;169;142;173
142;18;167;30;73;86;124;79
143;195;93;154;167;85;16;138
144;100;45;145;27;104;139;18
145;46;105;205;137;87;23;41
146;150;119;97;93;120;142;157
147;172;119;46;151;165;45;92
148;37;62;84;160;120;55;52
149;109;22;28;77;172;175;104
150;168;4;212;108;154;25;33
151;59;58;165;77;47;157;4
152;28;103;209;15;94;35;134
153;120;100;23;189;163;97;43
154;85;4;115;101;153;136;128
155;216;55;83;135;35;12;70
156;151;181;133;196;21;30;18
157;29;211;111;149;84;161;81
158;114;174;113;101;67;118;57
159;104;77;176;109;213;92;199
160;73;188;56;82;88;139;183
161;66;128;115;138;202;34;206
162;108;131;43;88;92;35;141
163;39;17;214;164;10;61;197
164;78;61;57;203;6;134;23
165;178;96;102;143;173;92;198
166;14;64;153;124;109;203;12
167;194;50;102;68;200;87;112
168;172;125;108;10;143;136;76
169;34;170;11;101;67;45;51
170;195;154;3;190;122;21;211
171;210;91;79;136;23;99;147
172;138;65;214;139;212;148;61
173;148;105;186;137;129;40;196
174;170;180;193;214;70;90;188
175;9;145;208;133;153;20;215
176;131;78;203;27;118;132;127
177;108;199;200;162;157;139;163
178;151;111;71;82;157;70;38
179;45;137;5;116;180;149;178
180;198;140;50;61;183;135;51
181;159;157;174;108;135;147;164
182;51;71;152;138;95;78;31
183;98;70;68;207;6;33;56
184;172;149;169;10;80;53;180
185;167;61;128;206;95;106;130
186;15;22;184;178;77;66;46
187;93;63;67;170;146;41;39
188;21;107;90;54;47;44;6
189;119;186;170;180;61;6;107
190;57;26;94;175;85;159;150
191;165;25;18;188;113;151;33
192;17;70;37;31;123;102;107
193;63;33;76;1;41;148;71
194;85;172;199;2;17;151;90
195;191;185;95;68;204;28;156
196;10;143;184;146;86;137;29
197;157;132;153;60;32;154;94
198;170;91;137;152;112;213;28
199;125;30;112;129;210;136;211
200;17;20;168;215;67;123;54
201;102;18;73;59;46;108;55
202;140;178;129;6;27;180;5
203;38;207;47;6;2;193;74
204;140;87;162;10;23;213;129
205;214;37;111;129;190;69;185
206;9;50;153;133;100;123;4
207;147;47;103;78;31;30;24
208;1;157;6;29;213;171;37
209;213;121;137;97;11;32;56
210;65;41;69;44;77;91;89
211;59;130;210;88;189;176;110
212;101;211;190;95;39;111;193
213;56;3;149;178;99;13;72
214;81;15;30;49;27;2;144
215;14;216;47;122;74;164;206
216;78;13;161;166;144;147;145

[SEPARACIONES]
estudiante_i;estudiante_j
1;85
6;139
10;14
10;135
10;204
11;118
12;116
13;84
14;53
17;40
18;186
19;115
21;34
27;111
30;79
31;75
36;210
37;168
42;158
45;76
58;79
58;202
65;116
67;107
67;160
68;195
69;182
71;83
79;103
80;191
82;120
83;160
85;196
86;181
88;177
90;192
91;184
92;145
93;101
95;214
101;147
102;130
113;212
114;208
117;123
121;125
121;128
123;197
126;172
136;170
151;184
170;189
180;181
184;190

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
