# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_7_i_2
semilla=50810
N=126
C=7
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
74;59;83;84;94;58
75;69;74;108;16;106
76;94;121;124;28;92
77;20;106;80;94;60
78;47;33;71;90;39
79;56;76;116;68;64
80;43;123;34;89;44
81;45;42;4;49;1
82;42;27;83;88;2
83;25;110;41;39;118
84;110;73;27;37;113
85;39;73;56;95;17
86;91;106;113;22;59
87;49;90;75;65;47
88;26;17;45;13;43
89;9;72;67;29;109
90;69;85;33;113;108
91;9;23;55;54;32
92;12;90;24;70;65
93;126;110;68;98;23
94;82;93;124;125;66
95;34;19;9;1;96
96;75;29;112;12;43
97;37;72;10;67;110
98;73;6;85;48;94
99;81;64;108;47;19
100;41;24;90;94;22
101;4;38;27;35;109
102;44;59;99;13;37
103;123;101;67;36;84
104;115;83;79;69;81
105;95;39;63;13;119
106;7;48;76;109;12
107;3;16;29;70;119
108;35;105;99;49;94
109;85;121;32;62;98
110;7;44;115;114;76
111;10;96;33;51;32
112;66;64;86;42;116
113;59;73;75;48;49
114;70;106;76;64;78
115;28;101;53;48;58
116;46;10;32;101;43
117;18;1;70;97;28
118;98;113;6;47;39
119;35;5;74;31;24
120;106;26;123;43;64
121;94;19;105;122;34
122;84;113;40;52;50
123;5;108;84;68;13
124;83;10;7;60;86
125;86;126;102;52;119
126;67;116;57;72;41

[SEPARACIONES]
estudiante_i;estudiante_j
2;34
7;89
10;75
11;122
12;31
14;22
17;59
20;102
23;70
27;124
29;59
33;71
35;47
35;82
46;77
48;65
48;102
50;81
51;55
53;88
55;126
56;74
67;116
71;124
72;77
74;86
75;113
83;109
100;118
111;115
119;125
122;124

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
