# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_7_i_3
semilla=50817
N=126
C=7
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
63;O4;M;2;3;1
64;O4;F;3;1;3
65;O4;F;3;3;2
66;O4;M;1;2;2
67;O4;M;1;3;3
68;O4;F;3;1;2
69;O4;M;3;3;1
70;O4;F;3;3;3
71;O4;F;2;2;1
72;O4;F;1;3;1
73;O5;M;2;3;3
74;O5;F;2;3;3
75;O5;F;2;3;3
76;O5;F;1;3;3
77;O5;M;1;1;3
78;O5;M;3;2;1
79;O5;F;2;2;1
80;O5;M;2;2;3
81;O5;M;1;2;3
82;O5;F;1;3;3
83;O5;M;1;2;3
84;O5;F;1;1;1
85;O5;F;1;1;1
86;O5;M;3;2;2
87;O5;F;1;3;3
88;O5;M;3;3;2
89;O5;M;2;2;2
90;O5;F;3;3;2
91;O6;M;3;3;1
92;O6;F;2;3;2
93;O6;F;1;1;2
94;O6;M;1;3;3
95;O6;F;3;1;1
96;O6;F;3;3;1
97;O6;F;2;3;2
98;O6;M;2;1;3
99;O6;M;2;3;2
100;O6;F;2;1;2
101;O6;M;1;2;1
102;O6;F;1;3;2
103;O6;F;3;3;2
104;O6;F;3;3;3
105;O6;M;2;3;3
106;O6;M;2;2;3
107;O6;M;3;2;2
108;O6;M;3;1;1
109;O7;F;1;2;3
110;O7;F;2;2;1
111;O7;F;2;2;2
112;O7;F;3;2;1
113;O7;F;1;2;2
114;O7;M;2;1;2
115;O7;M;2;3;3
116;O7;M;1;2;2
117;O7;M;3;1;3
118;O7;F;3;3;1
119;O7;F;1;1;1
120;O7;M;2;3;2
121;O7;M;3;1;2
122;O7;M;3;2;1
123;O7;M;2;1;2
124;O7;F;1;2;2
125;O7;M;2;2;2
126;O7;F;3;2;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;10;120;112;106;48
2;85;19;30;124;68
3;110;11;78;23;68
4;3;39;94;86;84
5;71;10;124;61;117
6;51;111;115;71;54
7;57;65;43;85;68
8;11;114;24;116;44
9;21;16;64;48;82
10;24;102;39;46;28
11;21;54;118;58;103
12;110;98;19;107;118
13;125;79;28;30;81
14;58;4;17;75;23
15;89;1;80;45;34
16;100;57;61;9;18
17;106;105;92;98;4
18;15;120;96;65;113
19;44;49;24;104;36
20;50;126;107;52;13
21;57;106;24;104;69
22;61;62;91;57;20
23;41;92;71;5;49
24;30;118;19;14;66
25;89;104;19;87;26
26;20;70;40;49;39
27;100;38;10;1;122
28;8;36;47;32;71
29;5;35;106;20;27
30;51;114;7;92;102
31;114;55;66;89;49
32;50;10;5;105;80
33;36;87;89;15;27
34;65;58;122;98;69
35;8;28;44;118;88
36;97;106;125;41;34
37;12;59;62;31;3
38;27;45;59;7;16
39;86;114;44;23;25
40;51;14;56;46;99
41;90;125;14;57;5
42;104;17;25;22;4
43;32;60;8;51;24
44;49;73;109;115;62
45;55;63;59;24;119
46;54;93;91;3;63
47;123;72;20;83;91
48;5;14;98;62;104
49;26;4;1;75;53
50;92;62;98;9;113
51;103;70;20;41;101
52;17;94;3;49;74
53;109;62;103;113;4
54;10;69;42;81;45
55;56;50;35;42;87
56;90;48;113;102;46
57;122;50;103;124;123
58;36;61;73;17;46
59;87;61;13;15;72
60;6;98;9;22;86
61;7;39;20;30;31
62;1;122;9;94;79
63;112;35;88;58;32
64;83;38;13;95;35
65;114;43;123;110;101
66;107;74;62;76;31
67;6;8;44;85;119
68;94;118;52;81;13
69;37;84;10;57;48
70;80;79;67;9;116
71;93;66;100;110;30
72;13;114;79;11;67
73;39;82;32;77;8
74;6;73;22;122;92
75;14;117;36;45;32
76;87;89;111;92;73
77;92;90;3;20;74
78;86;50;32;60;99
79;20;106;48;119;82
80;48;82;111;115;56
81;64;43;102;22;39
82;17;9;72;117;122
83;10;44;109;28;69
84;88;16;70;8;91
85;122;64;55;77;105
86;122;16;11;94;39
87;33;98;110;79;16
88;6;95;68;89;57
89;53;77;70;13;97
90;72;85;97;30;1
91;100;111;117;98;15
92;17;88;71;109;45
93;28;124;63;125;84
94;67;93;117;65;52
95;50;114;86;45;69
96;47;57;117;52;69
97;123;43;30;28;82
98;89;9;76;92;49
99;6;104;8;83;78
100;72;23;126;104;56
101;26;36;64;37;5
102;104;91;85;2;17
103;77;3;97;23;76
104;32;101;80;120;24
105;77;110;80;56;52
106;72;101;117;38;77
107;71;49;105;47;15
108;20;84;52;7;46
109;82;26;62;57;1
110;68;10;53;44;91
111;112;77;85;24;86
112;47;101;32;35;62
113;117;48;17;62;98
114;100;115;27;123;119
115;3;107;108;78;72
116;96;81;72;84;53
117;95;4;25;73;96
118;48;56;37;22;42
119;44;20;113;70;5
120;109;107;25;11;79
121;13;39;44;85;75
122;56;34;66;96;64
123;7;78;69;105;46
124;115;48;75;54;116
125;26;61;91;103;67
126;104;120;108;12;53

[SEPARACIONES]
estudiante_i;estudiante_j
2;104
6;63
8;23
13;37
14;76
18;126
23;83
23;122
26;109
33;112
38;87
38;103
38;117
50;60
50;101
51;80
56;113
58;59
58;79
58;102
59;81
60;91
61;70
62;93
64;65
65;79
71;126
77;87
78;101
78;109
93;102
98;102

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
