# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_6_i_3
semilla=60777
N=216
C=6
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
72;O2;M;3;3;3
73;O3;M;3;3;1
74;O3;M;3;1;3
75;O3;F;2;3;2
76;O3;F;1;1;2
77;O3;M;3;2;1
78;O3;M;1;3;2
79;O3;M;3;1;2
80;O3;M;3;2;2
81;O3;F;1;2;2
82;O3;M;2;3;3
83;O3;M;3;2;2
84;O3;M;3;2;2
85;O3;F;3;3;3
86;O3;F;1;2;1
87;O3;M;1;2;3
88;O3;F;1;3;2
89;O3;F;1;3;1
90;O3;M;3;3;1
91;O3;M;2;1;1
92;O3;F;3;1;3
93;O3;M;2;2;2
94;O3;F;1;3;3
95;O3;F;2;1;2
96;O3;M;2;3;3
97;O3;F;3;2;3
98;O3;M;1;1;2
99;O3;F;3;1;3
100;O3;M;2;3;3
101;O3;F;2;3;1
102;O3;F;1;2;1
103;O3;F;3;2;1
104;O3;F;3;2;3
105;O3;M;3;3;3
106;O3;F;3;3;2
107;O3;F;1;3;2
108;O3;M;2;3;3
109;O4;M;1;1;2
110;O4;F;3;2;2
111;O4;M;2;1;3
112;O4;M;1;3;1
113;O4;F;3;2;1
114;O4;F;2;2;1
115;O4;M;1;2;3
116;O4;F;1;3;3
117;O4;M;3;3;1
118;O4;F;1;3;3
119;O4;F;2;2;1
120;O4;F;1;3;3
121;O4;M;3;2;1
122;O4;F;3;1;1
123;O4;M;2;3;2
124;O4;F;3;3;1
125;O4;F;3;2;1
126;O4;F;3;2;3
127;O4;F;3;3;1
128;O4;F;1;1;3
129;O4;M;3;3;3
130;O4;F;2;1;3
131;O4;M;2;3;1
132;O4;M;3;2;3
133;O4;F;1;1;2
134;O4;F;3;1;1
135;O4;M;1;3;1
136;O4;M;3;2;2
137;O4;M;1;3;3
138;O4;M;3;3;3
139;O4;F;1;3;3
140;O4;F;3;3;2
141;O4;M;1;3;3
142;O4;M;3;2;3
143;O4;M;1;2;2
144;O4;M;1;2;2
145;O5;M;1;1;3
146;O5;F;3;1;2
147;O5;M;3;2;3
148;O5;M;2;1;3
149;O5;F;3;2;1
150;O5;M;3;2;1
151;O5;F;1;2;2
152;O5;M;3;3;2
153;O5;M;3;1;3
154;O5;M;3;2;2
155;O5;F;2;1;3
156;O5;F;1;2;1
157;O5;F;2;2;1
158;O5;F;2;3;3
159;O5;F;2;3;1
160;O5;M;2;2;1
161;O5;M;3;3;3
162;O5;F;3;3;2
163;O5;F;3;1;3
164;O5;M;2;3;1
165;O5;M;2;2;1
166;O5;F;2;3;1
167;O5;M;1;1;1
168;O5;F;3;2;1
169;O5;F;3;3;1
170;O5;F;3;2;1
171;O5;M;2;1;3
172;O5;F;1;3;2
173;O5;F;3;3;1
174;O5;M;3;2;2
175;O5;M;3;2;2
176;O5;M;2;2;3
177;O5;F;2;1;2
178;O5;F;3;1;1
179;O5;M;3;2;3
180;O5;M;1;2;1
181;O6;F;2;2;1
182;O6;M;2;3;2
183;O6;F;2;3;3
184;O6;F;2;2;3
185;O6;M;1;1;1
186;O6;M;3;1;1
187;O6;M;3;1;2
188;O6;M;2;2;1
189;O6;M;3;3;2
190;O6;M;3;2;1
191;O6;F;3;2;1
192;O6;F;1;3;2
193;O6;M;2;2;3
194;O6;F;1;3;3
195;O6;F;1;2;1
196;O6;M;2;3;1
197;O6;F;1;3;3
198;O6;F;3;1;1
199;O6;F;2;3;3
200;O6;M;1;2;3
201;O6;F;3;2;3
202;O6;F;2;3;2
203;O6;M;1;3;2
204;O6;M;3;2;3
205;O6;M;2;1;2
206;O6;F;2;3;2
207;O6;M;3;3;2
208;O6;F;2;3;2
209;O6;M;2;2;3
210;O6;F;1;2;1
211;O6;F;3;2;1
212;O6;M;1;1;3
213;O6;F;3;1;1
214;O6;M;3;1;2
215;O6;M;1;2;1
216;O6;F;1;3;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;46;135;37;202;76;211
2;154;124;205;199;130;173
3;42;109;186;31;132;139
4;187;16;161;177;152;178
5;181;121;153;46;183;175
6;48;29;64;5;207;193
7;192;70;185;202;75;131
8;20;28;99;19;12;190
9;80;216;201;32;170;120
10;116;189;128;115;109;138
11;174;179;60;176;187;121
12;40;152;126;200;201;153
13;174;74;21;113;209;103
14;65;13;15;7;132;215
15;41;4;39;178;80;216
16;119;30;9;125;14;13
17;181;69;172;32;145;98
18;69;39;195;129;38;50
19;47;129;100;45;201;17
20;214;162;210;43;178;164
21;206;148;158;4;123;56
22;54;181;171;190;210;163
23;30;154;59;211;106;174
24;70;91;154;170;36;58
25;22;13;8;200;128;144
26;4;176;135;85;89;2
27;114;104;78;192;53;93
28;144;215;36;93;115;44
29;7;3;208;166;167;117
30;57;9;58;81;160;6
31;117;59;15;215;93;28
32;121;153;110;185;122;113
33;188;158;118;130;103;181
34;168;75;5;92;112;37
35;79;186;25;207;76;50
36;107;148;61;33;99;30
37;123;172;178;199;21;197
38;120;153;73;134;113;58
39;212;182;91;110;90;129
40;21;174;25;175;47;92
41;69;136;121;35;192;42
42;82;188;183;12;94;138
43;210;23;141;98;73;74
44;191;173;107;51;117;49
45;33;72;21;29;136;24
46;154;184;15;143;169;186
47;210;178;166;206;73;140
48;94;36;169;77;115;150
49;171;159;213;64;160;207
50;33;159;20;178;46;123
51;15;166;33;108;185;196
52;55;66;60;93;107;212
53;206;198;122;54;75;72
54;158;208;192;73;131;137
55;19;210;98;147;61;169
56;34;194;132;183;182;138
57;157;123;18;86;183;50
58;189;42;53;142;21;104
59;91;68;119;26;8;56
60;109;12;82;168;26;193
61;156;207;2;55;9;112
62;212;7;170;100;188;58
63;158;183;140;171;16;46
64;207;51;66;152;216;191
65;141;169;157;208;2;181
66;204;110;20;112;63;145
67;152;42;37;129;202;168
68;182;149;15;85;37;19
69;65;94;84;48;67;99
70;115;54;195;4;153;189
71;87;56;66;153;196;180
72;216;130;30;143;159;196
73;153;96;206;84;42;145
74;47;208;178;176;193;111
75;165;108;96;150;68;201
76;201;17;166;132;189;180
77;80;39;145;199;147;195
78;34;81;15;151;194;23
79;41;47;50;51;21;197
80;125;203;180;128;159;113
81;156;71;69;180;146;89
82;156;195;100;65;142;24
83;112;8;136;88;129;203
84;87;13;167;191;28;106
85;144;136;146;11;26;120
86;92;154;2;102;80;197
87;185;111;54;172;7;31
88;102;191;197;177;36;42
89;94;71;136;181;36;39
90;85;16;99;63;173;151
91;106;118;66;26;71;86
92;122;114;115;209;37;186
93;21;205;207;211;86;122
94;161;133;199;11;40;137
95;140;158;27;23;176;182
96;66;204;98;191;131;157
97;57;163;125;118;86;203
98;128;37;41;109;172;182
99;51;9;144;199;106;177
100;151;156;129;70;3;56
101;34;35;172;97;20;135
102;153;90;183;92;106;108
103;44;98;39;70;97;42
104;79;81;138;107;71;6
105;77;59;51;9;99;93
106;79;24;121;49;209;119
107;139;104;14;56;173;176
108;192;183;19;154;181;1
109;16;180;193;50;141;169
110;197;168;98;84;107;43
111;46;146;7;177;86;78
112;58;203;44;213;159;190
113;36;3;147;165;160;31
114;179;30;172;34;129;214
115;211;43;52;186;17;113
116;204;76;15;25;62;195
117;2;145;41;128;122;103
118;176;2;96;160;100;6
119;1;181;64;168;28;187
120;160;173;36;45;189;27
121;211;29;24;69;171;183
122;141;90;188;28;31;175
123;34;201;172;168;115;126
124;193;94;10;111;127;23
125;10;120;113;180;22;43
126;122;65;200;41;162;83
127;18;193;46;133;186;74
128;105;97;179;118;159;166
129;148;213;107;76;21;65
130;154;68;84;169;36;54
131;132;214;155;205;33;102
132;171;89;209;187;48;15
133;144;125;56;60;111;215
134;78;46;189;142;110;101
135;45;107;91;178;92;200
136;23;53;51;149;202;191
137;189;150;161;65;151;131
138;49;64;73;28;170;202
139;89;21;138;202;61;156
140;13;93;191;81;106;211
141;194;189;5;77;155;124
142;138;102;17;181;79;119
143;60;173;122;137;215;41
144;169;155;176;53;212;75
145;48;12;181;165;200;116
146;66;89;106;157;164;155
147;73;75;102;177;49;81
148;164;112;125;18;50;117
149;190;113;183;37;133;47
150;164;151;28;181;127;69
151;88;163;121;112;53;4
152;86;59;136;43;90;33
153;167;53;67;177;51;197
154;74;34;179;70;62;135
155;133;73;25;145;96;76
156;107;114;25;53;54;19
157;54;47;169;58;156;166
158;86;145;101;161;186;55
159;101;151;49;208;150;185
160;200;36;125;101;211;148
161;51;201;86;69;13;112
162;189;163;185;25;74;106
163;182;74;130;150;104;63
164;110;177;61;27;142;112
165;187;215;126;92;176;161
166;99;33;101;60;88;194
167;177;194;153;38;173;11
168;190;215;84;80;154;89
169;147;163;149;138;29;4
170;18;188;41;107;154;175
171;151;157;105;211;35;109
172;130;95;199;73;57;60
173;45;60;46;211;149;170
174;190;122;25;80;208;154
175;146;185;194;65;195;134
176;158;43;61;12;178;117
177;106;72;183;26;66;148
178;49;194;186;19;190;82
179;100;171;84;176;127;27
180;63;76;85;152;153;81
181;149;37;187;47;57;45
182;22;153;82;32;96;117
183;166;21;206;123;48;136
184;92;206;2;115;36;190
185;98;72;201;28;121;32
186;121;68;50;61;85;94
187;59;98;167;181;137;147
188;72;155;106;16;172;22
189;134;202;147;95;88;81
190;82;154;161;136;102;145
191;152;103;97;63;61;108
192;96;104;22;3;183;108
193;194;72;210;195;81;132
194;88;202;11;114;171;166
195;199;183;150;68;136;119
196;27;191;203;161;202;95
197;188;2;173;107;120;92
198;41;203;126;9;86;81
199;48;92;108;44;107;89
200;136;5;2;194;121;128
201;146;112;46;22;21;94
202;204;128;211;56;32;72
203;140;97;69;88;156;174
204;117;58;102;5;83;63
205;79;21;68;144;4;71
206;170;11;154;149;145;123
207;119;64;100;136;66;198
208;72;7;148;98;168;140
209;197;212;112;13;58;144
210;48;30;176;81;83;50
211;166;127;159;3;61;62
212;121;204;167;50;48;77
213;36;209;137;87;182;44
214;48;163;161;159;35;75
215;13;153;90;26;32;163
216;140;101;5;3;83;197

[SEPARACIONES]
estudiante_i;estudiante_j
1;129
4;43
5;158
6;102
7;57
9;28
14;196
17;142
21;96
22;109
24;114
26;87
26;210
28;45
28;146
28;163
31;82
32;72
32;92
32;167
37;72
44;141
45;212
47;172
50;131
52;190
58;188
60;125
64;193
68;188
68;193
71;145
73;130
74;106
74;189
76;176
76;188
76;194
79;169
81;199
82;168
86;124
91;123
94;101
95;205
108;132
115;133
138;188
150;160
154;197
154;214
163;205
180;196
192;215

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
