# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_7_i_9
semilla=70927
N=252
C=7
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
182;O6;M;2;3;3
183;O6;F;2;1;2
184;O6;M;2;3;1
185;O6;M;3;1;2
186;O6;M;1;1;2
187;O6;M;3;1;1
188;O6;F;3;2;1
189;O6;F;3;1;1
190;O6;F;2;1;3
191;O6;M;2;3;2
192;O6;F;2;2;3
193;O6;M;3;3;2
194;O6;F;2;1;1
195;O6;F;2;3;1
196;O6;M;3;3;2
197;O6;F;1;1;3
198;O6;M;1;3;3
199;O6;M;3;1;3
200;O6;M;3;2;1
201;O6;F;3;1;1
202;O6;M;1;2;2
203;O6;F;3;1;3
204;O6;F;3;2;2
205;O6;M;3;3;1
206;O6;F;3;2;3
207;O6;F;1;3;3
208;O6;F;1;2;2
209;O6;M;1;3;3
210;O6;M;3;3;3
211;O6;M;2;2;1
212;O6;M;1;2;3
213;O6;F;3;3;2
214;O6;F;2;1;3
215;O6;M;1;2;2
216;O6;F;1;2;3
217;O7;F;1;1;3
218;O7;M;2;2;3
219;O7;M;2;1;3
220;O7;F;2;2;1
221;O7;M;2;3;2
222;O7;F;1;1;3
223;O7;M;2;1;2
224;O7;F;2;3;3
225;O7;F;2;3;1
226;O7;F;2;2;3
227;O7;M;3;1;1
228;O7;M;2;3;1
229;O7;M;2;3;1
230;O7;M;2;3;2
231;O7;M;1;3;2
232;O7;F;1;2;2
233;O7;F;3;2;1
234;O7;M;1;3;2
235;O7;F;1;3;1
236;O7;M;2;1;2
237;O7;M;2;3;3
238;O7;F;1;3;3
239;O7;M;1;1;2
240;O7;F;3;3;1
241;O7;F;1;1;2
242;O7;M;1;1;3
243;O7;M;3;3;1
244;O7;F;3;1;3
245;O7;M;2;2;2
246;O7;F;3;1;2
247;O7;F;2;2;2
248;O7;M;2;2;1
249;O7;F;2;2;3
250;O7;F;2;3;3
251;O7;F;1;3;2
252;O7;M;2;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;222;63;102;230;13;11;241
2;19;11;98;133;149;122;145
3;121;36;80;134;227;47;32
4;185;1;183;17;154;9;88
5;213;142;209;159;12;208;167
6;74;210;148;19;138;200;157
7;134;84;79;113;57;198;239
8;196;79;200;62;24;66;7
9;190;92;110;123;96;239;156
10;137;163;165;175;22;158;37
11;191;2;179;236;162;28;72
12;190;165;93;167;229;73;231
13;36;247;233;113;177;12;212
14;100;228;191;235;234;118;51
15;205;56;7;206;26;138;183
16;140;148;249;175;117;243;109
17;46;148;183;217;129;178;143
18;48;88;96;22;90;116;187
19;85;119;161;76;195;219;18
20;114;110;167;218;94;238;228
21;191;25;165;242;141;246;152
22;127;229;60;195;38;26;80
23;204;146;55;197;10;247;207
24;18;189;147;15;144;11;123
25;16;148;5;84;112;202;238
26;31;8;190;29;171;137;189
27;85;193;154;39;16;60;218
28;12;216;240;66;167;215;51
29;215;158;15;70;186;203;212
30;189;68;201;9;210;48;203
31;67;25;137;43;213;1;245
32;34;127;156;171;214;143;176
33;20;23;13;102;10;121;56
34;229;8;138;244;68;247;251
35;100;177;170;156;211;91;128
36;170;74;45;98;72;148;4
37;23;178;198;206;219;34;197
38;103;72;114;57;218;248;115
39;195;92;40;230;148;25;142
40;116;112;172;69;29;11;84
41;76;63;6;232;97;149;176
42;228;108;48;227;30;221;209
43;38;81;215;17;175;145;204
44;54;109;181;3;55;51;210
45;204;149;171;64;185;9;126
46;36;68;162;60;224;167;16
47;18;89;64;140;83;217;232
48;84;180;147;2;73;170;90
49;70;167;214;18;217;134;60
50;55;236;41;93;65;209;64
51;191;27;85;64;55;56;173
52;117;4;29;242;188;152;47
53;141;230;13;68;61;149;131
54;237;180;120;109;117;150;226
55;31;11;120;77;116;86;70
56;26;179;32;51;48;186;201
57;4;200;156;100;238;159;203
58;51;165;169;239;125;248;80
59;164;37;170;234;36;246;40
60;87;27;145;149;179;84;88
61;246;184;54;5;151;210;167
62;126;171;60;190;61;106;214
63;222;165;58;210;225;89;152
64;164;75;60;71;24;226;227
65;119;230;226;184;100;63;139
66;158;159;249;156;143;150;34
67;252;84;39;90;8;251;172
68;43;166;80;72;246;195;232
69;46;90;231;221;226;235;172
70;76;101;144;120;198;127;59
71;5;15;209;162;18;242;72
72;137;66;152;207;209;93;149
73;111;151;28;74;231;147;230
74;20;135;218;27;55;40;229
75;64;42;82;199;232;200;154
76;203;32;159;245;195;197;139
77;201;83;41;75;109;181;98
78;145;182;53;224;146;217;120
79;227;228;213;145;101;16;96
80;87;145;223;245;197;123;156
81;196;163;102;190;236;53;231
82;127;84;172;188;194;55;171
83;191;216;100;196;56;107;157
84;203;1;174;54;58;10;221
85;224;220;174;71;250;187;14
86;151;57;103;194;114;119;102
87;204;155;4;218;21;183;203
88;116;125;199;171;12;112;113
89;124;235;58;92;2;38;154
90;7;18;245;172;89;150;13
91;88;246;57;250;112;180;37
92;192;66;229;50;178;114;88
93;132;6;43;127;176;145;178
94;132;199;16;148;127;117;167
95;70;114;78;209;187;162;211
96;112;169;119;39;151;90;128
97;71;217;16;95;115;249;11
98;88;19;60;129;177;43;237
99;194;243;239;180;91;75;156
100;148;56;177;43;126;183;196
101;105;167;188;236;215;135;45
102;223;68;79;169;186;83;28
103;204;128;38;237;179;68;250
104;54;143;21;230;125;170;135
105;226;245;126;48;109;60;14
106;252;94;209;194;86;118;141
107;236;188;178;11;31;189;82
108;71;16;96;111;57;155;23
109;82;207;92;178;193;228;75
110;67;68;72;114;203;180;55
111;148;155;18;252;251;134;96
112;236;150;193;174;53;46;52
113;110;30;3;97;249;12;4
114;133;20;38;235;50;159;130
115;162;216;20;87;240;54;23
116;75;184;152;150;54;74;25
117;189;14;3;164;10;160;86
118;159;66;147;43;179;196;146
119;97;247;32;252;55;72;137
120;228;145;40;193;232;21;96
121;55;204;10;207;59;239;176
122;228;18;26;171;83;168;156
123;93;69;155;103;194;11;129
124;101;117;23;126;68;62;83
125;98;137;223;49;184;115;135
126;235;14;168;94;45;186;240
127;65;237;49;41;112;30;216
128;247;186;158;2;203;160;28
129;15;234;87;103;29;72;44
130;11;153;244;14;136;121;120
131;51;63;195;79;180;70;244
132;24;184;187;70;80;27;195
133;189;118;29;65;190;165;160
134;24;59;85;161;49;39;23
135;30;199;157;182;19;115;251
136;189;159;13;185;148;231;28
137;150;128;250;227;218;197;23
138;141;66;79;93;183;71;12
139;187;215;138;27;44;26;19
140;41;194;138;22;18;34;96
141;181;42;62;28;217;252;130
142;8;88;192;45;54;117;33
143;43;117;237;159;240;102;24
144;55;24;210;232;98;59;141
145;213;197;38;169;9;244;141
146;116;252;142;205;227;248;107
147;94;190;114;188;49;101;21
148;146;177;98;248;15;123;16
149;27;246;15;226;236;14;207
150;219;162;57;205;197;31;220
151;18;31;6;203;189;121;242
152;172;103;154;116;68;222;78
153;145;81;239;245;197;90;252
154;76;118;244;145;73;179;221
155;36;23;47;39;252;10;182
156;161;53;219;92;76;239;230
157;142;122;22;37;112;56;50
158;104;30;153;218;135;207;60
159;33;109;84;51;16;135;241
160;227;23;175;231;191;72;250
161;217;167;13;166;93;155;68
162;2;175;98;119;237;249;104
163;220;42;106;199;234;69;31
164;170;73;50;184;136;39;45
165;29;23;168;79;162;110;95
166;125;82;20;8;243;90;77
167;77;150;142;5;20;122;97
168;51;227;148;28;243;56;172
169;2;13;137;3;151;105;31
170;19;81;69;242;171;164;30
171;45;182;72;12;121;165;36
172;197;24;80;179;201;196;137
173;69;119;221;35;166;232;13
174;172;223;116;181;211;65;128
175;61;102;77;105;122;210;46
176;185;88;73;249;71;202;128
177;44;52;153;1;172;53;22
178;224;62;209;223;42;82;165
179;175;219;181;201;155;18;62
180;109;53;21;239;79;3;204
181;74;187;200;16;139;172;209
182;116;242;146;74;229;35;139
183;160;51;9;52;66;87;206
184;21;143;176;207;234;96;69
185;155;57;36;24;120;208;166
186;80;9;86;146;250;152;45
187;28;201;39;162;221;54;11
188;37;252;14;203;6;218;78
189;35;99;11;17;85;163;14
190;45;51;108;32;193;192;223
191;35;124;196;189;45;237;230
192;240;55;47;83;221;174;250
193;167;47;251;84;206;76;157
194;59;164;9;65;26;252;62
195;133;197;87;140;239;145;24
196;113;210;178;70;88;103;249
197;26;158;35;232;244;40;239
198;196;7;201;6;192;236;211
199;106;56;243;102;227;26;158
200;134;172;184;27;238;16;113
201;91;82;194;207;237;62;163
202;19;108;232;231;74;90;70
203;157;117;59;47;24;61;214
204;20;32;175;211;58;241;107
205;133;9;44;131;85;170;189
206;229;78;137;80;123;86;51
207;9;223;238;179;231;6;250
208;167;69;203;183;230;16;130
209;235;246;228;224;242;109;153
210;230;65;174;223;11;182;82
211;208;207;127;137;130;49;178
212;118;12;78;62;214;2;6
213;171;230;92;51;30;19;28
214;124;12;53;93;113;71;250
215;229;192;62;170;44;155;160
216;219;65;125;203;93;7;10
217;148;76;139;176;108;4;234
218;221;97;240;129;40;248;128
219;104;112;151;168;231;181;6
220;221;228;66;95;35;96;59
221;148;214;99;142;102;198;67
222;247;95;79;223;249;42;9
223;206;11;51;238;170;41;114
224;117;3;49;1;116;8;134
225;179;128;229;238;231;142;165
226;233;231;236;22;229;166;75
227;169;34;64;90;243;46;232
228;20;249;39;157;153;250;94
229;62;213;207;171;138;214;119
230;3;250;12;216;182;20;96
231;37;234;125;71;130;184;136
232;101;172;197;239;124;40;28
233;83;209;32;64;119;35;5
234;89;198;149;133;189;145;81
235;181;227;14;247;18;4;198
236;233;190;107;243;157;146;138
237;39;169;59;24;192;17;118
238;171;28;41;94;100;207;48
239;120;193;1;114;205;26;228
240;233;91;44;31;225;165;219
241;155;130;119;246;111;191;75
242;205;165;177;147;3;176;42
243;50;157;47;89;24;122;33
244;151;99;15;142;2;58;135
245;135;83;50;212;171;31;103
246;207;35;131;130;201;155;180
247;156;154;22;137;217;164;141
248;125;251;229;57;82;244;91
249;155;127;146;208;16;110;52
250;100;118;121;229;20;184;222
251;210;1;15;205;12;213;101
252;111;16;224;38;186;70;202

[SEPARACIONES]
estudiante_i;estudiante_j
4;22
4;27
7;201
7;203
9;105
10;28
10;67
16;157
17;213
18;245
19;58
20;91
21;94
22;131
23;51
23;63
28;99
28;176
33;73
37;142
37;220
43;76
43;250
44;173
46;134
48;117
48;246
49;138
49;140
54;155
54;157
61;215
64;230
68;179
79;231
83;242
88;118
88;140
90;203
95;240
98;219
103;189
108;203
110;166
130;139
135;156
138;157
146;151
146;189
153;186
165;186
171;186
171;233
171;236
179;246
180;206
183;234
184;221
195;213
196;234
206;237
215;231
222;225

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
