# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_6_i_1
semilla=70770
N=216
C=6
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
42;O2;M;3;1;2
43;O2;M;2;3;2
44;O2;F;2;3;1
45;O2;M;3;2;1
46;O2;F;3;1;3
47;O2;F;1;1;1
48;O2;F;1;2;2
49;O2;F;3;1;3
50;O2;F;3;1;3
51;O2;F;1;1;3
52;O2;F;2;2;2
53;O2;F;1;3;2
54;O2;M;1;1;2
55;O2;M;1;2;2
56;O2;F;1;2;2
57;O2;M;3;3;2
58;O2;M;1;3;3
59;O2;F;2;3;2
60;O2;M;2;3;1
61;O2;F;3;2;3
62;O2;M;2;2;3
63;O2;F;2;3;2
64;O2;M;1;3;2
65;O2;M;1;2;3
66;O2;F;3;1;3
67;O2;M;2;1;2
68;O2;F;1;2;2
69;O2;M;2;2;2
70;O2;F;2;2;2
71;O2;M;2;2;2
72;O2;F;3;2;1
73;O3;F;1;3;3
74;O3;M;3;1;1
75;O3;M;3;3;2
76;O3;M;3;3;1
77;O3;M;2;2;1
78;O3;M;3;2;2
79;O3;M;2;1;2
80;O3;M;2;3;2
81;O3;F;1;3;2
82;O3;F;1;1;1
83;O3;F;3;1;1
84;O3;M;1;3;1
85;O3;M;3;1;1
86;O3;M;2;3;2
87;O3;F;2;3;2
88;O3;F;3;3;2
89;O3;M;2;1;3
90;O3;M;3;1;2
91;O3;F;1;3;1
92;O3;M;2;1;3
93;O3;F;1;2;2
94;O3;F;3;1;1
95;O3;F;2;3;1
96;O3;F;3;1;2
97;O3;F;3;2;1
98;O3;M;3;3;1
99;O3;F;2;2;2
100;O3;F;2;1;3
101;O3;M;3;2;3
102;O3;M;3;3;1
103;O3;M;3;1;3
104;O3;F;3;1;2
105;O3;F;3;1;3
106;O3;F;1;2;2
107;O3;M;3;3;1
108;O3;F;2;3;2
109;O4;F;2;2;3
110;O4;F;1;1;3
111;O4;F;3;1;3
112;O4;M;3;2;2
113;O4;M;1;3;1
114;O4;F;3;3;2
115;O4;M;1;3;1
116;O4;M;1;1;3
117;O4;M;1;2;2
118;O4;M;2;3;3
119;O4;M;3;1;1
120;O4;M;3;3;3
121;O4;F;2;1;1
122;O4;F;3;3;1
123;O4;F;3;1;2
124;O4;M;2;2;2
125;O4;F;3;3;3
126;O4;F;1;3;2
127;O4;F;1;3;2
128;O4;M;1;2;1
129;O4;F;2;3;3
130;O4;F;2;2;1
131;O4;F;2;2;2
132;O4;M;2;3;2
133;O4;M;1;2;3
134;O4;F;3;1;1
135;O4;M;1;2;2
136;O4;F;2;1;3
137;O4;F;1;3;2
138;O4;M;2;3;2
139;O4;F;2;1;3
140;O4;M;2;2;1
141;O4;M;2;1;2
142;O4;F;1;3;1
143;O4;M;3;1;2
144;O4;M;1;3;1
145;O5;F;1;1;2
146;O5;F;3;3;1
147;O5;M;2;1;3
148;O5;M;3;2;2
149;O5;F;3;3;1
150;O5;M;2;1;3
151;O5;F;2;1;2
152;O5;F;2;1;2
153;O5;M;1;2;3
154;O5;F;1;3;2
155;O5;M;2;2;2
156;O5;F;3;2;1
157;O5;F;1;1;1
158;O5;F;3;3;1
159;O5;F;2;1;2
160;O5;M;1;1;3
161;O5;M;3;2;1
162;O5;F;1;3;3
163;O5;F;2;3;3
164;O5;M;1;2;3
165;O5;F;3;1;3
166;O5;F;3;2;1
167;O5;M;3;3;3
168;O5;M;1;2;1
169;O5;M;1;1;1
170;O5;M;2;1;2
171;O5;F;1;2;3
172;O5;M;1;2;3
173;O5;M;3;1;3
174;O5;M;2;2;1
175;O5;M;1;1;3
176;O5;F;2;3;1
177;O5;F;3;1;3
178;O5;M;3;1;3
179;O5;F;3;3;2
180;O5;M;2;1;2
181;O6;M;2;1;2
182;O6;F;2;3;1
183;O6;F;1;3;2
184;O6;F;2;2;1
185;O6;M;2;3;3
186;O6;M;2;1;2
187;O6;F;3;3;2
188;O6;F;3;2;3
189;O6;F;2;2;1
190;O6;F;3;2;3
191;O6;F;3;1;1
192;O6;F;2;2;1
193;O6;F;3;2;3
194;O6;F;1;3;1
195;O6;M;3;1;1
196;O6;F;2;3;3
197;O6;M;2;2;2
198;O6;M;1;1;2
199;O6;F;3;2;3
200;O6;F;2;1;1
201;O6;M;3;3;3
202;O6;F;1;1;1
203;O6;F;3;1;2
204;O6;M;1;2;3
205;O6;M;2;1;1
206;O6;M;2;2;3
207;O6;M;2;2;2
208;O6;M;2;1;2
209;O6;F;1;1;3
210;O6;M;1;2;2
211;O6;F;2;3;2
212;O6;M;3;3;3
213;O6;M;2;3;3
214;O6;M;3;2;1
215;O6;M;1;2;2
216;O6;M;1;3;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;203;141;109;214;45;168;145
2;167;82;158;204;54;93;181
3;213;146;19;80;62;32;97
4;165;53;169;204;30;63;176
5;92;210;64;110;181;62;86
6;143;66;133;68;42;147;128
7;90;126;36;216;151;5;199
8;56;147;135;208;124;200;25
9;52;145;55;158;109;172;131
10;164;29;165;109;130;181;44
11;136;160;181;204;108;80;139
12;94;183;108;208;123;88;130
13;181;154;153;12;89;199;7
14;7;12;143;156;167;20;207
15;176;8;123;168;192;106;97
16;165;62;177;36;5;54;56
17;55;108;120;137;90;135;208
18;157;185;177;23;12;78;135
19;28;97;211;16;30;67;121
20;183;84;97;182;50;27;13
21;199;45;187;79;127;212;18
22;17;105;187;192;2;206;163
23;70;127;109;60;102;111;195
24;138;28;173;200;75;106;42
25;114;202;93;105;107;95;201
26;158;39;88;189;155;12;162
27;89;106;149;3;62;17;94
28;76;97;77;207;111;149;136
29;132;136;22;40;138;3;150
30;44;140;46;178;108;204;26
31;147;12;139;130;72;2;85
32;210;105;39;169;166;64;181
33;62;45;212;216;7;200;89
34;146;184;207;192;51;119;65
35;20;173;157;25;47;49;60
36;58;117;121;80;54;85;171
37;143;66;136;2;42;35;103
38;32;117;50;90;124;60;179
39;112;141;12;65;13;108;158
40;119;48;194;118;214;71;98
41;213;107;25;115;13;114;21
42;51;69;121;40;163;209;158
43;159;183;128;135;4;64;13
44;86;41;209;125;32;27;25
45;161;1;4;87;98;40;41
46;177;26;162;200;191;187;100
47;192;54;103;116;171;48;189
48;146;127;132;119;150;69;186
49;185;79;121;109;71;214;187
50;114;143;216;78;49;131;203
51;126;39;87;203;128;146;8
52;9;104;49;56;181;123;149
53;46;77;51;150;161;209;208
54;151;134;93;56;95;1;98
55;170;12;214;10;95;127;163
56;20;170;158;17;161;46;115
57;48;177;192;158;154;80;156
58;136;68;107;115;31;132;25
59;48;116;34;192;203;71;62
60;29;50;114;39;127;42;48
61;125;57;47;20;148;86;43
62;22;165;125;127;139;147;117
63;58;108;15;180;3;106;140
64;182;149;169;138;59;140;36
65;25;26;31;186;70;28;35
66;209;174;42;136;181;50;95
67;176;133;78;50;157;205;32
68;94;119;81;42;163;114;89
69;148;117;106;125;139;46;98
70;165;13;3;23;87;151;207
71;174;163;109;193;133;16;201
72;36;28;74;206;48;41;51
73;102;146;205;60;203;8;91
74;48;173;107;187;202;170;6
75;163;83;22;150;183;54;28
76;95;92;113;146;216;136;54
77;173;37;110;140;46;74;73
78;117;129;187;76;184;172;147
79;78;67;97;11;114;179;91
80;141;214;76;94;17;93;208
81;210;3;83;157;9;67;74
82;36;94;7;146;133;192;17
83;49;36;23;202;168;153;190
84;122;133;95;151;107;203;112
85;25;47;130;200;178;125;187
86;100;154;14;214;175;90;166
87;123;70;97;126;133;105;171
88;43;165;44;51;17;207;120
89;24;77;134;149;67;23;211
90;28;16;183;196;100;9;42
91;121;192;124;213;163;168;184
92;203;35;128;198;47;108;62
93;50;102;197;125;178;142;160
94;138;179;6;212;97;78;197
95;139;53;127;35;206;7;135
96;174;152;17;175;138;101;54
97;68;184;76;61;13;152;9
98;165;26;64;81;140;105;24
99;49;193;61;95;90;100;203
100;196;79;81;133;157;206;18
101;17;91;165;212;181;150;207
102;150;137;3;37;83;146;152
103;164;174;209;169;2;131;18
104;53;85;50;82;193;195;144
105;76;134;151;77;164;27;70
106;111;35;43;187;92;14;118
107;64;152;166;22;194;78;39
108;94;149;160;48;215;61;10
109;138;125;201;168;213;71;147
110;51;74;202;44;175;111;142
111;62;119;156;97;75;103;100
112;43;212;161;199;110;176;51
113;131;114;85;180;175;209;158
114;53;183;94;148;118;144;66
115;130;175;114;49;79;112;34
116;50;60;204;149;67;127;181
117;94;152;34;72;37;113;98
118;170;24;165;113;38;192;183
119;191;1;19;54;214;77;116
120;127;137;114;50;49;75;1
121;136;119;167;149;41;193;173
122;62;161;19;103;102;184;73
123;200;148;75;187;147;135;161
124;36;201;71;205;12;123;186
125;131;58;54;93;71;46;14
126;18;215;47;60;164;139;94
127;200;198;142;39;70;150;46
128;41;102;12;162;82;64;66
129;157;71;18;110;64;204;33
130;81;51;150;168;100;138;128
131;143;9;141;49;46;129;68
132;21;128;186;165;27;74;192
133;107;74;169;19;115;3;23
134;155;10;138;164;172;15;83
135;104;98;126;149;120;196;214
136;125;180;148;135;149;39;61
137;20;125;1;77;22;41;132
138;111;214;146;152;207;200;61
139;59;50;106;88;159;185;107
140;50;39;191;123;166;214;1
141;200;13;25;70;83;172;65
142;19;122;159;53;195;177;31
143;159;214;140;111;188;9;135
144;99;61;129;212;189;127;53
145;94;193;128;5;143;148;170
146;120;159;193;93;215;175;50
147;73;56;174;200;126;26;75
148;146;83;9;42;185;189;23
149;106;117;197;165;87;76;128
150;123;214;47;37;87;104;141
151;87;104;127;132;209;175;124
152;77;117;87;190;185;81;112
153;119;75;29;27;146;126;35
154;87;144;205;203;215;92;112
155;199;56;194;49;22;161;160
156;46;177;136;25;38;125;210
157;89;74;118;80;149;144;9
158;84;167;118;163;106;203;10
159;3;131;137;102;79;141;183
160;111;42;117;17;180;80;7
161;116;138;197;21;33;85;132
162;198;100;124;173;199;46;202
163;161;195;103;57;116;111;17
164;44;213;99;173;117;52;162
165;169;81;65;212;94;107;41
166;69;38;64;214;6;150;22
167;82;202;134;188;34;40;144
168;119;117;186;173;149;105;2
169;133;82;78;7;130;95;53
170;77;152;25;124;111;86;195
171;46;69;149;101;144;143;215
172;2;57;9;179;63;46;191
173;191;5;157;141;177;183;68
174;61;144;97;42;124;99;98
175;177;131;187;89;163;98;140
176;23;53;211;174;198;32;197
177;194;203;170;120;99;103;11
178;10;159;1;46;137;97;78
179;107;16;131;124;93;60;68
180;203;32;83;161;73;163;50
181;98;213;105;89;127;81;7
182;101;74;168;164;97;209;153
183;21;154;165;179;63;138;180
184;82;156;115;195;200;19;101
185;44;178;182;151;62;168;52
186;180;22;57;195;107;72;199
187;9;96;165;30;156;69;116
188;81;170;106;42;32;30;41
189;77;168;202;116;171;60;17
190;136;42;93;108;53;92;129
191;205;66;206;87;75;185;195
192;54;163;120;135;183;51;28
193;178;198;119;76;96;21;91
194;54;126;139;41;44;66;49
195;103;134;54;78;191;10;141
196;189;16;29;191;122;82;93
197;5;75;101;136;188;4;7
198;182;39;112;190;176;137;162
199;162;97;10;77;158;58;167
200;154;22;12;69;8;13;124
201;211;154;191;36;18;179;103
202;81;67;127;92;135;80;26
203;7;216;67;68;4;138;42
204;170;7;163;90;180;145;4
205;28;24;33;44;177;164;25
206;212;103;126;109;39;117;80
207;55;93;52;80;208;134;79
208;135;204;68;37;44;87;156
209;42;133;148;111;28;190;177
210;206;137;122;17;25;39;38
211;129;206;32;163;197;198;14
212;207;50;53;209;12;177;90
213;151;67;132;9;92;95;209
214;99;60;18;47;140;117;86
215;62;82;200;122;108;114;49
216;171;111;152;39;40;29;52

[SEPARACIONES]
estudiante_i;estudiante_j
6;157
10;146
11;28
12;147
14;153
15;83
29;39
32;65
32;114
36;111
37;133
40;42
44;189
45;174
48;151
50;84
51;182
52;83
55;185
60;68
66;185
67;145
72;132
76;86
76;92
78;101
79;182
82;154
84;92
87;172
92;174
96;108
98;188
103;183
106;214
112;160
117;208
125;159
129;170
136;168
138;213
139;166
143;163
152;206
155;163
158;214
169;200
173;174
175;181
176;209
181;191
188;202
193;205
209;212

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
