# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_6_s_6_i_9
semilla=60765
N=108
C=6
L=18
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
17;49;38;92;6;29;22
18;70;87;106;86;98;15
19;5;37;62;57;93;9
20;77;29;81;80;76;67
21;87;6;4;15;95;49
22;24;91;25;59;4;70
23;92;101;37;14;13;75
24;105;47;32;36;78;15
25;62;99;92;9;58;67
26;69;40;43;73;25;85
27;65;37;46;49;59;61
28;81;11;87;105;52;101
29;93;59;49;23;70;103
30;19;97;64;70;106;36
31;104;85;101;58;12;76
32;58;102;81;47;26;69
33;83;105;57;62;88;60
34;7;91;25;71;50;76
35;65;27;45;78;19;47
36;91;63;39;44;45;103
37;81;100;54;15;32;52
38;58;39;72;60;31;42
39;100;68;28;5;86;97
40;32;63;55;3;100;89
41;54;28;7;67;66;22
42;95;52;21;40;48;85
43;95;87;33;15;100;74
44;28;46;98;49;64;30
45;47;108;23;106;54;55
46;35;55;8;94;14;79
47;75;100;51;58;12;81
48;21;61;91;56;39;46
49;48;96;85;68;65;89
50;5;15;97;85;27;82
51;30;58;8;29;55;5
52;48;74;18;60;10;13
53;13;63;10;101;89;1
54;22;69;58;101;41;77
55;67;99;72;97;28;20
56;1;41;14;9;16;47
57;100;8;104;26;61;6
58;64;104;78;98;62;106
59;20;25;93;8;107;86
60;33;3;66;98;44;65
61;35;89;50;6;17;16
62;43;29;91;10;40;68
63;50;106;90;102;41;62
64;67;74;72;85;97;40
65;7;79;9;25;93;21
66;47;20;80;82;11;8
67;80;71;102;63;14;84
68;66;62;90;52;9;11
69;76;64;2;67;52;42
70;96;8;67;88;108;80
71;100;105;36;48;82;67
72;14;21;97;85;10;67
73;78;80;20;65;47;22
74;58;48;61;64;72;24
75;72;83;87;40;8;107
76;44;25;87;42;5;59
77;62;66;59;28;90;29
78;13;83;10;65;12;67
79;22;32;38;70;106;108
80;37;28;75;90;18;10
81;53;5;21;94;82;100
82;58;19;2;36;7;93
83;75;107;80;46;3;68
84;73;64;100;49;83;51
85;64;36;20;98;68;96
86;79;59;19;27;52;32
87;35;44;10;3;74;42
88;58;11;52;91;15;8
89;90;53;57;31;41;22
90;9;73;28;72;21;62
91;56;23;53;61;107;2
92;28;57;9;56;3;38
93;71;100;103;6;69;9
94;63;59;50;76;81;60
95;62;32;56;58;70;69
96;92;58;76;30;85;77
97;19;89;18;38;105;49
98;48;64;75;79;57;35
99;80;55;42;13;35;94
100;105;20;61;37;106;67
101;54;26;41;51;85;62
102;59;40;60;26;23;108
103;100;45;17;85;52;92
104;62;97;37;81;15;12
105;102;10;16;56;87;1
106;26;59;32;76;44;45
107;36;10;21;41;60;75
108;87;78;72;4;24;66

[SEPARACIONES]
estudiante_i;estudiante_j
2;56
4;23
6;93
8;83
10;13
10;45
11;98
13;46
16;78
17;82
23;29
23;100
32;65
36;76
47;70
53;82
54;61
55;76
58;95
60;73
60;84
73;103
75;96
83;97
83;103
87;105
101;107

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
