# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_5_i_9
semilla=50819
N=360
C=5
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
131;O2;M;2;1;3
132;O2;F;2;2;3
133;O2;M;2;1;1
134;O2;M;3;2;2
135;O2;F;1;3;3
136;O2;F;3;1;3
137;O2;F;3;2;1
138;O2;M;3;1;1
139;O2;M;2;1;2
140;O2;M;2;1;2
141;O2;F;2;1;1
142;O2;M;3;2;2
143;O2;M;3;2;2
144;O2;F;3;2;1
145;O3;M;1;1;1
146;O3;M;2;3;1
147;O3;M;2;2;3
148;O3;M;1;3;1
149;O3;M;3;1;3
150;O3;F;3;2;1
151;O3;F;3;1;3
152;O3;M;1;2;2
153;O3;F;2;3;3
154;O3;F;3;1;3
155;O3;M;1;3;3
156;O3;F;1;3;3
157;O3;F;1;1;1
158;O3;M;3;1;3
159;O3;F;1;2;3
160;O3;M;2;2;2
161;O3;F;3;2;3
162;O3;M;1;2;3
163;O3;F;2;2;3
164;O3;M;2;3;3
165;O3;F;3;2;1
166;O3;M;2;2;1
167;O3;M;3;2;1
168;O3;F;1;2;2
169;O3;F;3;3;3
170;O3;F;2;1;3
171;O3;F;3;1;1
172;O3;M;2;2;3
173;O3;M;3;3;3
174;O3;M;2;1;2
175;O3;M;3;2;3
176;O3;F;3;1;2
177;O3;M;3;2;1
178;O3;M;2;2;3
179;O3;F;3;2;2
180;O3;F;2;1;3
181;O3;F;3;3;3
182;O3;M;2;2;1
183;O3;F;2;3;2
184;O3;F;2;2;1
185;O3;M;3;2;3
186;O3;F;3;1;1
187;O3;F;2;3;3
188;O3;F;2;2;1
189;O3;F;3;1;2
190;O3;F;3;3;3
191;O3;F;1;2;1
192;O3;F;1;3;1
193;O3;M;1;3;2
194;O3;M;1;3;2
195;O3;M;1;3;2
196;O3;M;3;2;3
197;O3;F;2;3;2
198;O3;M;3;3;3
199;O3;M;2;2;3
200;O3;M;2;2;1
201;O3;M;2;3;1
202;O3;M;2;2;3
203;O3;M;2;3;1
204;O3;F;2;2;2
205;O3;F;1;1;2
206;O3;M;2;3;3
207;O3;M;3;2;1
208;O3;M;1;1;3
209;O3;F;1;3;3
210;O3;F;1;2;3
211;O3;F;3;3;2
212;O3;M;2;1;3
213;O3;F;2;3;2
214;O3;M;1;1;2
215;O3;F;2;1;2
216;O3;F;2;2;1
217;O4;F;1;3;1
218;O4;F;3;3;1
219;O4;M;3;1;3
220;O4;M;3;1;3
221;O4;F;2;1;3
222;O4;F;1;2;2
223;O4;F;1;2;1
224;O4;F;3;1;1
225;O4;M;3;1;3
226;O4;F;3;1;2
227;O4;M;3;1;3
228;O4;M;3;2;3
229;O4;M;2;2;1
230;O4;F;1;1;3
231;O4;F;2;1;2
232;O4;F;3;2;2
233;O4;M;3;2;3
234;O4;M;1;3;1
235;O4;F;1;2;3
236;O4;M;1;3;2
237;O4;F;2;3;3
238;O4;F;1;1;1
239;O4;M;1;3;1
240;O4;M;1;3;2
241;O4;M;3;2;2
242;O4;M;1;2;3
243;O4;F;3;2;2
244;O4;F;2;1;1
245;O4;F;3;3;1
246;O4;F;1;1;3
247;O4;M;2;2;2
248;O4;F;1;3;3
249;O4;F;3;1;1
250;O4;M;1;3;1
251;O4;F;3;3;3
252;O4;F;1;3;3
253;O4;M;2;1;3
254;O4;F;2;2;1
255;O4;M;1;3;2
256;O4;F;1;2;1
257;O4;F;2;2;1
258;O4;M;3;1;1
259;O4;F;3;2;3
260;O4;M;2;1;2
261;O4;M;3;1;3
262;O4;F;3;1;3
263;O4;M;3;2;3
264;O4;F;1;3;2
265;O4;F;1;3;1
266;O4;M;3;1;2
267;O4;M;1;2;2
268;O4;M;3;2;2
269;O4;F;3;1;2
270;O4;M;3;2;2
271;O4;M;1;1;1
272;O4;M;3;1;3
273;O4;F;3;3;3
274;O4;M;2;3;2
275;O4;M;3;2;3
276;O4;F;3;2;3
277;O4;M;1;3;2
278;O4;M;3;2;1
279;O4;F;1;3;1
280;O4;M;1;1;2
281;O4;F;3;3;1
282;O4;F;3;3;2
283;O4;M;2;3;2
284;O4;F;2;1;2
285;O4;M;3;1;3
286;O4;M;2;3;3
287;O4;F;2;1;2
288;O4;M;2;2;3
289;O5;F;1;3;1
290;O5;M;1;2;2
291;O5;M;3;3;3
292;O5;F;2;2;2
293;O5;F;2;2;3
294;O5;M;1;3;2
295;O5;F;2;3;2
296;O5;M;2;3;2
297;O5;M;3;3;2
298;O5;F;3;3;1
299;O5;M;1;1;2
300;O5;M;1;1;1
301;O5;F;3;1;1
302;O5;M;1;2;2
303;O5;M;3;1;3
304;O5;F;1;1;1
305;O5;M;1;1;2
306;O5;M;1;1;3
307;O5;F;1;3;2
308;O5;M;2;1;2
309;O5;F;3;2;2
310;O5;M;3;3;3
311;O5;F;1;3;2
312;O5;M;2;3;1
313;O5;M;2;1;1
314;O5;M;1;3;1
315;O5;F;1;3;3
316;O5;M;3;1;3
317;O5;F;3;1;1
318;O5;M;1;3;1
319;O5;F;1;3;3
320;O5;F;3;3;1
321;O5;M;3;3;1
322;O5;M;3;3;2
323;O5;M;3;1;2
324;O5;F;3;2;2
325;O5;F;2;3;3
326;O5;M;3;3;2
327;O5;F;3;3;2
328;O5;M;1;1;1
329;O5;F;1;2;1
330;O5;M;3;3;2
331;O5;M;2;2;3
332;O5;F;1;3;3
333;O5;M;1;2;2
334;O5;M;3;1;1
335;O5;M;3;1;3
336;O5;M;2;1;3
337;O5;M;3;2;2
338;O5;F;1;2;1
339;O5;F;2;3;2
340;O5;F;1;2;2
341;O5;F;1;1;1
342;O5;M;1;1;2
343;O5;F;2;2;2
344;O5;F;1;3;3
345;O5;M;2;2;3
346;O5;F;3;1;3
347;O5;F;2;1;2
348;O5;M;2;2;1
349;O5;F;3;2;3
350;O5;F;3;2;3
351;O5;F;2;3;1
352;O5;F;1;3;2
353;O5;M;3;2;1
354;O5;F;3;3;2
355;O5;M;2;2;1
356;O5;F;1;1;3
357;O5;F;1;2;3
358;O5;F;1;2;1
359;O5;F;1;2;1
360;O5;M;1;1;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;92;213;235;56;82
2;349;277;235;179;84
3;325;121;332;264;338
4;246;123;166;19;173
5;250;277;78;300;99
6;98;8;108;285;114
7;350;150;192;61;182
8;164;290;129;322;88
9;218;286;354;122;107
10;185;258;69;29;314
11;111;358;332;180;131
12;32;235;50;68;15
13;45;337;205;187;311
14;148;190;49;146;35
15;108;217;179;200;164
16;297;328;323;157;355
17;346;288;181;187;159
18;146;163;240;184;352
19;237;90;221;6;291
20;221;8;70;269;350
21;41;91;121;157;183
22;238;313;142;80;240
23;217;184;278;241;27
24;120;29;342;339;358
25;350;253;52;121;260
26;207;302;264;271;77
27;143;221;168;192;238
28;357;34;172;243;214
29;310;250;142;281;213
30;53;136;111;97;207
31;199;308;143;147;152
32;247;230;233;95;73
33;112;136;274;236;354
34;123;84;182;103;144
35;140;148;142;275;303
36;322;305;150;271;70
37;298;222;41;146;359
38;130;239;75;321;110
39;200;306;96;166;46
40;163;44;291;233;39
41;119;71;69;235;241
42;174;11;211;139;326
43;270;307;303;50;263
44;172;308;320;235;197
45;246;151;32;277;42
46;192;336;209;240;119
47;150;62;286;63;352
48;190;136;285;9;117
49;99;297;258;301;353
50;77;32;214;20;304
51;304;21;315;44;126
52;318;23;359;341;346
53;180;298;276;354;69
54;354;213;46;87;191
55;192;356;321;112;23
56;3;260;207;65;137
57;34;180;169;157;145
58;108;279;10;154;79
59;156;177;340;326;131
60;55;250;77;30;62
61;275;72;174;311;356
62;28;243;152;87;89
63;325;128;180;159;333
64;184;61;304;338;83
65;228;322;355;124;157
66;229;262;236;16;104
67;125;122;78;251;277
68;80;44;180;89;194
69;235;155;229;150;16
70;120;305;57;122;294
71;18;354;56;117;237
72;54;218;34;200;279
73;16;317;334;355;225
74;46;219;167;66;125
75;342;4;230;192;315
76;24;322;113;124;237
77;149;173;79;64;9
78;37;20;154;285;190
79;45;145;220;97;215
80;203;14;321;268;63
81;104;304;119;177;114
82;21;168;321;221;193
83;336;212;8;107;269
84;136;176;262;206;85
85;10;30;267;32;37
86;289;184;50;275;2
87;133;36;203;322;75
88;45;306;253;98;255
89;278;66;152;161;340
90;355;285;11;61;194
91;251;119;281;302;300
92;167;207;117;145;107
93;49;297;91;257;18
94;91;341;278;353;98
95;200;114;193;222;28
96;43;228;313;319;345
97;318;28;360;15;34
98;141;171;46;93;240
99;302;172;221;139;129
100;193;339;208;186;291
101;28;331;193;234;324
102;245;22;13;205;261
103;338;277;35;219;28
104;41;141;1;91;356
105;81;311;80;149;266
106;98;14;292;274;223
107;219;48;99;209;284
108;354;251;189;101;238
109;10;239;258;49;39
110;77;182;247;128;170
111;140;72;207;181;297
112;6;88;99;80;154
113;94;118;350;358;257
114;288;269;135;219;143
115;281;50;218;162;323
116;320;250;208;207;128
117;76;88;263;78;71
118;311;222;85;31;321
119;261;130;283;107;8
120;91;86;109;44;80
121;163;308;89;157;257
122;115;143;176;250;172
123;242;248;287;152;317
124;13;111;48;7;215
125;152;294;59;118;343
126;225;143;178;254;338
127;69;4;318;217;26
128;34;227;188;281;124
129;127;98;146;58;343
130;11;128;266;90;141
131;34;198;21;324;116
132;20;170;286;220;100
133;48;128;237;328;126
134;10;223;272;313;351
135;29;66;224;162;22
136;9;335;76;275;121
137;174;170;303;139;39
138;229;306;68;85;227
139;273;179;93;181;357
140;143;41;28;80;168
141;300;78;100;212;54
142;290;157;35;135;133
143;246;295;47;345;84
144;79;228;91;289;71
145;6;348;261;85;76
146;342;265;296;36;91
147;236;253;359;182;48
148;90;18;228;96;331
149;263;104;129;150;329
150;146;266;129;77;341
151;205;31;68;260;297
152;320;310;308;103;200
153;200;62;112;33;172
154;84;70;182;6;301
155;348;245;246;55;221
156;291;230;319;72;198
157;108;21;335;316;92
158;35;257;126;351;150
159;215;139;158;136;104
160;146;11;20;60;179
161;190;197;36;198;256
162;152;17;210;77;193
163;132;246;56;142;159
164;321;337;315;185;163
165;249;135;13;23;82
166;106;37;67;105;66
167;303;44;172;127;12
168;51;125;143;274;99
169;152;316;192;108;286
170;190;237;275;126;295
171;348;261;333;232;274
172;100;204;319;19;184
173;264;127;43;247;262
174;67;147;232;148;342
175;30;86;90;208;178
176;306;246;153;229;27
177;2;353;340;339;134
178;61;57;333;15;329
179;119;122;310;25;186
180;268;182;127;161;41
181;318;214;360;242;354
182;5;127;27;49;270
183;72;341;198;237;162
184;60;204;305;3;216
185;31;350;37;319;166
186;43;343;106;120;114
187;153;267;293;285;302
188;286;39;201;209;310
189;18;298;156;252;22
190;56;82;160;12;222
191;10;315;226;286;94
192;15;341;169;147;31
193;185;33;49;136;260
194;159;333;55;292;339
195;39;51;134;346;56
196;136;254;358;223;4
197;255;2;250;349;120
198;147;107;208;355;298
199;324;257;292;327;79
200;131;1;193;311;246
201;254;29;298;287;267
202;198;126;45;261;189
203;297;328;130;15;149
204;231;42;252;181;149
205;118;58;192;104;255
206;31;188;356;51;288
207;95;62;281;145;122
208;192;52;70;59;172
209;187;235;291;47;263
210;135;166;140;57;16
211;351;112;246;254;141
212;256;113;291;271;51
213;217;208;328;322;85
214;249;324;290;88;89
215;358;12;208;16;69
216;124;333;342;132;292
217;171;303;320;26;74
218;88;172;76;262;344
219;35;93;360;127;301
220;351;196;108;315;17
221;259;177;156;228;76
222;121;29;150;86;321
223;276;308;148;35;324
224;56;116;241;187;77
225;170;304;219;97;52
226;189;102;65;142;316
227;66;186;105;2;348
228;20;336;294;104;61
229;72;158;288;296;59
230;168;99;62;330;305
231;10;67;147;41;279
232;314;39;93;74;195
233;171;284;123;278;45
234;83;328;269;70;140
235;111;13;331;67;9
236;132;208;314;1;245
237;69;259;147;282;223
238;275;231;273;113;74
239;71;252;341;200;286
240;242;6;282;78;222
241;317;43;199;92;260
242;284;334;171;202;271
243;84;352;219;203;24
244;141;25;103;12;313
245;204;333;228;214;104
246;235;275;346;70;320
247;110;193;336;268;97
248;109;205;250;129;110
249;299;178;278;6;307
250;85;358;263;233;321
251;267;164;152;82;46
252;332;111;347;251;233
253;80;3;121;327;270
254;152;167;224;214;209
255;151;143;180;313;49
256;186;46;16;25;64
257;197;275;261;20;161
258;213;171;267;92;124
259;148;12;19;227;301
260;8;30;118;187;332
261;123;87;318;213;92
262;354;73;276;130;358
263;247;223;149;109;123
264;150;233;270;50;278
265;306;6;202;60;347
266;258;255;225;167;354
267;60;173;246;191;125
268;96;27;271;65;99
269;6;247;75;222;151
270;145;24;245;336;95
271;166;290;298;312;114
272;300;174;312;45;132
273;256;347;118;304;138
274;310;2;39;105;289
275;164;280;339;98;5
276;187;251;174;50;296
277;278;31;341;141;33
278;292;289;360;25;147
279;299;169;205;214;351
280;67;323;87;269;75
281;175;356;295;360;321
282;30;48;55;213;120
283;184;201;183;271;206
284;210;77;83;168;9
285;109;295;326;88;299
286;327;358;284;159;252
287;260;208;352;270;77
288;245;101;309;283;27
289;69;155;227;56;231
290;185;252;51;275;49
291;349;51;269;99;222
292;104;136;34;164;55
293;255;285;231;181;294
294;57;98;17;270;43
295;347;30;285;276;89
296;148;211;99;226;341
297;20;205;284;261;345
298;138;280;217;29;13
299;345;329;20;134;357
300;56;53;256;280;168
301;312;57;29;295;314
302;213;287;156;352;45
303;216;354;9;198;159
304;42;121;180;269;176
305;103;336;347;267;279
306;299;11;184;179;99
307;164;125;29;224;52
308;295;274;169;49;208
309;57;140;16;324;46
310;34;227;44;101;220
311;336;264;188;192;113
312;265;104;204;126;102
313;70;116;59;236;149
314;236;35;301;67;195
315;185;330;284;304;195
316;337;36;153;339;341
317;69;196;76;194;77
318;232;315;165;123;339
319;107;218;62;281;232
320;167;69;143;20;305
321;319;84;23;90;110
322;153;239;28;352;19
323;348;58;8;300;235
324;339;238;155;71;213
325;196;43;328;293;257
326;205;119;328;213;160
327;318;19;304;345;14
328;175;102;229;303;252
329;282;55;165;332;281
330;353;166;55;159;203
331;328;277;174;172;184
332;1;39;227;124;247
333;42;75;134;237;111
334;314;172;33;121;35
335;160;177;148;5;84
336;165;291;303;348;217
337;214;290;302;140;106
338;288;54;220;7;139
339;39;73;102;245;169
340;268;158;342;337;45
341;156;256;288;245;230
342;314;40;24;277;179
343;172;163;86;64;75
344;60;2;340;183;130
345;4;144;343;233;325
346;122;108;356;243;160
347;179;48;241;227;249
348;140;285;155;227;351
349;300;47;9;61;308
350;323;61;168;112;149
351;90;318;6;254;269
352;175;347;345;324;63
353;246;42;48;215;136
354;96;41;84;300;52
355;116;298;174;75;15
356;102;237;325;136;234
357;186;309;355;346;14
358;329;49;100;94;162
359;175;113;79;325;57
360;14;334;84;125;168

[SEPARACIONES]
estudiante_i;estudiante_j
6;75
7;63
9;55
10;335
11;344
12;219
13;54
13;157
16;337
17;227
24;254
27;354
33;172
35;148
37;89
37;99
37;130
38;228
38;311
42;354
45;289
47;63
49;154
49;260
56;326
57;161
58;190
58;338
60;165
63;172
66;220
67;318
70;149
77;227
77;228
77;319
83;286
84;209
84;225
84;282
98;272
99;351
101;158
103;193
104;259
107;221
108;160
108;334
109;187
110;181
112;177
112;283
113;134
113;160
116;234
117;262
122;151
126;232
128;188
128;217
143;191
143;211
146;265
155;301
159;253
166;220
173;230
173;351
176;275
178;259
181;280
191;230
203;263
205;206
213;315
219;270
220;323
225;289
226;252
226;319
258;311
264;308
264;332
278;360
281;307
286;339
288;335
301;314
313;343
341;358

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
