# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_6_i_6
semilla=30777
N=216
C=6
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
125;O4;F;3;2;3
126;O4;F;2;3;1
127;O4;F;3;2;2
128;O4;M;1;3;1
129;O4;M;1;2;3
130;O4;M;3;1;1
131;O4;F;2;3;3
132;O4;M;1;3;2
133;O4;F;1;1;1
134;O4;F;2;1;3
135;O4;F;3;1;1
136;O4;M;1;1;3
137;O4;M;2;2;2
138;O4;M;1;1;2
139;O4;M;1;1;1
140;O4;M;2;3;2
141;O4;F;3;2;3
142;O4;F;1;2;2
143;O4;M;1;3;3
144;O4;F;1;3;1
145;O5;F;3;2;3
146;O5;F;2;2;3
147;O5;F;1;3;1
148;O5;M;3;3;2
149;O5;M;1;2;1
150;O5;F;3;3;3
151;O5;M;3;2;3
152;O5;M;1;3;1
153;O5;M;2;1;3
154;O5;M;1;1;2
155;O5;M;2;3;1
156;O5;M;2;1;2
157;O5;F;1;3;2
158;O5;F;2;3;1
159;O5;F;3;2;1
160;O5;F;1;3;2
161;O5;M;1;3;2
162;O5;M;1;3;3
163;O5;F;1;3;3
164;O5;F;3;1;2
165;O5;F;2;3;2
166;O5;F;1;3;1
167;O5;M;2;2;3
168;O5;M;2;2;2
169;O5;M;3;1;1
170;O5;F;1;2;2
171;O5;F;2;1;2
172;O5;M;1;2;2
173;O5;F;3;2;3
174;O5;M;3;3;2
175;O5;M;3;2;1
176;O5;F;1;2;2
177;O5;F;1;3;3
178;O5;F;1;1;1
179;O5;M;2;2;3
180;O5;M;2;3;3
181;O6;M;2;3;2
182;O6;M;2;3;2
183;O6;F;1;3;1
184;O6;M;2;1;2
185;O6;M;2;1;2
186;O6;M;1;1;1
187;O6;M;3;1;1
188;O6;F;1;3;2
189;O6;F;3;3;1
190;O6;F;2;1;3
191;O6;F;3;3;2
192;O6;M;1;1;3
193;O6;M;2;2;2
194;O6;F;2;1;2
195;O6;M;1;1;3
196;O6;F;3;2;1
197;O6;F;1;3;3
198;O6;F;3;2;3
199;O6;F;3;3;2
200;O6;F;3;1;2
201;O6;M;3;2;2
202;O6;M;3;1;2
203;O6;F;1;3;2
204;O6;M;3;2;1
205;O6;M;1;1;3
206;O6;F;2;3;2
207;O6;M;1;1;3
208;O6;F;3;3;3
209;O6;M;1;3;3
210;O6;F;2;3;1
211;O6;F;2;3;3
212;O6;F;1;1;3
213;O6;M;2;3;3
214;O6;M;2;1;2
215;O6;F;3;2;3
216;O6;M;3;3;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;2;79;119
2;168;152;18
3;119;72;174
4;39;120;159
5;56;116;114
6;78;7;129
7;113;104;73
8;127;206;10
9;109;7;73
10;35;7;104
11;56;43;44
12;123;8;111
13;6;174;175
14;94;204;29
15;164;144;200
16;148;42;187
17;205;71;119
18;14;212;167
19;112;120;142
20;17;142;105
21;67;24;28
22;12;131;159
23;193;126;164
24;48;147;86
25;194;99;187
26;122;33;213
27;187;204;81
28;89;7;159
29;151;85;52
30;215;97;9
31;141;75;84
32;92;34;65
33;152;111;173
34;92;116;109
35;17;147;87
36;72;210;118
37;29;146;17
38;119;30;166
39;37;138;173
40;187;50;69
41;211;138;107
42;195;137;97
43;67;70;181
44;34;12;13
45;140;176;161
46;197;72;80
47;66;135;91
48;86;139;56
49;207;109;25
50;51;122;64
51;86;6;91
52;157;128;120
53;205;132;105
54;82;76;107
55;207;49;140
56;67;202;112
57;85;90;197
58;39;81;84
59;87;106;100
60;159;212;1
61;194;66;205
62;46;36;31
63;96;139;125
64;90;169;183
65;173;83;58
66;129;84;20
67;186;21;58
68;13;139;86
69;90;184;127
70;110;4;213
71;88;149;17
72;15;132;135
73;93;6;34
74;67;37;75
75;176;38;169
76;143;53;55
77;81;52;39
78;199;120;146
79;136;196;49
80;85;203;181
81;128;9;71
82;73;80;197
83;13;44;183
84;135;64;163
85;23;57;22
86;167;24;79
87;147;113;141
88;163;129;65
89;153;196;157
90;135;78;84
91;178;141;21
92;158;129;156
93;148;201;61
94;187;146;136
95;173;67;94
96;195;113;130
97;71;103;195
98;180;211;205
99;57;138;189
100;7;123;172
101;26;164;159
102;196;122;139
103;143;25;117
104;196;168;209
105;86;152;146
106;8;186;119
107;111;89;11
108;37;87;83
109;214;215;179
110;52;24;41
111;186;187;23
112;65;130;40
113;123;125;62
114;50;139;88
115;173;152;136
116;6;139;61
117;67;216;27
118;31;117;166
119;57;133;213
120;6;49;62
121;119;41;29
122;145;189;37
123;151;13;186
124;173;72;87
125;128;130;204
126;177;125;191
127;178;34;162
128;5;111;42
129;202;159;49
130;191;95;38
131;197;90;162
132;167;168;89
133;106;94;199
134;207;87;40
135;156;6;201
136;204;71;162
137;115;166;214
138;13;83;116
139;16;184;78
140;183;167;47
141;87;69;90
142;95;106;96
143;41;117;186
144;209;204;147
145;47;50;30
146;111;181;215
147;151;203;153
148;52;114;100
149;39;128;137
150;184;146;80
151;38;137;125
152;117;118;185
153;176;86;28
154;201;149;185
155;29;194;41
156;158;40;65
157;90;191;21
158;160;61;148
159;181;32;107
160;12;93;2
161;6;104;38
162;191;30;115
163;111;193;177
164;129;128;135
165;117;140;196
166;212;80;42
167;175;87;186
168;43;144;188
169;21;161;146
170;113;144;52
171;131;213;18
172;184;168;95
173;116;163;55
174;138;182;202
175;112;93;9
176;139;112;151
177;48;70;128
178;115;82;119
179;47;157;93
180;199;6;171
181;186;25;139
182;131;51;96
183;57;27;47
184;79;156;147
185;38;127;143
186;170;95;199
187;65;104;81
188;125;70;182
189;155;109;2
190;45;88;140
191;17;69;107
192;76;128;193
193;182;7;27
194;115;209;69
195;38;114;171
196;31;152;22
197;88;126;163
198;147;1;165
199;164;49;208
200;178;16;128
201;120;130;176
202;137;211;156
203;102;207;20
204;141;72;61
205;114;178;153
206;208;39;196
207;60;191;65
208;174;8;116
209;119;27;13
210;102;146;109
211;78;65;105
212;215;109;75
213;163;104;2
214;3;151;174
215;124;216;206
216;161;127;110

[SEPARACIONES]
estudiante_i;estudiante_j
6;68
6;195
8;176
11;163
12;42
12;166
15;98
17;216
18;40
23;213
24;53
25;166
28;86
28;160
28;168
29;117
30;31
31;215
32;180
33;103
35;190
40;143
43;74
46;149
53;131
54;90
54;127
54;187
56;143
65;162
67;68
67;152
69;183
72;113
74;178
79;153
82;119
85;180
89;184
97;127
107;170
116;206
118;134
119;209
129;140
130;161
131;196
134;166
145;186
151;206
163;166
174;212
176;216
181;197

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
