# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_4_i_9
semilla=70732
N=288
C=4
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
139;O2;M;3;1;2
140;O2;F;2;1;2
141;O2;M;3;3;3
142;O2;M;1;1;2
143;O2;F;2;1;2
144;O2;M;1;2;2
145;O3;F;1;3;3
146;O3;F;2;3;2
147;O3;M;2;3;2
148;O3;F;1;2;1
149;O3;M;1;2;2
150;O3;F;1;1;3
151;O3;M;3;3;2
152;O3;F;3;2;3
153;O3;M;3;1;2
154;O3;F;2;3;3
155;O3;F;2;3;3
156;O3;M;3;2;1
157;O3;F;3;1;1
158;O3;F;1;3;3
159;O3;M;3;2;3
160;O3;F;3;1;1
161;O3;F;2;2;3
162;O3;F;3;1;3
163;O3;M;1;1;2
164;O3;M;1;3;1
165;O3;M;3;3;2
166;O3;F;2;3;1
167;O3;M;3;2;3
168;O3;M;3;1;1
169;O3;M;1;1;2
170;O3;M;2;1;2
171;O3;F;1;1;1
172;O3;F;3;3;1
173;O3;F;3;2;3
174;O3;M;3;1;1
175;O3;F;3;2;1
176;O3;M;3;2;1
177;O3;M;2;3;1
178;O3;F;3;2;3
179;O3;F;2;2;2
180;O3;M;1;2;1
181;O3;F;1;1;3
182;O3;F;2;3;3
183;O3;M;3;2;2
184;O3;F;3;1;1
185;O3;M;2;2;2
186;O3;M;1;2;3
187;O3;F;2;3;1
188;O3;M;3;2;3
189;O3;F;2;2;1
190;O3;M;3;1;2
191;O3;F;3;3;3
192;O3;M;2;3;2
193;O3;M;3;3;3
194;O3;M;2;1;3
195;O3;M;3;3;1
196;O3;M;1;3;1
197;O3;M;3;1;2
198;O3;F;3;1;3
199;O3;F;2;3;1
200;O3;M;3;3;3
201;O3;M;2;2;2
202;O3;F;3;3;1
203;O3;F;1;1;2
204;O3;F;3;2;3
205;O3;F;2;1;1
206;O3;M;3;1;3
207;O3;M;1;1;2
208;O3;F;2;3;1
209;O3;F;3;3;3
210;O3;M;2;1;1
211;O3;M;3;3;3
212;O3;F;3;3;3
213;O3;M;1;2;3
214;O3;F;2;1;1
215;O3;F;2;3;1
216;O3;M;3;3;1
217;O4;F;1;2;3
218;O4;F;3;3;3
219;O4;F;3;1;1
220;O4;F;2;3;3
221;O4;F;3;1;1
222;O4;M;3;3;3
223;O4;M;3;3;2
224;O4;F;2;3;2
225;O4;M;1;2;1
226;O4;M;2;2;3
227;O4;M;2;2;3
228;O4;F;3;2;3
229;O4;F;2;3;2
230;O4;F;3;3;2
231;O4;F;1;2;1
232;O4;M;2;1;2
233;O4;M;3;1;2
234;O4;F;2;1;3
235;O4;M;2;3;3
236;O4;F;1;1;2
237;O4;M;2;2;3
238;O4;M;1;3;1
239;O4;F;1;2;1
240;O4;M;3;3;3
241;O4;M;3;3;2
242;O4;M;1;2;1
243;O4;M;3;2;1
244;O4;F;1;2;2
245;O4;M;2;1;2
246;O4;F;3;2;3
247;O4;M;2;2;1
248;O4;M;1;2;1
249;O4;F;1;2;3
250;O4;M;3;3;3
251;O4;F;3;1;1
252;O4;F;3;3;2
253;O4;M;2;1;2
254;O4;F;3;3;3
255;O4;F;3;1;1
256;O4;M;2;1;1
257;O4;M;3;2;1
258;O4;M;3;1;2
259;O4;F;3;1;1
260;O4;F;3;1;3
261;O4;M;3;2;1
262;O4;M;1;2;2
263;O4;F;1;3;2
264;O4;M;1;2;1
265;O4;F;1;3;3
266;O4;M;3;1;1
267;O4;F;2;1;3
268;O4;F;1;1;3
269;O4;F;1;3;3
270;O4;F;3;3;1
271;O4;M;1;2;3
272;O4;M;2;1;2
273;O4;F;3;1;2
274;O4;M;3;2;3
275;O4;F;1;2;1
276;O4;F;2;2;3
277;O4;M;3;3;2
278;O4;F;1;1;3
279;O4;F;2;3;1
280;O4;M;3;3;3
281;O4;M;2;1;2
282;O4;M;2;3;2
283;O4;F;1;2;1
284;O4;F;2;1;2
285;O4;M;2;2;2
286;O4;M;2;3;2
287;O4;F;2;2;3
288;O4;M;2;3;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;278;146;152;247;73;45;143
2;114;101;247;233;210;235;279
3;218;222;119;224;63;173;93
4;229;199;33;58;166;124;264
5;132;174;200;232;187;271;131
6;199;41;247;43;108;168;288
7;237;117;268;75;147;35;45
8;255;259;156;22;69;232;24
9;15;269;195;105;60;124;184
10;114;159;149;261;240;170;86
11;288;31;102;109;246;268;219
12;48;191;102;61;140;183;77
13;265;261;117;109;74;66;232
14;39;176;269;216;31;44;62
15;147;252;156;20;58;40;152
16;135;271;5;25;219;34;215
17;257;73;89;59;161;182;206
18;7;264;2;93;94;256;215
19;233;94;69;268;164;85;254
20;57;140;35;247;227;28;17
21;210;286;267;160;6;222;29
22;272;190;135;124;29;279;258
23;36;74;233;33;226;131;234
24;109;239;75;281;173;96;213
25;5;121;177;11;188;190;66
26;263;254;86;173;79;266;35
27;54;111;199;42;84;31;170
28;90;144;190;181;60;261;39
29;245;73;288;95;141;283;84
30;242;270;101;19;71;180;75
31;94;167;59;200;150;209;180
32;149;37;9;284;259;198;138
33;160;47;219;50;179;189;255
34;112;145;89;63;194;150;287
35;57;124;26;78;44;40;43
36;83;189;32;178;62;264;262
37;205;163;16;115;237;102;122
38;9;44;112;73;278;103;105
39;226;199;137;253;144;129;239
40;140;228;46;147;242;234;245
41;168;187;42;127;245;215;182
42;136;284;206;39;100;141;28
43;157;238;194;212;272;46;112
44;105;79;193;243;222;110;82
45;18;138;180;283;158;255;207
46;90;63;24;179;192;257;176
47;267;229;154;183;244;227;42
48;277;12;139;244;19;118;87
49;268;5;231;194;3;127;84
50;173;60;43;47;148;202;190
51;160;234;61;190;261;146;279
52;8;43;3;114;223;269;122
53;65;220;33;259;246;4;199
54;239;19;257;25;100;78;270
55;233;259;278;130;98;198;47
56;133;174;25;103;26;80;197
57;260;2;266;102;74;86;23
58;226;264;51;130;236;89;13
59;245;102;238;275;103;251;62
60;97;147;234;7;99;236;96
61;176;15;131;233;112;104;223
62;79;187;203;214;247;165;95
63;105;98;198;277;266;260;26
64;164;244;16;131;122;50;36
65;39;159;216;276;273;232;234
66;21;149;195;26;233;25;156
67;190;276;198;247;274;6;19
68;85;267;177;113;221;121;27
69;123;252;217;136;159;288;20
70;262;30;148;9;121;211;226
71;228;226;6;207;219;118;117
72;231;157;219;154;39;94;134
73;277;151;188;61;243;166;39
74;140;166;75;213;18;169;126
75;274;42;199;57;247;107;58
76;147;41;27;106;95;47;159
77;256;112;186;234;95;261;210
78;266;229;186;265;31;19;140
79;64;252;227;158;222;13;216
80;223;37;167;162;26;48;8
81;38;180;136;229;124;210;146
82;285;238;205;207;239;222;100
83;19;110;114;287;200;80;87
84;202;61;216;240;251;195;91
85;127;179;111;84;160;39;233
86;243;122;62;15;172;158;135
87;224;268;11;186;51;5;222
88;93;82;23;27;192;287;83
89;197;235;283;95;223;126;237
90;17;5;70;125;160;260;153
91;246;11;38;66;12;126;30
92;279;124;54;186;203;103;242
93;107;120;218;27;269;150;215
94;266;36;170;276;62;1;280
95;262;66;108;281;256;182;50
96;37;263;144;249;50;131;126
97;221;196;12;13;76;168;269
98;233;124;150;161;178;284;280
99;69;113;146;25;137;75;163
100;279;7;281;194;1;21;33
101;41;193;68;44;82;155;189
102;216;127;188;136;195;117;178
103;59;204;225;159;49;117;249
104;2;159;108;93;56;94;61
105;91;181;59;124;128;165;180
106;146;251;77;127;2;210;232
107;87;53;183;76;161;10;6
108;157;16;209;162;188;110;176
109;89;60;100;199;273;115;96
110;100;120;195;208;176;93;37
111;222;33;191;217;173;91;18
112;257;13;281;52;159;235;5
113;243;144;279;138;285;38;98
114;137;116;229;132;240;123;83
115;235;147;243;124;91;51;152
116;41;6;86;188;72;129;196
117;215;22;126;228;131;59;62
118;193;111;98;76;89;203;138
119;163;120;201;135;49;109;154
120;158;180;187;40;177;151;279
121;105;104;3;246;181;143;209
122;155;196;45;19;55;192;108
123;144;276;209;227;37;18;184
124;134;225;128;147;267;84;23
125;90;31;277;142;180;173;191
126;216;205;169;266;252;23;218
127;59;51;29;145;19;213;131
128;262;54;25;132;47;278;32
129;250;211;39;143;167;104;65
130;133;107;272;64;191;229;91
131;270;106;102;7;135;61;89
132;117;72;173;180;5;103;104
133;78;76;253;147;212;92;184
134;168;131;227;244;182;122;133
135;119;104;193;170;34;268;157
136;26;151;193;27;28;149;120
137;71;40;100;98;47;24;160
138;151;195;205;274;84;198;192
139;269;68;140;94;129;17;98
140;76;173;68;88;96;235;104
141;143;234;112;245;244;37;148
142;238;174;247;253;221;34;2
143;77;197;70;133;47;23;183
144;273;63;161;269;89;256;19
145;209;103;250;205;56;288;188
146;68;152;132;275;80;222;19
147;7;279;254;260;191;256;97
148;66;288;142;42;190;152;43
149;192;17;71;172;87;10;41
150;243;65;83;239;151;7;110
151;52;252;280;222;111;101;40
152;9;178;211;247;120;190;270
153;137;58;142;264;25;93;17
154;19;218;264;17;191;71;277
155;133;25;1;40;148;198;190
156;29;148;130;97;8;117;34
157;243;49;2;189;186;82;104
158;2;128;156;224;277;169;90
159;180;216;64;150;101;251;44
160;191;163;235;209;90;206;116
161;109;167;187;169;84;29;120
162;1;169;244;119;137;174;30
163;81;52;66;242;256;113;90
164;22;286;201;53;23;185;159
165;283;213;53;238;94;218;160
166;60;270;135;210;162;202;226
167;51;56;178;211;276;93;111
168;32;82;226;18;74;71;164
169;143;49;112;152;205;131;2
170;49;24;165;73;153;262;83
171;71;248;31;50;88;197;10
172;147;173;92;97;87;104;205
173;193;63;171;272;238;232;158
174;185;106;85;113;258;242;68
175;91;271;216;24;159;49;112
176;240;30;202;103;17;108;256
177;213;130;192;191;148;83;179
178;281;284;270;226;21;212;2
179;6;189;41;140;130;286;126
180;141;23;108;242;272;101;19
181;19;237;140;224;125;73;27
182;126;14;39;54;41;7;16
183;5;196;256;253;105;104;4
184;96;78;278;12;255;132;120
185;82;208;271;35;266;40;50
186;223;158;283;29;274;184;209
187;67;220;228;217;154;197;80
188;230;204;142;257;102;10;198
189;32;185;174;250;203;270;240
190;21;249;33;156;111;194;95
191;25;108;64;135;286;199;114
192;19;154;48;250;142;261;237
193;85;130;144;247;84;146;161
194;257;74;21;276;19;260;25
195;69;144;278;178;269;12;267
196;172;218;67;166;112;82;128
197;65;21;76;55;178;116;275
198;33;65;134;139;61;149;193
199;255;67;56;66;128;106;54
200;102;30;265;207;21;78;11
201;127;39;49;26;98;285;57
202;100;82;2;122;101;218;38
203;56;237;37;111;267;120;192
204;124;140;42;268;155;228;180
205;240;105;211;2;112;249;18
206;245;258;14;204;15;7;198
207;114;59;181;89;22;51;260
208;279;226;248;83;269;100;213
209;246;85;125;191;97;113;89
210;108;181;55;64;183;161;13
211;15;51;207;213;155;254;115
212;126;229;7;102;100;101;68
213;127;148;49;45;153;173;277
214;242;156;178;268;184;52;45
215;165;197;169;247;266;177;252
216;136;283;14;192;68;128;108
217;115;4;110;156;59;142;76
218;185;40;269;126;91;180;13
219;80;279;115;32;259;264;198
220;67;75;159;261;199;10;109
221;239;247;264;95;34;235;141
222;196;67;227;6;100;106;169
223;191;206;260;228;258;237;280
224;170;134;151;6;199;18;31
225;56;36;95;283;96;26;153
226;261;160;200;78;201;37;128
227;153;242;156;130;11;259;32
228;244;266;79;154;136;93;220
229;286;72;47;87;58;194;236
230;238;80;50;179;2;56;153
231;87;164;233;240;186;111;89
232;149;201;132;208;94;46;82
233;124;73;37;157;191;179;175
234;189;207;208;254;87;48;267
235;53;232;150;68;132;105;258
236;2;191;153;129;17;221;106
237;256;12;16;124;220;53;88
238;120;7;66;167;84;175;80
239;38;154;167;271;9;118;8
240;248;134;22;12;29;200;20
241;45;235;161;95;123;129;142
242;39;94;188;101;270;273;81
243;116;50;199;97;211;257;181
244;48;123;205;44;34;79;243
245;34;30;99;104;46;254;51
246;149;247;234;130;112;34;185
247;104;60;55;37;266;115;47
248;12;43;156;280;265;199;140
249;235;9;33;163;135;146;253
250;259;15;69;162;127;177;59
251;285;108;259;14;33;263;154
252;233;102;268;207;265;182;190
253;195;238;81;155;128;46;172
254;233;146;37;232;99;211;244
255;135;57;123;237;42;259;74
256;43;251;84;166;88;188;187
257;72;232;160;276;131;12;64
258;88;9;203;149;199;159;48
259;75;148;276;158;17;38;241
260;123;135;141;162;86;169;117
261;99;280;138;235;71;142;81
262;30;261;252;65;154;192;276
263;58;20;122;104;112;148;287
264;285;99;37;110;180;166;198
265;95;216;10;64;244;264;71
266;194;30;244;75;64;97;27
267;143;152;213;13;66;53;42
268;54;182;272;11;273;104;46
269;229;126;89;212;252;228;120
270;208;72;162;130;59;276;183
271;131;70;36;274;82;83;241
272;239;214;40;276;148;46;179
273;87;73;188;122;1;105;44
274;223;270;153;248;94;193;269
275;138;121;55;162;152;261;165
276;35;85;186;147;12;206;208
277;222;95;274;36;1;265;135
278;40;244;94;191;241;195;188
279;22;259;175;110;262;155;232
280;213;283;286;115;98;8;63
281;105;112;186;14;43;220;169
282;18;267;207;130;89;70;46
283;246;84;22;231;203;284;78
284;160;157;152;137;164;129;136
285;131;200;7;235;199;113;9
286;92;65;201;148;37;272;218
287;113;40;28;265;53;65;90
288;269;139;253;13;220;182;52

[SEPARACIONES]
estudiante_i;estudiante_j
1;241
4;200
5;235
7;238
9;220
11;192
12;38
12;120
13;54
16;152
18;100
18;120
27;133
28;106
28;267
30;201
34;123
34;124
39;138
40;62
40;274
43;277
44;134
45;204
47;126
48;137
48;181
48;235
50;136
51;238
51;265
53;175
54;168
55;242
56;64
58;128
63;241
70;276
73;143
74;193
75;133
78;238
78;244
79;115
81;230
88;136
92;196
93;169
97;240
98;161
98;200
118;156
119;130
119;281
121;178
123;191
123;280
139;268
141;151
150;231
154;207
172;248
173;201
184;197
187;227
200;285
210;277
220;267
250;279
257;265
266;287
276;288

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
