# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_4_i_0
semilla=40648
N=288
C=4
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
85;O2;M;3;3;3
86;O2;F;3;1;1
87;O2;M;1;3;3
88;O2;M;2;1;1
89;O2;F;3;3;1
90;O2;F;3;3;3
91;O2;M;1;3;3
92;O2;F;1;2;2
93;O2;M;2;1;2
94;O2;F;2;2;1
95;O2;M;2;2;2
96;O2;F;2;2;3
97;O2;M;3;2;3
98;O2;F;2;2;2
99;O2;F;2;3;1
100;O2;M;1;1;2
101;O2;M;2;3;2
102;O2;M;1;2;1
103;O2;F;3;2;2
104;O2;F;3;2;1
105;O2;M;2;1;1
106;O2;F;1;1;3
107;O2;F;1;1;1
108;O2;M;2;2;2
109;O2;F;3;1;1
110;O2;F;1;1;2
111;O2;M;1;3;2
112;O2;M;1;3;1
113;O2;F;3;3;3
114;O2;M;2;2;1
115;O2;F;1;2;2
116;O2;M;2;3;3
117;O2;F;3;3;2
118;O2;F;3;2;1
119;O2;F;1;3;2
120;O2;M;1;3;2
121;O2;F;1;3;1
122;O2;F;1;3;1
123;O2;M;3;1;2
124;O2;M;2;3;1
125;O2;M;3;3;1
126;O2;F;2;1;2
127;O2;M;2;3;1
128;O2;F;3;1;2
129;O2;F;2;3;3
130;O2;F;2;1;3
131;O2;M;1;2;2
132;O2;M;1;2;1
133;O2;F;1;3;1
134;O2;M;3;2;3
135;O2;M;2;3;1
136;O2;M;2;1;2
137;O2;F;3;3;1
138;O2;M;1;1;2
139;O2;F;1;1;2
140;O2;F;2;2;3
141;O2;F;1;3;3
142;O2;F;1;2;2
143;O2;F;1;2;2
144;O2;M;1;3;1
145;O3;M;1;3;1
146;O3;M;2;1;3
147;O3;F;1;1;2
148;O3;M;3;2;1
149;O3;M;3;1;3
150;O3;M;1;2;2
151;O3;M;3;3;3
152;O3;M;1;2;2
153;O3;F;2;2;3
154;O3;M;3;1;1
155;O3;M;3;3;1
156;O3;M;3;2;3
157;O3;M;3;2;1
158;O3;M;1;2;1
159;O3;F;3;3;1
160;O3;M;2;1;1
161;O3;F;1;1;3
162;O3;M;1;1;3
163;O3;M;3;3;3
164;O3;F;3;3;3
165;O3;F;2;2;1
166;O3;F;2;1;2
167;O3;M;3;3;2
168;O3;M;2;3;2
169;O3;F;1;1;1
170;O3;M;1;1;1
171;O3;F;1;2;3
172;O3;M;3;2;1
173;O3;M;2;3;2
174;O3;F;1;1;3
175;O3;F;1;3;2
176;O3;F;1;2;1
177;O3;M;3;3;2
178;O3;F;1;2;2
179;O3;F;3;3;3
180;O3;F;3;2;1
181;O3;M;2;3;3
182;O3;F;1;3;3
183;O3;M;1;1;3
184;O3;M;1;3;3
185;O3;F;1;3;2
186;O3;M;3;3;1
187;O3;M;1;1;3
188;O3;M;3;2;2
189;O3;M;3;3;3
190;O3;M;3;3;1
191;O3;F;2;1;1
192;O3;F;1;1;1
193;O3;M;1;2;1
194;O3;F;2;1;2
195;O3;F;2;2;3
196;O3;F;2;2;2
197;O3;F;3;3;2
198;O3;F;1;2;2
199;O3;F;1;3;1
200;O3;F;3;3;3
201;O3;M;1;3;2
202;O3;F;2;3;1
203;O3;M;2;2;3
204;O3;F;1;3;3
205;O3;F;1;2;2
206;O3;F;2;3;2
207;O3;M;2;2;3
208;O3;M;1;2;2
209;O3;M;1;3;3
210;O3;M;2;3;3
211;O3;F;2;1;1
212;O3;F;1;1;1
213;O3;F;1;2;2
214;O3;F;2;1;1
215;O3;F;2;1;2
216;O3;F;3;3;3
217;O4;M;1;2;3
218;O4;F;3;3;3
219;O4;F;2;1;3
220;O4;M;3;1;1
221;O4;M;2;2;1
222;O4;M;2;2;1
223;O4;F;3;1;2
224;O4;M;1;3;2
225;O4;F;3;3;1
226;O4;F;3;2;1
227;O4;F;2;1;2
228;O4;M;3;1;1
229;O4;F;2;2;2
230;O4;M;2;3;3
231;O4;F;1;2;1
232;O4;M;3;1;1
233;O4;F;1;1;1
234;O4;M;1;3;1
235;O4;M;1;3;3
236;O4;F;1;3;2
237;O4;M;2;1;1
238;O4;F;1;3;1
239;O4;M;3;3;1
240;O4;F;2;2;3
241;O4;M;2;3;2
242;O4;M;3;1;3
243;O4;F;1;1;2
244;O4;M;3;2;3
245;O4;M;3;3;2
246;O4;F;2;1;3
247;O4;F;1;1;2
248;O4;F;2;3;2
249;O4;M;2;1;3
250;O4;M;1;1;2
251;O4;M;3;1;3
252;O4;M;3;2;1
253;O4;M;2;3;1
254;O4;M;3;3;2
255;O4;M;3;3;1
256;O4;F;3;1;3
257;O4;F;2;3;3
258;O4;M;2;3;2
259;O4;F;3;1;1
260;O4;F;3;3;2
261;O4;M;3;1;1
262;O4;F;1;3;3
263;O4;F;2;3;1
264;O4;M;2;2;2
265;O4;F;2;3;1
266;O4;M;1;2;3
267;O4;M;1;3;2
268;O4;M;3;1;3
269;O4;M;3;3;3
270;O4;M;2;1;2
271;O4;F;2;1;3
272;O4;F;3;1;2
273;O4;F;1;3;3
274;O4;F;3;2;3
275;O4;F;3;1;1
276;O4;F;1;3;2
277;O4;M;2;1;2
278;O4;F;1;3;2
279;O4;F;2;1;3
280;O4;M;3;1;1
281;O4;M;1;2;3
282;O4;F;3;2;3
283;O4;F;3;3;1
284;O4;F;1;1;1
285;O4;M;3;2;3
286;O4;M;1;3;1
287;O4;F;1;1;3
288;O4;F;3;1;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;163;53;156;266
2;97;228;263;248
3;111;224;121;215
4;122;154;180;84
5;274;30;250;212
6;44;83;226;238
7;89;158;165;12
8;285;71;120;137
9;109;251;171;195
10;204;77;229;224
11;198;106;121;26
12;275;40;188;230
13;94;162;52;50
14;240;181;31;109
15;284;186;103;163
16;72;122;2;158
17;177;106;233;114
18;249;9;162;45
19;276;234;155;104
20;93;16;262;7
21;189;272;2;269
22;162;229;123;72
23;76;31;278;120
24;265;232;182;200
25;131;200;45;224
26;179;225;228;157
27;129;34;106;37
28;79;153;180;139
29;27;133;275;115
30;260;162;279;192
31;88;151;61;234
32;164;154;107;149
33;235;134;231;143
34;230;26;128;10
35;112;53;76;52
36;110;112;196;42
37;154;2;88;95
38;172;230;157;86
39;268;2;164;261
40;152;147;150;74
41;112;218;164;184
42;224;174;258;262
43;273;118;70;101
44;198;97;50;74
45;140;271;112;74
46;132;177;148;3
47;260;233;54;194
48;17;98;174;228
49;145;188;227;212
50;277;164;205;236
51;235;252;2;57
52;107;90;251;3
53;254;99;181;123
54;167;195;93;86
55;43;244;122;79
56;260;278;198;240
57;136;16;42;173
58;117;194;196;256
59;204;157;144;272
60;256;161;15;35
61;44;164;49;129
62;173;14;41;262
63;168;287;242;278
64;271;15;213;95
65;282;8;202;274
66;121;59;64;205
67;256;43;179;42
68;248;247;51;9
69;135;124;70;186
70;205;271;181;219
71;98;229;63;12
72;93;253;57;180
73;136;157;274;134
74;53;4;230;155
75;151;22;164;189
76;194;45;155;202
77;222;75;197;24
78;125;288;104;48
79;224;274;167;283
80;249;52;103;186
81;39;37;222;266
82;173;244;196;282
83;60;30;219;181
84;182;217;112;141
85;187;79;83;221
86;41;76;133;197
87;125;187;119;120
88;249;177;251;158
89;217;253;145;94
90;187;23;286;123
91;247;146;169;187
92;142;200;259;204
93;112;185;140;138
94;8;40;23;77
95;87;197;111;28
96;129;131;27;248
97;1;126;166;87
98;67;103;241;30
99;159;254;66;251
100;241;190;57;257
101;39;86;226;275
102;83;26;92;202
103;124;47;11;215
104;50;125;13;145
105;181;89;147;45
106;250;172;183;138
107;103;111;247;174
108;255;3;248;2
109;160;129;121;47
110;269;96;97;152
111;147;283;285;193
112;118;251;147;161
113;264;100;54;85
114;98;221;257;28
115;225;32;280;185
116;227;170;269;37
117;258;237;44;56
118;231;241;230;141
119;85;138;78;275
120;274;179;271;32
121;172;239;49;182
122;162;133;278;177
123;191;129;244;151
124;41;14;22;199
125;123;12;247;239
126;221;228;163;70
127;118;237;55;284
128;234;237;85;134
129;212;114;95;184
130;206;181;173;266
131;106;284;121;29
132;7;68;185;22
133;250;100;206;191
134;41;113;165;112
135;44;171;58;79
136;3;174;61;86
137;250;269;120;223
138;263;18;128;40
139;242;234;204;30
140;66;19;182;10
141;47;57;18;93
142;33;57;146;250
143;85;183;123;212
144;219;280;269;152
145;69;215;249;151
146;12;200;38;234
147;164;277;114;129
148;63;9;277;283
149;29;163;1;240
150;131;121;172;115
151;109;47;94;15
152;158;39;112;62
153;127;80;151;99
154;169;268;121;74
155;169;263;27;161
156;17;123;77;89
157;22;140;53;54
158;196;181;247;270
159;134;255;194;68
160;220;279;198;287
161;114;185;264;81
162;15;142;67;129
163;111;236;80;158
164;122;6;64;219
165;132;92;225;209
166;185;126;120;131
167;35;213;81;170
168;155;162;212;242
169;266;29;99;67
170;169;184;81;16
171;179;44;274;165
172;224;79;93;88
173;241;93;101;1
174;29;118;192;77
175;134;272;93;281
176;142;118;252;286
177;184;228;165;82
178;137;147;237;267
179;120;208;264;153
180;206;183;38;165
181;210;195;80;281
182;200;227;176;66
183;66;89;279;196
184;37;71;261;170
185;241;163;166;9
186;64;115;189;259
187;53;275;279;228
188;134;106;98;177
189;100;260;191;112
190;261;273;103;223
191;276;109;50;159
192;276;193;281;244
193;217;266;101;171
194;143;191;151;267
195;172;245;145;192
196;262;130;202;188
197;189;255;64;19
198;8;84;232;230
199;27;235;280;109
200;287;19;251;75
201;68;253;70;114
202;284;51;34;222
203;77;161;191;131
204;177;162;40;151
205;34;284;121;249
206;116;220;47;56
207;120;254;144;166
208;165;6;118;53
209;149;1;93;3
210;251;83;260;77
211;58;228;14;248
212;253;157;126;76
213;170;157;119;103
214;239;51;41;209
215;202;240;103;182
216;95;106;29;12
217;154;4;156;74
218;190;244;2;22
219;288;248;185;110
220;211;67;5;36
221;271;22;14;245
222;218;72;232;243
223;217;52;203;23
224;42;231;182;280
225;204;8;185;235
226;228;161;21;253
227;118;285;93;153
228;132;64;231;9
229;85;51;31;268
230;81;69;111;50
231;101;78;17;13
232;90;18;178;286
233;243;271;279;86
234;121;227;141;140
235;144;143;47;94
236;196;285;137;253
237;268;187;183;124
238;212;54;144;161
239;81;196;257;24
240;267;117;149;83
241;230;274;113;256
242;99;174;160;22
243;35;38;49;10
244;21;49;160;187
245;195;48;145;233
246;283;82;193;71
247;236;50;193;169
248;117;133;217;3
249;211;77;266;139
250;120;50;265;36
251;40;254;283;269
252;282;137;116;16
253;256;226;277;125
254;284;262;286;61
255;254;176;278;182
256;29;264;65;45
257;21;237;89;94
258;52;139;126;268
259;139;86;236;266
260;104;114;122;92
261;227;39;85;251
262;138;236;5;19
263;152;229;32;243
264;150;100;119;32
265;177;5;234;206
266;230;209;228;44
267;86;134;230;203
268;146;172;208;160
269;192;24;191;122
270;58;263;273;99
271;7;33;197;34
272;110;237;16;150
273;70;20;19;187
274;268;124;225;58
275;15;41;167;287
276;233;247;197;75
277;253;129;66;106
278;219;247;238;282
279;41;156;79;136
280;132;35;117;47
281;117;122;38;231
282;101;110;124;108
283;39;159;64;144
284;138;78;46;188
285;122;221;104;61
286;247;271;256;59
287;242;218;27;85
288;153;129;281;230

[SEPARACIONES]
estudiante_i;estudiante_j
6;193
10;87
10;172
12;43
14;204
15;60
16;61
29;152
29;203
32;47
32;221
37;150
37;172
41;153
42;250
43;101
54;161
58;156
60;261
62;116
68;126
68;238
73;210
76;280
77;264
81;251
83;199
84;111
84;221
85;211
88;217
91;270
94;184
95;211
96;171
97;225
103;239
104;142
104;201
105;261
106;273
109;227
116;140
121;272
124;280
127;214
130;200
130;264
130;282
132;191
134;268
136;150
153;271
156;287
159;185
163;271
164;174
169;234
169;259
175;185
175;233
176;185
181;279
185;277
192;212
196;238
197;258
215;243
220;261
230;245
245;254
265;273

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
