# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_4_i_1
semilla=30513
N=108
C=4
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
69;O3;M;3;2;2
70;O3;F;1;1;1
71;O3;F;2;3;3
72;O3;M;1;1;3
73;O3;M;2;3;2
74;O3;M;1;2;2
75;O3;F;2;1;2
76;O3;F;3;1;1
77;O3;F;2;3;1
78;O3;M;3;2;2
79;O3;F;1;2;2
80;O3;M;2;1;1
81;O3;M;3;1;2
82;O4;M;3;3;3
83;O4;F;1;2;3
84;O4;F;2;1;2
85;O4;M;2;1;3
86;O4;M;2;2;1
87;O4;F;3;3;2
88;O4;F;2;1;3
89;O4;M;2;2;2
90;O4;M;2;3;3
91;O4;M;3;1;2
92;O4;F;1;1;2
93;O4;F;1;2;1
94;O4;M;1;2;3
95;O4;M;3;3;1
96;O4;M;2;2;3
97;O4;M;1;1;1
98;O4;F;2;2;1
99;O4;M;1;1;1
100;O4;M;2;1;2
101;O4;F;2;2;3
102;O4;F;1;2;3
103;O4;F;2;2;2
104;O4;F;2;2;1
105;O4;M;1;2;1
106;O4;F;1;2;1
107;O4;F;1;2;1
108;O4;M;3;2;2

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;35;99;54
2;103;101;107
3;18;29;50
4;69;99;11
5;88;4;101
6;10;102;97
7;88;75;43
8;95;21;82
9;39;49;17
10;85;30;55
11;59;95;40
12;65;75;57
13;47;105;4
14;19;22;20
15;23;2;73
16;106;66;83
17;38;40;83
18;96;55;58
19;88;42;75
20;31;53;90
21;103;80;67
22;51;18;16
23;32;105;46
24;47;9;61
25;48;22;107
26;38;33;18
27;6;80;29
28;21;106;19
29;61;41;97
30;57;78;61
31;56;61;44
32;91;50;103
33;56;28;21
34;5;40;15
35;67;47;46
36;88;94;30
37;39;36;38
38;62;93;28
39;22;13;8
40;26;5;2
41;91;37;88
42;93;19;49
43;35;108;73
44;45;57;75
45;95;54;47
46;73;92;12
47;103;83;77
48;14;35;64
49;25;54;103
50;108;86;16
51;56;16;36
52;69;3;23
53;80;36;16
54;71;44;42
55;91;93;58
56;78;43;31
57;54;99;84
58;28;91;45
59;65;22;61
60;50;2;34
61;89;60;47
62;91;46;19
63;14;18;101
64;70;55;7
65;69;47;93
66;53;70;101
67;68;2;76
68;105;14;36
69;78;31;42
70;9;32;102
71;21;94;62
72;3;38;82
73;93;21;14
74;23;32;6
75;104;26;41
76;10;84;41
77;94;35;96
78;93;46;57
79;2;23;22
80;106;45;51
81;44;70;107
82;95;64;91
83;58;15;66
84;28;46;105
85;76;25;80
86;79;22;63
87;71;59;11
88;6;63;14
89;84;104;90
90;84;91;73
91;31;108;25
92;98;81;107
93;2;27;55
94;6;41;42
95;76;13;12
96;69;94;97
97;32;38;95
98;59;38;60
99;35;14;11
100;50;104;105
101;83;6;47
102;43;16;101
103;60;49;93
104;75;32;18
105;67;86;93
106;31;35;41
107;14;90;60
108;20;22;36

[SEPARACIONES]
estudiante_i;estudiante_j
1;43
4;25
4;40
8;16
9;19
11;73
13;65
15;56
17;104
19;37
19;51
20;81
29;63
31;70
35;78
37;104
39;95
42;94
43;93
44;56
45;91
55;107
58;64
62;99
80;96
89;91
100;108

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
