# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_6_i_7
semilla=70920
N=432
C=6
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
67;O1;F;2;3;1
68;O1;F;1;1;2
69;O1;M;3;1;1
70;O1;M;2;1;2
71;O1;M;3;3;1
72;O1;M;1;1;3
73;O2;F;3;2;1
74;O2;M;1;2;2
75;O2;M;3;1;3
76;O2;M;1;1;2
77;O2;F;2;3;1
78;O2;M;3;3;2
79;O2;M;1;1;2
80;O2;F;2;3;2
81;O2;F;3;1;3
82;O2;F;1;3;3
83;O2;M;2;3;1
84;O2;F;1;1;2
85;O2;F;2;1;2
86;O2;M;1;3;2
87;O2;M;3;1;2
88;O2;M;2;3;2
89;O2;M;2;3;2
90;O2;F;3;3;1
91;O2;M;1;1;3
92;O2;M;1;1;1
93;O2;F;3;1;2
94;O2;M;2;2;3
95;O2;M;1;1;3
96;O2;F;2;3;1
97;O2;M;2;2;2
98;O2;F;2;3;3
99;O2;M;3;2;2
100;O2;M;1;1;3
101;O2;M;1;1;3
102;O2;F;1;2;2
103;O2;M;3;2;1
104;O2;M;2;3;3
105;O2;F;3;2;2
106;O2;F;2;1;2
107;O2;F;2;3;3
108;O2;F;2;2;1
109;O2;M;1;1;2
110;O2;M;1;1;3
111;O2;M;3;2;2
112;O2;M;2;1;3
113;O2;F;2;2;3
114;O2;M;3;1;2
115;O2;M;1;1;3
116;O2;F;3;2;2
117;O2;F;1;1;2
118;O2;F;2;3;3
119;O2;F;1;2;2
120;O2;F;3;3;2
121;O2;F;2;3;2
122;O2;M;1;2;1
123;O2;F;3;1;3
124;O2;M;1;2;3
125;O2;F;3;2;2
126;O2;F;2;1;2
127;O2;M;3;1;2
128;O2;M;1;2;1
129;O2;F;1;3;2
130;O2;F;1;3;3
131;O2;M;1;1;1
132;O2;M;2;2;2
133;O2;M;1;1;1
134;O2;F;2;1;3
135;O2;M;2;2;1
136;O2;F;2;3;1
137;O2;M;3;2;2
138;O2;M;3;1;1
139;O2;F;2;2;1
140;O2;F;1;2;3
141;O2;F;2;2;2
142;O2;F;2;1;1
143;O2;F;3;1;3
144;O2;F;1;2;1
145;O3;M;3;1;3
146;O3;M;2;1;2
147;O3;M;2;3;1
148;O3;F;2;3;1
149;O3;M;3;3;1
150;O3;F;3;2;1
151;O3;M;2;3;3
152;O3;M;3;1;2
153;O3;M;2;2;2
154;O3;M;3;3;3
155;O3;F;2;3;3
156;O3;M;2;3;3
157;O3;F;3;2;2
158;O3;M;1;3;3
159;O3;M;2;3;2
160;O3;F;1;2;1
161;O3;M;3;2;1
162;O3;M;2;1;3
163;O3;M;1;1;1
164;O3;F;2;3;1
165;O3;F;3;3;3
166;O3;F;2;1;1
167;O3;F;3;2;2
168;O3;M;1;2;2
169;O3;F;1;3;3
170;O3;M;2;3;2
171;O3;F;1;1;2
172;O3;M;2;3;3
173;O3;F;3;3;2
174;O3;F;1;2;3
175;O3;M;2;2;3
176;O3;M;1;2;3
177;O3;M;3;3;1
178;O3;M;3;1;2
179;O3;F;1;3;3
180;O3;F;2;2;2
181;O3;F;3;1;3
182;O3;F;1;2;1
183;O3;M;1;1;2
184;O3;M;2;3;1
185;O3;F;2;1;3
186;O3;F;3;1;1
187;O3;F;1;1;1
188;O3;M;2;1;1
189;O3;F;1;1;1
190;O3;F;1;1;3
191;O3;M;1;3;1
192;O3;F;1;3;2
193;O3;M;3;2;3
194;O3;F;1;2;2
195;O3;F;3;2;2
196;O3;M;3;2;2
197;O3;F;1;3;2
198;O3;M;1;2;2
199;O3;F;2;1;3
200;O3;M;3;1;2
201;O3;M;3;3;2
202;O3;M;3;2;3
203;O3;F;2;1;3
204;O3;F;3;3;3
205;O3;F;2;3;3
206;O3;M;1;3;2
207;O3;F;3;2;1
208;O3;F;1;2;1
209;O3;M;1;1;2
210;O3;F;2;3;3
211;O3;M;1;3;3
212;O3;F;2;3;2
213;O3;F;2;1;1
214;O3;M;1;1;1
215;O3;M;1;3;1
216;O3;F;2;1;2
217;O4;M;2;2;2
218;O4;M;1;3;2
219;O4;M;1;1;3
220;O4;M;2;1;2
221;O4;M;2;2;3
222;O4;F;2;2;2
223;O4;F;3;3;1
224;O4;M;2;3;2
225;O4;F;1;3;1
226;O4;M;3;1;2
227;O4;M;3;2;2
228;O4;F;1;3;2
229;O4;M;1;1;3
230;O4;F;1;3;3
231;O4;M;1;3;2
232;O4;F;3;2;1
233;O4;F;2;3;2
234;O4;M;2;1;1
235;O4;F;3;1;2
236;O4;F;3;3;3
237;O4;M;2;1;1
238;O4;F;2;2;2
239;O4;M;1;3;3
240;O4;F;2;3;3
241;O4;F;3;3;2
242;O4;M;1;3;1
243;O4;F;3;2;2
244;O4;M;2;3;3
245;O4;M;2;1;3
246;O4;F;3;3;2
247;O4;F;1;1;1
248;O4;M;2;1;3
249;O4;F;3;1;2
250;O4;M;1;2;3
251;O4;F;2;3;3
252;O4;F;3;2;1
253;O4;F;1;1;2
254;O4;F;2;1;1
255;O4;M;2;2;1
256;O4;M;3;3;2
257;O4;F;3;1;1
258;O4;F;2;2;3
259;O4;F;3;1;2
260;O4;F;3;2;3
261;O4;M;1;3;3
262;O4;M;2;1;2
263;O4;F;1;2;2
264;O4;F;1;2;3
265;O4;F;1;2;2
266;O4;F;1;3;1
267;O4;M;3;2;3
268;O4;M;1;2;3
269;O4;M;3;1;1
270;O4;M;2;2;3
271;O4;F;2;2;3
272;O4;F;2;3;3
273;O4;M;2;1;3
274;O4;M;3;3;2
275;O4;M;3;2;1
276;O4;F;1;2;2
277;O4;M;2;1;2
278;O4;F;2;3;3
279;O4;M;1;3;1
280;O4;F;2;2;3
281;O4;F;1;1;1
282;O4;M;2;2;3
283;O4;M;1;2;2
284;O4;F;3;1;1
285;O4;M;3;1;2
286;O4;F;2;1;1
287;O4;M;2;3;2
288;O4;M;3;2;1
289;O5;M;3;1;2
290;O5;M;3;3;3
291;O5;M;2;3;2
292;O5;M;2;1;3
293;O5;F;2;1;2
294;O5;M;3;2;1
295;O5;F;3;3;1
296;O5;F;2;3;2
297;O5;F;1;1;1
298;O5;M;2;3;2
299;O5;M;3;2;1
300;O5;F;1;3;3
301;O5;F;3;2;3
302;O5;M;1;3;1
303;O5;M;1;3;3
304;O5;F;3;3;3
305;O5;M;1;1;2
306;O5;M;1;2;3
307;O5;M;2;3;1
308;O5;F;3;2;2
309;O5;M;3;1;3
310;O5;M;2;1;1
311;O5;F;2;3;3
312;O5;F;1;2;2
313;O5;F;3;1;2
314;O5;F;1;2;2
315;O5;F;1;2;1
316;O5;M;3;3;3
317;O5;F;3;3;1
318;O5;F;1;2;2
319;O5;M;2;2;2
320;O5;M;2;2;3
321;O5;M;1;1;1
322;O5;F;2;1;2
323;O5;M;1;2;1
324;O5;F;2;2;1
325;O5;F;1;3;3
326;O5;M;3;2;1
327;O5;M;2;3;1
328;O5;M;3;3;1
329;O5;M;1;1;3
330;O5;F;3;1;3
331;O5;F;1;3;3
332;O5;M;3;2;3
333;O5;M;2;3;2
334;O5;F;1;2;1
335;O5;F;1;3;3
336;O5;F;3;2;1
337;O5;F;1;2;1
338;O5;F;1;3;1
339;O5;F;3;1;1
340;O5;M;1;2;2
341;O5;F;1;3;3
342;O5;F;2;3;2
343;O5;M;2;2;2
344;O5;F;3;2;2
345;O5;M;3;3;1
346;O5;F;2;3;1
347;O5;F;3;1;3
348;O5;M;3;3;3
349;O5;M;1;3;2
350;O5;F;1;3;2
351;O5;F;1;2;3
352;O5;M;1;3;2
353;O5;M;3;1;1
354;O5;M;3;2;2
355;O5;F;1;1;3
356;O5;F;1;2;3
357;O5;M;1;3;2
358;O5;M;2;3;2
359;O5;M;3;3;2
360;O5;F;1;2;1
361;O6;F;1;3;2
362;O6;F;1;3;2
363;O6;M;1;1;3
364;O6;M;1;2;2
365;O6;M;3;3;1
366;O6;M;1;2;2
367;O6;M;3;1;1
368;O6;F;2;2;1
369;O6;F;3;1;3
370;O6;M;2;3;3
371;O6;M;1;2;3
372;O6;M;3;3;3
373;O6;F;2;3;2
374;O6;F;2;1;1
375;O6;F;3;1;2
376;O6;M;1;3;3
377;O6;F;3;1;1
378;O6;M;2;3;1
379;O6;F;1;2;1
380;O6;F;1;1;1
381;O6;F;1;1;2
382;O6;F;3;3;1
383;O6;F;2;2;3
384;O6;F;2;1;2
385;O6;F;1;3;3
386;O6;M;1;2;2
387;O6;F;2;3;1
388;O6;M;3;1;1
389;O6;F;1;3;1
390;O6;M;1;1;2
391;O6;M;2;2;2
392;O6;M;3;1;1
393;O6;F;2;1;2
394;O6;M;3;3;3
395;O6;M;2;3;2
396;O6;M;2;3;1
397;O6;M;3;3;3
398;O6;F;2;3;2
399;O6;F;1;1;1
400;O6;M;3;1;2
401;O6;F;1;3;3
402;O6;F;1;2;1
403;O6;M;2;1;2
404;O6;F;1;2;2
405;O6;F;2;2;1
406;O6;F;1;2;2
407;O6;M;2;1;3
408;O6;M;3;3;2
409;O6;M;3;2;1
410;O6;M;1;1;3
411;O6;M;3;1;1
412;O6;M;2;1;1
413;O6;M;1;1;2
414;O6;M;1;2;3
415;O6;F;1;3;3
416;O6;F;3;3;2
417;O6;F;1;2;2
418;O6;M;2;2;2
419;O6;F;3;2;1
420;O6;M;2;3;1
421;O6;F;1;1;3
422;O6;F;2;3;3
423;O6;F;1;3;1
424;O6;M;1;3;3
425;O6;M;2;2;2
426;O6;M;2;1;2
427;O6;M;2;1;1
428;O6;M;3;2;3
429;O6;F;1;3;3
430;O6;F;3;3;1
431;O6;F;1;1;1
432;O6;F;3;3;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;11;189;227;16;173;276;311
2;254;303;151;142;315;417;271
3;175;402;369;376;137;71;161
4;201;30;87;200;403;383;122
5;376;398;217;417;276;163;426
6;424;252;163;377;342;27;198
7;204;93;284;52;92;350;302
8;2;142;13;254;76;403;374
9;18;52;96;414;88;315;346
10;11;110;192;94;296;128;227
11;410;252;392;168;207;144;352
12;319;26;17;404;193;239;13
13;60;158;421;402;41;319;278
14;362;38;264;174;412;383;121
15;345;341;21;324;351;162;184
16;3;205;429;415;144;235;114
17;428;314;227;103;8;257;307
18;199;413;208;273;190;234;270
19;384;142;268;378;306;304;358
20;34;177;206;270;193;299;92
21;242;202;349;105;158;417;307
22;190;100;402;341;232;297;79
23;253;335;328;137;67;291;240
24;23;413;190;21;47;403;105
25;300;175;199;108;89;140;22
26;141;408;190;89;66;420;125
27;150;205;336;335;275;248;281
28;274;128;322;271;97;382;80
29;419;68;164;298;221;206;242
30;394;53;15;266;225;235;259
31;352;308;226;160;218;393;339
32;369;23;13;108;154;171;175
33;297;12;59;263;254;135;400
34;344;45;60;328;404;266;81
35;69;23;340;320;21;406;140
36;216;194;405;324;158;392;338
37;10;375;28;110;413;333;73
38;142;238;76;165;361;4;280
39;169;197;401;300;113;271;319
40;191;375;14;223;242;420;140
41;236;73;389;380;379;35;124
42;254;380;8;85;187;164;238
43;208;126;62;280;147;409;162
44;189;222;416;13;316;232;220
45;382;2;119;308;403;84;418
46;428;403;34;131;210;82;7
47;255;224;14;265;36;151;57
48;399;409;122;400;123;354;26
49;364;160;341;183;163;114;72
50;123;12;202;186;177;97;336
51;389;24;278;106;86;158;373
52;260;237;38;145;339;65;301
53;38;333;384;392;287;13;17
54;104;333;166;43;244;341;388
55;183;87;13;189;19;218;67
56;252;248;75;281;283;376;297
57;352;336;262;205;364;285;38
58;189;51;418;83;263;242;124
59;86;419;78;290;323;324;71
60;26;237;219;25;5;321;256
61;240;218;123;156;54;322;177
62;329;321;361;277;29;130;70
63;332;114;32;297;150;18;347
64;25;159;272;36;137;203;87
65;160;285;360;112;429;334;309
66;116;239;388;247;230;177;49
67;415;136;85;78;46;287;192
68;185;85;280;266;103;328;203
69;135;11;357;14;380;107;134
70;181;90;111;209;218;309;79
71;364;227;253;51;169;201;153
72;409;90;131;333;401;82;233
73;78;243;388;59;185;65;197
74;8;321;383;200;196;105;422
75;155;306;168;47;126;429;17
76;157;352;137;104;177;2;81
77;138;22;371;340;59;96;349
78;75;319;289;417;96;129;387
79;163;270;22;262;234;346;100
80;307;54;186;425;30;229;193
81;193;138;410;137;77;118;212
82;161;398;122;98;192;348;153
83;218;238;254;297;196;373;39
84;373;381;153;114;288;375;53
85;235;37;347;72;423;413;71
86;170;338;351;95;344;277;301
87;280;397;4;244;252;359;177
88;56;288;19;7;337;37;323
89;412;12;288;211;294;284;87
90;207;125;183;233;132;9;250
91;18;77;116;254;113;345;151
92;358;420;38;238;28;174;242
93;103;362;209;273;237;411;278
94;23;170;41;396;70;348;20
95;312;133;228;125;417;196;296
96;388;186;268;355;208;59;408
97;342;102;278;186;385;275;5
98;164;402;81;82;322;184;118
99;230;176;136;347;275;89;84
100;231;292;408;21;323;104;39
101;409;337;192;3;429;69;83
102;276;29;356;57;124;334;248
103;254;303;244;257;294;4;293
104;282;24;173;222;126;365;150
105;112;47;371;286;402;145;308
106;342;36;71;85;127;385;83
107;416;8;356;385;349;167;429
108;318;201;368;215;273;1;233
109;9;233;213;419;146;297;428
110;232;206;306;332;124;347;414
111;396;133;61;329;292;50;212
112;308;297;322;368;225;58;278
113;156;388;109;61;168;182;154
114;121;413;292;275;151;205;32
115;415;79;396;367;76;192;14
116;276;383;425;254;379;98;163
117;74;364;390;100;230;416;147
118;239;249;415;262;71;144;127
119;28;106;381;321;68;5;121
120;417;210;348;357;317;318;133
121;332;220;65;42;291;66;257
122;202;285;219;34;255;160;43
123;376;7;324;402;169;24;93
124;187;134;13;203;309;373;12
125;73;80;119;198;18;264;218
126;380;32;359;256;281;326;267
127;321;131;319;397;396;298;27
128;353;179;367;214;229;169;403
129;167;251;361;70;239;177;18
130;70;147;181;213;423;341;324
131;254;206;212;406;25;114;355
132;182;96;377;429;273;154;246
133;367;9;198;178;236;161;46
134;19;432;12;425;253;95;264
135;325;379;321;39;261;356;390
136;28;98;419;316;400;238;293
137;123;277;414;379;279;381;315
138;38;7;13;206;187;79;75
139;369;314;429;376;401;29;218
140;312;103;404;281;78;127;367
141;84;247;394;153;395;291;55
142;401;364;291;247;127;212;288
143;286;267;418;398;431;116;351
144;43;240;57;158;100;277;10
145;219;48;301;225;424;2;4
146;80;419;398;187;156;309;101
147;274;175;61;214;373;383;273
148;125;417;158;432;405;327;249
149;110;19;77;148;355;123;425
150;228;28;239;209;217;18;223
151;397;93;249;134;342;414;320
152;155;417;74;268;57;160;206
153;299;92;223;191;293;375;170
154;286;22;96;114;419;284;16
155;418;24;312;64;379;419;171
156;384;31;195;253;354;400;127
157;211;247;360;403;146;397;350
158;30;428;344;135;246;301;84
159;1;89;206;277;260;196;280
160;319;292;121;5;48;347;218
161;141;260;194;284;348;342;199
162;267;220;268;207;230;193;379
163;396;400;330;139;335;350;71
164;388;157;374;161;82;200;123
165;155;244;324;122;309;305;241
166;317;308;152;101;8;58;162
167;219;187;95;289;20;29;360
168;371;89;246;163;299;403;276
169;411;234;205;249;14;36;339
170;259;172;57;28;100;12;84
171;326;10;325;65;235;26;276
172;107;120;161;123;32;405;5
173;339;275;336;401;308;177;357
174;392;164;146;136;87;167;402
175;188;352;76;107;350;366;421
176;432;325;54;55;162;405;68
177;317;357;284;184;370;332;415
178;148;99;190;106;182;90;72
179;143;351;67;181;251;281;304
180;405;297;73;411;96;234;430
181;416;89;80;37;64;204;251
182;292;354;163;420;423;97;90
183;309;185;352;27;264;302;155
184;276;62;100;89;102;234;23
185;385;33;87;43;30;334;176
186;141;26;47;340;364;155;59
187;203;346;404;54;353;272;165
188;252;152;262;137;86;410;56
189;278;138;427;146;166;248;81
190;417;105;58;80;213;321;13
191;144;292;24;432;312;221;272
192;363;111;223;379;344;360;178
193;301;107;247;45;426;291;315
194;142;8;240;90;63;309;145
195;386;179;318;215;263;182;154
196;343;249;356;426;311;324;319
197;90;203;367;184;89;210;228
198;356;41;160;309;99;265;215
199;100;218;211;402;139;298;46
200;405;245;225;188;78;295;261
201;188;45;219;257;427;331;114
202;93;148;403;312;373;325;347
203;361;273;87;242;418;237;18
204;195;179;199;114;303;152;8
205;256;231;183;134;391;132;253
206;21;59;246;65;251;32;334
207;183;284;295;182;304;384;408
208;346;35;382;365;309;121;229
209;123;279;56;345;283;327;241
210;428;6;46;234;349;127;266
211;57;85;293;375;268;288;105
212;105;125;114;69;226;184;150
213;135;377;126;53;318;310;119
214;180;195;284;1;169;220;225
215;143;162;334;366;272;137;402
216;183;50;420;166;56;186;151
217;210;108;150;4;203;310;222
218;175;24;11;178;325;216;377
219;275;208;248;80;73;190;292
220;102;238;60;99;408;195;343
221;281;363;176;52;216;197;291
222;258;337;355;249;113;275;174
223;125;329;227;200;396;105;392
224;136;158;151;241;19;273;274
225;242;4;345;78;429;211;279
226;136;34;140;156;263;398;313
227;188;107;265;195;257;68;286
228;22;247;21;54;29;41;234
229;146;224;389;158;225;137;46
230;377;397;355;34;188;258;255
231;364;342;74;356;336;222;403
232;4;379;44;158;83;175;59
233;287;153;297;27;213;122;391
234;75;147;178;79;432;262;90
235;417;221;4;330;20;64;105
236;376;211;274;320;158;408;152
237;325;111;102;295;307;49;158
238;388;318;203;134;410;90;157
239;81;4;344;74;150;397;117
240;166;58;148;169;380;313;104
241;226;119;30;66;63;359;398
242;288;401;100;109;342;379;322
243;97;207;47;413;125;28;221
244;292;327;70;78;311;68;421
245;377;72;347;93;174;97;138
246;324;46;114;6;55;161;39
247;421;253;59;29;383;167;259
248;362;74;418;43;266;59;197
249;16;222;221;38;280;42;186
250;328;136;278;394;224;409;18
251;410;386;109;238;409;300;290
252;239;98;62;423;122;64;44
253;332;120;130;432;263;252;329
254;347;112;389;325;393;6;168
255;56;228;70;216;223;314;85
256;295;163;180;216;132;41;290
257;295;106;43;250;215;293;126
258;372;250;341;145;417;124;22
259;299;312;337;188;178;424;166
260;342;409;227;10;255;35;60
261;419;430;421;310;38;339;206
262;253;328;104;124;89;362;193
263;156;210;22;353;319;58;182
264;271;151;56;166;339;335;360
265;413;134;368;162;140;59;155
266;158;178;15;67;104;116;313
267;127;101;393;318;1;325;119
268;50;200;367;431;9;261;248
269;393;375;279;411;427;386;91
270;347;375;265;351;307;178;371
271;88;288;220;24;247;74;76
272;337;342;167;345;81;378;332
273;344;358;285;64;116;376;228
274;350;340;213;432;148;409;40
275;375;249;277;104;27;100;217
276;197;58;40;30;123;145;134
277;95;317;233;65;148;87;197
278;312;174;337;77;270;15;275
279;87;51;79;385;165;172;207
280;246;358;377;327;86;212;420
281;376;286;167;342;70;361;201
282;24;341;234;77;82;305;98
283;43;82;28;398;326;35;375
284;396;341;422;159;301;111;87
285;331;135;299;57;375;307;246
286;245;313;40;229;372;369;238
287;366;386;179;258;292;256;284
288;114;431;337;294;378;318;371
289;398;280;245;308;319;282;424
290;287;231;172;183;214;76;49
291;103;101;91;57;130;374;408
292;143;272;174;310;122;320;306
293;368;83;189;197;239;333;322
294;255;83;267;310;207;257;233
295;407;71;227;421;209;69;228
296;223;131;338;425;386;268;276
297;77;64;258;123;429;146;69
298;316;368;346;126;222;330;289
299;33;385;134;331;423;99;285
300;162;169;136;106;293;219;217
301;363;108;335;367;305;223;20
302;424;324;197;288;114;405;207
303;73;224;308;424;219;192;129
304;17;37;240;34;170;28;404
305;228;223;175;48;101;220;42
306;338;318;299;94;317;82;36
307;376;195;424;287;184;200;85
308;83;327;268;357;50;346;343
309;32;58;161;337;179;186;270
310;295;198;308;293;172;20;393
311;2;261;260;413;272;208;385
312;63;429;209;381;340;31;22
313;395;328;88;64;62;203;262
314;229;210;68;267;352;29;282
315;168;229;192;227;51;420;200
316;46;75;115;30;393;35;81
317;98;335;302;85;110;146;204
318;147;143;132;127;26;350;414
319;375;362;145;260;132;307;298
320;234;80;6;344;200;148;432
321;73;427;203;116;280;154;52
322;135;134;421;283;123;251;87
323;425;389;282;150;93;256;287
324;407;225;188;155;309;102;75
325;239;180;385;41;65;79;89
326;174;120;229;368;407;170;428
327;381;290;277;313;221;299;40
328;384;367;39;289;423;357;50
329;394;3;297;182;35;136;144
330;268;314;387;5;391;63;53
331;94;187;254;118;385;52;88
332;32;318;303;155;290;42;397
333;31;116;258;135;377;17;260
334;425;183;194;387;338;17;263
335;24;206;248;49;197;84;78
336;16;277;307;198;221;112;305
337;20;96;138;249;369;128;371
338;13;68;355;178;259;188;387
339;173;267;282;47;76;189;65
340;289;74;308;287;105;412;241
341;314;245;168;418;288;422;308
342;31;264;8;154;193;109;337
343;355;199;223;206;189;161;400
344;174;191;418;169;285;59;8
345;302;52;56;397;29;251;166
346;78;232;395;289;108;307;314
347;34;105;227;32;91;307;357
348;263;285;70;218;230;384;119
349;89;343;368;353;412;376;58
350;252;239;81;271;259;13;336
351;419;395;23;421;268;212;400
352;138;409;297;160;372;117;334
353;320;25;75;148;105;335;7
354;134;42;289;117;223;297;426
355;83;8;160;138;414;196;175
356;299;416;18;115;258;363;55
357;173;177;321;15;248;384;151
358;420;249;7;311;367;374;109
359;65;182;390;412;177;89;22
360;164;319;86;132;247;301;69
361;356;99;59;39;104;354;394
362;192;120;338;344;285;51;118
363;103;131;120;277;367;95;239
364;256;197;269;405;146;43;275
365;407;420;7;409;74;108;421
366;14;337;162;338;114;93;18
367;70;28;175;211;217;342;150
368;360;127;24;108;150;15;113
369;196;5;387;191;430;340;101
370;19;174;309;5;351;88;165
371;60;283;291;168;20;213;320
372;387;295;399;230;373;370;318
373;261;83;403;222;16;11;99
374;317;68;302;31;237;71;323
375;132;71;342;276;387;11;91
376;174;48;101;45;383;288;24
377;415;206;410;243;429;122;91
378;229;4;52;201;70;340;121
379;23;256;34;226;92;179;359
380;73;2;47;221;389;132;113
381;420;13;107;92;123;148;267
382;125;124;265;150;421;16;173
383;246;93;119;221;336;307;425
384;216;411;251;363;335;231;46
385;49;272;131;310;72;263;176
386;122;318;21;1;101;74;175
387;181;296;142;137;285;7;257
388;267;373;256;358;266;115;204
389;28;121;39;344;116;40;3
390;56;186;247;326;80;260;320
391;424;86;255;345;100;423;194
392;287;327;378;76;208;4;360
393;186;255;97;219;221;259;169
394;33;145;276;48;210;86;104
395;239;4;183;224;101;273;198
396;28;354;98;155;289;374;216
397;158;431;255;258;114;339;3
398;56;321;121;405;372;90;87
399;34;132;326;345;48;180;208
400;102;91;291;270;13;87;285
401;411;422;274;370;50;120;55
402;241;22;337;209;112;248;212
403;153;257;94;165;54;426;332
404;333;60;25;47;165;217;324
405;106;246;313;278;91;76;386
406;99;258;385;339;96;281;223
407;244;409;107;236;171;398;5
408;419;310;169;277;240;46;381
409;72;114;214;306;138;273;40
410;86;289;267;3;340;277;394
411;314;13;121;350;245;157;427
412;5;185;188;121;401;206;42
413;330;300;224;254;374;106;232
414;354;267;115;85;77;293;31
415;206;22;376;122;234;77;104
416;189;374;96;29;282;145;242
417;223;129;278;8;155;222;422
418;286;6;254;190;326;290;164
419;168;332;188;113;276;324;46
420;100;330;415;187;430;381;118
421;147;64;71;2;46;192;15
422;424;269;370;214;149;225;3
423;178;320;335;130;121;382;394
424;353;69;367;60;245;215;298
425;243;160;16;70;356;322;162
426;347;5;300;414;253;409;212
427;304;103;136;97;269;242;350
428;392;207;266;332;204;242;58
429;308;262;210;249;141;222;338
430;254;245;249;184;409;145;182
431;3;56;310;100;60;73;340
432;373;196;90;220;283;245;363

[SEPARACIONES]
estudiante_i;estudiante_j
9;362
11;172
12;99
12;108
17;357
18;215
18;392
19;22
19;202
21;195
21;271
21;376
22;216
23;212
24;307
24;318
25;402
27;226
28;246
29;270
30;53
30;87
33;118
33;194
43;152
43;195
43;328
47;107
47;269
48;156
49;170
52;285
54;108
55;373
56;209
57;119
58;195
59;92
65;369
78;166
78;192
78;252
81;117
81;304
86;382
87;173
90;159
91;333
92;214
93;301
93;396
96;162
96;353
105;124
106;332
108;360
114;137
125;213
130;277
135;304
141;212
141;227
142;224
150;407
151;164
151;415
153;294
154;221
161;299
166;279
171;355
175;261
176;240
179;220
179;321
184;321
193;245
197;426
200;321
202;214
206;224
217;424
218;322
221;256
221;333
223;404
224;333
228;360
237;251
240;354
266;353
266;373
271;417
278;425
297;428
299;364
