# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_7_i_8
semilla=50906
N=252
C=7
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
223;O7;M;1;2;2
224;O7;M;3;2;1
225;O7;F;3;3;2
226;O7;M;3;2;3
227;O7;M;3;1;2
228;O7;F;2;3;1
229;O7;M;3;1;1
230;O7;F;3;3;1
231;O7;F;2;1;2
232;O7;F;3;3;1
233;O7;F;1;1;1
234;O7;F;3;2;3
235;O7;M;3;2;2
236;O7;F;1;2;1
237;O7;F;1;3;1
238;O7;F;3;1;1
239;O7;M;3;2;3
240;O7;F;1;1;2
241;O7;M;2;1;3
242;O7;F;2;3;1
243;O7;F;2;2;1
244;O7;F;3;1;3
245;O7;F;1;1;1
246;O7;M;2;1;3
247;O7;F;2;2;1
248;O7;M;2;3;3
249;O7;M;3;3;1
250;O7;M;1;3;2
251;O7;F;1;2;1
252;O7;F;2;1;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;58;187;148;79;163
2;169;143;69;112;104
3;196;139;133;108;236
4;63;117;198;184;127
5;174;28;18;217;201
6;235;187;103;202;91
7;47;180;171;87;144
8;72;74;57;170;249
9;50;62;59;130;95
10;207;121;73;154;118
11;164;53;65;197;23
12;229;142;187;184;241
13;64;11;66;163;133
14;80;78;55;168;105
15;225;119;46;89;43
16;199;252;67;70;78
17;137;21;232;249;55
18;49;118;89;32;116
19;31;241;243;125;129
20;232;215;113;32;246
21;12;191;135;138;150
22;180;107;85;238;100
23;131;106;145;66;24
24;44;83;197;12;31
25;81;146;86;148;167
26;102;21;222;172;3
27;238;94;163;196;117
28;242;86;95;87;102
29;43;192;61;23;246
30;73;186;71;159;149
31;159;239;115;183;195
32;16;251;211;80;223
33;62;209;31;192;189
34;18;100;63;197;185
35;157;225;142;196;116
36;132;152;191;197;147
37;87;109;153;135;7
38;226;105;227;168;188
39;187;94;78;109;158
40;49;148;103;36;89
41;112;227;230;56;6
42;68;18;2;103;64
43;154;40;10;110;23
44;90;147;27;188;131
45;141;117;57;130;202
46;97;156;136;213;212
47;92;74;179;223;7
48;46;243;206;174;222
49;227;200;66;137;164
50;45;148;102;185;143
51;241;251;87;124;226
52;158;29;51;161;12
53;94;99;12;56;190
54;162;204;194;102;67
55;119;197;184;114;5
56;8;102;98;154;181
57;16;246;146;111;103
58;45;107;42;12;38
59;166;217;58;48;64
60;136;117;28;133;135
61;146;87;195;42;76
62;113;9;60;245;80
63;134;207;9;72;46
64;41;167;128;143;5
65;139;31;7;2;204
66;210;94;56;22;226
67;3;56;195;52;237
68;29;98;66;92;23
69;143;9;142;58;208
70;215;171;191;27;40
71;131;207;110;43;42
72;204;213;233;209;122
73;101;215;236;134;53
74;77;20;15;213;186
75;121;79;244;8;64
76;17;85;192;227;22
77;174;229;31;83;96
78;242;98;195;31;146
79;15;230;175;5;55
80;21;169;33;47;133
81;18;34;82;251;70
82;209;205;198;9;61
83;120;103;80;221;130
84;237;21;137;59;28
85;68;29;24;217;44
86;91;196;95;83;4
87;76;145;9;40;206
88;181;136;229;148;118
89;168;203;143;124;243
90;180;83;50;59;35
91;220;115;179;245;161
92;144;241;196;109;165
93;65;192;209;229;130
94;145;147;214;67;245
95;197;181;81;164;17
96;2;166;58;239;192
97;4;171;243;169;124
98;215;109;39;247;94
99;29;214;232;75;250
100;3;233;230;58;97
101;112;113;224;17;20
102;83;37;78;94;5
103;250;141;7;98;2
104;175;37;70;204;171
105;232;195;21;125;63
106;179;48;241;144;188
107;131;127;164;34;21
108;242;19;40;3;221
109;221;166;165;134;17
110;208;4;186;167;17
111;186;227;135;248;106
112;126;104;94;48;173
113;243;246;168;129;77
114;50;240;64;2;127
115;69;71;219;175;237
116;190;210;9;223;206
117;58;38;224;120;31
118;88;150;190;251;21
119;158;122;10;183;220
120;13;195;212;102;170
121;154;158;203;180;191
122;137;48;58;99;91
123;28;80;172;228;176
124;62;44;185;25;52
125;101;76;145;143;202
126;63;124;203;169;86
127;34;218;175;146;75
128;54;164;9;117;100
129;45;47;105;67;16
130;142;215;35;245;169
131;88;24;107;191;166
132;102;70;135;193;25
133;183;71;25;222;243
134;133;160;102;187;4
135;213;117;222;160;229
136;118;121;185;113;181
137;135;154;233;185;228
138;183;195;133;242;216
139;191;40;240;99;46
140;148;189;132;124;32
141;230;163;130;1;114
142;39;70;88;234;119
143;198;152;189;225;234
144;148;184;27;215;104
145;148;5;190;20;115
146;71;101;177;191;127
147;51;68;135;136;243
148;12;75;56;170;84
149;228;42;56;235;85
150;148;81;167;112;172
151;190;1;129;120;200
152;193;3;71;130;189
153;223;39;4;183;185
154;170;240;42;11;105
155;135;37;112;244;246
156;72;84;115;175;194
157;119;6;93;85;75
158;161;215;222;226;129
159;73;220;246;195;129
160;61;66;2;227;138
161;111;150;217;155;13
162;181;161;97;47;233
163;15;30;183;160;212
164;184;155;97;221;88
165;244;100;144;79;124
166;227;169;183;197;185
167;18;133;236;111;235
168;15;66;152;242;218
169;146;177;202;12;235
170;210;167;95;30;92
171;241;162;172;157;165
172;148;179;90;194;218
173;174;194;228;222;101
174;5;89;220;210;97
175;155;25;138;38;207
176;71;228;183;150;33
177;24;165;229;161;55
178;40;250;66;102;18
179;53;109;26;93;129
180;84;218;68;18;132
181;50;44;35;225;93
182;111;223;215;92;199
183;177;12;214;79;111
184;166;249;208;216;6
185;2;194;155;5;13
186;219;62;133;164;194
187;183;248;34;82;148
188;186;142;170;61;38
189;45;106;157;176;28
190;249;45;103;66;188
191;215;110;225;119;135
192;175;233;120;93;89
193;195;227;15;181;95
194;162;132;47;39;73
195;22;30;244;211;192
196;48;22;112;116;9
197;184;8;12;51;176
198;133;146;62;7;250
199;27;232;143;158;180
200;66;166;46;16;76
201;212;150;227;110;222
202;126;203;186;88;61
203;232;52;226;148;157
204;53;98;30;2;241
205;231;31;79;185;21
206;134;179;10;77;78
207;152;88;29;62;71
208;26;211;156;148;201
209;227;158;223;248;133
210;199;26;36;7;139
211;42;240;185;143;241
212;162;189;44;172;59
213;65;165;247;207;11
214;167;141;48;46;98
215;195;192;10;204;246
216;44;4;76;207;177
217;159;226;220;70;75
218;170;251;156;114;21
219;133;173;27;39;196
220;228;157;138;110;64
221;185;143;102;147;222
222;39;220;216;9;107
223;119;133;46;69;171
224;101;113;176;240;91
225;171;205;249;195;51
226;148;43;243;178;14
227;94;121;82;207;203
228;241;98;195;82;34
229;236;114;193;76;169
230;41;30;17;169;25
231;221;152;126;196;111
232;8;200;82;41;158
233;251;246;186;20;47
234;36;185;160;124;225
235;161;195;25;42;160
236;200;27;232;52;231
237;185;8;91;180;88
238;93;81;247;170;213
239;183;177;120;185;182
240;224;78;219;175;127
241;97;250;78;75;142
242;33;225;207;159;201
243;35;4;114;105;67
244;185;144;229;178;133
245;233;181;188;129;135
246;20;240;69;130;239
247;119;84;47;32;62
248;196;84;139;28;89
249;119;198;192;179;177
250;58;200;97;193;13
251;252;36;214;31;228
252;190;172;239;77;125

[SEPARACIONES]
estudiante_i;estudiante_j
1;207
3;7
5;159
5;196
6;107
8;18
9;65
9;192
13;106
13;245
23;171
25;220
26;156
26;182
33;80
33;118
34;159
34;247
38;155
40;52
41;87
41;108
44;202
45;53
45;236
48;108
48;219
49;146
50;159
50;248
61;217
62;235
63;174
75;101
76;90
78;110
81;84
81;251
88;148
91;139
91;161
91;193
95;200
96;165
99;210
100;208
105;160
111;248
120;193
121;186
126;155
131;142
131;217
139;141
143;226
145;156
149;214
156;207
169;208
194;209
209;213
232;250
249;251

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
