# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_7_i_6
semilla=50892
N=252
C=7
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
175;16;70;57;95;108
176;225;227;44;231;77
177;101;186;225;25;27
178;191;66;44;94;81
179;210;212;20;5;233
180;109;158;33;76;193
181;23;73;195;72;129
182;29;243;191;234;232
183;21;188;138;173;26
184;28;58;44;226;47
185;107;105;129;216;47
186;204;221;21;79;43
187;230;107;61;204;140
188;89;252;174;207;30
189;220;10;163;106;211
190;121;89;125;6;34
191;26;20;250;47;232
192;215;228;129;115;25
193;134;141;251;102;98
194;167;45;57;197;213
195;228;10;63;165;164
196;21;52;113;98;65
197;134;228;126;203;64
198;186;117;26;118;123
199;201;71;215;145;150
200;137;41;134;106;237
201;76;160;58;224;181
202;171;94;67;20;227
203;27;230;48;117;196
204;92;32;9;106;198
205;206;57;11;33;222
206;118;181;210;32;130
207;186;178;140;221;127
208;182;42;34;4;22
209;212;171;91;104;148
210;147;101;107;136;223
211;192;23;177;128;102
212;162;50;159;208;150
213;199;63;60;125;145
214;117;114;51;237;175
215;25;146;227;174;37
216;236;146;128;49;170
217;131;135;184;216;133
218;156;205;49;10;84
219;47;137;41;131;128
220;12;127;170;172;152
221;245;190;99;104;147
222;47;166;49;194;127
223;172;49;40;7;71
224;33;23;49;70;202
225;56;31;121;239;77
226;143;248;64;189;192
227;165;206;61;237;39
228;40;54;132;15;112
229;236;7;59;122;20
230;221;123;242;177;37
231;172;21;161;100;106
232;246;5;98;3;142
233;36;96;68;82;230
234;31;138;49;45;251
235;123;120;84;57;90
236;185;99;152;79;225
237;172;208;178;129;78
238;100;147;250;84;26
239;89;28;9;18;58
240;53;77;189;66;247
241;183;83;41;229;184
242;67;53;56;109;48
243;241;191;72;40;245
244;95;155;65;11;112
245;137;221;207;32;8
246;136;202;222;223;201
247;148;184;15;41;52
248;48;126;161;141;47
249;175;17;245;236;251
250;53;207;12;36;48
251;37;177;10;58;103
252;194;49;2;5;157

[SEPARACIONES]
estudiante_i;estudiante_j
3;127
4;65
5;79
8;114
8;201
9;97
9;218
15;177
16;132
17;118
17;231
18;48
18;173
20;63
20;220
23;146
24;168
25;240
33;38
33;51
35;71
35;110
35;130
41;43
43;110
44;225
46;102
55;71
57;85
62;239
63;125
64;154
68;219
71;153
71;158
72;168
72;203
75;119
81;129
85;233
88;121
88;144
90;133
97;100
97;183
125;239
128;216
129;157
137;149
139;156
144;229
154;162
157;169
157;232
165;235
166;222
170;221
185;211
198;219
199;228
201;212
203;245
221;246

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
