# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_7_s_6_i_1
semilla=70716
N=108
C=6
L=18
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
37;79;54;19;45;33;26;104
38;94;19;13;8;106;27;107
39;50;88;41;19;90;14;4
40;6;44;98;73;88;20;50
41;98;99;34;21;93;29;10
42;47;53;14;17;54;19;85
43;29;64;71;41;79;84;107
44;75;1;7;46;9;23;49
45;29;22;36;1;82;62;19
46;17;36;21;12;81;75;27
47;24;55;53;16;35;68;20
48;28;32;49;68;108;27;22
49;64;75;80;16;70;88;38
50;45;102;37;36;47;51;3
51;83;4;54;69;76;97;80
52;61;96;1;34;24;83;80
53;30;8;35;58;28;24;61
54;34;70;108;55;10;65;78
55;54;4;75;92;72;98;76
56;26;106;15;50;78;83;59
57;68;91;89;4;50;62;69
58;6;89;65;40;13;71;14
59;68;89;69;19;62;71;48
60;69;108;17;75;100;1;16
61;43;27;70;33;2;96;94
62;87;81;50;96;75;83;46
63;101;11;16;100;76;27;45
64;20;73;47;14;8;86;45
65;9;84;59;30;18;63;51
66;83;85;12;90;6;55;63
67;102;34;29;36;90;60;5
68;12;28;30;26;44;38;45
69;78;48;77;59;1;80;81
70;11;51;85;93;94;19;5
71;37;12;19;58;34;60;61
72;78;57;52;45;29;5;54
73;10;93;90;14;26;4;75
74;30;37;29;88;73;106;71
75;91;64;77;59;96;82;40
76;65;7;33;41;101;105;11
77;51;82;19;15;41;93;63
78;77;25;64;99;4;98;32
79;94;76;24;14;46;26;29
80;45;54;105;16;39;81;67
81;46;92;61;49;4;93;15
82;21;103;73;35;91;41;72
83;1;50;91;88;26;24;33
84;43;74;76;3;52;61;50
85;24;57;107;66;44;62;93
86;29;21;28;88;34;69;108
87;106;43;23;55;18;88;2
88;8;87;31;51;105;35;76
89;20;84;58;102;59;53;1
90;101;67;21;7;77;76;66
91;83;36;19;81;29;33;8
92;9;61;98;46;41;101;17
93;38;47;71;74;4;49;23
94;108;92;17;52;38;85;25
95;9;105;51;91;94;10;66
96;78;7;11;98;73;20;59
97;74;23;34;72;41;104;81
98;104;105;85;96;70;95;60
99;16;104;42;59;28;74;49
100;56;6;87;105;50;67;21
101;73;81;96;106;17;24;95
102;29;52;97;70;74;81;92
103;74;51;15;62;78;76;36
104;58;88;31;26;35;33;15
105;75;8;55;69;63;53;97
106;19;90;107;57;77;30;69
107;41;38;47;65;108;36;13
108;24;100;85;103;36;33;10

[SEPARACIONES]
estudiante_i;estudiante_j
2;95
4;41
5;64
9;89
15;90
18;103
21;32
21;78
22;71
24;48
28;29
28;98
33;83
42;92
45;77
52;67
54;65
58;69
64;91
65;80
65;81
71;79
72;101
79;83
84;99
89;107
102;106

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
