# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_6_i_4
semilla=60784
N=216
C=6
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
17;35;125;81;24;55;122
18;84;52;211;208;203;165
19;107;183;163;22;147;63
20;71;66;113;159;76;70
21;25;5;116;105;174;66
22;75;211;205;142;125;8
23;85;196;161;42;11;143
24;17;58;144;169;82;47
25;71;67;29;134;70;42
26;105;64;99;42;168;179
27;94;57;145;209;66;31
28;210;11;181;24;51;96
29;203;1;37;16;178;128
30;42;50;18;39;149;84
31;19;175;159;34;142;178
32;136;216;11;100;10;213
33;194;138;99;188;216;75
34;77;78;206;196;4;42
35;146;180;154;112;113;178
36;74;117;67;57;194;54
37;174;172;86;209;194;140
38;130;41;126;104;194;205
39;176;57;178;184;93;203
40;99;22;136;18;78;142
41;77;145;168;63;214;119
42;207;166;211;151;169;80
43;11;117;163;171;36;132
44;21;165;87;41;150;107
45;104;99;204;110;1;70
46;48;52;105;161;183;64
47;113;79;71;133;105;152
48;36;109;30;49;78;90
49;112;159;113;23;7;88
50;69;137;215;71;105;149
51;196;85;145;151;200;216
52;168;163;169;102;201;194
53;176;42;182;84;60;35
54;147;65;185;94;211;175
55;99;153;10;146;199;161
56;94;210;63;71;110;25
57;22;29;36;19;171;131
58;203;113;63;117;200;192
59;119;69;95;127;212;181
60;13;39;182;119;40;154
61;185;96;155;157;73;125
62;116;210;214;122;196;167
63;26;50;76;15;108;87
64;61;18;116;144;203;34
65;35;23;82;175;208;92
66;52;91;22;193;105;178
67;37;61;181;108;161;203
68;172;34;210;8;17;64
69;80;65;215;112;54;157
70;129;194;66;201;28;124
71;80;129;20;187;189;13
72;39;151;128;2;17;171
73;125;50;87;90;112;35
74;143;64;211;63;191;53
75;93;152;197;179;107;198
76;5;117;191;184;177;51
77;180;173;207;87;186;74
78;204;133;23;127;147;130
79;212;26;4;49;46;159
80;85;110;38;171;106;114
81;17;134;146;144;211;142
82;173;69;58;79;87;195
83;187;122;15;8;196;151
84;40;90;169;162;197;102
85;75;24;49;74;148;90
86;123;194;200;32;64;18
87;141;46;96;122;110;195
88;28;82;50;27;141;111
89;16;109;214;203;56;127
90;94;42;123;54;102;130
91;119;42;203;147;59;214
92;141;100;14;198;183;189
93;114;64;12;146;116;48
94;207;103;146;109;99;46
95;45;48;29;213;107;112
96;214;26;151;136;70;128
97;138;99;46;206;31;91
98;31;2;65;183;150;40
99;38;211;107;60;129;151
100;120;99;94;162;153;59
101;170;71;182;14;70;156
102;56;205;90;213;86;159
103;22;202;197;25;150;76
104;136;198;99;46;35;165
105;106;61;96;39;122;126
106;93;54;136;158;134;14
107;181;104;3;186;201;156
108;151;35;130;15;80;85
109;178;53;212;210;127;216
110;162;153;160;115;7;9
111;163;48;186;201;45;198
112;130;159;85;181;99;6
113;163;111;184;10;134;216
114;82;140;107;103;17;89
115;138;56;190;124;156;159
116;144;62;111;190;135;71
117;50;67;66;34;210;149
118;112;41;119;83;184;183
119;153;152;74;67;15;70
120;50;157;127;99;90;176
121;197;142;65;80;206;47
122;203;185;89;210;150;17
123;86;62;142;13;108;193
124;70;211;87;8;32;58
125;138;142;118;102;37;103
126;16;103;83;171;132;40
127;100;170;93;158;24;179
128;132;102;57;67;104;76
129;126;173;196;7;175;91
130;146;145;86;64;184;65
131;121;200;148;35;34;160
132;56;3;208;146;16;215
133;76;36;147;14;82;79
134;4;122;159;131;144;66
135;17;175;139;52;210;170
136;133;178;55;207;68;11
137;183;178;117;211;42;138
138;180;205;79;133;13;122
139;162;210;216;94;132;214
140;161;72;180;123;166;12
141;32;216;205;29;190;72
142;4;115;112;124;203;105
143;209;174;199;115;47;37
144;65;105;51;104;24;19
145;163;103;82;47;13;31
146;101;6;86;16;19;18
147;33;144;90;124;110;108
148;23;101;51;185;210;27
149;205;160;55;11;116;199
150;62;138;200;198;59;122
151;55;23;21;11;14;206
152;188;13;147;135;171;125
153;165;26;172;75;189;193
154;37;158;113;83;38;19
155;52;204;78;7;97;71
156;103;72;162;196;19;6
157;9;48;47;33;49;103
158;86;164;28;146;148;141
159;120;167;54;137;194;24
160;35;167;192;131;71;198
161;128;57;55;86;144;119
162;9;182;131;71;158;202
163;130;138;189;14;69;132
164;153;102;183;91;92;86
165;39;105;86;108;132;203
166;68;172;103;209;39;95
167;84;83;95;150;7;191
168;136;153;31;176;178;67
169;100;46;69;104;60;5
170;173;22;177;142;148;57
171;78;167;134;204;2;170
172;17;133;30;215;162;175
173;39;155;60;69;85;191
174;93;49;46;181;164;63
175;80;199;48;174;143;33
176;182;39;214;30;101;2
177;150;1;119;185;65;166
178;56;179;109;112;125;210
179;183;58;114;134;112;56
180;48;216;87;27;102;213
181;64;161;123;214;9;188
182;94;176;29;142;171;46
183;8;136;145;141;158;202
184;39;132;13;3;136;118
185;168;60;163;130;32;201
186;60;95;215;159;2;181
187;39;167;215;87;83;146
188;129;192;82;71;107;171
189;61;85;92;110;179;2
190;186;75;89;129;27;131
191;17;42;67;94;34;133
192;137;53;160;102;70;37
193;134;43;189;84;183;197
194;53;5;89;169;203;29
195;83;158;102;157;118;122
196;135;192;52;10;34;198
197;16;60;196;63;27;72
198;188;201;210;72;41;161
199;130;162;9;169;28;122
200;56;137;153;163;154;176
201;34;156;75;180;114;128
202;22;180;76;199;122;146
203;170;206;38;104;100;72
204;172;72;125;9;99;157
205;193;47;2;211;124;136
206;72;19;41;177;96;5
207;2;107;169;104;171;132
208;73;120;3;109;85;27
209;164;25;162;83;44;28
210;128;59;208;155;150;175
211;199;42;28;102;126;129
212;175;4;181;38;208;58
213;74;187;126;28;12;46
214;213;118;206;188;134;58
215;151;163;111;89;91;107
216;3;114;184;41;109;110

[SEPARACIONES]
estudiante_i;estudiante_j
2;10
2;199
3;100
9;28
13;105
13;179
14;16
21;115
22;64
24;174
24;195
26;201
30;191
32;47
32;134
32;184
35;147
38;64
39;200
42;103
43;93
43;138
47;163
51;172
51;181
53;68
53;105
54;183
58;193
61;84
62;145
64;75
65;190
66;132
69;170
70;182
72;115
77;214
78;157
79;159
80;101
89;142
92;111
101;111
105;130
106;145
114;129
114;157
125;139
127;154
134;136
158;204
166;201
198;200

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
