# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_7_s_7_i_8
semilla=70866
N=126
C=7
L=18
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
33;20;13;82;43;95;104;80
34;115;40;74;104;70;51;91
35;7;116;54;85;30;63;53
36;33;10;78;120;26;110;13
37;36;109;60;35;40;6;44
38;121;101;65;90;92;100;72
39;48;20;45;1;70;110;91
40;19;86;28;75;111;114;99
41;100;87;15;107;62;89;99
42;72;39;36;59;58;96;123
43;15;114;28;89;42;23;117
44;123;78;96;124;77;126;101
45;81;74;28;126;92;121;102
46;8;113;78;17;5;52;108
47;95;28;109;31;69;115;106
48;97;5;53;3;86;35;111
49;120;35;16;112;17;20;76
50;22;43;16;42;47;40;112
51;7;76;62;60;42;68;88
52;45;58;32;9;71;1;22
53;38;72;87;42;45;20;39
54;119;30;76;93;1;28;103
55;11;63;20;84;42;82;44
56;11;75;47;95;1;31;54
57;60;58;90;53;36;126;111
58;43;96;126;125;3;80;112
59;50;18;122;102;100;51;63
60;58;79;41;6;20;4;49
61;34;56;8;111;107;47;94
62;5;7;10;96;39;103;63
63;92;15;91;57;27;115;65
64;88;124;102;59;40;19;20
65;59;90;18;17;45;94;82
66;77;86;1;41;40;54;9
67;84;105;81;21;8;42;103
68;125;115;100;88;44;95;113
69;36;28;8;119;74;45;111
70;23;94;39;38;29;16;51
71;115;37;45;97;102;17;110
72;98;41;6;78;88;103;39
73;68;121;43;102;108;103;5
74;120;44;11;106;92;48;12
75;31;5;91;32;56;89;60
76;24;89;125;117;4;50;85
77;112;10;7;121;107;42;29
78;119;67;97;103;72;45;89
79;99;3;58;112;116;45;10
80;91;39;119;37;114;110;28
81;122;63;57;43;27;107;119
82;48;51;22;126;17;74;67
83;51;91;40;78;80;86;45
84;107;97;32;73;122;41;91
85;124;92;18;81;30;101;86
86;124;90;71;18;6;24;21
87;71;57;111;3;53;39;105
88;77;59;105;10;106;23;46
89;62;1;64;26;31;114;49
90;106;15;74;27;19;83;10
91;105;36;22;18;116;29;101
92;32;25;104;77;78;10;105
93;84;114;118;99;115;111;104
94;78;113;71;80;93;29;122
95;84;122;71;29;40;55;52
96;21;77;72;54;11;9;67
97;20;18;47;37;95;21;48
98;7;116;35;123;6;53;79
99;98;112;57;126;25;39;1
100;122;86;118;15;32;1;76
101;46;69;15;65;37;52;105
102;16;125;81;18;122;76;33
103;16;35;99;33;117;93;106
104;99;64;27;4;47;26;115
105;63;52;104;86;88;28;82
106;55;53;21;94;62;32;57
107;14;57;77;85;51;111;38
108;112;4;65;27;99;96;7
109;50;97;88;24;96;29;67
110;85;38;72;30;19;70;54
111;47;104;54;64;3;72;8
112;65;107;10;48;31;108;88
113;112;89;64;92;23;4;63
114;77;111;34;27;97;25;88
115;109;89;82;95;28;65;40
116;45;84;73;88;121;122;18
117;54;18;41;62;101;95;106
118;60;114;56;81;50;28;84
119;18;126;68;104;111;70;106
120;13;54;24;21;12;105;77
121;28;20;56;84;86;106;11
122;111;3;22;4;1;81;85
123;110;9;76;103;83;11;112
124;43;20;15;73;19;102;114
125;36;47;98;1;38;114;10
126;20;117;80;39;102;57;17

[SEPARACIONES]
estudiante_i;estudiante_j
8;96
8;99
11;98
16;31
19;116
19;118
21;125
24;106
26;112
27;74
29;36
29;52
31;117
34;69
41;102
41;125
42;65
50;83
58;101
58;105
60;80
63;93
64;94
66;69
67;86
69;72
78;106
80;88
83;99
92;103
92;113
99;101

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
