# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_4_i_5
semilla=70596
N=144
C=4
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
62;128;139;140;90;84;141;41
63;18;25;141;28;36;53;79
64;130;101;93;52;36;109;72
65;33;142;130;15;117;19;75
66;61;108;93;114;71;60;41
67;123;110;122;107;9;87;53
68;35;29;30;89;95;51;10
69;118;36;132;128;141;80;81
70;116;106;130;75;51;82;27
71;129;67;60;12;87;116;31
72;87;1;95;27;26;127;114
73;54;125;40;107;53;87;25
74;71;66;105;59;134;120;43
75;41;59;128;100;16;54;127
76;91;28;62;100;115;9;53
77;75;47;28;68;98;131;2
78;22;84;117;58;1;56;33
79;84;81;96;68;117;83;2
80;38;131;68;58;137;141;96
81;75;142;82;132;125;87;50
82;128;106;109;121;97;74;1
83;122;94;97;136;110;70;109
84;40;139;107;53;91;5;100
85;69;92;143;1;120;46;54
86;144;37;22;106;81;36;104
87;55;79;75;35;60;36;3
88;84;123;49;36;3;25;72
89;128;16;95;55;35;67;4
90;144;101;7;98;81;123;137
91;27;131;15;92;17;79;55
92;28;65;58;67;25;4;40
93;136;80;65;120;81;122;142
94;54;135;57;29;78;43;121
95;105;86;76;5;69;60;80
96;142;86;83;57;11;29;36
97;109;12;31;50;120;79;60
98;50;39;128;134;76;92;106
99;83;106;77;76;7;96;48
100;102;68;39;59;128;40;38
101;75;140;64;137;54;129;19
102;124;100;110;132;56;76;74
103;81;102;69;83;108;88;140
104;9;91;116;62;13;83;53
105;141;74;111;75;28;120;126
106;96;57;30;97;31;43;124
107;53;104;89;16;48;94;42
108;62;131;30;25;117;15;91
109;78;61;75;97;11;72;52
110;56;45;123;125;17;100;71
111;138;3;27;6;55;127;126
112;135;84;27;71;116;125;80
113;30;88;64;99;55;37;26
114;102;49;131;36;11;21;47
115;24;42;73;116;91;141;125
116;30;46;8;107;69;66;38
117;129;139;29;130;84;109;20
118;94;123;87;124;72;140;60
119;69;49;23;72;74;142;65
120;68;91;77;5;82;129;75
121;50;13;58;57;18;108;111
122;69;49;102;136;90;16;112
123;80;51;113;126;121;112;13
124;9;85;37;107;76;58;79
125;27;85;63;116;54;74;129
126;138;51;61;29;52;82;25
127;38;95;119;61;6;20;30
128;45;95;19;72;99;35;133
129;99;142;13;80;61;32;47
130;122;3;29;35;75;72;95
131;24;21;45;72;50;122;69
132;136;42;35;94;61;74;75
133;24;14;75;102;46;79;31
134;9;21;72;64;65;60;33
135;99;117;8;65;90;82;88
136;107;54;67;78;24;117;139
137;126;18;64;52;104;48;7
138;14;1;58;133;107;88;29
139;11;112;86;82;70;138;16
140;82;127;50;123;72;16;52
141;117;88;128;96;112;130;111
142;46;115;87;134;71;73;128
143;85;123;115;137;74;92;114
144;38;112;77;111;134;10;86

[SEPARACIONES]
estudiante_i;estudiante_j
9;96
10;67
10;115
11;43
14;125
19;141
23;39
24;95
24;128
29;33
30;70
37;75
37;82
38;141
43;88
46;143
47;53
48;85
54;79
55;67
57;77
59;109
60;87
60;109
67;133
72;101
92;97
92;143
96;122
102;138
104;130
108;127
109;121
121;134
126;141
136;143

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
