# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_6_i_7
semilla=50906
N=432
C=6
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
405;O6;F;3;2;1
406;O6;F;2;3;3
407;O6;F;3;3;3
408;O6;F;3;2;3
409;O6;F;2;1;2
410;O6;F;2;3;1
411;O6;F;3;1;2
412;O6;M;3;3;1
413;O6;M;1;3;3
414;O6;M;1;1;2
415;O6;M;2;1;1
416;O6;M;2;1;2
417;O6;M;3;2;2
418;O6;F;1;3;1
419;O6;M;1;1;2
420;O6;M;2;2;3
421;O6;F;1;2;2
422;O6;M;3;1;1
423;O6;M;3;1;1
424;O6;M;1;3;3
425;O6;M;3;1;2
426;O6;F;3;3;3
427;O6;M;3;1;1
428;O6;F;1;2;3
429;O6;M;3;1;1
430;O6;F;2;2;3
431;O6;F;2;2;3
432;O6;F;3;2;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;179;388;30;362;191
2;324;265;94;79;146
3;45;61;420;384;96
4;44;225;233;18;368
5;16;24;102;25;353
6;266;293;124;14;55
7;287;317;361;132;333
8;93;32;152;422;301
9;220;252;404;372;177
10;123;105;296;315;107
11;197;61;3;63;158
12;371;43;268;359;21
13;155;156;305;176;59
14;125;143;53;420;312
15;297;403;317;267;398
16;52;73;14;278;84
17;370;286;324;378;89
18;345;119;130;330;415
19;22;335;283;96;93
20;196;390;385;21;409
21;88;8;153;415;354
22;318;140;151;340;313
23;228;43;267;347;55
24;79;392;314;276;221
25;128;371;287;204;294
26;79;432;17;214;238
27;267;93;138;342;202
28;227;352;183;343;410
29;391;102;297;87;356
30;27;189;242;165;415
31;407;196;390;164;69
32;229;386;152;339;83
33;61;34;339;50;304
34;252;393;223;15;401
35;165;82;316;372;40
36;95;72;370;321;248
37;322;391;51;85;321
38;400;54;104;370;16
39;183;361;176;187;162
40;341;427;367;354;241
41;371;365;156;350;254
42;194;157;150;284;67
43;414;319;402;71;8
44;229;211;134;371;289
45;356;267;362;377;259
46;270;39;138;261;239
47;168;95;64;124;392
48;169;279;56;178;238
49;397;385;358;355;117
50;401;194;386;25;72
51;429;62;381;344;154
52;251;163;368;203;139
53;290;312;100;426;418
54;429;299;203;150;156
55;221;25;213;367;124
56;174;82;36;16;168
57;162;385;17;253;311
58;319;100;279;63;67
59;160;12;214;319;9
60;386;240;83;103;373
61;243;142;246;131;18
62;82;217;421;353;210
63;321;182;387;400;191
64;206;369;68;342;45
65;198;421;96;414;313
66;237;65;105;81;176
67;297;90;106;413;46
68;362;312;51;163;262
69;287;14;6;223;193
70;330;9;392;386;2
71;414;293;98;419;388
72;90;89;405;123;279
73;182;338;416;349;126
74;98;81;322;182;284
75;262;416;200;181;153
76;31;256;376;22;283
77;279;51;364;67;319
78;49;25;255;77;75
79;310;216;97;353;41
80;217;185;11;76;176
81;367;401;113;24;297
82;332;359;78;310;151
83;8;141;231;189;294
84;216;167;131;389;18
85;303;340;290;146;388
86;14;87;408;338;276
87;92;319;217;29;335
88;370;381;378;259;103
89;285;316;220;298;65
90;26;43;66;370;396
91;274;238;88;401;141
92;370;296;289;282;100
93;190;4;221;17;65
94;334;245;88;371;375
95;13;432;50;276;90
96;291;294;341;399;389
97;12;410;280;291;61
98;44;326;94;322;218
99;48;321;234;39;367
100;49;72;408;65;322
101;296;407;299;163;260
102;180;271;355;361;47
103;235;35;274;9;205
104;229;208;410;323;7
105;129;64;92;379;12
106;107;344;111;218;399
107;72;333;11;108;350
108;300;404;52;245;47
109;55;337;149;366;319
110;164;335;135;329;122
111;261;175;190;20;360
112;129;140;285;352;204
113;297;120;26;264;325
114;78;359;391;62;253
115;275;268;7;6;79
116;269;356;100;182;399
117;74;404;172;102;185
118;210;1;132;191;72
119;61;134;253;166;426
120;318;158;11;411;367
121;240;254;197;233;150
122;215;132;43;378;360
123;111;277;158;220;151
124;250;324;303;162;134
125;322;327;134;215;39
126;272;298;125;288;32
127;116;197;408;369;276
128;355;173;43;83;163
129;166;400;412;383;83
130;203;371;13;238;383
131;226;126;382;14;287
132;363;212;68;387;211
133;279;17;334;306;226
134;405;358;381;232;174
135;96;338;191;243;125
136;142;326;93;70;305
137;141;95;300;289;196
138;313;252;42;88;250
139;343;390;283;294;210
140;311;141;116;77;425
141;142;222;200;203;40
142;233;412;129;139;107
143;389;309;317;181;25
144;20;426;35;67;316
145;198;73;278;291;341
146;12;201;220;348;248
147;288;266;46;414;423
148;247;218;353;419;412
149;325;24;61;313;95
150;247;316;410;226;356
151;324;145;123;66;326
152;101;381;229;110;316
153;231;208;143;409;161
154;355;112;265;249;392
155;25;390;212;200;245
156;219;356;157;11;422
157;107;168;263;9;296
158;331;421;320;399;253
159;370;269;393;418;296
160;267;359;304;307;312
161;430;73;27;280;4
162;103;10;79;285;326
163;405;204;286;216;203
164;318;18;255;313;4
165;90;278;352;100;13
166;54;163;422;230;43
167;421;229;236;345;270
168;89;9;141;222;361
169;308;166;376;372;407
170;380;247;373;98;139
171;78;146;83;304;10
172;401;256;193;76;146
173;74;305;82;99;8
174;186;170;257;92;387
175;183;86;228;422;66
176;277;72;112;396;167
177;67;189;180;156;390
178;345;127;183;427;210
179;248;118;112;6;10
180;24;352;254;141;308
181;307;409;265;324;69
182;324;386;353;69;158
183;381;286;25;161;375
184;378;244;103;232;36
185;288;419;231;329;251
186;295;113;61;422;68
187;72;308;301;224;225
188;420;322;126;135;361
189;241;197;160;59;413
190;4;355;29;420;40
191;33;79;259;291;76
192;407;354;308;215;304
193;179;378;34;304;281
194;30;272;86;334;146
195;69;247;351;177;391
196;372;97;308;23;155
197;66;216;206;113;159
198;249;334;15;105;368
199;353;98;403;181;309
200;410;243;254;297;408
201;180;328;59;401;75
202;270;375;232;332;420
203;151;159;72;254;121
204;286;373;294;25;316
205;37;417;321;216;224
206;424;210;353;91;114
207;248;66;13;73;62
208;266;373;77;91;219
209;160;110;306;124;408
210;108;328;128;213;352
211;287;41;296;316;116
212;158;3;257;273;404
213;184;421;426;53;299
214;52;250;32;173;196
215;297;156;399;347;117
216;230;106;385;376;138
217;390;132;80;307;241
218;69;393;248;125;254
219;99;140;25;324;241
220;108;374;23;424;103
221;251;415;119;384;361
222;178;86;418;272;37
223;98;85;251;203;201
224;133;267;151;94;39
225;38;429;293;43;308
226;85;15;227;67;372
227;394;417;430;340;303
228;89;189;196;258;308
229;21;247;233;202;272
230;7;135;189;386;202
231;89;106;395;174;105
232;415;116;35;282;136
233;36;332;298;409;52
234;394;214;151;349;70
235;165;304;39;128;158
236;304;87;202;9;6
237;422;202;386;388;152
238;94;56;432;195;389
239;112;149;355;236;83
240;252;57;393;55;180
241;120;63;149;102;305
242;281;157;353;360;31
243;427;376;91;171;177
244;382;80;7;395;303
245;404;424;421;371;417
246;16;94;28;45;268
247;274;334;171;209;353
248;246;79;165;318;239
249;328;344;193;264;50
250;132;155;214;236;276
251;300;292;148;50;314
252;232;323;11;354;283
253;15;252;78;60;345
254;307;73;396;259;198
255;254;257;57;269;386
256;363;178;394;372;432
257;305;220;304;397;331
258;153;173;298;261;36
259;65;76;271;296;179
260;2;41;332;122;280
261;369;191;372;216;341
262;67;51;246;252;2
263;68;154;96;8;330
264;278;15;430;19;58
265;394;388;78;59;121
266;294;72;349;420;226
267;226;401;340;197;367
268;171;275;339;122;383
269;276;72;402;223;90
270;245;379;109;65;158
271;175;411;218;194;151
272;68;63;321;103;428
273;126;178;6;380;297
274;209;203;102;218;214
275;171;372;355;37;166
276;362;239;370;219;302
277;35;188;36;288;146
278;253;263;287;314;144
279;158;356;340;52;406
280;78;420;164;35;254
281;359;105;413;239;380
282;330;279;86;79;371
283;418;196;71;124;132
284;82;130;199;182;423
285;314;178;383;303;395
286;126;204;128;6;312
287;400;232;414;4;427
288;190;232;152;352;77
289;280;286;413;87;407
290;324;166;355;398;31
291;402;389;12;216;310
292;372;148;296;220;276
293;189;125;318;36;430
294;403;272;242;281;305
295;179;239;330;308;201
296;345;319;235;368;376
297;100;289;320;175;221
298;96;288;388;210;336
299;231;250;99;319;232
300;53;193;262;32;157
301;403;395;174;65;250
302;112;110;282;321;75
303;195;37;26;240;45
304;331;417;402;363;145
305;246;24;22;343;167
306;416;254;243;333;267
307;5;51;417;94;342
308;356;411;247;137;127
309;116;260;3;303;428
310;391;65;107;203;115
311;74;146;95;174;207
312;216;18;130;418;113
313;318;121;11;391;341
314;302;274;300;361;259
315;356;342;72;126;3
316;48;78;376;73;419
317;238;310;390;222;157
318;35;142;169;330;239
319;73;348;203;54;358
320;248;324;302;407;80
321;86;143;88;411;60
322;288;200;247;218;329
323;409;66;290;298;42
324;338;53;221;349;282
325;259;171;191;111;403
326;259;154;404;81;287
327;381;218;239;299;231
328;290;119;429;376;68
329;64;315;252;289;12
330;398;293;213;413;356
331;257;32;319;153;355
332;401;406;338;236;174
333;404;354;179;12;316
334;146;409;239;164;120
335;403;413;251;216;344
336;266;386;330;195;57
337;432;29;66;309;288
338;5;295;399;366;18
339;149;72;33;356;415
340;7;218;4;345;285
341;290;396;191;298;325
342;432;190;210;218;302
343;72;155;348;413;97
344;15;238;201;351;97
345;224;59;132;18;106
346;333;114;422;242;172
347;170;261;97;348;285
348;13;216;396;261;405
349;120;329;200;159;130
350;206;113;279;187;46
351;12;412;275;280;82
352;4;260;72;41;102
353;56;253;356;380;272
354;113;238;378;407;38
355;388;197;392;377;97
356;124;80;427;319;11
357;235;7;140;188;190
358;391;128;96;340;213
359;133;370;149;220;388
360;362;400;207;273;238
361;264;365;285;19;275
362;207;295;162;147;353
363;66;7;30;409;338
364;352;326;431;153;219
365;100;321;175;360;211
366;49;197;336;315;151
367;354;17;335;143;146
368;238;385;409;355;257
369;326;210;109;198;307
370;408;360;233;153;212
371;52;234;134;192;392
372;45;348;134;195;193
373;381;280;70;236;327
374;18;415;292;301;193
375;141;222;342;356;84
376;280;39;208;360;6
377;168;92;124;188;376
378;304;220;286;207;263
379;205;325;369;161;377
380;147;128;91;16;401
381;230;55;99;54;71
382;431;102;104;186;364
383;310;68;400;76;180
384;426;94;97;226;300
385;97;265;342;167;378
386;431;315;324;60;240
387;27;73;64;251;390
388;332;261;57;74;367
389;375;309;263;22;157
390;205;24;316;215;382
391;199;334;305;98;50
392;177;262;394;402;76
393;64;151;114;189;233
394;170;292;338;4;30
395;369;336;205;389;278
396;281;401;305;355;51
397;251;92;267;60;40
398;193;108;157;158;168
399;125;52;177;326;94
400;351;173;102;423;392
401;311;347;155;82;262
402;285;186;431;357;395
403;187;181;227;323;221
404;110;386;181;124;228
405;261;84;391;338;182
406;356;22;411;29;284
407;414;89;64;28;111
408;20;428;384;86;203
409;209;414;156;425;60
410;337;283;133;295;234
411;38;429;32;177;314
412;305;331;338;355;296
413;393;116;411;127;397
414;246;432;31;119;331
415;430;372;205;370;340
416;269;172;217;331;391
417;218;359;213;197;20
418;350;13;219;423;395
419;192;101;97;389;226
420;306;217;13;233;257
421;400;419;379;3;51
422;418;315;264;23;413
423;329;156;419;379;197
424;335;283;244;356;56
425;422;284;142;161;128
426;165;229;390;217;421
427;2;234;81;26;259
428;187;137;413;232;90
429;286;340;274;204;198
430;164;241;339;322;391
431;377;79;116;191;368
432;325;339;207;431;343

[SEPARACIONES]
estudiante_i;estudiante_j
2;66
4;424
5;135
7;288
12;389
15;423
19;146
20;84
20;229
21;221
21;399
22;326
23;153
33;44
37;242
39;168
39;392
40;102
41;300
42;308
44;180
51;204
58;284
62;130
62;193
62;272
66;188
66;405
72;383
76;344
78;275
79;119
81;321
82;403
83;145
84;112
89;166
92;146
92;311
92;419
96;263
97;107
98;275
98;360
107;402
108;379
114;165
114;312
116;409
118;180
122;137
123;172
126;348
128;280
141;245
142;172
143;388
144;147
145;320
147;284
149;170
151;265
155;172
158;369
165;186
167;381
168;380
175;291
183;432
184;194
186;226
186;405
187;234
188;199
189;403
190;246
200;285
202;268
202;356
206;355
211;361
220;397
226;260
226;389
232;377
234;375
234;427
235;344
239;426
243;291
246;266
262;340
269;338
278;423
286;394
291;396
292;336
293;337
297;301
300;316
311;323
312;355
313;339
341;398
347;361
363;383
369;429
390;427

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
