# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_5_i_3
semilla=30655
N=180
C=5
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
93;O3;M;3;2;3
94;O3;F;3;1;2
95;O3;F;3;3;3
96;O3;M;1;2;3
97;O3;M;2;3;1
98;O3;F;2;1;1
99;O3;F;3;1;1
100;O3;F;2;2;1
101;O3;F;3;3;2
102;O3;F;2;3;3
103;O3;M;1;1;3
104;O3;F;3;2;3
105;O3;F;3;2;1
106;O3;M;1;3;3
107;O3;M;2;1;1
108;O3;M;3;1;1
109;O4;M;1;2;3
110;O4;F;2;1;3
111;O4;M;2;1;3
112;O4;F;3;2;3
113;O4;M;2;1;2
114;O4;F;1;2;3
115;O4;F;1;1;1
116;O4;F;1;3;2
117;O4;F;3;2;1
118;O4;M;1;3;1
119;O4;F;1;1;1
120;O4;F;1;2;1
121;O4;F;1;2;3
122;O4;M;3;1;2
123;O4;F;2;2;2
124;O4;F;3;1;1
125;O4;F;2;3;2
126;O4;F;2;2;3
127;O4;M;3;1;1
128;O4;M;2;2;3
129;O4;F;3;2;2
130;O4;F;1;1;1
131;O4;M;1;1;1
132;O4;F;1;3;2
133;O4;M;1;1;1
134;O4;M;1;2;2
135;O4;F;3;2;3
136;O4;M;3;2;3
137;O4;F;3;2;3
138;O4;M;2;2;3
139;O4;M;3;3;1
140;O4;M;3;3;1
141;O4;M;2;3;1
142;O4;M;1;2;1
143;O4;M;1;1;2
144;O4;M;1;1;3
145;O5;F;3;1;1
146;O5;F;1;1;3
147;O5;M;2;1;2
148;O5;M;2;3;3
149;O5;F;1;2;3
150;O5;F;1;3;1
151;O5;F;1;2;1
152;O5;M;3;2;2
153;O5;M;3;2;2
154;O5;M;3;1;1
155;O5;M;1;2;3
156;O5;F;3;3;2
157;O5;F;3;2;1
158;O5;M;2;3;3
159;O5;F;2;2;2
160;O5;F;1;3;3
161;O5;F;3;2;1
162;O5;M;1;1;2
163;O5;F;3;3;3
164;O5;M;2;2;1
165;O5;F;1;2;1
166;O5;M;1;3;1
167;O5;F;2;1;2
168;O5;M;1;2;1
169;O5;F;1;1;1
170;O5;M;3;3;3
171;O5;F;1;1;3
172;O5;M;1;1;3
173;O5;M;1;1;3
174;O5;M;2;1;1
175;O5;F;1;3;1
176;O5;F;1;2;1
177;O5;M;2;1;1
178;O5;F;3;3;1
179;O5;M;2;2;2
180;O5;M;3;1;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;175;138;149
2;77;12;58
3;12;76;93
4;128;41;175
5;62;27;134
6;100;76;176
7;84;154;13
8;76;25;97
9;166;122;160
10;157;97;60
11;50;57;112
12;40;108;90
13;130;44;159
14;136;62;106
15;40;123;172
16;22;129;24
17;124;31;141
18;12;1;3
19;41;115;45
20;24;3;90
21;18;10;37
22;123;115;24
23;72;70;86
24;157;15;110
25;81;164;48
26;48;112;173
27;37;38;88
28;52;8;30
29;67;173;144
30;159;7;71
31;127;83;129
32;41;91;158
33;115;180;41
34;70;41;120
35;143;43;29
36;89;63;102
37;14;176;6
38;117;44;85
39;1;131;85
40;156;80;172
41;72;170;146
42;84;110;108
43;142;72;166
44;170;14;175
45;53;172;79
46;113;87;143
47;91;154;157
48;10;132;75
49;43;96;39
50;33;83;84
51;78;61;89
52;166;41;125
53;125;74;7
54;58;26;160
55;11;49;29
56;146;155;141
57;50;17;133
58;143;105;167
59;34;21;84
60;5;22;42
61;97;126;147
62;2;162;80
63;6;121;14
64;119;109;90
65;158;149;131
66;51;50;73
67;124;16;163
68;19;85;115
69;23;96;137
70;20;36;111
71;54;70;60
72;69;43;16
73;32;7;93
74;97;71;147
75;55;128;66
76;85;132;18
77;69;131;169
78;149;7;9
79;164;148;102
80;133;120;88
81;117;104;174
82;159;111;162
83;27;165;168
84;44;28;12
85;14;55;135
86;114;165;138
87;7;111;92
88;134;169;35
89;100;65;144
90;175;169;81
91;10;8;49
92;72;161;9
93;136;12;133
94;53;136;56
95;61;178;100
96;41;85;14
97;26;119;81
98;150;71;44
99;98;97;19
100;22;122;52
101;17;103;51
102;86;1;55
103;52;104;94
104;175;124;144
105;145;129;33
106;80;25;16
107;65;178;146
108;171;50;8
109;97;54;153
110;32;147;123
111;136;110;157
112;166;33;19
113;133;57;66
114;122;24;35
115;176;170;157
116;47;128;164
117;122;135;37
118;37;176;27
119;26;7;88
120;106;97;169
121;16;95;97
122;151;109;87
123;79;104;153
124;23;4;30
125;135;121;116
126;27;33;48
127;146;89;79
128;8;107;142
129;172;149;59
130;103;149;117
131;28;44;24
132;80;131;41
133;147;47;122
134;53;172;121
135;17;126;164
136;50;153;112
137;72;148;104
138;130;73;155
139;45;179;18
140;120;78;108
141;92;36;76
142;68;91;28
143;136;156;64
144;43;177;2
145;24;82;41
146;19;43;49
147;71;100;13
148;46;24;108
149;20;41;8
150;136;119;74
151;33;168;30
152;17;4;149
153;146;126;131
154;83;112;6
155;115;114;121
156;88;142;136
157;92;14;78
158;108;146;81
159;40;26;19
160;178;162;55
161;57;164;113
162;59;136;31
163;128;39;100
164;149;69;135
165;35;43;164
166;63;67;28
167;57;48;21
168;81;113;22
169;7;60;150
170;6;40;139
171;148;116;60
172;63;85;79
173;121;40;178
174;15;40;161
175;82;84;125
176;113;133;164
177;149;20;44
178;69;43;95
179;68;81;153
180;3;163;172

[SEPARACIONES]
estudiante_i;estudiante_j
5;48
9;145
10;42
10;93
22;136
24;143
28;147
29;90
30;118
30;166
33;65
33;75
34;55
35;156
39;128
41;179
42;94
42;170
44;62
45;167
46;172
50;122
51;122
52;74
53;89
65;159
65;163
75;129
76;151
78;99
80;156
80;177
81;91
82;153
86;105
87;146
90;95
90;137
96;144
101;120
101;168
119;139
130;151
140;170
152;178

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
