# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_6_i_6
semilla=60798
N=216
C=6
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
192;O6;M;1;1;1
193;O6;M;2;3;1
194;O6;M;2;2;1
195;O6;F;1;1;1
196;O6;M;1;1;3
197;O6;M;3;3;2
198;O6;F;1;3;1
199;O6;F;3;1;2
200;O6;F;2;3;2
201;O6;F;1;3;3
202;O6;M;2;1;2
203;O6;M;1;2;2
204;O6;F;2;3;2
205;O6;M;2;2;1
206;O6;M;3;1;3
207;O6;F;1;1;1
208;O6;M;1;3;1
209;O6;M;3;2;2
210;O6;F;1;3;3
211;O6;F;1;3;3
212;O6;F;2;3;2
213;O6;M;3;2;2
214;O6;F;3;3;2
215;O6;F;1;2;3
216;O6;M;1;3;3

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;9;163;129;62;160;145
2;209;54;154;188;42;201
3;160;162;159;216;186;7
4;5;101;169;36;1;163
5;151;21;49;179;23;213
6;25;61;170;16;69;45
7;17;66;111;26;122;129
8;91;13;49;97;179;139
9;121;183;4;17;85;146
10;175;70;215;123;146;205
11;176;121;24;9;200;64
12;111;82;136;128;6;51
13;73;126;48;1;62;130
14;167;97;139;56;94;52
15;173;192;106;10;24;195
16;34;155;74;112;179;166
17;205;146;67;125;215;157
18;132;143;185;115;118;29
19;195;169;175;186;3;16
20;157;7;60;44;158;128
21;79;29;33;99;80;66
22;81;181;170;4;45;160
23;128;193;114;188;73;212
24;63;79;203;140;204;61
25;187;179;211;67;149;95
26;99;144;146;162;44;33
27;87;206;154;105;181;32
28;7;98;127;54;143;185
29;35;16;93;194;158;124
30;179;191;200;193;138;188
31;94;100;109;156;43;216
32;91;139;161;207;89;182
33;82;77;47;88;66;19
34;81;122;37;163;151;213
35;215;30;25;78;104;57
36;101;181;131;52;54;190
37;58;169;48;216;54;90
38;143;175;53;51;82;87
39;204;187;81;107;178;60
40;157;29;2;206;54;37
41;122;16;69;90;121;214
42;194;113;123;176;177;205
43;1;82;161;195;77;211
44;32;193;213;161;65;204
45;177;8;77;97;42;52
46;201;13;104;2;164;9
47;150;115;144;177;114;84
48;119;125;33;137;12;157
49;108;99;71;7;42;128
50;13;61;110;157;71;102
51;147;92;159;148;96;84
52;204;50;80;81;82;30
53;105;133;34;141;63;194
54;90;23;65;87;203;68
55;34;214;97;88;145;11
56;45;79;148;177;207;47
57;45;23;189;149;130;49
58;143;81;28;57;34;93
59;84;189;122;57;140;89
60;69;186;121;142;51;104
61;54;26;35;157;187;71
62;144;50;141;173;124;138
63;27;112;120;93;78;119
64;53;201;74;65;209;189
65;151;55;144;22;160;109
66;166;124;155;216;198;105
67;106;146;27;158;40;87
68;140;157;17;45;56;170
69;102;162;93;37;138;81
70;165;63;216;56;24;33
71;46;146;116;159;23;182
72;65;134;53;152;7;62
73;7;123;113;40;82;96
74;200;17;97;136;211;16
75;155;168;167;156;107;8
76;97;177;30;201;54;148
77;38;204;162;100;173;142
78;2;207;87;39;166;210
79;55;164;32;78;153;184
80;79;145;35;23;98;181
81;153;43;45;49;83;35
82;207;180;178;58;94;50
83;161;35;180;91;63;182
84;192;93;105;79;55;213
85;125;16;180;43;54;13
86;97;108;2;102;52;186
87;78;15;67;36;213;103
88;137;173;97;3;119;110
89;12;206;84;52;105;33
90;71;195;201;18;69;215
91;164;58;75;171;148;49
92;63;175;8;23;186;182
93;32;156;188;172;147;109
94;55;26;89;93;27;62
95;28;55;89;206;39;115
96;183;31;80;145;214;178
97;141;24;121;126;200;102
98;54;207;71;65;186;57
99;139;153;155;173;38;103
100;171;83;146;78;160;49
101;144;100;44;62;215;196
102;130;37;23;173;50;79
103;125;86;180;147;128;164
104;79;153;139;117;89;90
105;214;145;148;11;39;167
106;13;189;25;183;182;46
107;138;7;134;45;201;21
108;197;178;49;114;113;96
109;138;77;50;61;168;23
110;3;20;148;92;198;96
111;149;165;113;82;214;125
112;90;176;183;9;32;119
113;60;142;108;76;120;46
114;90;56;173;188;184;83
115;174;163;101;173;31;176
116;74;191;185;161;113;187
117;139;105;156;179;123;131
118;137;192;19;206;12;60
119;37;178;46;132;8;126
120;183;19;213;81;70;136
121;39;172;58;152;132;184
122;176;163;211;166;155;161
123;208;212;183;21;128;213
124;12;75;149;150;111;202
125;14;195;162;122;77;205
126;93;155;176;137;131;24
127;11;193;128;129;58;4
128;89;136;124;101;192;88
129;37;95;26;61;131;199
130;84;45;80;127;126;155
131;142;1;179;149;63;118
132;189;13;89;200;117;171
133;21;83;90;160;158;73
134;9;114;142;120;118;100
135;42;165;130;116;103;92
136;171;119;29;152;113;40
137;102;47;117;100;11;79
138;114;80;56;147;192;86
139;132;146;81;135;3;188
140;154;44;49;74;110;162
141;75;16;212;68;138;165
142;141;94;150;121;126;117
143;113;198;17;104;157;148
144;175;4;16;44;130;63
145;4;89;136;198;34;43
146;132;30;104;16;17;157
147;205;83;38;201;98;12
148;139;54;179;170;89;201
149;115;44;139;100;81;117
150;188;116;186;24;17;53
151;34;3;95;157;52;130
152;63;199;146;114;111;68
153;97;208;122;3;14;8
154;11;18;47;49;211;93
155;111;102;206;114;209;169
156;170;131;198;209;40;72
157;208;105;91;117;8;64
158;23;98;104;172;82;117
159;85;38;14;82;197;146
160;57;172;42;73;87;191
161;67;26;65;204;166;27
162;180;150;172;37;87;95
163;77;190;212;90;75;65
164;123;93;108;95;71;161
165;100;89;155;152;132;163
166;8;177;120;95;192;71
167;140;81;61;190;141;163
168;42;216;156;92;207;121
169;13;97;99;115;38;78
170;174;82;19;74;195;162
171;69;58;172;81;106;82
172;27;116;79;37;67;208
173;26;14;42;141;62;111
174;133;157;74;45;145;95
175;79;212;94;49;204;82
176;69;162;203;145;93;100
177;8;137;176;105;27;145
178;74;72;71;82;201;111
179;51;60;88;85;20;70
180;118;58;42;2;109;17
181;205;51;207;91;120;198
182;126;57;156;198;96;59
183;98;45;190;171;27;3
184;187;214;132;76;69;40
185;124;69;205;41;114;29
186;8;100;70;151;139;183
187;2;207;13;194;43;61
188;202;129;147;38;50;145
189;94;1;39;24;28;105
190;123;154;146;27;180;125
191;87;11;59;36;124;19
192;138;125;163;198;195;33
193;149;112;187;79;1;160
194;159;199;3;185;193;63
195;69;114;108;17;123;187
196;117;184;114;132;178;29
197;199;128;75;118;53;168
198;174;25;150;79;76;30
199;146;138;78;176;126;65
200;185;1;190;191;85;17
201;191;56;168;165;126;160
202;208;40;5;149;24;183
203;188;59;146;130;164;107
204;198;143;67;152;184;206
205;43;70;17;19;187;120
206;188;93;199;8;124;170
207;155;3;110;105;5;132
208;169;113;91;101;174;13
209;34;85;204;122;162;153
210;112;46;106;213;45;212
211;1;107;172;99;146;36
212;14;65;109;44;143;92
213;77;60;88;130;21;48
214;3;57;95;50;62;61
215;53;204;49;19;79;110
216;110;169;78;113;158;162

[SEPARACIONES]
estudiante_i;estudiante_j
4;207
6;45
7;181
8;180
8;208
12;58
15;131
21;59
26;157
27;94
33;119
33;150
33;157
36;121
37;107
38;124
40;121
40;138
40;159
40;169
43;79
50;68
50;155
53;132
57;195
60;121
62;121
64;125
66;74
69;100
70;197
78;114
83;120
85;115
86;125
87;208
88;155
89;205
90;128
90;155
106;151
112;139
113;158
115;130
118;134
118;140
120;191
124;176
132;146
132;173
133;149
162;196
177;190
183;199

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
