# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_5_i_9
semilla=60718
N=180
C=5
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
142;53;101;81;82;36;102
143;68;67;5;1;36;99
144;70;123;41;50;157;149
145;110;60;97;108;12;148
146;20;172;4;167;116;44
147;170;125;133;30;91;167
148;127;55;88;108;105;161
149;140;13;91;115;39;178
150;62;179;57;110;149;103
151;38;45;42;123;57;167
152;141;88;156;33;160;84
153;154;92;123;136;76;102
154;81;124;11;98;158;140
155;131;116;26;73;33;174
156;64;25;102;96;157;73
157;63;66;1;112;71;33
158;155;7;32;165;73;162
159;7;2;174;45;76;117
160;35;53;127;148;169;23
161;20;167;60;159;47;128
162;133;51;146;92;44;58
163;54;112;168;132;122;35
164;46;1;144;14;13;6
165;125;145;180;82;14;33
166;78;70;168;79;28;126
167;174;42;64;77;40;114
168;2;144;70;67;171;9
169;2;34;118;9;153;150
170;113;107;173;178;132;115
171;38;31;11;22;131;66
172;46;86;153;9;171;177
173;25;124;8;151;31;108
174;48;131;43;167;39;52
175;160;129;104;176;151;1
176;49;84;17;15;94;96
177;68;43;100;123;25;126
178;6;28;21;153;56;13
179;21;129;122;59;115;101
180;21;112;32;9;1;36

[SEPARACIONES]
estudiante_i;estudiante_j
1;127
4;65
8;146
10;42
11;96
12;94
16;40
19;33
19;163
21;120
21;141
21;158
25;95
27;125
30;101
33;36
38;55
39;84
41;129
42;135
44;142
47;155
52;114
60;124
65;137
68;100
72;173
75;132
86;175
91;104
94;152
96;172
106;140
110;157
113;121
120;139
124;133
127;173
128;169
130;133
131;133
131;160
137;138
153;159
174;179

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
