# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_4_i_5
semilla=60697
N=288
C=4
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
161;O3;F;3;3;1
162;O3;F;2;1;1
163;O3;F;3;2;2
164;O3;M;3;3;2
165;O3;M;3;3;2
166;O3;M;1;3;1
167;O3;M;1;3;1
168;O3;F;1;1;1
169;O3;M;1;1;2
170;O3;F;3;2;2
171;O3;F;1;1;2
172;O3;F;1;1;1
173;O3;M;3;3;2
174;O3;M;3;1;2
175;O3;F;2;1;2
176;O3;F;1;3;1
177;O3;F;3;2;2
178;O3;M;2;3;2
179;O3;F;2;3;2
180;O3;F;1;3;1
181;O3;M;3;3;3
182;O3;F;3;3;1
183;O3;M;1;3;3
184;O3;F;3;2;2
185;O3;F;3;1;2
186;O3;M;1;2;2
187;O3;F;2;1;3
188;O3;F;2;1;1
189;O3;F;2;1;2
190;O3;M;2;1;3
191;O3;M;2;2;1
192;O3;F;2;2;3
193;O3;M;3;1;2
194;O3;M;3;2;3
195;O3;M;3;2;1
196;O3;F;1;1;2
197;O3;M;1;3;1
198;O3;F;1;1;1
199;O3;F;2;2;3
200;O3;F;1;1;1
201;O3;M;1;3;3
202;O3;M;2;1;1
203;O3;M;2;2;3
204;O3;M;1;1;2
205;O3;M;1;1;2
206;O3;M;1;2;1
207;O3;M;1;2;2
208;O3;M;2;2;2
209;O3;F;1;3;2
210;O3;F;1;2;1
211;O3;M;2;3;1
212;O3;M;1;2;2
213;O3;F;3;3;3
214;O3;F;1;3;1
215;O3;F;2;3;2
216;O3;F;2;1;3
217;O4;F;3;2;1
218;O4;F;3;2;1
219;O4;M;1;2;2
220;O4;F;1;1;2
221;O4;F;2;2;1
222;O4;F;1;3;3
223;O4;M;1;1;2
224;O4;F;3;3;3
225;O4;M;3;3;3
226;O4;M;2;3;1
227;O4;F;1;3;1
228;O4;F;1;1;2
229;O4;F;2;1;1
230;O4;M;3;1;2
231;O4;F;3;3;1
232;O4;F;1;2;1
233;O4;F;1;1;1
234;O4;M;1;1;3
235;O4;F;3;1;3
236;O4;F;1;3;2
237;O4;F;2;3;2
238;O4;M;1;2;2
239;O4;M;3;3;1
240;O4;F;3;1;1
241;O4;F;3;1;3
242;O4;M;1;3;2
243;O4;M;2;3;2
244;O4;F;2;3;1
245;O4;M;2;1;2
246;O4;F;1;3;2
247;O4;M;2;1;1
248;O4;F;2;2;1
249;O4;M;1;1;1
250;O4;M;3;2;3
251;O4;M;3;3;2
252;O4;F;2;1;3
253;O4;M;3;2;3
254;O4;M;2;2;1
255;O4;F;2;3;2
256;O4;M;1;3;3
257;O4;M;2;2;3
258;O4;M;2;1;3
259;O4;M;2;2;3
260;O4;F;1;2;2
261;O4;F;1;1;1
262;O4;F;2;1;2
263;O4;F;1;1;3
264;O4;M;2;1;2
265;O4;M;2;2;2
266;O4;M;2;3;3
267;O4;M;3;3;1
268;O4;M;2;1;1
269;O4;M;3;3;2
270;O4;F;2;3;1
271;O4;M;3;2;1
272;O4;M;1;2;2
273;O4;M;1;1;2
274;O4;F;1;3;3
275;O4;M;2;1;2
276;O4;F;2;2;1
277;O4;F;2;3;1
278;O4;F;3;2;2
279;O4;F;2;1;3
280;O4;M;3;3;3
281;O4;M;1;3;2
282;O4;M;3;1;3
283;O4;F;1;1;1
284;O4;F;3;3;2
285;O4;F;2;1;3
286;O4;F;2;1;3
287;O4;M;2;3;2
288;O4;M;3;2;3

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;207;234;135;203;52;276
2;271;98;247;214;112;258
3;259;14;202;273;270;234
4;30;152;74;150;134;130
5;235;28;95;173;200;3
6;244;234;276;101;168;70
7;20;57;100;142;55;218
8;73;54;13;83;22;223
9;212;240;169;109;257;180
10;6;47;178;66;244;263
11;221;45;17;25;56;274
12;9;44;54;265;153;154
13;97;214;74;80;29;122
14;148;54;64;242;102;52
15;94;219;225;79;12;256
16;130;235;135;262;2;197
17;52;263;124;207;249;176
18;50;190;130;287;224;115
19;134;243;222;198;17;69
20;211;265;279;24;233;164
21;232;236;223;158;9;193
22;118;111;91;152;279;55
23;68;52;37;99;197;107
24;157;173;190;136;40;280
25;159;12;272;222;246;280
26;13;286;191;127;282;227
27;173;72;135;225;156;174
28;3;216;104;135;94;206
29;164;110;201;154;270;114
30;287;164;22;172;131;252
31;68;10;207;275;162;113
32;88;201;261;54;253;42
33;120;57;205;221;166;85
34;54;132;216;248;12;101
35;113;246;43;120;130;255
36;287;90;41;76;161;187
37;126;237;207;198;193;171
38;61;7;8;271;51;218
39;115;202;40;135;224;271
40;17;266;95;263;175;110
41;127;45;63;158;15;229
42;250;215;80;106;164;239
43;256;238;275;31;84;107
44;123;171;190;256;198;158
45;18;63;26;281;56;144
46;246;127;57;192;260;231
47;46;44;43;282;110;89
48;99;113;209;1;163;221
49;113;12;232;40;167;97
50;36;47;75;274;51;54
51;260;107;59;74;244;41
52;208;94;202;175;232;131
53;131;166;169;211;27;57
54;86;157;228;147;59;179
55;282;250;164;49;265;74
56;238;138;214;262;170;277
57;146;63;8;153;59;83
58;85;71;265;282;140;83
59;186;167;121;112;259;129
60;273;109;240;226;252;21
61;14;66;249;209;55;22
62;240;261;181;19;135;207
63;12;6;197;127;229;119
64;75;71;91;65;265;47
65;205;149;114;189;210;181
66;270;276;108;94;249;6
67;94;176;244;164;269;9
68;101;160;63;46;32;78
69;20;132;108;266;59;209
70;114;288;123;240;262;11
71;197;28;272;43;100;90
72;132;277;238;41;5;175
73;85;288;153;47;255;136
74;64;237;35;1;123;13
75;84;110;145;250;165;231
76;143;156;198;203;223;257
77;271;113;172;197;109;274
78;282;54;115;257;234;183
79;143;21;266;181;271;194
80;142;213;209;81;97;147
81;271;38;240;262;147;159
82;52;3;134;27;223;245
83;41;224;130;139;187;243
84;161;38;206;15;185;257
85;275;187;118;193;119;65
86;149;189;270;57;279;72
87;12;44;28;131;204;8
88;285;157;158;40;233;85
89;210;214;235;208;159;67
90;265;141;203;87;252;157
91;43;59;84;252;220;280
92;157;129;54;264;244;147
93;154;40;136;26;109;16
94;126;95;36;72;194;195
95;197;2;264;268;90;30
96;61;230;109;198;143;238
97;188;49;201;187;47;234
98;77;84;132;159;33;152
99;209;229;57;244;186;28
100;157;262;50;216;21;73
101;68;59;74;184;170;110
102;148;109;232;284;233;183
103;131;64;240;263;266;12
104;77;172;10;174;117;8
105;252;48;267;59;241;174
106;250;192;72;279;88;185
107;88;28;19;35;17;55
108;166;131;216;74;230;151
109;186;84;144;75;168;64
110;166;136;117;46;72;75
111;118;77;148;264;27;199
112;167;149;152;103;40;171
113;69;241;44;86;198;41
114;38;248;41;66;227;72
115;271;3;133;150;34;36
116;110;197;238;198;164;204
117;26;255;262;162;13;136
118;216;207;10;171;218;54
119;269;44;69;108;235;165
120;278;271;76;227;240;107
121;78;84;214;101;12;164
122;277;132;235;264;69;273
123;1;204;76;27;230;150
124;38;136;1;232;105;67
125;40;192;50;246;196;53
126;114;185;197;148;36;35
127;114;139;56;177;221;26
128;82;169;119;7;262;133
129;213;90;19;271;172;256
130;276;51;278;159;274;281
131;169;268;65;142;132;7
132;58;269;154;124;51;126
133;190;177;237;15;89;234
134;266;249;100;190;132;186
135;58;189;57;215;112;22
136;66;8;185;72;110;5
137;50;174;130;252;139;158
138;214;51;121;187;29;4
139;28;39;204;224;2;95
140;261;223;179;227;200;113
141;169;72;288;83;129;142
142;92;91;14;178;161;185
143;179;15;195;228;199;156
144;96;111;59;188;169;93
145;156;122;89;184;223;81
146;86;13;143;257;2;176
147;285;258;265;144;26;138
148;33;109;88;257;61;273
149;238;90;207;108;172;218
150;217;279;109;13;36;132
151;10;73;95;144;246;166
152;66;83;127;68;122;23
153;251;185;229;255;79;180
154;42;283;257;177;143;284
155;285;156;66;152;33;52
156;44;214;187;254;227;155
157;234;51;125;121;167;93
158;22;222;106;36;258;111
159;162;7;207;98;180;250
160;126;86;13;188;66;229
161;201;26;219;35;105;24
162;117;84;131;272;175;284
163;269;191;63;72;207;174
164;278;43;28;210;15;144
165;211;283;257;193;112;170
166;249;181;54;184;56;195
167;11;102;66;170;52;61
168;189;85;151;172;226;163
169;117;15;230;83;279;251
170;149;166;252;254;178;116
171;202;165;108;259;176;147
172;106;183;143;29;36;103
173;189;195;10;216;124;14
174;86;40;20;230;197;82
175;245;241;30;38;103;280
176;102;91;42;236;177;282
177;124;94;243;175;282;34
178;213;78;180;186;235;65
179;210;222;115;287;176;235
180;33;97;3;54;44;256
181;261;111;12;14;132;229
182;15;271;110;137;92;230
183;227;268;90;62;83;169
184;65;158;116;128;48;272
185;110;147;60;39;134;130
186;46;67;116;222;188;148
187;77;280;254;217;118;166
188;74;272;219;35;18;112
189;221;183;174;278;84;90
190;44;275;31;43;58;71
191;15;255;206;220;3;75
192;74;190;113;204;194;101
193;106;140;127;155;36;55
194;63;64;189;89;248;12
195;140;123;191;229;9;97
196;166;172;248;287;41;48
197;119;279;10;160;242;105
198;204;284;196;275;153;186
199;196;176;102;253;153;45
200;45;4;94;42;192;123
201;283;151;209;105;192;49
202;147;19;113;56;220;281
203;87;104;120;58;135;28
204;143;56;64;133;67;241
205;139;171;209;134;50;12
206;115;99;100;182;127;226
207;96;250;200;37;164;140
208;240;281;250;139;6;188
209;41;61;159;205;281;276
210;13;249;53;62;118;126
211;45;172;2;243;145;27
212;243;213;121;263;3;143
213;180;220;271;48;131;83
214;142;81;171;124;270;53
215;3;88;222;128;87;166
216;90;177;219;149;161;103
217;101;145;280;161;47;124
218;30;152;230;52;136;227
219;136;169;195;43;186;52
220;201;111;160;78;226;172
221;208;242;239;186;204;6
222;277;50;229;270;146;205
223;25;262;28;274;147;56
224;86;274;286;103;138;281
225;194;186;252;211;138;5
226;95;133;257;136;113;68
227;236;97;87;17;285;39
228;205;31;120;268;238;203
229;168;286;228;287;21;282
230;77;251;257;274;135;141
231;251;48;164;7;111;18
232;136;241;96;184;161;166
233;40;231;98;283;177;118
234;65;107;192;20;63;19
235;242;117;169;46;260;269
236;254;285;100;92;61;137
237;145;288;230;156;85;142
238;181;7;63;225;175;140
239;5;66;7;198;277;195
240;129;45;227;170;23;197
241;198;168;217;239;156;14
242;41;81;172;116;162;184
243;183;73;215;109;83;124
244;288;104;176;47;51;134
245;95;182;288;287;26;176
246;116;10;84;177;16;223
247;279;273;140;102;130;126
248;63;207;125;123;135;151
249;72;16;179;63;143;170
250;96;170;204;30;231;255
251;61;42;122;35;13;213
252;255;272;170;262;75;226
253;224;230;176;122;225;114
254;131;92;195;46;177;187
255;90;78;58;96;47;29
256;238;13;174;78;212;82
257;246;127;36;86;162;81
258;93;89;200;109;25;48
259;129;64;277;144;210;177
260;196;177;220;178;26;68
261;218;19;237;211;284;164
262;104;123;27;119;168;1
263;163;143;183;11;111;71
264;218;43;51;259;146;101
265;288;158;53;92;1;284
266;171;72;106;192;125;213
267;189;25;27;75;246;84
268;202;265;60;75;286;96
269;147;18;23;44;228;109
270;248;31;143;113;30;265
271;219;125;192;242;162;58
272;282;78;34;211;114;266
273;43;194;262;278;217;233
274;266;178;217;37;218;101
275;132;5;67;209;180;17
276;119;141;195;241;188;283
277;213;59;80;52;228;147
278;181;105;225;191;286;227
279;163;110;138;168;41;92
280;144;75;132;208;219;283
281;118;112;223;252;55;36
282;188;206;68;99;179;229
283;245;68;203;251;130;253
284;123;252;19;27;201;91
285;13;45;198;275;279;7
286;237;202;106;98;103;283
287;286;102;84;157;175;21
288;166;124;207;54;247;24

[SEPARACIONES]
estudiante_i;estudiante_j
1;268
3;200
4;257
7;90
7;150
11;91
14;15
14;232
15;188
16;71
16;89
17;100
18;277
20;175
22;150
26;246
27;154
31;148
32;79
33;99
33;250
39;187
47;213
50;87
51;68
51;173
52;53
52;224
55;187
60;227
63;243
65;173
68;146
69;215
72;167
72;238
74;199
75;93
79;224
80;286
81;128
81;133
82;288
95;213
100;121
106;142
110;186
119;272
133;178
133;226
141;159
149;202
154;258
155;192
156;250
160;185
160;215
167;240
170;204
175;240
184;221
184;236
190;218
191;280
199;226
204;206
219;288
225;247
231;271
232;284
234;265
253;281

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
