# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_4_i_1
semilla=50554
N=144
C=4
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
2;6;41;103;65;128
3;124;92;28;85;128
4;63;53;5;44;133
5;47;119;53;97;52
6;24;18;97;86;143
7;63;125;36;98;15
8;90;118;121;78;113
9;2;96;143;25;89
10;68;22;90;133;103
11;61;101;124;60;72
12;70;122;123;27;131
13;11;16;42;69;40
14;135;17;123;57;7
15;103;10;126;20;122
16;66;138;53;29;63
17;27;139;71;115;128
18;3;12;100;118;38
19;110;127;142;69;58
20;100;91;69;125;136
21;93;83;77;124;98
22;34;118;47;74;125
23;30;70;102;11;114
24;59;99;90;21;22
25;75;123;15;102;26
26;60;101;63;67;112
27;124;29;128;136;20
28;12;17;82;97;85
29;101;71;76;141;96
30;63;18;83;52;38
31;116;103;137;68;4
32;14;119;90;20;22
33;91;49;143;133;120
34;7;129;69;13;59
35;24;1;47;132;109
36;48;124;95;28;27
37;143;65;125;16;59
38;101;35;23;130;91
39;90;93;109;122;35
40;112;143;102;85;36
41;17;29;46;48;130
42;97;99;40;13;45
43;31;66;110;117;131
44;50;84;135;51;41
45;102;9;78;143;117
46;53;122;34;37;119
47;19;17;51;98;120
48;20;96;109;65;66
49;133;99;71;137;116
50;26;56;66;97;65
51;85;84;90;142;70
52;125;37;30;88;71
53;47;137;120;35;81
54;110;34;84;125;37
55;67;94;54;136;14
56;70;60;21;120;67
57;94;45;89;24;56
58;139;128;118;33;22
59;81;22;86;138;117
60;89;27;133;97;34
61;20;75;19;2;144
62;133;139;71;43;126
63;85;108;40;19;105
64;9;31;3;20;18
65;85;8;129;41;110
66;77;95;85;1;125
67;43;116;41;65;119
68;129;63;86;54;47
69;16;137;115;4;86
70;115;97;31;117;127
71;62;115;1;9;142
72;10;35;48;119;67
73;12;66;83;141;8
74;136;37;104;111;39
75;111;17;62;20;100
76;63;72;23;47;8
77;13;99;118;135;96
78;62;33;104;56;39
79;14;33;65;96;130
80;107;58;124;97;37
81;19;22;130;16;114
82;106;18;98;12;10
83;78;3;100;45;17
84;31;4;14;141;73
85;119;11;128;107;20
86;111;44;53;66;24
87;6;53;30;2;100
88;114;113;66;94;116
89;51;92;91;44;22
90;76;144;42;92;24
91;50;141;30;115;60
92;88;107;129;54;22
93;53;67;44;136;103
94;104;60;25;98;107
95;25;56;133;102;46
96;108;26;126;95;42
97;120;121;80;93;136
98;31;55;144;74;24
99;38;47;62;28;32
100;7;84;6;65;113
101;78;26;87;63;61
102;17;27;108;135;41
103;16;37;105;50;8
104;85;107;82;105;20
105;27;13;128;69;34
106;16;104;72;96;121
107;16;27;28;6;60
108;61;9;51;53;114
109;143;80;103;22;129
110;131;51;114;121;71
111;25;58;94;22;37
112;85;140;63;77;137
113;101;139;47;135;134
114;70;138;8;10;29
115;105;20;138;28;61
116;65;23;137;136;4
117;76;79;67;28;49
118;106;3;68;34;58
119;136;61;44;28;135
120;127;119;107;116;38
121;34;2;125;98;64
122;144;134;86;20;79
123;93;15;27;68;94
124;56;96;125;8;93
125;99;82;69;142;42
126;20;87;86;108;10
127;7;124;39;96;133
128;91;100;54;104;64
129;3;46;17;23;121
130;43;117;47;140;119
131;130;86;115;104;51
132;88;23;137;59;112
133;65;83;62;6;25
134;31;121;122;111;131
135;126;36;123;59;20
136;124;88;106;119;35
137;31;61;81;134;136
138;116;34;44;9;131
139;81;3;23;12;73
140;29;30;37;144;68
141;128;107;84;82;35
142;60;116;3;15;133
143;19;93;129;103;131
144;90;46;117;138;33

[SEPARACIONES]
estudiante_i;estudiante_j
1;7
1;98
2;102
8;105
13;53
13;123
25;85
27;100
31;137
33;48
33;49
34;49
37;59
38;50
38;119
41;73
46;119
50;78
50;127
55;115
55;124
55;138
58;138
59;69
66;82
71;109
72;138
75;98
80;105
89;133
91;128
103;127
107;134
117;134
120;130
126;133

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
