# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_4_i_1
semilla=60669
N=288
C=4
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
182;O3;M;1;1;3
183;O3;M;2;2;1
184;O3;M;1;2;2
185;O3;F;3;3;1
186;O3;M;3;3;1
187;O3;M;1;1;1
188;O3;F;2;2;2
189;O3;F;3;3;3
190;O3;M;1;2;3
191;O3;F;3;2;3
192;O3;F;3;1;3
193;O3;M;1;1;3
194;O3;M;2;3;2
195;O3;M;1;1;1
196;O3;M;2;2;1
197;O3;F;2;1;2
198;O3;M;3;2;2
199;O3;F;1;3;1
200;O3;M;3;2;2
201;O3;F;2;2;3
202;O3;M;1;1;3
203;O3;M;3;3;2
204;O3;F;1;3;1
205;O3;F;1;2;2
206;O3;M;2;2;2
207;O3;F;1;1;3
208;O3;M;1;3;1
209;O3;F;3;1;3
210;O3;F;3;2;1
211;O3;F;2;1;2
212;O3;M;1;3;2
213;O3;F;2;3;3
214;O3;M;3;3;1
215;O3;M;1;1;1
216;O3;F;3;2;2
217;O4;M;1;3;2
218;O4;F;1;3;1
219;O4;M;1;3;1
220;O4;F;3;1;2
221;O4;F;2;2;1
222;O4;F;3;2;1
223;O4;F;2;1;2
224;O4;F;2;3;3
225;O4;F;1;2;1
226;O4;F;3;3;1
227;O4;F;2;3;2
228;O4;F;3;2;3
229;O4;F;2;2;1
230;O4;F;3;3;3
231;O4;M;2;3;3
232;O4;M;3;3;2
233;O4;F;1;1;1
234;O4;M;1;1;1
235;O4;M;2;2;1
236;O4;F;3;2;3
237;O4;F;1;2;1
238;O4;M;2;3;3
239;O4;M;3;1;1
240;O4;M;1;2;1
241;O4;F;1;2;1
242;O4;F;3;3;3
243;O4;F;3;3;2
244;O4;M;3;1;2
245;O4;M;1;3;1
246;O4;F;3;3;1
247;O4;M;1;2;1
248;O4;F;3;3;1
249;O4;M;2;2;1
250;O4;F;2;3;2
251;O4;F;1;2;1
252;O4;F;3;3;2
253;O4;F;3;1;2
254;O4;F;2;2;3
255;O4;M;1;3;2
256;O4;M;2;3;1
257;O4;F;1;3;2
258;O4;F;3;3;3
259;O4;M;2;3;3
260;O4;M;2;3;1
261;O4;M;2;2;2
262;O4;F;1;1;2
263;O4;F;1;2;3
264;O4;F;2;2;1
265;O4;M;2;2;2
266;O4;F;1;3;3
267;O4;M;1;3;1
268;O4;F;1;1;3
269;O4;M;2;1;3
270;O4;M;1;3;3
271;O4;M;2;2;1
272;O4;M;3;2;3
273;O4;M;3;1;2
274;O4;M;1;3;1
275;O4;M;1;1;1
276;O4;M;2;2;3
277;O4;M;1;3;1
278;O4;M;2;1;2
279;O4;F;2;2;3
280;O4;M;3;2;2
281;O4;M;2;3;3
282;O4;F;3;2;3
283;O4;M;2;1;1
284;O4;M;1;1;2
285;O4;M;1;1;1
286;O4;M;2;3;3
287;O4;F;1;2;1
288;O4;F;1;1;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;226;159;48;102;210;138
2;93;257;172;122;51;81
3;184;282;30;75;57;48
4;286;190;100;39;44;145
5;187;254;21;279;276;142
6;104;284;155;174;267;55
7;89;212;13;25;147;141
8;244;142;159;252;66;32
9;125;18;174;221;215;193
10;171;43;50;120;59;27
11;128;59;84;75;173;107
12;81;34;19;31;49;174
13;203;231;287;130;272;27
14;152;199;273;222;61;153
15;219;236;230;49;188;85
16;103;261;40;172;147;224
17;168;236;174;113;234;176
18;272;243;24;154;20;93
19;183;91;25;56;257;176
20;184;83;52;175;223;213
21;12;284;23;170;167;132
22;135;116;223;233;184;160
23;146;281;208;53;49;60
24;100;276;210;273;140;30
25;200;176;152;88;166;151
26;112;8;246;125;218;103
27;267;258;130;154;116;75
28;223;172;76;20;189;64
29;75;93;65;39;127;55
30;135;279;80;56;31;89
31;27;218;79;82;69;112
32;181;82;274;159;113;239
33;272;266;47;191;222;187
34;202;24;260;56;1;68
35;67;53;252;62;155;258
36;30;23;268;193;265;254
37;261;173;27;47;231;183
38;194;93;71;56;284;54
39;221;281;174;101;21;49
40;263;123;194;2;54;210
41;199;136;277;143;55;68
42;273;226;48;11;171;110
43;184;107;2;225;82;134
44;211;247;123;43;103;77
45;279;198;145;10;129;100
46;249;224;64;214;243;198
47;36;245;190;61;53;241
48;146;104;69;17;130;269
49;90;232;228;166;63;83
50;199;192;89;271;117;194
51;174;130;112;90;167;209
52;8;4;127;171;33;193
53;192;273;275;257;6;270
54;68;130;114;266;283;125
55;64;20;181;56;244;76
56;173;259;73;30;245;31
57;236;263;41;129;50;250
58;227;247;63;35;208;134
59;225;24;205;50;137;219
60;138;284;268;246;37;28
61;123;2;230;219;132;43
62;179;81;74;131;16;19
63;204;90;84;92;62;185
64;37;89;163;192;92;25
65;85;198;136;184;224;131
66;220;259;53;152;201;284
67;200;88;47;137;207;168
68;241;286;19;184;274;1
69;80;223;135;213;272;226
70;243;265;177;148;190;51
71;108;28;132;279;205;70
72;102;255;201;39;170;139
73;50;151;114;121;176;111
74;238;48;244;192;191;260
75;195;105;47;49;74;6
76;2;174;57;62;120;198
77;258;249;20;166;113;161
78;281;88;184;115;102;55
79;280;37;31;213;84;246
80;33;47;241;90;70;124
81;249;218;3;93;25;92
82;105;197;94;164;130;75
83;115;38;255;149;181;117
84;250;13;249;273;221;166
85;196;66;253;173;166;117
86;125;277;64;270;58;139
87;173;263;163;23;202;278
88;4;63;264;65;189;74
89;177;40;190;57;243;109
90;7;157;182;257;287;183
91;287;204;211;11;258;194
92;29;130;195;241;40;244
93;266;107;183;261;252;13
94;14;241;265;284;190;9
95;119;102;51;260;269;100
96;201;183;24;121;175;77
97;268;238;4;91;112;96
98;242;259;140;14;233;111
99;264;138;29;33;159;257
100;90;94;158;166;21;215
101;44;271;26;253;126;149
102;288;51;91;195;78;235
103;160;268;147;59;119;232
104;163;20;2;103;182;71
105;98;91;67;55;95;186
106;61;151;48;101;282;24
107;59;50;280;113;232;256
108;159;162;31;79;23;144
109;64;13;9;118;201;87
110;85;172;130;64;251;205
111;77;191;269;124;39;84
112;134;204;7;263;149;268
113;112;3;203;84;38;153
114;134;254;63;60;45;40
115;273;261;64;76;30;200
116;200;132;144;72;59;102
117;239;283;93;164;245;205
118;156;183;173;229;78;114
119;145;105;92;68;233;129
120;167;118;32;11;242;127
121;113;134;219;270;114;67
122;229;9;119;6;161;84
123;59;81;252;25;19;209
124;44;182;203;255;18;197
125;278;10;200;228;215;191
126;67;51;177;252;133;53
127;226;278;130;123;143;37
128;117;102;73;51;263;220
129;41;189;87;14;6;55
130;7;196;249;122;245;253
131;243;29;127;97;105;162
132;202;176;118;72;120;23
133;267;30;126;96;181;84
134;41;259;207;124;209;88
135;233;199;193;190;271;16
136;57;88;274;27;103;68
137;91;43;148;131;87;120
138;98;40;214;270;85;277
139;169;82;198;153;12;175
140;199;159;58;263;54;28
141;159;283;67;28;37;24
142;61;232;12;139;192;129
143;274;184;161;150;18;52
144;29;129;28;23;60;77
145;84;39;150;13;41;129
146;175;55;233;144;139;44
147;43;45;31;116;48;158
148;112;18;16;253;101;4
149;197;179;152;203;193;185
150;182;114;145;170;11;149
151;177;113;124;48;200;40
152;206;139;88;246;120;226
153;52;171;154;278;248;274
154;225;169;230;79;209;265
155;114;144;56;134;113;257
156;94;47;147;280;262;227
157;99;278;172;74;26;101
158;33;177;51;199;94;123
159;178;135;57;273;249;156
160;55;32;94;272;60;226
161;145;54;65;68;100;152
162;202;253;226;217;251;39
163;14;31;285;223;226;19
164;263;111;194;140;40;278
165;145;187;256;25;143;22
166;19;36;286;8;146;109
167;112;228;243;173;259;283
168;63;49;110;257;178;84
169;260;47;42;188;63;113
170;91;9;268;208;252;108
171;165;53;222;240;83;155
172;157;150;280;285;60;124
173;31;99;20;72;207;52
174;11;111;270;158;65;206
175;192;67;188;249;245;60
176;269;121;270;92;126;14
177;170;24;108;80;12;236
178;157;264;191;25;20;60
179;101;22;145;97;184;185
180;43;77;190;179;65;150
181;99;270;262;172;271;275
182;93;5;244;141;194;121
183;45;171;23;9;43;131
184;71;95;136;130;171;103
185;215;25;160;123;262;238
186;112;45;273;115;204;83
187;249;5;101;112;60;172
188;7;256;231;106;229;193
189;245;124;51;250;17;56
190;62;91;208;10;221;55
191;85;125;13;92;71;267
192;99;197;136;57;138;261
193;130;184;201;278;254;61
194;85;219;125;283;275;206
195;55;176;72;214;152;57
196;221;111;210;287;134;88
197;209;70;14;123;214;129
198;251;168;170;75;279;5
199;180;35;55;127;65;202
200;107;234;238;59;132;272
201;122;248;166;137;139;21
202;262;1;164;187;16;72
203;220;156;84;177;43;102
204;156;184;229;132;28;171
205;188;258;160;84;168;196
206;8;136;37;280;259;217
207;50;242;173;77;276;102
208;225;50;68;259;177;210
209;78;49;286;81;157;74
210;79;187;10;175;26;92
211;33;1;59;85;61;53
212;40;135;231;187;61;43
213;141;183;179;91;176;274
214;237;69;242;154;112;64
215;152;177;14;108;129;30
216;31;158;68;194;19;252
217;149;204;248;130;267;147
218;112;133;76;101;191;231
219;235;76;224;62;223;54
220;14;144;180;62;132;219
221;58;78;222;59;235;254
222;240;273;71;34;111;70
223;19;133;252;191;170;4
224;194;34;87;286;128;162
225;31;22;34;88;42;127
226;57;222;223;163;38;150
227;150;148;267;214;278;116
228;116;26;83;96;118;78
229;208;108;234;19;57;216
230;196;50;154;145;43;212
231;237;150;159;104;52;254
232;113;107;191;33;58;118
233;42;137;56;148;74;242
234;3;36;176;197;108;37
235;162;60;274;163;273;271
236;210;199;61;201;110;257
237;255;104;132;205;51;197
238;218;23;19;37;162;123
239;103;128;267;95;245;112
240;206;162;186;157;79;14
241;133;126;153;16;172;245
242;43;104;45;42;27;249
243;69;51;16;9;93;124
244;134;1;195;168;91;194
245;89;138;204;97;53;17
246;95;194;6;240;134;10
247;235;283;166;120;68;54
248;240;256;215;217;130;212
249;19;255;63;269;113;177
250;113;81;17;147;138;208
251;41;226;30;121;55;61
252;133;118;197;253;111;276
253;164;180;25;82;231;54
254;214;161;177;183;288;173
255;34;27;236;162;45;69
256;24;284;280;13;174;207
257;91;33;77;108;28;217
258;265;274;55;129;234;216
259;157;273;5;174;269;243
260;160;1;237;99;166;230
261;45;195;273;10;184;258
262;131;88;56;276;36;150
263;19;104;95;234;100;149
264;28;35;74;279;140;141
265;141;188;153;80;239;29
266;181;137;271;203;222;106
267;154;111;11;5;170;114
268;188;51;222;140;207;79
269;71;220;113;236;230;95
270;68;67;187;52;73;195
271;256;21;152;95;267;262
272;238;50;201;255;11;168
273;148;45;251;242;216;104
274;52;233;215;218;266;143
275;51;177;195;168;104;52
276;44;187;56;10;171;42
277;259;141;248;38;25;206
278;210;219;60;285;156;233
279;71;14;246;22;144;30
280;220;283;202;20;46;87
281;243;180;288;278;37;151
282;12;237;7;159;57;229
283;251;91;88;278;41;222
284;13;146;199;152;105;242
285;36;248;4;201;192;35
286;184;196;281;288;53;229
287;286;170;104;143;274;227
288;55;24;13;5;100;32

[SEPARACIONES]
estudiante_i;estudiante_j
1;226
2;130
3;159
5;140
7;12
9;95
15;208
16;39
19;101
19;115
20;64
22;91
23;173
25;168
28;61
28;71
29;120
29;255
32;46
32;52
33;207
37;284
43;144
45;279
47;278
47;281
48;213
50;122
50;206
51;278
52;76
52;260
54;177
58;209
60;158
60;256
69;238
73;211
74;246
75;154
76;77
77;81
79;117
81;176
85;138
86;219
87;128
88;171
90;237
97;119
100;136
102;148
110;147
113;130
114;187
117;258
118;230
127;283
129;155
130;280
142;226
142;278
146;252
149;189
155;184
159;239
164;165
183;272
196;251
227;274
239;266
243;258

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
