# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_6_i_0
semilla=60756
N=216
C=6
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
81;O3;M;2;2;2
82;O3;M;2;2;3
83;O3;M;3;1;3
84;O3;F;3;1;2
85;O3;F;3;2;3
86;O3;F;1;1;3
87;O3;F;1;2;3
88;O3;F;2;2;1
89;O3;F;2;3;1
90;O3;F;3;3;1
91;O3;M;3;2;3
92;O3;M;1;2;2
93;O3;F;3;1;2
94;O3;M;1;1;1
95;O3;M;1;3;1
96;O3;M;2;3;3
97;O3;F;2;1;1
98;O3;M;2;2;1
99;O3;M;3;1;3
100;O3;M;1;1;1
101;O3;M;1;2;3
102;O3;F;2;1;3
103;O3;M;3;2;2
104;O3;F;3;1;2
105;O3;M;2;1;3
106;O3;M;3;1;3
107;O3;M;2;1;1
108;O3;F;1;1;2
109;O4;F;3;2;3
110;O4;F;3;3;2
111;O4;M;2;3;2
112;O4;F;2;1;1
113;O4;F;2;2;3
114;O4;M;1;2;1
115;O4;M;2;2;3
116;O4;F;1;2;1
117;O4;M;3;2;2
118;O4;F;1;1;3
119;O4;F;3;3;2
120;O4;M;3;1;2
121;O4;F;1;3;1
122;O4;F;2;3;2
123;O4;F;2;1;2
124;O4;F;2;3;1
125;O4;F;2;3;2
126;O4;M;3;2;2
127;O4;M;3;3;1
128;O4;F;3;1;2
129;O4;M;2;3;3
130;O4;F;3;3;2
131;O4;F;2;3;3
132;O4;M;3;3;1
133;O4;M;3;2;3
134;O4;M;2;1;1
135;O4;F;1;3;2
136;O4;M;2;1;1
137;O4;F;1;3;1
138;O4;M;1;2;3
139;O4;M;2;1;2
140;O4;F;2;1;1
141;O4;M;3;1;1
142;O4;M;1;1;3
143;O4;M;1;1;3
144;O4;M;1;3;1
145;O5;F;2;3;2
146;O5;M;3;3;2
147;O5;M;2;2;2
148;O5;M;1;3;1
149;O5;M;2;2;2
150;O5;F;1;1;3
151;O5;M;2;1;1
152;O5;F;3;1;1
153;O5;F;3;1;2
154;O5;M;3;2;1
155;O5;F;1;1;1
156;O5;M;1;3;1
157;O5;F;3;1;1
158;O5;F;3;1;1
159;O5;M;3;1;2
160;O5;M;2;2;3
161;O5;M;1;3;3
162;O5;F;3;1;1
163;O5;M;3;1;1
164;O5;M;3;2;2
165;O5;M;2;1;2
166;O5;F;2;3;3
167;O5;M;2;3;3
168;O5;F;1;3;1
169;O5;F;3;2;1
170;O5;M;1;2;2
171;O5;M;3;2;1
172;O5;F;1;2;3
173;O5;F;2;2;2
174;O5;F;2;3;2
175;O5;F;2;2;3
176;O5;M;2;1;2
177;O5;M;3;3;2
178;O5;F;3;2;1
179;O5;F;2;2;3
180;O5;F;1;2;3
181;O6;F;1;3;3
182;O6;M;3;2;1
183;O6;M;1;2;1
184;O6;M;2;1;3
185;O6;F;1;3;1
186;O6;F;2;2;3
187;O6;M;3;1;2
188;O6;M;3;3;1
189;O6;M;1;1;3
190;O6;M;3;1;1
191;O6;M;3;1;3
192;O6;M;3;1;2
193;O6;F;2;1;1
194;O6;F;2;3;2
195;O6;M;2;1;3
196;O6;F;1;2;1
197;O6;M;2;2;1
198;O6;M;2;3;2
199;O6;F;2;3;2
200;O6;F;1;1;3
201;O6;F;3;2;3
202;O6;M;3;2;1
203;O6;M;2;3;1
204;O6;M;3;1;2
205;O6;F;3;2;2
206;O6;F;3;3;3
207;O6;F;2;2;2
208;O6;F;1;3;2
209;O6;F;1;3;2
210;O6;F;3;3;3
211;O6;F;2;1;3
212;O6;M;3;1;2
213;O6;F;1;2;3
214;O6;F;3;1;2
215;O6;M;2;1;1
216;O6;M;1;2;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;173;20;156;211;105;207
2;93;26;15;55;177;167
3;134;66;72;2;142;8
4;165;204;25;130;34;73
5;89;3;139;88;130;171
6;139;74;38;171;148;59
7;136;69;81;64;103;19
8;14;202;93;144;166;58
9;19;139;12;97;11;207
10;152;206;179;106;109;181
11;37;9;153;135;159;157
12;51;182;20;9;112;99
13;41;205;63;127;174;181
14;97;126;137;133;173;111
15;138;38;135;27;71;99
16;187;108;6;3;35;175
17;180;8;10;61;6;203
18;91;73;61;154;152;32
19;126;6;203;10;152;68
20;28;8;11;209;130;119
21;48;163;125;88;133;197
22;117;52;200;87;34;165
23;192;182;190;58;178;156
24;4;84;78;17;12;142
25;112;167;168;155;193;124
26;32;194;136;135;6;204
27;213;75;11;46;92;205
28;191;170;77;82;161;64
29;161;73;202;166;179;178
30;44;149;189;81;212;153
31;110;209;179;155;43;189
32;124;62;87;110;4;29
33;57;58;181;46;160;124
34;136;144;153;181;43;155
35;211;202;124;56;114;40
36;147;103;67;124;149;24
37;63;157;64;48;176;115
38;82;192;186;146;47;36
39;25;204;205;182;70;145
40;122;46;215;15;26;116
41;26;80;192;15;130;177
42;126;168;83;19;31;172
43;162;134;77;87;32;67
44;197;211;84;76;145;37
45;140;153;41;152;159;166
46;176;123;114;99;216;132
47;108;161;28;22;89;214
48;6;114;129;42;215;41
49;22;198;107;78;129;89
50;134;98;99;198;81;171
51;185;179;168;92;13;94
52;195;96;198;104;178;142
53;120;216;168;21;67;37
54;115;48;188;81;67;144
55;184;63;78;85;102;133
56;96;209;59;39;159;60
57;184;171;59;206;194;169
58;141;102;213;158;130;28
59;127;39;142;152;186;20
60;39;152;145;83;206;62
61;135;208;162;10;156;206
62;121;28;20;86;204;96
63;160;7;86;212;56;100
64;67;2;97;40;5;123
65;34;174;134;128;114;123
66;114;22;85;41;9;61
67;186;68;168;205;126;26
68;144;90;92;177;8;98
69;129;16;103;109;53;213
70;34;39;57;118;10;21
71;117;60;27;171;20;69
72;163;25;142;201;183;144
73;96;108;36;201;59;210
74;193;77;82;93;163;99
75;181;212;171;121;97;28
76;115;155;79;89;82;60
77;98;144;9;133;80;216
78;49;158;146;161;125;183
79;191;196;101;31;190;16
80;203;59;160;150;163;33
81;194;110;161;28;39;170
82;107;73;118;36;8;176
83;177;103;78;181;54;5
84;196;119;167;132;47;186
85;106;38;138;154;79;167
86;196;139;131;7;68;27
87;151;129;161;60;17;163
88;142;121;136;11;138;158
89;106;50;169;73;146;203
90;167;11;38;146;143;197
91;188;166;145;89;65;42
92;137;177;53;172;101;160
93;187;155;204;188;178;101
94;97;188;100;46;122;169
95;136;31;43;208;75;100
96;161;136;13;162;38;44
97;141;130;211;118;169;106
98;54;20;112;142;161;89
99;88;132;143;23;210;41
100;212;127;51;39;95;176
101;88;95;97;56;187;31
102;128;205;172;213;22;211
103;196;122;38;170;104;79
104;168;133;195;103;215;51
105;109;148;56;86;41;71
106;40;181;198;139;90;200
107;146;64;26;48;155;9
108;140;87;119;89;176;60
109;146;134;119;120;91;117
110;13;145;39;105;191;150
111;127;153;100;168;185;16
112;38;108;7;59;214;16
113;107;19;168;116;187;26
114;78;106;137;75;189;172
115;194;30;98;88;80;126
116;43;178;130;195;176;208
117;27;110;48;138;95;100
118;42;32;87;76;192;96
119;140;10;54;56;186;73
120;29;44;86;108;153;31
121;27;95;174;185;92;167
122;46;84;77;47;66;124
123;82;168;110;151;198;175
124;142;112;94;208;111;200
125;54;52;200;41;21;197
126;140;136;178;215;114;195
127;128;26;141;147;53;60
128;7;170;189;167;75;76
129;124;37;147;116;95;183
130;113;30;111;162;76;121
131;100;66;84;133;178;68
132;82;114;60;196;64;198
133;198;46;21;2;72;8
134;129;82;210;26;87;180
135;151;129;157;106;38;208
136;53;146;96;115;172;39
137;17;209;80;132;88;84
138;181;38;32;172;100;35
139;125;86;48;176;148;104
140;104;98;199;189;134;96
141;97;130;153;88;149;189
142;161;184;192;101;116;17
143;145;12;107;11;207;28
144;36;101;146;145;122;174
145;160;103;175;119;59;127
146;122;44;136;135;160;33
147;191;4;148;74;17;28
148;197;60;93;99;53;196
149;77;127;206;61;76;51
150;105;190;24;196;14;116
151;199;144;153;162;106;42
152;46;181;8;149;9;132
153;96;38;211;74;75;15
154;58;30;148;39;98;118
155;33;77;214;36;125;120
156;192;58;124;201;97;23
157;71;58;215;147;151;121
158;205;116;122;65;39;198
159;131;114;25;39;18;85
160;95;76;11;145;55;141
161;23;67;101;208;143;127
162;36;51;167;86;72;123
163;90;24;48;105;63;81
164;82;207;117;115;114;108
165;77;67;100;150;180;69
166;14;84;191;20;50;160
167;22;214;70;152;34;51
168;119;128;4;29;63;100
169;213;214;19;61;212;21
170;154;22;85;213;131;3
171;128;7;83;85;106;140
172;25;121;208;161;39;51
173;68;6;69;105;55;157
174;17;4;61;214;121;65
175;70;186;104;27;55;24
176;213;183;53;107;101;96
177;105;157;11;54;145;189
178;75;45;202;91;10;43
179;45;146;92;149;16;180
180;75;41;51;127;42;199
181;90;127;199;57;101;188
182;107;127;54;197;99;195
183;93;149;202;144;126;3
184;129;201;23;34;19;3
185;102;67;18;148;39;43
186;127;175;184;110;99;174
187;77;123;182;42;205;143
188;214;175;38;174;187;152
189;15;40;198;171;205;80
190;5;113;209;211;46;215
191;157;167;97;46;15;48
192;116;37;113;1;29;147
193;188;171;149;25;178;150
194;144;189;181;53;163;142
195;89;177;44;97;46;55
196;178;212;155;78;119;159
197;3;72;4;178;144;130
198;160;44;180;62;156;149
199;135;127;154;70;10;73
200;12;154;177;100;55;143
201;139;48;14;61;129;192
202;216;161;178;215;42;75
203;61;201;101;155;98;32
204;78;152;51;77;154;166
205;128;100;171;109;204;1
206;111;158;100;75;92;168
207;186;80;118;18;48;211
208;192;97;178;213;154;137
209;213;4;76;168;10;97
210;68;190;67;2;111;141
211;36;142;88;74;23;103
212;37;193;96;2;19;65
213;12;91;157;122;186;185
214;121;64;148;108;172;197
215;87;117;177;25;48;137
216;166;63;174;118;154;169

[SEPARACIONES]
estudiante_i;estudiante_j
1;89
5;138
6;216
10;70
11;75
15;185
18;160
18;185
19;97
20;159
21;133
23;121
24;30
28;170
29;36
35;88
36;48
37;150
39;179
40;194
43;121
45;209
48;108
52;155
55;136
57;84
58;171
61;196
62;172
63;90
71;160
73;87
77;126
77;128
79;168
80;160
83;146
86;96
89;213
90;95
93;214
100;184
102;114
108;203
113;184
116;202
120;129
120;216
122;214
127;167
130;214
145;189
147;169
176;211

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
