# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_7_i_9
semilla=70900
N=189
C=7
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
20;16;145;99;115;171;35;26
21;12;159;144;83;78;124;108
22;146;18;26;124;178;6;152
23;183;70;43;69;173;77;64
24;124;16;158;126;37;170;120
25;161;17;86;131;107;76;127
26;20;108;160;171;156;153;67
27;82;63;162;61;150;116;131
28;151;22;96;76;47;27;80
29;76;64;168;184;130;183;23
30;152;3;92;133;154;163;148
31;47;122;173;25;89;73;128
32;164;144;66;68;109;61;82
33;1;67;105;18;32;87;154
34;89;67;99;103;180;149;189
35;148;144;129;25;82;131;167
36;98;139;176;147;34;102;77
37;59;118;73;79;80;8;127
38;50;51;170;44;151;60;36
39;68;87;137;127;60;76;173
40;24;52;35;42;50;140;71
41;8;18;22;43;91;166;145
42;35;31;92;82;170;73;117
43;67;150;57;11;115;2;88
44;15;74;32;182;131;16;126
45;35;144;43;63;115;62;106
46;166;51;47;87;25;20;168
47;149;23;106;6;94;81;44
48;137;181;113;147;77;71;51
49;34;118;113;141;139;123;67
50;61;166;104;48;94;106;21
51;91;113;16;49;57;95;31
52;32;138;43;133;81;72;144
53;145;183;141;62;76;30;105
54;76;158;33;128;81;142;72
55;11;133;69;41;98;128;148
56;169;124;144;176;83;88;182
57;118;131;157;75;148;15;35
58;75;121;94;182;106;154;26
59;127;61;45;166;28;6;105
60;120;179;2;98;136;78;178
61;8;133;123;168;31;24;34
62;155;48;4;84;169;66;131
63;12;18;1;65;59;102;79
64;177;146;138;100;18;166;103
65;28;97;126;186;122;45;114
66;9;143;5;136;39;163;67
67;86;174;151;159;66;22;48
68;52;49;97;169;149;15;144
69;43;185;188;84;160;75;170
70;63;146;165;167;47;115;79
71;147;139;22;101;112;114;154
72;185;127;115;169;52;114;158
73;126;25;44;152;74;110;135
74;6;78;85;68;3;36;15
75;62;55;35;153;99;120;83
76;148;16;41;118;104;6;128
77;138;19;21;164;127;73;128
78;160;18;93;29;25;61;187
79;40;173;186;39;143;121;171
80;110;55;48;35;184;68;36
81;111;120;174;105;181;101;47
82;4;68;138;89;145;2;45
83;62;31;139;104;71;154;116
84;155;10;101;66;46;180;113
85;179;175;105;121;173;146;25
86;85;63;39;174;10;60;186
87;41;66;172;186;142;90;111
88;98;94;149;133;35;71;160
89;81;145;142;57;24;37;101
90;91;188;31;180;100;95;137
91;172;162;168;150;90;77;2
92;164;137;70;127;36;154;163
93;138;59;28;78;127;113;87
94;158;145;10;179;169;34;9
95;167;165;170;110;106;111;9
96;55;143;51;47;10;151;68
97;127;98;35;180;44;70;2
98;16;171;45;60;138;78;84
99;141;108;60;180;139;106;63
100;7;36;6;131;140;132;125
101;103;140;135;164;100;168;26
102;139;28;134;125;17;140;85
103;18;146;162;189;130;2;129
104;114;138;149;72;35;96;84
105;17;166;56;21;122;187;159
106;30;33;114;83;119;28;61
107;125;35;24;87;39;91;54
108;180;127;120;9;1;19;170
109;5;4;102;134;48;20;91
110;12;83;155;169;39;149;5
111;121;25;17;169;151;91;176
112;107;177;128;101;35;132;6
113;8;112;43;23;78;68;65
114;169;37;133;126;167;176;109
115;30;7;108;137;64;4;101
116;169;173;148;157;50;30;159
117;96;114;30;147;27;176;70
118;133;73;95;178;155;48;11
119;156;188;135;78;69;26;175
120;37;90;160;58;155;122;76
121;112;115;154;139;18;40;73
122;120;63;163;152;158;70;145
123;185;12;121;163;155;23;90
124;137;95;118;66;187;128;181
125;170;142;85;46;4;11;145
126;184;29;35;92;12;173;150
127;160;109;181;33;188;80;121
128;123;70;138;74;87;19;185
129;180;145;179;59;169;55;57
130;27;171;85;90;159;22;3
131;39;19;81;104;69;41;112
132;97;31;160;128;151;24;72
133;103;42;119;49;38;112;160
134;177;64;68;150;137;11;189
135;123;44;29;146;32;112;119
136;99;49;25;111;186;50;176
137;119;69;19;105;58;15;164
138;62;68;14;113;112;188;173
139;100;78;127;110;52;67;37
140;151;129;119;101;143;56;90
141;186;11;39;49;122;98;179
142;3;187;87;143;100;59;139
143;46;80;136;72;173;4;118
144;134;118;98;85;150;113;130
145;130;118;141;45;11;176;157
146;41;27;77;168;118;64;32
147;180;127;145;189;76;42;150
148;2;122;140;68;130;187;112
149;133;168;12;54;107;84;80
150;15;30;64;123;5;173;114
151;187;171;186;57;110;118;109
152;53;46;170;186;28;3;168
153;188;117;41;157;51;114;177
154;189;42;104;155;50;140;6
155;118;67;96;55;54;137;147
156;20;38;182;168;63;46;137
157;86;72;102;67;63;185;146
158;73;105;59;26;92;161;29
159;19;47;30;175;151;67;36
160;188;135;1;100;12;9;97
161;118;145;159;55;114;90;89
162;16;3;130;145;83;69;91
163;59;117;38;99;110;84;134
164;3;26;168;76;91;113;159
165;62;177;157;120;16;112;146
166;98;176;47;33;145;104;36
167;28;46;16;12;49;137;64
168;69;16;5;70;170;111;82
169;146;15;167;7;186;33;181
170;138;1;115;13;35;73;186
171;150;85;78;56;79;129;18
172;44;160;119;7;79;51;140
173;126;161;33;61;6;185;37
174;23;154;51;129;40;131;115
175;122;173;11;123;15;45;110
176;128;133;17;80;132;67;170
177;156;184;93;94;161;32;43
178;78;38;120;2;171;176;128
179;177;186;54;170;161;81;175
180;36;35;152;186;10;141;72
181;171;106;113;4;62;155;66
182;10;168;18;173;174;120;116
183;31;50;96;86;180;81;1
184;46;33;162;175;96;130;136
185;177;133;38;11;186;16;176
186;133;171;140;37;71;51;5
187;86;59;55;177;167;151;85
188;179;19;41;187;141;85;78
189;63;175;150;16;81;61;103

[SEPARACIONES]
estudiante_i;estudiante_j
2;125
2;161
5;113
11;26
11;46
11;96
14;48
18;189
23;74
24;73
24;147
26;74
26;100
28;114
28;136
28;151
31;132
32;160
34;89
38;185
40;69
42;171
45;166
51;114
55;162
61;162
62;83
67;139
68;170
70;95
70;96
70;142
70;153
73;133
74;101
74;150
78;144
81;138
83;172
84;138
88;153
100;112
109;130
133;156
153;161
154;171
173;185

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
