# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_5_i_2
semilla=40763
N=360
C=5
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
104;O2;F;1;1;2
105;O2;M;1;3;3
106;O2;M;1;3;3
107;O2;F;2;1;3
108;O2;F;2;2;2
109;O2;F;2;3;2
110;O2;F;2;3;3
111;O2;F;2;2;2
112;O2;F;1;3;2
113;O2;M;2;1;3
114;O2;M;3;1;1
115;O2;M;3;1;3
116;O2;M;3;2;2
117;O2;M;1;2;3
118;O2;F;1;3;1
119;O2;F;1;2;1
120;O2;M;1;3;2
121;O2;F;1;1;2
122;O2;M;3;2;3
123;O2;M;2;3;3
124;O2;F;3;3;3
125;O2;F;1;2;3
126;O2;M;2;1;2
127;O2;F;3;2;2
128;O2;F;3;3;2
129;O2;M;3;3;3
130;O2;M;3;3;1
131;O2;M;2;3;3
132;O2;M;2;2;3
133;O2;M;2;1;1
134;O2;F;1;2;2
135;O2;F;1;1;1
136;O2;F;1;1;1
137;O2;F;1;1;2
138;O2;M;2;1;1
139;O2;F;3;1;3
140;O2;M;3;1;2
141;O2;M;1;2;2
142;O2;F;3;1;2
143;O2;F;1;2;2
144;O2;F;1;1;2
145;O3;M;1;2;3
146;O3;M;2;1;2
147;O3;M;1;1;2
148;O3;F;1;1;1
149;O3;M;1;2;2
150;O3;F;2;1;2
151;O3;M;2;3;2
152;O3;M;2;2;3
153;O3;F;3;2;1
154;O3;M;2;2;3
155;O3;F;3;2;3
156;O3;M;1;1;3
157;O3;M;2;2;2
158;O3;M;3;1;1
159;O3;F;1;2;3
160;O3;M;1;1;2
161;O3;M;3;3;1
162;O3;F;2;1;1
163;O3;F;1;2;1
164;O3;M;2;3;3
165;O3;F;2;1;2
166;O3;M;2;1;3
167;O3;M;1;2;1
168;O3;F;1;2;1
169;O3;F;1;1;2
170;O3;F;3;3;1
171;O3;F;3;3;2
172;O3;M;3;3;1
173;O3;M;1;2;3
174;O3;F;3;2;3
175;O3;F;2;1;2
176;O3;F;3;1;3
177;O3;M;3;3;3
178;O3;F;3;3;3
179;O3;M;1;1;2
180;O3;M;1;2;1
181;O3;F;3;1;1
182;O3;M;3;2;3
183;O3;M;1;2;1
184;O3;F;2;1;2
185;O3;M;3;3;3
186;O3;M;1;3;1
187;O3;F;2;2;1
188;O3;F;3;2;2
189;O3;F;3;1;1
190;O3;F;3;2;1
191;O3;M;2;1;3
192;O3;F;2;1;1
193;O3;M;3;2;3
194;O3;M;3;3;3
195;O3;M;1;1;3
196;O3;F;3;1;1
197;O3;F;3;3;1
198;O3;M;3;3;3
199;O3;F;1;1;1
200;O3;F;1;1;1
201;O3;F;3;1;1
202;O3;F;2;1;2
203;O3;M;1;3;2
204;O3;M;1;2;1
205;O3;F;1;2;1
206;O3;F;3;1;1
207;O3;M;2;1;2
208;O3;M;3;3;2
209;O3;F;3;3;2
210;O3;M;1;3;3
211;O3;M;1;3;1
212;O3;F;1;3;2
213;O3;F;2;1;2
214;O3;F;2;1;2
215;O3;F;3;3;1
216;O3;M;1;3;1
217;O4;M;1;3;3
218;O4;M;2;3;1
219;O4;F;3;2;2
220;O4;F;1;2;2
221;O4;M;2;1;1
222;O4;F;1;3;1
223;O4;F;2;2;1
224;O4;M;1;2;2
225;O4;M;1;3;2
226;O4;F;1;3;2
227;O4;F;1;3;2
228;O4;F;2;2;1
229;O4;M;1;3;2
230;O4;F;2;1;3
231;O4;F;2;1;2
232;O4;F;3;2;2
233;O4;M;1;1;3
234;O4;F;3;3;1
235;O4;M;1;1;2
236;O4;M;3;3;1
237;O4;M;2;2;2
238;O4;F;3;2;2
239;O4;M;3;2;1
240;O4;M;3;1;2
241;O4;F;1;2;3
242;O4;F;3;3;2
243;O4;M;1;1;2
244;O4;M;3;2;1
245;O4;M;3;3;3
246;O4;M;1;2;1
247;O4;F;3;1;1
248;O4;F;1;1;2
249;O4;F;1;3;2
250;O4;F;3;2;1
251;O4;F;3;2;2
252;O4;M;3;1;2
253;O4;F;1;1;2
254;O4;F;1;2;1
255;O4;M;3;1;3
256;O4;M;3;2;1
257;O4;F;1;2;3
258;O4;M;1;2;3
259;O4;M;2;2;2
260;O4;M;1;2;2
261;O4;M;1;1;2
262;O4;F;3;1;2
263;O4;M;1;2;3
264;O4;F;3;3;3
265;O4;F;1;3;2
266;O4;M;3;2;1
267;O4;F;1;2;2
268;O4;F;2;2;3
269;O4;M;1;3;1
270;O4;F;3;1;2
271;O4;M;2;2;3
272;O4;F;3;3;2
273;O4;F;2;1;1
274;O4;M;1;1;3
275;O4;M;1;2;2
276;O4;M;3;3;1
277;O4;M;3;2;1
278;O4;F;1;1;2
279;O4;F;2;3;3
280;O4;M;3;2;2
281;O4;M;2;2;1
282;O4;M;1;1;3
283;O4;M;3;3;3
284;O4;M;3;2;2
285;O4;F;2;3;1
286;O4;F;1;3;1
287;O4;F;1;2;1
288;O4;F;1;2;1
289;O5;M;2;3;1
290;O5;F;2;1;3
291;O5;F;1;3;3
292;O5;F;1;1;2
293;O5;M;2;3;2
294;O5;M;1;2;3
295;O5;F;2;2;1
296;O5;F;2;2;3
297;O5;M;2;3;1
298;O5;F;1;2;3
299;O5;F;2;2;1
300;O5;F;3;2;2
301;O5;M;2;3;2
302;O5;F;2;2;2
303;O5;M;1;3;3
304;O5;F;2;2;2
305;O5;F;1;2;3
306;O5;F;2;1;2
307;O5;F;2;2;3
308;O5;F;3;2;1
309;O5;M;2;1;1
310;O5;F;2;3;1
311;O5;M;2;2;2
312;O5;M;2;2;3
313;O5;M;1;2;2
314;O5;M;2;1;1
315;O5;M;3;3;1
316;O5;M;3;2;2
317;O5;M;1;1;2
318;O5;M;2;1;1
319;O5;F;3;3;1
320;O5;M;2;1;3
321;O5;M;1;2;2
322;O5;F;3;1;2
323;O5;M;1;2;3
324;O5;M;2;3;2
325;O5;M;2;3;1
326;O5;M;2;3;2
327;O5;M;2;2;2
328;O5;F;3;3;3
329;O5;M;2;2;1
330;O5;M;1;3;2
331;O5;F;1;3;3
332;O5;F;1;3;3
333;O5;F;1;1;2
334;O5;F;3;2;2
335;O5;F;3;1;2
336;O5;M;3;1;2
337;O5;F;1;3;1
338;O5;F;1;2;2
339;O5;F;3;1;2
340;O5;M;3;1;1
341;O5;M;1;2;1
342;O5;F;3;1;1
343;O5;F;1;1;2
344;O5;F;2;3;1
345;O5;M;3;2;3
346;O5;M;2;2;3
347;O5;F;3;1;2
348;O5;F;2;1;1
349;O5;F;2;2;1
350;O5;F;2;3;1
351;O5;M;1;2;3
352;O5;M;1;1;1
353;O5;M;1;3;1
354;O5;F;3;3;2
355;O5;F;3;2;1
356;O5;M;2;2;3
357;O5;F;1;2;1
358;O5;M;3;3;2
359;O5;M;1;3;1
360;O5;M;2;3;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;324;173;179;101
2;157;341;296;268
3;202;139;51;22
4;311;123;226;195
5;315;107;262;85
6;152;239;335;104
7;226;201;284;305
8;336;341;168;244
9;217;58;45;279
10;139;317;114;291
11;298;352;325;340
12;264;161;34;61
13;120;228;78;45
14;118;276;307;107
15;46;47;98;213
16;344;217;59;279
17;55;242;355;333
18;67;279;114;169
19;337;89;299;141
20;96;77;59;116
21;179;287;212;216
22;58;278;134;352
23;170;45;179;227
24;264;114;331;150
25;128;45;96;303
26;100;24;215;19
27;258;63;84;196
28;324;126;272;235
29;285;165;86;73
30;275;154;327;41
31;96;340;11;38
32;155;86;307;331
33;222;253;285;186
34;225;197;172;47
35;41;281;181;224
36;113;226;169;333
37;270;210;229;258
38;158;1;54;92
39;130;316;149;275
40;221;141;31;175
41;189;161;106;213
42;120;255;279;337
43;302;106;249;124
44;123;262;41;315
45;358;287;323;64
46;79;86;287;340
47;274;129;13;247
48;137;175;63;201
49;313;62;138;190
50;16;212;280;111
51;260;216;92;127
52;171;300;30;76
53;73;18;144;261
54;254;230;330;148
55;217;353;90;354
56;164;89;103;167
57;260;193;271;46
58;123;115;268;151
59;226;345;48;10
60;17;118;337;56
61;179;168;100;191
62;348;83;207;113
63;6;129;30;299
64;202;27;249;269
65;247;292;297;52
66;278;246;257;102
67;301;313;234;215
68;73;254;252;18
69;307;320;30;156
70;37;216;171;330
71;257;66;358;326
72;289;332;132;222
73;343;359;253;317
74;156;220;20;276
75;326;55;63;310
76;7;153;79;198
77;126;227;101;302
78;276;166;123;144
79;234;48;289;36
80;339;234;155;38
81;349;180;19;249
82;199;231;276;87
83;68;313;190;120
84;14;113;285;77
85;56;122;98;57
86;184;345;246;54
87;232;277;331;340
88;197;330;60;97
89;242;214;24;199
90;129;288;115;338
91;296;321;156;349
92;18;170;88;309
93;197;241;318;188
94;237;263;283;34
95;137;278;268;284
96;344;285;318;273
97;315;263;269;179
98;295;96;106;161
99;145;107;91;25
100;51;89;296;259
101;207;146;141;139
102;52;96;290;5
103;343;257;65;240
104;347;41;89;39
105;170;212;116;333
106;275;11;67;360
107;334;258;294;345
108;258;335;130;120
109;102;285;356;35
110;93;277;249;269
111;100;217;69;48
112;328;131;128;39
113;23;131;318;10
114;315;340;233;2
115;305;243;301;261
116;115;27;181;219
117;258;207;171;107
118;158;114;188;11
119;66;10;141;51
120;291;325;94;247
121;170;156;213;36
122;53;180;309;13
123;155;19;217;184
124;87;122;199;139
125;213;79;332;350
126;338;89;116;304
127;192;280;20;326
128;357;185;92;127
129;322;339;140;37
130;58;28;93;175
131;25;232;69;360
132;57;51;243;106
133;340;352;76;299
134;13;224;235;98
135;181;347;50;189
136;22;70;150;13
137;318;94;95;250
138;251;61;247;256
139;226;85;328;305
140;38;164;348;223
141;202;83;222;182
142;143;209;133;331
143;189;358;269;206
144;262;58;102;2
145;187;356;201;250
146;8;341;248;239
147;239;28;324;48
148;356;115;254;141
149;342;171;109;12
150;311;326;232;77
151;269;70;340;271
152;216;352;293;342
153;113;101;281;309
154;305;117;234;39
155;9;297;144;1
156;226;149;214;240
157;187;13;260;20
158;118;292;74;293
159;80;64;103;219
160;174;293;111;305
161;173;135;54;296
162;269;324;52;319
163;82;273;217;280
164;329;187;199;167
165;17;24;236;347
166;124;71;195;104
167;163;12;268;303
168;157;127;89;91
169;45;75;13;10
170;29;118;297;75
171;114;30;249;162
172;124;290;111;275
173;30;259;123;298
174;250;311;158;360
175;81;165;201;171
176;14;24;339;248
177;243;74;69;142
178;353;153;208;89
179;293;113;338;243
180;146;115;125;145
181;146;128;208;229
182;333;112;9;192
183;86;78;308;262
184;240;261;50;85
185;171;127;273;246
186;236;360;328;113
187;180;78;213;353
188;123;319;94;115
189;171;173;98;17
190;109;160;170;82
191;209;87;287;297
192;283;79;133;151
193;259;353;324;24
194;234;9;63;124
195;288;3;333;37
196;137;245;44;156
197;64;191;55;80
198;129;188;177;207
199;288;350;28;75
200;193;346;358;218
201;262;114;74;97
202;17;317;100;41
203;182;293;358;225
204;119;12;91;357
205;89;120;10;301
206;231;329;36;135
207;102;315;173;247
208;35;156;294;182
209;351;16;101;223
210;69;212;20;114
211;203;192;284;146
212;251;198;306;174
213;334;259;247;255
214;172;108;202;119
215;338;118;183;151
216;137;98;65;284
217;202;326;99;60
218;322;170;241;269
219;351;128;192;71
220;199;13;55;274
221;246;89;165;144
222;59;154;123;98
223;46;37;14;158
224;185;171;332;336
225;258;194;42;313
226;103;319;14;85
227;107;317;161;286
228;321;282;248;351
229;249;103;253;10
230;347;81;177;264
231;301;359;358;54
232;144;55;207;191
233;221;248;2;160
234;254;251;255;200
235;201;297;224;137
236;87;336;274;324
237;157;332;110;95
238;127;234;121;86
239;208;260;195;141
240;172;117;129;181
241;210;279;322;3
242;166;208;15;53
243;272;279;212;108
244;257;310;62;230
245;297;67;346;193
246;343;40;215;259
247;280;43;70;135
248;315;334;249;76
249;61;165;11;213
250;110;344;12;6
251;309;345;41;133
252;345;294;161;12
253;204;250;108;216
254;339;258;2;354
255;153;261;165;356
256;18;73;317;48
257;66;122;73;207
258;55;340;348;36
259;356;201;329;109
260;102;21;131;43
261;305;141;250;31
262;55;152;194;205
263;144;310;60;179
264;271;117;255;89
265;225;155;238;277
266;46;315;288;88
267;112;230;299;207
268;238;81;63;310
269;163;297;303;164
270;59;153;208;181
271;182;178;275;213
272;214;250;28;326
273;73;351;328;164
274;97;285;11;331
275;31;283;171;230
276;248;275;27;227
277;341;103;81;15
278;287;324;332;92
279;227;191;55;49
280;82;169;143;312
281;297;169;327;237
282;246;141;242;63
283;107;60;198;74
284;229;33;152;149
285;25;229;275;302
286;113;31;262;4
287;263;149;340;259
288;122;136;96;23
289;19;156;270;266
290;52;225;119;281
291;69;358;124;268
292;173;182;144;83
293;131;352;63;126
294;208;227;327;247
295;264;179;13;245
296;311;221;104;358
297;249;99;175;42
298;61;211;271;162
299;337;189;240;222
300;13;70;15;218
301;162;286;151;89
302;179;34;169;65
303;22;243;334;118
304;236;63;132;107
305;134;80;69;162
306;100;352;191;323
307;288;277;230;225
308;36;182;89;9
309;91;172;259;231
310;146;229;264;76
311;81;168;246;251
312;271;162;30;344
313;26;28;208;155
314;174;42;86;170
315;287;112;52;161
316;277;178;261;196
317;332;280;275;70
318;313;60;180;113
319;236;42;7;108
320;205;278;270;85
321;221;181;74;296
322;341;305;152;36
323;33;206;1;281
324;157;246;104;303
325;127;322;87;139
326;26;209;297;44
327;90;63;194;47
328;249;264;15;153
329;282;214;325;140
330;45;238;165;351
331;179;340;267;34
332;250;267;349;271
333;177;251;299;269
334;200;281;181;275
335;237;207;14;87
336;324;360;173;183
337;351;327;98;243
338;227;210;73;149
339;336;265;142;284
340;258;227;357;277
341;241;133;26;228
342;9;256;35;317
343;234;38;89;77
344;188;33;96;350
345;208;227;76;46
346;102;202;237;80
347;122;299;343;263
348;222;19;341;180
349;217;348;350;326
350;343;238;23;98
351;270;80;310;71
352;22;10;277;236
353;126;210;149;308
354;316;233;17;185
355;203;324;360;295
356;62;14;327;198
357;74;21;298;306
358;35;163;78;42
359;87;286;327;282
360;78;319;81;22

[SEPARACIONES]
estudiante_i;estudiante_j
1;186
4;116
7;212
7;216
8;360
11;139
11;140
14;245
20;36
28;68
30;57
30;315
32;353
35;296
38;40
41;181
41;321
42;215
55;321
56;255
58;326
59;230
60;149
62;172
63;258
64;126
64;278
65;167
65;314
70;100
74;348
75;212
75;283
79;85
79;133
83;316
97;323
102;211
110;156
120;193
121;239
123;127
124;299
128;233
131;350
139;357
140;272
145;177
147;221
154;286
156;233
157;232
159;175
162;234
172;246
174;247
181;304
182;207
182;264
187;357
188;334
189;311
193;223
199;234
205;234
206;317
207;226
210;314
215;302
215;327
224;283
227;327
229;272
229;285
241;292
243;344
256;304
264;293
269;337
273;352
283;303
285;317
296;350
297;341
303;304
305;337
311;348
313;340
315;358
326;357

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
