# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_5_i_6
semilla=60697
N=180
C=5
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
109;O4;M;1;1;1
110;O4;F;2;3;1
111;O4;F;2;1;2
112;O4;F;3;1;1
113;O4;M;3;3;1
114;O4;M;1;2;3
115;O4;F;2;1;3
116;O4;F;1;3;3
117;O4;M;1;1;2
118;O4;F;3;3;1
119;O4;M;3;3;3
120;O4;M;1;2;2
121;O4;M;1;2;2
122;O4;M;3;1;3
123;O4;F;2;1;2
124;O4;M;1;1;3
125;O4;F;3;3;2
126;O4;F;1;1;2
127;O4;F;1;1;2
128;O4;M;3;2;1
129;O4;M;3;1;1
130;O4;F;1;1;3
131;O4;F;3;1;1
132;O4;F;1;3;3
133;O4;F;1;1;3
134;O4;M;2;2;1
135;O4;F;2;3;3
136;O4;M;3;1;2
137;O4;F;1;3;2
138;O4;M;1;3;3
139;O4;M;3;3;1
140;O4;F;1;3;3
141;O4;M;3;2;1
142;O4;M;3;2;3
143;O4;F;1;2;1
144;O4;M;3;1;2
145;O5;F;3;2;3
146;O5;M;2;2;3
147;O5;F;1;3;2
148;O5;M;3;2;2
149;O5;F;1;1;1
150;O5;M;3;1;2
151;O5;F;2;1;3
152;O5;M;3;1;3
153;O5;M;2;2;2
154;O5;M;2;2;1
155;O5;F;3;3;3
156;O5;M;3;1;2
157;O5;F;2;1;1
158;O5;M;3;2;2
159;O5;M;2;2;2
160;O5;F;1;3;2
161;O5;F;1;1;2
162;O5;F;3;1;1
163;O5;F;1;1;2
164;O5;M;1;3;2
165;O5;F;1;2;2
166;O5;F;1;2;1
167;O5;F;1;1;2
168;O5;F;3;1;1
169;O5;M;1;2;3
170;O5;M;1;3;3
171;O5;M;3;1;2
172;O5;M;1;1;3
173;O5;M;2;2;3
174;O5;F;3;2;3
175;O5;M;3;2;1
176;O5;F;3;1;1
177;O5;F;3;1;1
178;O5;M;1;1;1
179;O5;M;1;2;3
180;O5;F;2;2;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;52;108;22;30;24;149
2;116;165;3;119;127;8
3;127;25;46;146;85;88
4;70;149;72;86;130;94
5;21;174;56;142;157;171
6;158;16;13;179;159;148
7;122;97;149;43;117;17
8;74;84;78;32;149;112
9;46;62;117;38;114;67
10;48;177;74;73;35;123
11;101;148;165;28;70;72
12;155;107;38;20;65;121
13;24;47;10;7;54;125
14;81;146;55;1;54;80
15;49;52;89;87;169;1
16;20;126;55;60;74;34
17;66;49;58;82;69;72
18;83;104;4;141;121;55
19;116;28;104;176;23;39
20;115;74;161;133;25;58
21;113;165;72;102;18;135
22;132;86;9;40;42;67
23;177;103;85;98;77;129
24;108;102;63;149;130;22
25;150;175;78;126;40;87
26;8;100;84;109;77;81
27;31;126;20;60;86;127
28;40;166;161;89;140;128
29;144;161;47;90;87;64
30;9;114;164;98;130;75
31;92;108;64;54;109;114
32;133;116;107;39;157;55
33;7;113;102;152;88;51
34;180;126;48;44;121;79
35;31;21;109;86;88;46
36;34;178;148;55;46;126
37;175;147;168;178;180;81
38;1;46;20;50;28;69
39;109;40;5;154;47;75
40;5;48;125;31;13;42
41;25;51;142;174;7;163
42;52;80;124;146;92;4
43;66;70;163;153;31;2
44;14;57;144;23;135;119
45;108;137;102;77;50;101
46;48;70;16;131;127;104
47;3;51;116;101;21;27
48;55;62;166;99;158;160
49;85;92;48;161;139;93
50;161;109;92;27;120;167
51;82;10;166;155;98;94
52;137;91;19;140;72;106
53;178;60;92;121;2;14
54;33;101;18;95;9;41
55;134;95;35;66;85;112
56;81;84;161;180;58;128
57;47;27;151;70;115;149
58;37;148;78;8;63;116
59;66;62;28;83;10;174
60;165;120;52;123;90;82
61;13;68;18;69;119;107
62;12;145;137;41;73;155
63;61;53;57;179;136;97
64;122;22;87;6;166;79
65;83;166;98;104;118;68
66;102;146;26;139;136;49
67;157;124;108;56;130;7
68;168;102;137;157;177;153
69;136;167;171;118;15;77
70;37;76;67;65;118;14
71;47;87;152;101;2;123
72;162;118;139;50;85;35
73;10;164;147;28;169;50
74;71;27;110;36;6;146
75;41;173;149;11;156;112
76;107;121;159;85;54;129
77;91;3;23;169;90;156
78;33;123;132;111;22;8
79;111;12;28;161;138;173
80;156;5;172;22;27;133
81;76;77;48;108;155;37
82;40;14;61;150;74;27
83;32;122;168;51;161;26
84;47;110;113;39;6;129
85;65;171;118;67;132;1
86;99;26;132;62;104;125
87;89;163;25;96;65;144
88;113;57;67;122;112;100
89;9;34;147;106;133;140
90;12;117;82;119;112;79
91;5;97;59;55;161;45
92;76;140;27;34;26;18
93;49;99;53;78;86;96
94;68;20;152;146;170;141
95;79;6;137;178;152;112
96;124;141;7;145;144;95
97;161;180;159;63;142;114
98;86;36;67;113;78;87
99;2;109;52;67;47;104
100;82;55;101;77;136;57
101;144;82;11;86;65;180
102;127;34;5;175;104;138
103;165;172;81;56;44;100
104;131;166;167;27;127;21
105;170;60;28;102;111;83
106;42;167;27;66;109;125
107;6;169;50;56;124;21
108;60;65;128;144;45;20
109;38;80;93;63;119;103
110;174;169;99;96;85;30
111;4;136;25;109;57;101
112;20;162;156;148;67;147
113;112;136;150;9;134;157
114;47;150;132;177;146;87
115;55;149;63;22;31;79
116;8;172;114;147;126;152
117;107;159;40;53;145;82
118;120;129;168;138;16;42
119;161;53;61;172;85;95
120;129;99;79;9;31;153
121;145;13;141;28;72;124
122;63;28;96;131;115;172
123;23;149;164;22;142;55
124;44;168;153;49;56;104
125;1;81;164;110;166;162
126;56;6;116;20;83;48
127;145;18;24;37;138;25
128;27;131;147;53;29;37
129;122;21;104;47;101;87
130;116;65;83;84;105;14
131;28;43;78;114;73;29
132;159;89;142;125;176;82
133;25;132;177;37;157;119
134;69;107;131;158;85;139
135;73;179;31;4;76;29
136;41;42;35;153;132;146
137;142;70;41;93;145;83
138;160;60;147;166;56;129
139;64;136;54;120;113;126
140;11;7;33;146;154;124
141;171;104;28;11;120;130
142;120;90;10;67;175;103
143;6;3;171;98;154;63
144;114;59;37;35;45;157
145;32;132;176;24;102;74
146;57;94;105;161;90;135
147;138;54;47;124;3;88
148;122;151;82;134;5;50
149;80;32;23;16;39;10
150;66;54;133;161;30;166
151;104;57;144;61;120;131
152;6;178;98;14;165;180
153;136;22;161;50;147;45
154;161;66;138;165;119;21
155;168;3;87;42;144;76
156;24;164;127;68;32;118
157;18;148;160;1;61;7
158;42;55;72;125;82;115
159;71;78;165;99;101;111
160;178;128;135;56;86;98
161;54;137;141;27;57;128
162;172;117;149;91;157;71
163;11;133;90;135;97;171
164;71;149;106;156;104;40
165;48;144;73;135;172;19
166;120;131;73;79;173;26
167;2;67;169;14;111;122
168;152;21;172;112;65;69
169;93;145;121;80;19;103
170;8;92;152;157;128;137
171;145;93;59;146;96;33
172;74;170;94;135;29;162
173;139;158;36;6;22;14
174;65;102;4;142;154;78
175;79;146;20;116;43;105
176;107;117;104;79;34;132
177;70;101;179;44;164;126
178;78;22;154;30;42;126
179;110;170;126;140;78;64
180;27;132;122;73;77;150

[SEPARACIONES]
estudiante_i;estudiante_j
4;126
6;133
8;63
11;108
13;54
14;78
14;167
15;31
17;79
18;47
24;117
24;133
29;148
30;120
30;161
32;65
34;37
36;96
36;97
39;151
39;173
42;66
44;92
44;170
45;134
54;74
54;115
58;87
68;158
76;155
85;92
87;169
91;116
93;157
94;171
99;162
104;114
120;178
125;176
131;147
146;166
147;180
156;169
157;166
159;168

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
