# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_7_i_4
semilla=50824
N=126
C=7
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
38;119;83;64;45;100
39;77;95;113;62;86
40;73;98;97;115;7
41;76;91;43;102;118
42;119;54;120;18;23
43;89;53;41;6;50
44;89;77;20;27;6
45;105;16;59;101;88
46;124;74;5;90;106
47;23;35;79;33;88
48;7;26;53;102;114
49;25;32;72;98;50
50;124;91;5;44;94
51;43;111;99;58;66
52;56;126;67;78;26
53;119;79;63;8;37
54;11;121;93;57;27
55;62;47;24;50;57
56;68;32;22;90;106
57;88;92;119;34;32
58;122;55;48;23;51
59;29;119;38;65;20
60;126;52;38;99;85
61;50;10;81;66;52
62;70;78;23;100;29
63;17;84;95;26;59
64;102;62;71;60;50
65;17;21;104;46;60
66;45;84;2;71;13
67;9;16;39;35;114
68;7;110;57;72;51
69;60;34;64;72;112
70;32;91;55;18;69
71;15;115;108;119;88
72;125;16;88;78;70
73;40;63;57;59;9
74;4;84;72;47;94
75;52;105;43;27;38
76;43;79;25;105;22
77;87;57;125;113;5
78;31;19;28;35;38
79;15;81;3;108;122
80;108;55;53;40;101
81;95;89;30;2;7
82;11;55;93;15;20
83;77;34;94;20;111
84;109;13;90;49;102
85;27;44;73;65;84
86;11;119;126;43;37
87;11;74;19;97;103
88;51;49;102;82;106
89;5;47;60;96;76
90;31;93;117;59;96
91;24;114;75;5;4
92;17;52;43;82;48
93;32;76;115;47;105
94;93;95;56;61;100
95;112;6;116;71;38
96;46;110;89;77;76
97;88;50;109;125;46
98;115;36;111;74;34
99;124;106;24;19;100
100;17;119;33;31;53
101;61;73;96;33;53
102;34;79;20;36;60
103;122;101;8;1;118
104;91;52;1;62;53
105;126;116;94;119;82
106;120;76;32;41;119
107;55;119;16;108;49
108;73;102;10;14;67
109;58;66;94;73;77
110;55;87;111;74;67
111;16;68;28;92;89
112;52;24;126;98;8
113;40;120;118;69;36
114;20;50;80;60;19
115;67;112;29;23;54
116;23;36;83;61;113
117;92;2;100;112;17
118;44;57;88;89;125
119;50;35;100;81;80
120;42;27;18;16;64
121;87;102;105;65;117
122;124;78;125;120;38
123;50;34;62;124;82
124;114;85;65;28;26
125;12;24;114;62;93
126;22;43;120;110;84

[SEPARACIONES]
estudiante_i;estudiante_j
1;7
2;111
4;126
8;17
8;18
8;114
12;83
16;47
21;109
21;110
30;56
34;106
35;46
37;48
41;74
46;118
50;56
51;80
53;103
54;56
56;107
59;104
60;108
65;84
68;116
72;101
74;107
77;98
81;112
85;107
87;88
93;96

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
