# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_5_i_3
semilla=60784
N=360
C=5
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
125;O2;F;3;1;3
126;O2;M;2;2;3
127;O2;M;3;2;1
128;O2;M;1;3;2
129;O2;F;1;3;3
130;O2;F;2;3;1
131;O2;M;1;1;2
132;O2;F;2;1;2
133;O2;M;3;2;1
134;O2;M;2;2;1
135;O2;M;2;1;2
136;O2;M;1;2;3
137;O2;M;1;2;2
138;O2;M;3;3;2
139;O2;M;3;1;3
140;O2;M;1;1;1
141;O2;F;1;2;2
142;O2;F;2;1;3
143;O2;F;2;1;3
144;O2;M;3;1;1
145;O3;M;3;2;3
146;O3;M;1;1;1
147;O3;M;1;1;3
148;O3;F;2;3;2
149;O3;F;3;2;2
150;O3;F;3;1;1
151;O3;M;3;3;2
152;O3;M;1;3;2
153;O3;M;3;1;1
154;O3;M;3;3;1
155;O3;M;1;1;2
156;O3;F;2;3;2
157;O3;F;1;3;3
158;O3;F;3;1;3
159;O3;F;1;2;3
160;O3;F;2;3;2
161;O3;M;2;2;1
162;O3;F;3;1;1
163;O3;M;1;2;1
164;O3;F;3;3;1
165;O3;F;1;1;2
166;O3;M;2;1;3
167;O3;M;3;1;1
168;O3;M;3;1;3
169;O3;M;3;1;1
170;O3;F;1;1;3
171;O3;F;1;2;3
172;O3;F;2;3;2
173;O3;M;1;1;1
174;O3;F;3;3;1
175;O3;M;1;3;1
176;O3;M;3;1;3
177;O3;F;3;3;3
178;O3;F;2;3;1
179;O3;F;3;2;2
180;O3;F;1;2;3
181;O3;M;3;2;3
182;O3;M;3;1;1
183;O3;F;3;3;3
184;O3;M;2;3;2
185;O3;F;2;3;2
186;O3;F;2;2;1
187;O3;M;2;3;2
188;O3;F;3;1;2
189;O3;M;3;3;2
190;O3;F;3;3;3
191;O3;M;1;3;1
192;O3;M;2;3;1
193;O3;M;3;1;1
194;O3;M;3;2;3
195;O3;M;3;3;1
196;O3;M;2;1;3
197;O3;F;2;2;2
198;O3;F;3;2;2
199;O3;M;3;3;1
200;O3;M;1;2;1
201;O3;F;2;3;3
202;O3;F;2;1;2
203;O3;M;3;2;2
204;O3;M;1;2;2
205;O3;M;3;1;2
206;O3;F;3;2;2
207;O3;M;3;1;3
208;O3;M;1;1;2
209;O3;F;1;1;3
210;O3;F;2;2;3
211;O3;M;2;2;3
212;O3;F;2;2;2
213;O3;F;3;1;3
214;O3;F;3;2;3
215;O3;F;1;3;1
216;O3;F;3;1;2
217;O4;F;3;2;2
218;O4;M;3;3;2
219;O4;F;1;2;2
220;O4;M;1;3;2
221;O4;F;3;1;1
222;O4;M;3;1;3
223;O4;M;1;2;2
224;O4;F;1;1;2
225;O4;M;2;1;3
226;O4;M;2;3;3
227;O4;F;1;3;1
228;O4;F;2;2;2
229;O4;M;3;2;2
230;O4;F;1;1;2
231;O4;F;2;3;2
232;O4;M;2;3;2
233;O4;M;1;2;3
234;O4;M;1;1;3
235;O4;M;1;1;3
236;O4;M;3;2;1
237;O4;M;2;2;1
238;O4;F;3;2;1
239;O4;F;2;1;2
240;O4;M;1;3;3
241;O4;M;2;1;3
242;O4;F;2;1;1
243;O4;M;3;1;1
244;O4;F;2;1;1
245;O4;M;1;3;2
246;O4;M;1;1;1
247;O4;M;1;3;2
248;O4;M;1;3;3
249;O4;M;1;3;3
250;O4;M;3;3;1
251;O4;F;2;1;3
252;O4;F;2;3;2
253;O4;F;2;2;1
254;O4;F;1;3;3
255;O4;F;3;2;2
256;O4;M;3;2;2
257;O4;F;2;1;1
258;O4;M;3;3;2
259;O4;M;3;3;1
260;O4;F;2;2;3
261;O4;F;1;3;3
262;O4;M;2;2;1
263;O4;M;3;1;2
264;O4;F;3;2;3
265;O4;F;3;1;2
266;O4;F;3;3;3
267;O4;F;2;1;2
268;O4;F;3;3;1
269;O4;F;3;1;3
270;O4;F;2;1;3
271;O4;F;2;2;2
272;O4;M;2;1;2
273;O4;M;1;1;2
274;O4;F;3;3;1
275;O4;M;2;2;2
276;O4;F;3;2;3
277;O4;F;1;2;1
278;O4;F;1;2;2
279;O4;M;2;3;2
280;O4;M;1;1;2
281;O4;F;2;3;2
282;O4;M;2;3;2
283;O4;F;3;3;3
284;O4;M;3;3;2
285;O4;F;3;1;3
286;O4;M;2;1;1
287;O4;F;3;1;3
288;O4;M;2;3;2
289;O5;M;2;1;2
290;O5;M;2;2;1
291;O5;M;3;3;1
292;O5;F;1;3;2
293;O5;F;1;1;3
294;O5;F;2;1;2
295;O5;M;2;2;1
296;O5;F;3;1;1
297;O5;F;3;1;2
298;O5;F;3;3;2
299;O5;F;1;2;3
300;O5;M;3;3;1
301;O5;F;3;3;2
302;O5;M;3;2;3
303;O5;M;1;2;3
304;O5;M;3;1;1
305;O5;F;1;1;3
306;O5;F;2;2;1
307;O5;F;3;2;2
308;O5;M;1;3;3
309;O5;F;3;3;3
310;O5;M;2;1;2
311;O5;M;2;3;2
312;O5;F;1;1;3
313;O5;M;1;2;3
314;O5;M;3;2;2
315;O5;M;1;1;2
316;O5;F;3;2;2
317;O5;F;1;1;1
318;O5;M;3;1;2
319;O5;F;2;2;1
320;O5;M;2;1;1
321;O5;F;3;2;1
322;O5;M;2;1;2
323;O5;F;2;1;2
324;O5;M;1;2;3
325;O5;M;2;1;3
326;O5;M;1;3;2
327;O5;F;1;3;3
328;O5;M;2;1;1
329;O5;M;3;2;1
330;O5;M;2;3;2
331;O5;M;2;1;1
332;O5;M;1;1;2
333;O5;M;2;1;3
334;O5;F;3;2;2
335;O5;F;3;2;1
336;O5;M;1;2;1
337;O5;F;1;2;3
338;O5;F;3;1;1
339;O5;F;2;1;2
340;O5;F;3;2;2
341;O5;M;2;3;3
342;O5;M;1;3;2
343;O5;F;3;1;2
344;O5;F;3;1;2
345;O5;F;2;3;1
346;O5;M;1;3;2
347;O5;M;3;2;1
348;O5;F;1;3;2
349;O5;M;1;2;1
350;O5;M;2;2;2
351;O5;F;1;3;3
352;O5;F;3;1;3
353;O5;F;2;1;3
354;O5;F;3;3;1
355;O5;M;3;1;2
356;O5;M;2;3;1
357;O5;F;2;3;3
358;O5;F;3;2;1
359;O5;M;1;3;1
360;O5;F;3;3;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;259;316;170;198;12;324
2;223;20;266;164;278;215
3;206;35;179;274;113;247
4;311;317;287;124;223;269
5;142;101;134;132;69;297
6;225;83;237;166;305;302
7;149;135;30;141;100;312
8;253;199;181;351;282;130
9;161;95;178;298;35;172
10;124;283;27;217;141;174
11;16;64;117;274;283;236
12;204;74;207;33;167;341
13;262;80;200;339;187;314
14;48;357;263;204;114;135
15;208;153;253;345;14;348
16;183;291;288;173;128;130
17;243;294;71;68;318;112
18;5;290;33;152;73;293
19;28;165;159;8;245;317
20;263;287;133;34;348;276
21;105;339;266;354;355;111
22;137;21;355;235;85;274
23;358;159;267;26;244;322
24;189;264;320;144;359;247
25;331;24;64;58;145;7
26;230;225;248;211;346;95
27;74;131;210;103;209;48
28;38;324;206;165;94;26
29;63;202;11;173;33;39
30;36;67;289;180;248;221
31;217;47;202;103;55;318
32;111;22;233;125;276;118
33;245;110;47;43;22;27
34;26;294;271;340;251;329
35;52;342;150;74;314;227
36;167;77;39;105;157;14
37;195;143;207;144;322;38
38;11;18;97;94;67;98
39;206;173;326;56;293;297
40;282;240;333;109;274;49
41;70;333;263;143;256;115
42;111;173;289;238;18;263
43;142;317;260;276;27;139
44;265;306;205;183;185;172
45;79;210;172;217;264;137
46;343;206;342;78;191;169
47;167;190;301;13;273;306
48;63;351;355;135;201;93
49;139;208;121;209;10;344
50;43;353;284;296;115;156
51;334;269;4;340;33;267
52;60;325;349;79;311;120
53;139;170;187;99;93;360
54;329;126;160;96;348;287
55;66;79;60;203;3;301
56;2;239;131;333;113;356
57;219;225;250;116;229;268
58;225;112;96;175;53;205
59;128;322;247;18;188;353
60;58;285;342;92;15;272
61;290;282;316;78;265;25
62;5;272;237;337;336;121
63;327;260;64;121;191;319
64;4;79;335;174;167;293
65;259;164;143;214;343;123
66;170;184;221;358;4;150
67;179;259;53;262;33;84
68;134;188;69;267;275;106
69;320;205;141;75;268;86
70;169;269;106;10;179;339
71;58;166;316;204;315;237
72;244;271;104;20;67;32
73;120;127;54;145;83;322
74;261;324;17;339;55;245
75;113;275;306;326;309;352
76;68;313;150;360;229;257
77;43;152;244;292;341;75
78;209;200;145;344;144;251
79;18;198;315;95;3;249
80;272;145;37;83;354;193
81;9;4;214;339;208;343
82;264;147;241;5;219;170
83;53;328;50;324;167;89
84;55;256;119;311;300;350
85;84;56;204;252;259;350
86;7;76;117;148;252;55
87;23;93;237;269;116;302
88;326;222;179;183;214;6
89;229;81;219;220;319;159
90;19;4;254;255;308;273
91;269;136;107;211;25;333
92;279;251;141;229;259;247
93;161;117;276;86;186;85
94;109;42;230;211;260;103
95;64;268;78;129;75;132
96;264;212;291;316;52;120
97;203;161;155;222;56;18
98;128;150;223;184;69;294
99;27;32;110;230;139;340
100;124;290;327;93;286;345
101;103;48;349;211;106;60
102;84;206;128;43;200;5
103;130;157;315;122;169;145
104;231;358;26;4;110;262
105;284;178;229;315;64;94
106;87;230;145;125;34;341
107;207;99;30;151;333;85
108;312;215;110;124;346;347
109;138;209;272;164;309;101
110;2;203;302;226;290;35
111;188;131;80;333;309;277
112;86;217;348;134;264;181
113;296;313;249;319;356;87
114;68;111;119;5;320;95
115;166;291;83;198;325;251
116;51;86;10;120;237;119
117;350;167;20;284;233;312
118;164;116;85;176;99;227
119;23;22;38;139;90;308
120;88;3;97;148;315;327
121;306;229;315;183;137;127
122;179;136;316;82;79;260
123;169;351;330;113;308;340
124;251;191;319;44;184;133
125;208;232;318;258;199;97
126;97;132;93;87;286;190
127;152;139;251;247;18;108
128;247;231;159;344;222;63
129;330;136;163;344;105;277
130;112;92;313;221;289;69
131;281;240;4;249;267;221
132;235;60;234;317;303;81
133;313;111;87;52;29;257
134;36;273;123;150;156;38
135;167;158;161;312;138;128
136;180;291;62;121;150;199
137;249;62;49;198;24;123
138;340;4;44;308;254;105
139;352;66;164;179;242;36
140;212;263;273;217;244;241
141;312;195;280;3;281;279
142;194;202;309;112;272;44
143;98;250;309;339;163;294
144;232;11;356;335;214;318
145;93;164;33;332;226;278
146;55;278;87;309;245;31
147;127;256;278;328;262;153
148;350;216;303;54;356;178
149;235;297;41;345;341;186
150;114;54;93;70;47;291
151;4;101;47;260;31;3
152;113;256;237;326;223;213
153;173;292;141;114;96;126
154;17;10;174;73;131;359
155;247;301;77;63;124;215
156;265;32;126;230;104;165
157;2;139;355;63;336;74
158;106;36;142;40;52;34
159;116;156;248;245;13;118
160;316;339;295;320;37;21
161;211;185;244;173;76;6
162;90;146;11;164;58;93
163;120;159;207;59;319;233
164;255;247;2;111;250;36
165;179;326;241;6;148;135
166;21;231;233;81;44;322
167;111;270;315;166;232;160
168;178;333;162;84;305;191
169;316;49;268;297;321;332
170;171;167;236;352;192;216
171;117;106;346;253;261;67
172;60;217;348;183;133;355
173;143;111;320;280;176;134
174;52;101;185;353;1;284
175;317;237;43;168;15;24
176;175;297;37;353;290;96
177;171;103;20;127;169;12
178;42;65;196;158;333;156
179;238;63;343;319;26;155
180;111;67;29;38;154;305
181;113;305;59;190;110;33
182;160;267;269;82;312;137
183;331;20;200;221;52;297
184;74;347;90;330;5;258
185;242;117;34;31;201;200
186;233;141;333;324;27;283
187;19;352;235;236;124;353
188;79;136;41;298;360;230
189;57;200;162;81;265;234
190;42;160;209;113;294;226
191;236;286;125;268;231;131
192;336;100;218;104;27;309
193;140;146;261;304;233;278
194;275;10;188;270;195;251
195;235;8;272;280;259;208
196;104;101;168;280;313;8
197;152;356;266;92;328;146
198;129;302;201;294;303;258
199;54;16;299;324;75;343
200;2;213;56;37;96;32
201;345;73;135;31;219;15
202;278;85;128;244;337;24
203;173;95;273;233;213;156
204;323;306;54;58;22;297
205;134;81;309;138;280;245
206;222;42;67;13;359;329
207;80;51;213;297;245;209
208;199;349;235;299;157;176
209;225;186;194;312;232;243
210;250;233;242;196;267;281
211;171;276;132;124;112;59
212;283;73;266;101;60;343
213;299;186;167;36;86;144
214;86;342;66;316;82;64
215;195;121;90;237;27;11
216;342;151;141;112;152;13
217;115;297;17;195;71;313
218;279;20;156;167;178;216
219;154;220;136;156;226;62
220;217;181;74;278;140;1
221;355;96;167;319;255;181
222;7;81;158;193;280;170
223;181;276;107;132;333;338
224;258;360;55;116;41;234
225;75;59;22;101;38;274
226;162;98;174;189;347;322
227;115;222;281;137;301;220
228;104;59;8;203;71;114
229;292;77;345;59;75;241
230;66;316;165;279;115;305
231;125;323;339;225;242;196
232;28;124;269;311;358;168
233;12;48;257;44;161;308
234;257;14;157;347;343;96
235;40;126;115;119;165;15
236;207;57;172;122;117;268
237;193;139;17;243;172;225
238;224;186;286;272;247;6
239;280;228;259;294;251;78
240;79;59;109;287;22;55
241;32;153;281;343;274;50
242;34;43;29;335;233;42
243;66;163;310;89;31;61
244;65;39;180;258;335;203
245;91;59;333;191;49;136
246;353;340;218;24;310;81
247;145;144;359;50;174;83
248;73;50;127;81;199;110
249;116;244;41;227;334;353
250;196;259;121;169;107;347
251;98;83;106;75;14;124
252;61;212;273;29;145;88
253;352;251;316;341;298;83
254;31;215;221;172;48;187
255;214;43;126;339;243;265
256;357;29;103;138;201;187
257;49;154;150;3;83;133
258;83;111;32;45;306;66
259;293;340;33;350;287;286
260;195;303;267;222;322;122
261;231;136;16;55;324;89
262;226;5;164;91;48;341
263;150;92;67;278;107;175
264;44;346;222;258;309;347
265;56;178;239;12;342;37
266;276;95;253;347;72;131
267;302;293;276;172;338;112
268;54;262;249;146;239;177
269;11;66;168;87;14;94
270;252;45;265;350;97;30
271;63;171;296;188;252;7
272;237;220;152;97;210;135
273;222;295;290;318;153;169
274;60;297;295;53;167;268
275;340;325;19;302;88;216
276;301;137;293;41;173;304
277;247;25;134;292;315;234
278;75;139;279;328;174;359
279;302;74;295;338;258;216
280;22;322;165;311;204;36
281;226;243;85;288;76;267
282;314;288;92;298;200;339
283;306;7;317;262;42;40
284;353;119;246;216;278;283
285;319;345;310;226;79;143
286;178;84;340;68;235;40
287;104;355;53;249;81;98
288;165;37;253;122;221;43
289;18;300;15;16;341;317
290;76;86;42;44;286;272
291;140;179;87;352;108;126
292;18;213;44;183;29;147
293;145;330;148;117;119;182
294;162;258;161;60;249;95
295;61;94;37;292;183;155
296;231;232;102;207;325;326
297;265;56;351;229;217;102
298;358;186;151;31;152;209
299;177;126;255;169;42;263
300;3;355;17;220;68;14
301;63;263;251;296;297;102
302;321;293;235;53;109;348
303;295;20;22;255;276;11
304;357;60;19;59;68;217
305;350;310;239;296;353;317
306;272;325;349;126;329;357
307;279;205;284;36;206;112
308;71;79;292;246;237;125
309;234;165;201;37;70;117
310;224;95;43;282;23;323
311;112;333;313;180;98;128
312;72;127;163;59;326;315
313;186;219;18;360;85;299
314;205;14;33;349;267;122
315;90;271;281;172;280;307
316;167;131;4;82;17;184
317;177;121;190;74;238;112
318;271;293;273;341;180;241
319;17;144;68;105;318;9
320;346;321;119;136;76;214
321;267;188;99;206;226;287
322;107;196;89;197;209;149
323;75;161;146;120;162;19
324;85;103;28;251;216;150
325;276;143;40;342;171;117
326;273;122;29;297;333;51
327;59;179;103;355;32;332
328;244;317;29;161;130;186
329;194;78;136;348;2;200
330;131;309;85;281;171;351
331;142;322;216;275;143;78
332;246;203;235;29;76;221
333;226;23;105;3;186;27
334;335;90;98;9;236;154
335;83;73;88;240;355;219
336;132;355;231;89;318;272
337;279;63;251;186;115;277
338;164;182;138;217;86;276
339;343;23;307;225;74;232
340;70;121;49;207;318;243
341;37;45;169;248;207;211
342;1;275;181;32;260;57
343;37;175;28;18;56;326
344;261;271;44;213;110;103
345;272;81;222;328;313;360
346;107;347;90;168;49;65
347;331;196;342;283;74;256
348;220;247;252;195;267;329
349;87;323;332;312;264;217
350;67;266;329;343;1;153
351;152;306;255;272;26;203
352;294;240;29;243;125;56
353;100;24;300;251;295;62
354;67;156;205;31;100;118
355;253;280;157;262;111;321
356;19;109;47;247;298;14
357;346;257;157;300;16;180
358;296;284;277;276;102;213
359;98;139;205;251;11;239
360;222;296;62;47;154;269

[SEPARACIONES]
estudiante_i;estudiante_j
2;203
3;42
3;109
3;237
3;360
4;329
6;187
6;247
10;345
15;165
16;132
20;278
22;229
23;175
25;112
27;348
29;197
30;77
32;161
36;85
36;132
37;169
38;187
39;291
40;124
41;120
43;103
45;59
46;48
46;95
47;76
47;99
63;169
64;320
65;143
65;291
75;109
77;95
79;227
82;211
82;283
86;197
87;145
88;171
89;349
95;132
95;158
101;199
103;129
113;314
122;193
122;235
129;142
131;140
132;230
137;244
141;174
142;153
144;244
145;252
147;348
148;244
154;251
155;328
157;339
159;219
165;239
168;220
171;227
171;292
172;264
180;237
188;358
189;229
190;261
199;339
209;214
210;288
215;233
225;266
226;242
226;330
239;277
241;249
246;294
250;337
251;358
281;347
284;353
303;342

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
