# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_6_i_4
semilla=70899
N=432
C=6
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
89;O2;F;1;3;3
90;O2;M;2;3;3
91;O2;F;3;1;3
92;O2;F;3;3;1
93;O2;M;2;3;2
94;O2;M;3;1;3
95;O2;M;2;3;1
96;O2;F;1;1;2
97;O2;F;3;3;2
98;O2;F;2;3;2
99;O2;F;1;2;3
100;O2;M;3;3;1
101;O2;F;1;3;3
102;O2;M;2;3;1
103;O2;F;2;3;2
104;O2;F;2;2;1
105;O2;F;2;3;3
106;O2;F;3;1;1
107;O2;F;1;1;3
108;O2;M;2;2;2
109;O2;F;1;1;2
110;O2;M;3;2;1
111;O2;M;3;2;2
112;O2;F;3;3;3
113;O2;F;1;3;3
114;O2;M;1;1;3
115;O2;M;3;3;2
116;O2;M;1;3;2
117;O2;M;2;3;2
118;O2;F;1;1;1
119;O2;M;1;1;3
120;O2;M;1;3;1
121;O2;F;2;2;1
122;O2;M;1;3;1
123;O2;F;2;2;1
124;O2;M;1;3;2
125;O2;M;3;1;1
126;O2;F;2;1;2
127;O2;F;1;3;3
128;O2;F;1;2;3
129;O2;M;3;3;3
130;O2;M;1;3;2
131;O2;M;2;2;1
132;O2;M;3;3;3
133;O2;F;3;1;2
134;O2;F;2;2;2
135;O2;F;3;2;1
136;O2;M;3;3;2
137;O2;M;1;1;3
138;O2;M;1;2;1
139;O2;M;2;3;2
140;O2;M;2;2;3
141;O2;F;2;3;3
142;O2;M;3;3;2
143;O2;M;3;1;2
144;O2;F;3;2;2
145;O3;F;2;2;3
146;O3;M;1;2;3
147;O3;F;1;3;2
148;O3;F;1;1;1
149;O3;F;2;3;1
150;O3;M;3;2;3
151;O3;M;3;3;1
152;O3;F;1;1;2
153;O3;F;2;1;1
154;O3;M;2;2;3
155;O3;F;3;2;3
156;O3;M;3;3;1
157;O3;M;2;3;3
158;O3;M;1;1;2
159;O3;M;2;3;1
160;O3;F;1;2;3
161;O3;F;2;3;1
162;O3;F;3;3;3
163;O3;M;1;1;3
164;O3;M;3;3;3
165;O3;F;1;2;2
166;O3;F;3;3;3
167;O3;F;1;3;3
168;O3;M;1;3;1
169;O3;M;3;2;2
170;O3;F;1;3;1
171;O3;M;3;2;2
172;O3;M;1;1;2
173;O3;M;1;3;2
174;O3;F;2;2;2
175;O3;F;3;2;2
176;O3;F;2;3;3
177;O3;M;1;2;2
178;O3;F;2;1;2
179;O3;M;1;3;3
180;O3;F;3;2;2
181;O3;M;3;1;1
182;O3;F;2;1;2
183;O3;M;2;2;2
184;O3;M;3;3;2
185;O3;F;3;3;3
186;O3;M;2;2;1
187;O3;F;3;2;3
188;O3;F;3;2;2
189;O3;M;3;2;2
190;O3;M;3;1;3
191;O3;M;1;3;1
192;O3;M;1;2;3
193;O3;F;3;2;1
194;O3;F;3;1;3
195;O3;F;2;2;2
196;O3;F;3;1;2
197;O3;M;3;3;1
198;O3;M;2;1;1
199;O3;M;2;3;2
200;O3;F;1;1;2
201;O3;M;2;1;2
202;O3;F;2;3;2
203;O3;F;2;2;1
204;O3;F;3;2;1
205;O3;M;1;1;2
206;O3;F;1;3;2
207;O3;M;2;1;2
208;O3;M;2;3;3
209;O3;F;3;2;1
210;O3;F;1;1;2
211;O3;M;2;2;1
212;O3;M;1;3;3
213;O3;F;2;3;3
214;O3;M;3;1;1
215;O3;F;1;2;3
216;O3;M;1;2;1
217;O4;F;1;3;1
218;O4;M;3;3;2
219;O4;F;3;3;2
220;O4;M;2;1;1
221;O4;F;3;2;3
222;O4;F;2;2;2
223;O4;M;2;2;2
224;O4;M;2;2;2
225;O4;M;1;3;1
226;O4;F;2;3;3
227;O4;M;2;1;1
228;O4;F;2;1;2
229;O4;F;2;1;2
230;O4;F;2;2;1
231;O4;F;1;2;1
232;O4;F;3;1;2
233;O4;M;2;3;1
234;O4;M;1;2;3
235;O4;M;2;1;3
236;O4;F;3;1;2
237;O4;F;2;3;2
238;O4;F;1;2;1
239;O4;M;2;1;1
240;O4;F;1;1;2
241;O4;F;2;3;1
242;O4;M;3;3;2
243;O4;M;2;2;3
244;O4;M;3;1;3
245;O4;F;3;3;2
246;O4;F;2;2;3
247;O4;M;1;3;1
248;O4;M;2;2;2
249;O4;M;3;2;2
250;O4;F;2;3;3
251;O4;M;1;3;1
252;O4;M;1;1;1
253;O4;M;2;1;3
254;O4;M;2;1;1
255;O4;F;2;1;3
256;O4;M;2;1;3
257;O4;M;1;1;2
258;O4;F;2;1;3
259;O4;F;1;1;3
260;O4;F;1;1;1
261;O4;F;1;3;2
262;O4;M;3;2;3
263;O4;F;3;1;1
264;O4;F;3;2;2
265;O4;M;2;3;1
266;O4;M;3;1;1
267;O4;F;2;1;2
268;O4;F;1;2;3
269;O4;M;3;1;1
270;O4;M;3;2;2
271;O4;M;1;3;1
272;O4;M;2;1;2
273;O4;F;3;3;1
274;O4;M;2;2;1
275;O4;M;2;1;2
276;O4;F;3;2;1
277;O4;F;3;2;3
278;O4;M;2;1;2
279;O4;M;3;1;3
280;O4;M;2;2;3
281;O4;F;2;3;1
282;O4;F;2;3;1
283;O4;F;1;1;1
284;O4;M;1;2;2
285;O4;M;2;1;2
286;O4;F;1;1;3
287;O4;F;3;1;1
288;O4;F;1;2;3
289;O5;M;1;1;3
290;O5;F;3;2;3
291;O5;M;1;2;2
292;O5;F;3;3;1
293;O5;F;1;1;2
294;O5;F;2;2;1
295;O5;M;2;3;2
296;O5;F;1;2;2
297;O5;M;2;1;2
298;O5;M;2;3;1
299;O5;F;2;3;2
300;O5;F;2;1;2
301;O5;M;2;3;2
302;O5;F;3;1;3
303;O5;M;2;3;3
304;O5;F;3;1;1
305;O5;M;1;2;3
306;O5;M;2;1;1
307;O5;F;3;3;2
308;O5;F;2;1;1
309;O5;M;1;2;3
310;O5;M;3;1;2
311;O5;F;2;3;3
312;O5;F;1;2;3
313;O5;M;2;2;1
314;O5;M;1;3;2
315;O5;M;3;2;1
316;O5;F;3;2;3
317;O5;M;3;1;2
318;O5;M;3;1;3
319;O5;F;1;3;1
320;O5;F;3;1;3
321;O5;M;3;2;2
322;O5;M;3;3;3
323;O5;F;2;3;3
324;O5;M;1;2;3
325;O5;F;1;3;3
326;O5;F;1;2;3
327;O5;F;3;2;3
328;O5;F;3;1;1
329;O5;F;1;2;1
330;O5;M;1;2;2
331;O5;F;2;2;1
332;O5;F;2;3;2
333;O5;F;3;3;3
334;O5;F;1;1;1
335;O5;F;2;3;2
336;O5;M;3;2;3
337;O5;M;2;1;2
338;O5;M;3;2;2
339;O5;F;1;1;1
340;O5;M;2;2;1
341;O5;M;1;3;3
342;O5;M;3;2;2
343;O5;M;1;2;2
344;O5;M;1;2;3
345;O5;F;1;2;3
346;O5;F;3;2;1
347;O5;F;1;2;1
348;O5;M;3;1;2
349;O5;F;3;2;2
350;O5;M;1;1;2
351;O5;M;3;3;2
352;O5;M;3;1;3
353;O5;M;3;3;2
354;O5;F;3;3;2
355;O5;F;3;1;1
356;O5;M;3;1;2
357;O5;F;1;1;2
358;O5;F;1;3;2
359;O5;M;2;3;3
360;O5;M;3;1;1
361;O6;F;2;3;2
362;O6;M;2;3;3
363;O6;M;1;3;3
364;O6;M;2;2;1
365;O6;F;1;3;2
366;O6;M;1;1;2
367;O6;F;3;3;2
368;O6;M;2;3;2
369;O6;F;2;2;2
370;O6;M;3;2;3
371;O6;F;1;3;3
372;O6;M;1;2;2
373;O6;M;1;1;3
374;O6;M;2;1;2
375;O6;M;1;2;1
376;O6;M;2;1;2
377;O6;M;2;3;1
378;O6;F;3;3;2
379;O6;M;2;1;3
380;O6;M;2;2;2
381;O6;M;2;1;1
382;O6;F;1;1;3
383;O6;F;3;3;3
384;O6;F;3;1;3
385;O6;M;3;1;3
386;O6;M;1;3;1
387;O6;F;3;1;2
388;O6;M;1;3;2
389;O6;F;2;1;1
390;O6;M;2;1;3
391;O6;F;1;2;1
392;O6;M;3;2;3
393;O6;M;3;2;1
394;O6;M;1;3;3
395;O6;M;2;1;3
396;O6;F;2;3;2
397;O6;F;3;2;1
398;O6;F;2;2;2
399;O6;F;2;1;2
400;O6;F;3;2;2
401;O6;M;2;3;3
402;O6;M;2;3;1
403;O6;M;3;1;1
404;O6;M;2;1;3
405;O6;M;2;3;3
406;O6;F;1;3;3
407;O6;F;3;2;1
408;O6;M;2;2;3
409;O6;F;2;3;2
410;O6;F;1;1;2
411;O6;F;3;3;2
412;O6;F;1;3;2
413;O6;F;2;2;2
414;O6;F;1;1;2
415;O6;M;1;3;2
416;O6;F;2;3;1
417;O6;F;2;1;2
418;O6;F;2;1;3
419;O6;M;3;3;1
420;O6;F;1;2;2
421;O6;F;3;1;2
422;O6;M;3;3;2
423;O6;M;2;1;2
424;O6;M;2;3;2
425;O6;F;3;1;3
426;O6;M;3;1;1
427;O6;F;1;1;2
428;O6;M;3;1;3
429;O6;F;1;1;3
430;O6;F;3;3;1
431;O6;F;1;3;1
432;O6;F;3;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;70;229;303;277;125;172;411
2;248;360;140;195;132;224;58
3;191;372;61;323;346;187;118
4;347;403;72;194;84;24;184
5;407;173;122;321;83;208;262
6;57;42;36;242;281;318;400
7;395;156;152;334;379;46;383
8;428;365;128;301;410;414;291
9;334;276;409;127;11;321;154
10;171;319;417;412;175;46;116
11;112;287;406;163;65;294;211
12;39;149;238;139;375;377;96
13;372;14;54;266;397;306;91
14;151;103;82;126;201;251;149
15;370;427;190;98;367;298;63
16;344;102;3;181;407;396;184
17;150;288;32;231;317;104;220
18;318;143;340;290;360;237;336
19;416;47;401;87;378;429;27
20;51;272;339;384;221;256;345
21;180;203;152;68;113;98;35
22;336;120;161;46;215;329;323
23;400;244;401;1;252;104;371
24;298;415;288;259;42;166;261
25;11;95;396;287;103;68;234
26;280;356;401;276;258;154;335
27;99;264;169;29;106;316;338
28;361;402;407;285;15;211;99
29;75;379;99;251;43;22;169
30;337;46;424;48;80;290;76
31;341;261;106;427;339;95;291
32;215;63;213;169;119;13;35
33;410;230;336;348;283;23;406
34;60;264;36;149;118;95;403
35;199;192;145;53;15;237;350
36;249;144;258;305;324;172;186
37;264;26;4;46;412;348;187
38;250;76;186;15;346;431;236
39;358;352;108;60;287;258;242
40;225;93;191;298;177;87;165
41;290;376;239;421;173;166;26
42;267;182;97;78;159;54;61
43;19;162;363;46;183;294;118
44;198;432;223;148;91;164;382
45;414;1;33;59;394;134;61
46;215;28;117;29;153;283;273
47;106;351;67;161;394;297;158
48;178;423;378;69;194;37;350
49;334;10;115;357;351;285;262
50;181;331;271;62;78;270;405
51;21;185;348;65;389;214;176
52;97;354;186;270;284;355;153
53;110;157;136;257;140;32;395
54;128;213;240;233;278;67;116
55;426;212;283;12;57;276;405
56;93;283;173;249;318;359;331
57;400;225;353;28;12;343;341
58;12;97;291;208;263;105;7
59;158;374;62;148;426;254;41
60;386;83;65;374;422;279;146
61;279;30;144;387;199;213;69
62;25;422;146;321;53;136;86
63;77;267;241;242;150;135;278
64;67;314;136;266;324;52;289
65;408;121;329;242;298;388;307
66;350;267;199;184;166;369;265
67;364;239;152;46;160;274;241
68;356;290;44;352;266;343;4
69;85;377;170;83;76;305;49
70;324;116;402;50;62;34;328
71;79;407;239;243;282;80;279
72;339;373;145;107;360;229;233
73;356;22;36;358;235;169;100
74;37;96;282;35;24;218;196
75;256;143;322;104;346;50;28
76;406;262;57;361;78;4;412
77;344;94;337;244;72;258;178
78;341;290;67;344;304;353;210
79;129;394;234;393;255;127;354
80;273;35;118;82;50;361;93
81;55;327;383;322;115;221;202
82;261;237;25;34;229;112;164
83;40;289;99;403;259;197;31
84;184;233;234;319;368;33;71
85;348;88;141;136;149;97;224
86;334;243;253;280;343;190;137
87;111;109;431;61;191;273;180
88;221;35;215;38;140;306;163
89;212;105;292;300;118;255;410
90;145;256;135;303;204;9;59
91;155;247;250;87;255;427;346
92;368;7;137;60;260;397;341
93;228;282;310;238;85;154;213
94;398;413;242;63;34;324;3
95;41;134;57;354;382;418;43
96;144;240;375;157;55;270;305
97;194;120;145;322;72;390;386
98;63;388;358;381;224;274;291
99;392;54;292;121;161;273;286
100;431;244;159;396;318;117;309
101;116;167;386;214;389;97;131
102;126;382;187;99;74;191;208
103;322;239;425;140;282;132;207
104;312;244;60;331;380;208;351
105;208;90;152;155;139;231;220
106;277;175;10;374;399;186;388
107;34;54;288;339;8;175;76
108;151;215;356;82;66;20;318
109;231;365;18;119;391;189;221
110;391;177;392;372;357;287;167
111;306;180;246;182;7;328;155
112;264;130;261;189;17;278;289
113;237;284;424;294;201;327;50
114;330;13;415;246;338;354;125
115;195;336;347;279;123;296;233
116;204;25;309;84;308;194;343
117;89;329;408;388;191;260;289
118;323;397;414;220;384;136;348
119;314;106;134;297;162;152;6
120;228;53;110;419;297;422;15
121;285;161;363;148;41;196;266
122;138;396;281;69;303;250;316
123;424;61;137;418;309;102;36
124;211;404;198;94;429;165;306
125;377;290;298;236;396;156;359
126;26;408;375;274;140;207;235
127;130;234;262;217;86;12;248
128;44;352;231;219;284;270;143
129;213;162;332;164;348;77;385
130;430;344;404;97;129;287;250
131;152;44;104;365;383;391;323
132;368;92;290;420;214;218;63
133;227;395;120;102;376;12;178
134;305;98;96;142;10;225;270
135;353;30;91;164;270;312;180
136;431;267;241;58;312;131;84
137;220;231;243;99;423;37;371
138;329;377;57;207;227;171;284
139;261;172;291;195;385;114;215
140;10;130;75;244;124;147;425
141;191;307;234;425;257;117;170
142;258;232;18;235;323;426;416
143;383;399;62;40;112;332;142
144;275;39;336;311;266;90;274
145;42;18;278;332;50;406;340
146;169;314;76;26;294;125;323
147;257;106;332;192;342;314;247
148;390;269;314;57;295;63;381
149;357;9;310;349;115;278;25
150;26;223;75;19;174;258;144
151;381;124;163;257;140;53;315
152;374;425;128;379;22;300;333
153;225;181;200;48;77;133;408
154;22;365;132;359;75;228;185
155;33;5;27;218;139;264;38
156;379;127;256;206;147;309;353
157;262;84;215;243;426;86;153
158;96;369;173;345;157;203;171
159;57;357;45;15;268;400;279
160;252;322;130;424;336;308;343
161;326;382;13;197;227;70;112
162;204;221;405;330;271;298;296
163;306;59;326;17;317;286;423
164;63;146;274;142;416;242;90
165;270;342;152;99;166;246;259
166;77;44;54;79;105;171;252
167;13;229;263;287;239;241;334
168;244;54;279;103;426;352;12
169;136;177;10;150;272;337;237
170;145;150;182;333;225;361;192
171;341;421;21;141;388;112;427
172;220;97;301;91;203;432;232
173;372;53;74;144;122;130;111
174;157;180;163;270;198;109;360
175;212;222;26;158;401;245;275
176;388;236;412;335;321;123;426
177;84;56;367;86;138;4;246
178;221;381;416;366;115;117;427
179;191;287;412;30;103;237;225
180;240;186;236;184;417;266;341
181;218;189;216;332;29;248;242
182;190;93;425;3;53;63;151
183;118;324;267;241;107;367;15
184;282;246;398;352;401;342;67
185;205;242;388;206;163;180;10
186;293;310;191;244;3;255;125
187;30;407;269;306;422;158;284
188;222;6;18;26;259;209;89
189;262;272;350;179;54;424;59
190;65;8;24;415;209;389;43
191;35;408;77;373;145;358;380
192;255;115;396;277;289;394;139
193;174;370;431;204;394;296;407
194;361;238;148;141;277;291;328
195;72;409;334;361;6;411;364
196;83;167;57;47;301;339;326
197;347;298;277;186;24;58;379
198;344;425;291;75;58;410;77
199;152;41;250;137;52;373;162
200;167;301;32;377;390;402;15
201;65;200;232;89;106;320;269
202;235;259;45;213;10;242;266
203;328;336;416;369;102;93;58
204;425;84;101;139;169;78;315
205;172;142;399;6;287;194;104
206;336;394;304;246;65;361;135
207;390;275;237;361;365;196;308
208;363;186;15;50;288;236;293
209;105;359;351;365;353;385;260
210;232;389;369;57;33;178;198
211;115;6;33;205;130;7;299
212;138;195;419;23;323;331;39
213;399;163;56;172;217;319;349
214;142;42;217;14;332;220;234
215;17;272;379;199;206;226;409
216;183;268;394;214;184;108;124
217;146;269;384;202;411;429;97
218;95;411;101;414;42;428;258
219;349;288;396;363;327;245;217
220;58;331;384;295;320;199;28
221;310;333;90;88;36;268;17
222;148;412;253;71;64;266;307
223;93;44;244;82;270;331;140
224;409;190;109;412;367;350;248
225;186;150;409;220;141;413;139
226;67;39;412;66;377;240;391
227;110;172;381;75;297;347;397
228;267;153;71;28;360;353;278
229;113;258;390;349;271;268;316
230;343;394;329;420;350;47;159
231;278;26;349;179;308;244;83
232;15;66;167;248;218;46;292
233;381;103;155;225;87;235;322
234;345;297;322;212;351;221;154
235;279;117;137;350;259;301;363
236;366;199;59;41;244;373;175
237;373;368;334;122;45;137;362
238;16;108;256;61;313;142;242
239;54;13;143;394;97;226;158
240;335;426;170;275;293;121;167
241;144;417;332;260;277;261;236
242;86;74;410;124;267;248;319
243;94;356;92;44;198;407;124
244;340;348;299;89;16;367;333
245;143;328;425;19;424;124;394
246;417;324;323;28;79;102;194
247;363;272;119;39;430;350;171
248;10;297;122;71;273;161;221
249;362;317;389;163;314;391;349
250;285;424;186;48;251;1;91
251;220;389;224;368;358;339;47
252;355;117;410;193;272;414;109
253;209;19;116;249;108;370;140
254;184;38;35;403;143;66;40
255;124;201;423;356;29;93;34
256;120;336;309;357;35;359;369
257;395;9;413;106;221;279;98
258;118;284;432;81;277;14;238
259;359;420;325;203;132;151;250
260;362;206;232;91;428;9;11
261;429;327;23;20;151;189;421
262;130;100;226;103;186;41;37
263;70;362;253;155;427;344;429
264;98;156;324;271;122;192;213
265;89;323;251;389;274;5;174
266;14;27;420;146;240;172;356
267;226;431;117;186;252;405;164
268;128;259;208;249;54;410;142
269;287;107;278;314;191;70;330
270;7;349;210;364;363;283;55
271;25;362;372;428;412;174;28
272;198;102;19;294;113;68;371
273;403;240;248;309;282;210;249
274;119;390;239;254;318;92;51
275;371;148;354;339;194;344;51
276;297;251;382;315;418;85;161
277;119;51;157;67;172;222;188
278;177;419;219;141;193;405;146
279;205;250;325;228;427;380;324
280;4;86;208;408;186;237;319
281;306;219;316;196;62;103;4
282;102;424;115;390;297;407;370
283;64;91;18;113;361;233;394
284;20;269;376;266;21;81;422
285;116;398;127;303;384;357;408
286;2;44;100;164;75;41;397
287;352;401;410;371;204;294;320
288;190;192;394;64;171;293;140
289;194;392;377;254;312;181;406
290;317;46;58;381;64;281;233
291;162;85;84;24;100;63;133
292;368;226;358;330;343;116;395
293;348;98;285;352;213;283;17
294;396;354;63;319;266;112;393
295;341;265;27;14;228;310;241
296;170;160;380;347;258;423;253
297;49;369;78;382;9;123;167
298;417;412;233;150;274;279;161
299;340;318;273;366;306;43;185
300;269;303;409;235;218;19;181
301;375;144;373;330;356;259;390
302;283;415;230;155;2;139;328
303;13;66;106;25;340;192;266
304;280;86;196;259;350;360;396
305;224;65;278;137;53;410;190
306;189;93;153;308;150;146;317
307;189;387;395;327;73;370;151
308;82;21;206;117;310;278;203
309;37;225;355;210;44;126;415
310;247;362;412;135;385;40;403
311;207;93;130;217;89;418;381
312;351;425;192;153;189;301;427
313;243;196;189;134;53;366;215
314;366;24;336;347;32;234;206
315;94;233;347;249;147;150;129
316;349;348;81;288;164;340;68
317;330;328;195;418;337;231;415
318;223;207;355;432;404;299;26
319;44;197;353;424;351;302;177
320;232;261;84;82;22;363;46
321;304;162;367;11;74;359;242
322;409;317;7;176;79;251;253
323;379;55;159;146;15;282;227
324;108;328;90;10;145;9;44
325;402;105;45;323;247;380;415
326;331;35;149;264;123;293;126
327;311;348;127;133;54;405;432
328;92;365;370;212;58;347;425
329;400;371;279;91;317;62;209
330;81;295;324;177;269;218;416
331;95;267;234;337;122;169;232
332;17;29;216;403;374;131;183
333;340;33;429;359;150;320;357
334;29;181;379;115;353;98;132
335;398;344;387;57;315;71;352
336;190;285;287;54;43;217;354
337;303;77;43;224;300;245;71
338;431;288;140;323;213;146;76
339;340;370;230;159;327;90;170
340;45;346;371;328;197;131;275
341;420;292;228;29;67;319;365
342;318;262;384;393;89;18;374
343;29;264;184;276;15;60;189
344;218;257;178;331;285;45;232
345;203;115;220;235;374;21;130
346;236;270;332;382;339;74;256
347;339;251;141;325;381;313;167
348;313;362;382;35;244;399;209
349;120;274;40;341;322;256;336
350;196;74;155;420;366;401;193
351;241;165;298;312;109;261;150
352;255;153;297;183;111;9;143
353;245;178;222;238;376;272;165
354;408;207;204;253;29;37;52
355;9;93;22;372;274;425;366
356;389;46;304;69;354;15;360
357;307;396;78;208;176;195;335
358;120;380;369;225;341;197;328
359;148;8;425;345;122;111;410
360;147;156;26;9;419;115;113
361;207;92;428;266;237;362;56
362;193;130;257;339;326;30;258
363;245;425;214;332;38;153;407
364;111;74;420;258;164;78;108
365;282;423;322;287;268;207;18
366;197;362;389;7;306;71;11
367;424;171;300;35;151;420;113
368;322;259;18;359;345;264;406
369;94;176;306;30;105;194;370
370;126;224;108;130;88;67;326
371;89;260;185;14;162;218;174
372;157;301;143;339;322;170;333
373;166;407;254;421;84;417;412
374;429;48;15;259;350;162;121
375;374;133;187;203;52;228;393
376;204;249;127;38;201;304;156
377;188;427;95;97;2;302;178
378;151;112;294;339;303;73;210
379;99;30;280;261;418;178;306
380;376;342;148;23;65;384;318
381;207;146;400;143;132;233;430
382;150;11;384;399;378;37;262
383;286;426;246;193;234;251;68
384;95;292;143;126;225;184;262
385;1;270;167;32;424;189;364
386;174;153;277;75;320;291;162
387;306;228;79;272;305;8;197
388;368;57;81;163;173;84;111
389;26;326;417;240;304;254;149
390;410;127;83;282;199;18;153
391;98;373;339;322;248;23;298
392;188;124;233;264;286;35;56
393;353;227;37;305;323;34;411
394;207;36;150;395;238;59;213
395;281;183;168;118;55;391;42
396;91;70;132;388;84;354;407
397;384;177;394;33;184;307;123
398;326;154;186;369;323;413;79
399;340;220;109;129;274;309;62
400;222;175;122;57;41;231;95
401;394;109;275;196;375;279;358
402;348;13;216;322;253;300;431
403;180;214;277;353;250;57;284
404;111;29;246;263;309;67;14
405;40;24;274;202;110;81;168
406;365;413;306;241;133;391;352
407;40;254;166;36;2;239;355
408;144;57;290;31;7;101;5
409;95;295;235;184;247;346;395
410;168;328;25;193;241;324;207
411;95;3;167;43;86;265;396
412;231;275;349;135;1;356;347
413;197;92;15;287;182;18;217
414;40;346;326;217;276;277;339
415;45;240;151;264;136;160;350
416;254;248;397;201;329;212;355
417;107;154;99;87;58;131;348
418;124;244;361;315;298;70;260
419;238;103;245;314;267;140;412
420;156;302;401;93;419;12;134
421;313;23;384;99;282;88;6
422;52;372;262;131;326;225;368
423;24;208;414;170;90;343;7
424;234;431;14;10;148;117;419
425;146;161;322;357;179;384;3
426;284;80;283;417;114;325;173
427;348;432;374;252;290;383;379
428;210;86;132;404;118;311;76
429;60;421;204;115;111;114;7
430;20;327;88;179;395;267;17
431;414;333;155;57;277;151;35
432;221;41;234;144;80;294;54

[SEPARACIONES]
estudiante_i;estudiante_j
3;30
8;419
9;123
9;307
10;350
11;120
12;276
13;117
13;374
13;426
14;249
19;225
20;29
20;272
21;274
22;323
23;390
28;61
30;391
32;202
33;207
35;270
37;126
42;161
47;232
47;309
56;149
59;100
60;354
62;206
63;285
66;261
67;300
69;308
69;421
70;324
73;298
75;228
78;401
85;261
85;270
90;102
90;232
90;274
95;138
95;382
96;261
97;329
100;123
103;149
104;404
105;203
106;312
113;265
116;335
123;345
129;167
129;337
129;401
129;430
135;421
138;232
138;265
143;343
145;381
148;313
156;315
157;214
159;204
164;269
164;340
164;383
171;346
175;306
181;319
182;275
182;394
183;386
187;409
192;418
209;233
214;231
214;300
216;409
217;374
220;379
222;395
230;351
243;296
254;299
256;257
258;367
259;337
270;333
270;375
273;289
