# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_4_i_0
semilla=50655
N=288
C=4
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
153;O3;F;3;3;3
154;O3;F;1;1;3
155;O3;F;2;3;2
156;O3;F;1;1;3
157;O3;F;2;3;2
158;O3;F;3;3;2
159;O3;M;3;1;2
160;O3;F;3;1;1
161;O3;M;2;2;1
162;O3;M;1;2;2
163;O3;M;2;1;2
164;O3;M;2;2;1
165;O3;F;1;1;3
166;O3;F;2;3;2
167;O3;M;3;3;1
168;O3;M;1;1;2
169;O3;M;2;1;1
170;O3;M;1;1;2
171;O3;F;1;3;3
172;O3;M;2;1;3
173;O3;F;3;3;1
174;O3;M;3;2;1
175;O3;M;2;2;2
176;O3;M;2;1;1
177;O3;M;1;2;1
178;O3;F;1;2;2
179;O3;F;3;2;3
180;O3;M;1;3;3
181;O3;F;2;2;3
182;O3;F;1;1;1
183;O3;F;3;2;2
184;O3;M;1;2;2
185;O3;F;1;3;2
186;O3;M;1;3;2
187;O3;F;2;1;2
188;O3;F;3;3;3
189;O3;M;3;1;1
190;O3;F;2;3;2
191;O3;F;1;3;2
192;O3;M;1;3;2
193;O3;M;1;3;3
194;O3;M;1;3;1
195;O3;F;3;3;1
196;O3;F;3;3;2
197;O3;M;2;1;2
198;O3;M;2;2;3
199;O3;M;3;1;1
200;O3;M;2;1;1
201;O3;M;2;3;1
202;O3;F;3;3;1
203;O3;F;3;2;3
204;O3;M;1;3;3
205;O3;F;2;2;2
206;O3;F;1;2;3
207;O3;F;3;2;1
208;O3;F;3;2;1
209;O3;M;2;2;2
210;O3;M;3;2;1
211;O3;F;1;3;3
212;O3;M;1;3;2
213;O3;F;1;2;1
214;O3;F;1;1;3
215;O3;M;2;2;1
216;O3;M;1;2;3
217;O4;F;1;2;2
218;O4;M;1;3;2
219;O4;M;1;1;2
220;O4;M;1;2;3
221;O4;M;1;1;3
222;O4;M;2;2;3
223;O4;M;3;3;1
224;O4;F;2;2;3
225;O4;M;2;2;3
226;O4;M;3;3;2
227;O4;M;3;3;2
228;O4;F;1;1;2
229;O4;F;2;1;1
230;O4;F;3;3;2
231;O4;F;3;1;1
232;O4;M;2;2;3
233;O4;F;3;3;3
234;O4;F;3;1;3
235;O4;M;3;2;1
236;O4;M;1;1;1
237;O4;F;1;3;3
238;O4;M;3;3;1
239;O4;M;3;1;3
240;O4;F;3;2;2
241;O4;M;3;1;2
242;O4;F;3;1;3
243;O4;F;1;1;1
244;O4;F;1;1;1
245;O4;M;1;1;3
246;O4;F;1;2;1
247;O4;M;1;3;2
248;O4;M;1;2;2
249;O4;F;2;1;2
250;O4;F;3;1;2
251;O4;M;3;3;1
252;O4;F;2;1;2
253;O4;M;2;3;3
254;O4;M;3;2;1
255;O4;F;2;1;1
256;O4;M;2;2;1
257;O4;M;2;3;2
258;O4;M;3;1;2
259;O4;F;2;1;1
260;O4;F;2;3;3
261;O4;F;3;1;1
262;O4;F;2;3;3
263;O4;M;1;1;3
264;O4;M;1;2;1
265;O4;F;2;3;2
266;O4;F;1;1;3
267;O4;M;2;2;3
268;O4;F;3;3;2
269;O4;F;3;3;1
270;O4;M;3;2;1
271;O4;M;3;2;2
272;O4;F;1;3;1
273;O4;M;1;3;1
274;O4;M;1;3;1
275;O4;F;1;1;3
276;O4;M;2;3;2
277;O4;F;1;1;1
278;O4;M;2;1;3
279;O4;F;3;1;1
280;O4;F;1;1;1
281;O4;F;2;1;2
282;O4;F;3;1;2
283;O4;M;1;1;2
284;O4;M;2;3;1
285;O4;M;1;3;3
286;O4;F;2;2;3
287;O4;F;3;1;3
288;O4;F;2;1;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;135;43;56;106;17
2;217;4;20;31;105
3;73;194;71;154;210
4;199;119;162;229;5
5;272;267;220;201;230
6;257;13;120;85;145
7;58;86;20;200;258
8;25;88;90;287;147
9;17;125;139;84;29
10;92;147;157;102;182
11;267;219;115;9;151
12;120;279;220;270;123
13;80;190;267;11;85
14;202;284;228;239;280
15;238;82;197;217;13
16;97;13;277;179;65
17;254;55;176;25;28
18;167;205;261;135;31
19;46;78;98;94;130
20;58;247;86;158;38
21;196;42;204;68;148
22;145;114;208;23;95
23;242;226;13;245;104
24;240;169;13;58;66
25;28;5;120;207;40
26;17;118;67;125;172
27;169;85;69;268;28
28;245;101;198;40;67
29;57;160;204;189;86
30;47;162;117;232;223
31;266;98;55;270;244
32;73;30;174;44;275
33;153;158;268;109;206
34;55;239;84;37;90
35;272;16;230;213;179
36;279;105;255;262;168
37;204;163;53;241;216
38;44;144;183;26;247
39;228;118;221;200;194
40;287;179;77;124;63
41;172;110;174;131;78
42;287;280;218;97;274
43;96;276;249;49;83
44;166;63;276;47;6
45;200;54;88;287;177
46;156;277;115;229;182
47;50;82;237;122;60
48;80;10;4;192;204
49;23;174;94;278;258
50;35;237;263;127;55
51;281;9;193;171;76
52;72;238;89;231;265
53;119;285;259;23;105
54;215;128;72;53;173
55;203;150;192;195;16
56;90;11;48;156;231
57;75;160;80;112;150
58;13;50;40;142;164
59;148;162;139;142;214
60;285;155;158;161;279
61;138;230;28;85;175
62;262;201;153;7;162
63;186;97;229;59;148
64;252;16;287;1;222
65;91;191;34;16;142
66;20;250;142;32;197
67;16;196;54;203;80
68;39;195;197;199;75
69;223;157;123;63;169
70;281;85;279;105;190
71;4;192;139;156;179
72;3;46;220;256;209
73;236;194;129;275;82
74;172;198;232;240;123
75;141;181;246;95;235
76;200;196;261;15;111
77;227;40;116;284;168
78;24;174;243;192;152
79;121;9;200;181;4
80;213;129;268;169;16
81;45;179;105;174;271
82;112;170;63;62;58
83;18;98;44;71;95
84;86;278;200;104;216
85;59;153;157;130;146
86;280;16;256;39;148
87;264;242;253;84;206
88;250;245;137;23;196
89;22;160;102;209;133
90;237;202;82;281;68
91;169;36;222;30;270
92;65;251;38;267;234
93;163;147;66;272;229
94;195;30;79;28;186
95;122;50;144;210;56
96;135;172;158;226;67
97;63;216;142;196;76
98;196;163;114;256;137
99;273;197;142;180;27
100;245;267;135;44;252
101;166;53;11;97;243
102;68;43;131;151;233
103;278;21;174;154;220
104;283;2;253;99;220
105;228;144;264;169;49
106;102;120;225;53;19
107;128;28;190;251;156
108;175;60;288;258;125
109;261;139;228;10;254
110;173;80;227;30;273
111;230;195;197;164;266
112;177;15;78;230;284
113;222;274;109;163;264
114;131;3;45;14;223
115;176;161;94;12;99
116;193;30;80;150;173
117;173;261;104;43;179
118;177;24;58;107;94
119;28;108;94;89;221
120;272;168;128;85;275
121;99;216;251;154;240
122;34;78;40;88;133
123;191;272;127;101;8
124;204;54;205;30;159
125;191;221;146;122;82
126;146;121;65;24;143
127;67;106;164;49;204
128;262;87;76;69;214
129;17;211;40;169;110
130;217;90;59;3;288
131;206;170;277;243;5
132;278;43;105;119;102
133;119;273;163;237;24
134;153;146;27;65;178
135;279;115;180;230;174
136;117;171;58;177;252
137;217;98;243;175;36
138;270;242;150;169;206
139;188;123;102;118;180
140;101;109;193;215;28
141;191;182;108;224;37
142;283;64;143;18;279
143;117;273;12;231;233
144;9;160;33;284;7
145;209;248;142;147;63
146;245;283;279;111;267
147;164;57;10;154;216
148;214;250;95;99;70
149;17;203;78;94;6
150;137;81;72;181;80
151;36;43;102;90;148
152;42;54;246;190;94
153;104;273;173;51;49
154;51;33;170;14;119
155;43;254;36;109;12
156;188;142;227;92;45
157;129;126;9;279;131
158;70;231;171;274;166
159;270;23;101;256;280
160;261;142;130;258;11
161;213;62;196;221;179
162;142;114;49;78;74
163;15;22;68;27;138
164;286;1;233;74;76
165;205;266;168;175;144
166;92;205;245;273;240
167;212;284;53;42;37
168;55;231;101;163;211
169;15;186;119;188;140
170;224;200;154;58;229
171;243;246;58;252;265
172;90;158;222;205;126
173;160;119;86;36;265
174;59;41;178;278;229
175;45;210;288;141;182
176;248;14;108;37;125
177;231;19;196;5;224
178;87;222;282;234;112
179;174;84;57;260;1
180;110;217;2;244;227
181;18;223;144;119;98
182;265;165;272;144;85
183;221;77;211;42;253
184;167;175;273;97;49
185;242;174;114;79;136
186;85;142;217;81;243
187;108;252;165;246;224
188;258;113;155;216;126
189;24;86;34;41;91
190;186;90;9;158;223
191;173;83;247;183;232
192;91;81;178;259;40
193;25;173;244;140;121
194;224;163;93;17;147
195;173;243;93;80;47
196;171;282;61;175;168
197;259;263;251;115;108
198;29;47;279;16;92
199;48;110;200;202;145
200;50;220;182;123;273
201;77;208;129;174;230
202;265;272;9;116;279
203;213;71;258;131;238
204;193;112;42;283;154
205;55;76;47;253;78
206;223;99;54;211;95
207;208;196;25;36;233
208;185;121;275;264;54
209;175;103;75;197;69
210;140;288;220;128;22
211;284;255;246;178;71
212;122;226;8;222;134
213;114;134;2;92;25
214;127;29;25;216;163
215;270;163;222;35;15
216;79;269;46;4;198
217;56;44;251;15;51
218;77;24;255;127;148
219;99;23;282;53;119
220;115;272;227;226;112
221;95;136;259;286;28
222;26;195;249;118;201
223;199;168;138;185;99
224;182;59;22;257;74
225;274;187;273;13;46
226;272;85;81;169;27
227;213;42;41;229;70
228;176;234;104;95;277
229;36;218;8;101;48
230;240;224;279;100;189
231;55;199;97;185;205
232;10;224;182;128;54
233;154;185;231;122;14
234;275;209;181;100;144
235;181;238;279;227;113
236;5;127;272;188;65
237;134;59;280;187;45
238;228;192;205;280;32
239;157;65;137;242;200
240;216;236;212;130;231
241;163;52;144;258;206
242;236;9;199;127;174
243;164;118;10;146;28
244;34;241;281;203;196
245;164;220;43;107;64
246;237;220;140;185;56
247;191;192;90;248;199
248;151;165;172;204;254
249;80;256;122;45;27
250;27;273;179;187;195
251;190;51;140;96;47
252;233;115;97;93;205
253;194;41;144;241;77
254;82;219;115;88;48
255;65;45;209;145;54
256;233;100;270;104;14
257;147;39;129;136;258
258;154;211;77;37;157
259;153;120;229;104;225
260;76;161;200;221;72
261;118;75;224;21;153
262;45;154;145;46;275
263;193;51;33;108;269
264;178;173;137;183;109
265;233;129;98;154;133
266;98;276;274;149;139
267;47;110;245;85;103
268;77;217;121;15;169
269;48;205;182;156;73
270;207;27;81;41;148
271;266;268;49;238;151
272;153;102;213;164;17
273;129;112;198;133;60
274;8;127;213;61;218
275;266;228;52;81;2
276;140;84;38;162;86
277;107;144;78;281;203
278;79;149;113;104;165
279;257;50;159;84;108
280;32;220;88;99;123
281;274;86;72;213;217
282;25;86;254;128;274
283;235;107;69;199;130
284;16;1;220;18;209
285;204;265;101;225;235
286;146;30;85;143;209
287;7;158;113;242;83
288;14;253;57;227;92

[SEPARACIONES]
estudiante_i;estudiante_j
1;121
2;50
4;190
4;217
4;285
4;288
5;184
7;181
13;66
13;78
13;135
14;215
14;227
15;183
16;235
24;43
24;270
25;45
28;206
30;156
38;104
38;154
38;237
39;63
39;287
42;193
44;108
46;283
47;282
49;272
51;198
53;227
55;172
56;158
58;155
62;272
64;168
64;242
75;174
81;287
89;130
94;177
95;151
95;199
99;218
104;151
108;111
110;169
115;189
116;126
116;212
118;139
118;152
124;160
130;265
131;170
146;245
149;285
150;223
154;199
162;237
168;217
169;246
173;214
175;265
183;277
186;224
191;270
197;198
202;217
231;277
241;261

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
