# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_4_i_7
semilla=60711
N=288
C=4
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
223;O4;M;1;2;1
224;O4;F;2;2;2
225;O4;F;3;1;1
226;O4;F;3;1;3
227;O4;F;2;2;2
228;O4;M;3;1;2
229;O4;F;3;3;2
230;O4;F;3;2;2
231;O4;M;2;1;2
232;O4;F;1;3;1
233;O4;M;3;2;2
234;O4;F;3;1;1
235;O4;M;2;2;1
236;O4;M;2;1;1
237;O4;F;3;2;3
238;O4;F;2;2;2
239;O4;F;3;3;3
240;O4;F;2;1;2
241;O4;M;1;3;2
242;O4;M;1;3;3
243;O4;F;3;1;3
244;O4;F;3;1;1
245;O4;M;1;2;2
246;O4;M;2;2;3
247;O4;M;3;2;3
248;O4;M;1;2;2
249;O4;F;2;3;2
250;O4;F;3;2;3
251;O4;M;3;1;1
252;O4;F;1;1;3
253;O4;M;3;1;3
254;O4;F;2;1;1
255;O4;M;2;2;3
256;O4;M;1;1;3
257;O4;M;2;3;3
258;O4;M;2;2;2
259;O4;F;1;1;1
260;O4;F;2;2;1
261;O4;F;1;3;2
262;O4;M;1;3;2
263;O4;M;3;1;2
264;O4;M;3;1;3
265;O4;F;2;1;1
266;O4;F;1;3;1
267;O4;F;3;2;1
268;O4;M;2;3;2
269;O4;F;3;2;2
270;O4;M;3;2;2
271;O4;M;3;1;1
272;O4;M;2;2;3
273;O4;M;3;1;3
274;O4;M;3;1;2
275;O4;F;1;2;2
276;O4;M;2;1;1
277;O4;M;1;1;1
278;O4;F;2;1;3
279;O4;F;2;1;2
280;O4;F;3;1;3
281;O4;M;2;1;1
282;O4;F;3;1;1
283;O4;M;1;1;3
284;O4;M;1;1;1
285;O4;M;2;2;2
286;O4;M;3;3;2
287;O4;F;2;2;2
288;O4;F;2;3;3

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;92;17;184;6;138;136
2;108;151;157;244;238;214
3;179;106;281;107;154;25
4;54;186;254;39;96;78
5;200;24;106;222;29;34
6;21;187;129;143;102;7
7;105;162;214;25;41;120
8;133;125;74;145;244;270
9;94;213;95;111;74;84
10;260;107;61;84;67;89
11;106;285;49;77;141;169
12;75;11;140;182;151;199
13;142;207;130;87;104;245
14;142;182;159;35;125;256
15;196;39;10;41;76;243
16;57;107;61;119;212;22
17;207;26;247;194;114;89
18;209;68;106;17;123;82
19;72;92;242;268;51;10
20;241;285;149;104;146;83
21;136;175;78;114;72;164
22;197;105;245;147;130;79
23;68;38;66;255;180;35
24;251;13;121;53;41;11
25;284;24;2;103;68;87
26;185;78;158;131;145;94
27;148;238;284;126;215;102
28;82;33;83;256;45;193
29;108;173;200;47;232;106
30;285;262;172;74;124;85
31;79;245;281;261;21;123
32;186;176;257;26;41;214
33;233;85;21;182;124;49
34;113;145;203;261;163;164
35;105;1;127;251;172;288
36;75;269;172;27;85;6
37;24;210;207;231;202;235
38;65;249;47;107;252;130
39;187;153;166;58;81;4
40;8;13;288;178;117;7
41;187;67;158;42;6;47
42;258;97;81;215;102;49
43;262;2;250;129;68;179
44;162;283;19;83;45;101
45;11;71;75;129;206;229
46;260;56;51;192;226;37
47;200;196;244;162;214;139
48;57;147;157;288;75;28
49;200;8;126;265;214;155
50;164;80;216;47;169;129
51;95;237;253;178;28;92
52;285;256;26;64;58;71
53;11;173;170;34;35;251
54;1;146;64;261;215;22
55;62;140;122;173;279;234
56;221;275;160;254;79;128
57;204;143;13;192;99;132
58;31;141;40;129;204;150
59;63;46;132;84;203;73
60;200;25;170;58;29;188
61;256;272;275;70;68;219
62;224;20;247;51;71;252
63;5;18;102;163;182;31
64;9;102;145;171;279;236
65;195;276;98;142;253;257
66;261;52;189;272;235;134
67;157;137;198;172;176;239
68;194;81;122;80;164;108
69;84;24;193;85;39;30
70;26;53;193;257;105;208
71;222;195;212;275;280;85
72;267;145;183;181;209;287
73;174;185;88;112;172;233
74;169;113;112;54;240;188
75;89;119;278;272;183;246
76;47;200;209;41;117;208
77;82;6;38;249;237;5
78;18;152;266;112;64;261
79;253;33;226;103;105;113
80;145;251;102;18;218;147
81;73;147;5;230;84;119
82;247;178;128;205;104;156
83;96;124;212;77;87;164
84;133;287;70;33;46;288
85;73;199;78;27;278;157
86;231;253;183;267;206;101
87;206;116;241;88;182;252
88;56;168;80;184;46;87
89;181;35;80;11;73;50
90;137;220;22;224;40;179
91;34;270;225;5;160;138
92;29;19;231;185;8;183
93;125;69;251;182;261;174
94;10;190;238;256;236;60
95;56;89;27;272;94;72
96;230;172;42;129;121;151
97;18;96;40;256;124;249
98;5;68;130;257;261;226
99;192;170;60;272;185;288
100;89;239;194;269;42;216
101;273;79;99;9;160;196
102;6;39;274;40;160;157
103;217;23;281;40;14;183
104;36;20;243;222;166;117
105;135;152;278;27;225;51
106;256;286;212;138;76;36
107;144;148;125;136;140;188
108;45;49;44;219;50;250
109;5;164;148;50;253;245
110;22;202;7;120;190;234
111;105;126;239;73;179;97
112;76;176;32;28;253;83
113;131;261;43;162;20;272
114;273;7;91;59;97;198
115;153;145;169;131;31;144
116;23;91;270;172;99;164
117;105;197;112;255;8;182
118;245;178;240;163;69;252
119;223;85;150;180;112;282
120;287;258;201;252;68;190
121;68;287;285;189;89;143
122;137;95;24;144;69;182
123;28;145;223;159;200;228
124;214;60;219;255;261;74
125;126;226;278;44;118;38
126;23;161;271;64;236;44
127;176;276;111;136;258;191
128;223;226;207;28;225;119
129;127;135;47;163;88;208
130;198;146;169;62;268;190
131;276;259;170;119;164;223
132;215;257;266;181;97;81
133;251;153;39;232;266;161
134;16;63;197;117;140;106
135;105;150;178;146;270;11
136;146;208;51;17;20;50
137;71;201;44;177;105;47
138;266;141;15;52;18;64
139;80;52;156;145;75;71
140;129;69;32;213;3;197
141;225;25;266;147;59;76
142;157;195;52;211;19;1
143;227;39;197;220;216;134
144;85;209;70;191;206;216
145;92;95;3;22;129;205
146;250;279;117;230;271;8
147;105;182;236;133;216;264
148;173;93;36;22;282;164
149;283;119;64;245;53;234
150;135;171;34;140;37;88
151;39;191;41;91;174;199
152;17;203;209;110;282;96
153;32;252;8;22;216;86
154;36;240;194;69;287;164
155;242;122;52;190;137;112
156;285;182;9;173;186;53
157;192;29;234;191;176;197
158;202;277;211;118;28;284
159;72;152;229;49;216;9
160;239;115;224;38;111;113
161;163;97;42;269;109;236
162;220;227;240;202;112;115
163;53;159;10;20;281;41
164;122;8;182;21;210;84
165;143;149;232;254;114;210
166;284;158;131;272;91;120
167;40;5;106;225;98;103
168;14;82;232;266;247;30
169;102;98;155;48;89;52
170;8;181;124;190;185;251
171;205;116;202;112;70;207
172;133;115;82;6;259;55
173;201;86;158;58;42;78
174;199;96;93;33;235;66
175;205;65;34;56;274;128
176;89;85;216;134;18;173
177;120;156;211;163;100;46
178;147;48;28;207;197;216
179;228;75;176;172;209;58
180;65;128;50;251;22;265
181;131;29;186;267;102;58
182;204;99;9;273;198;252
183;238;95;60;253;222;251
184;28;19;207;149;216;117
185;188;32;108;194;104;280
186;148;234;184;270;65;67
187;264;270;54;141;42;215
188;7;36;49;134;225;222
189;205;204;10;238;184;22
190;26;172;238;43;46;127
191;239;165;66;7;43;134
192;238;38;142;226;193;76
193;164;155;267;103;230;3
194;124;3;39;214;246;64
195;169;108;17;263;190;104
196;101;275;208;245;82;102
197;222;203;149;130;186;94
198;282;128;6;17;264;140
199;181;130;129;45;251;210
200;2;152;71;272;85;147
201;222;134;17;197;175;239
202;247;117;221;18;226;237
203;108;287;256;10;216;19
204;153;241;253;38;248;109
205;25;52;267;247;96;139
206;127;30;280;227;19;213
207;256;251;245;244;197;141
208;36;171;238;226;192;191
209;107;221;177;4;38;28
210;262;26;204;282;162;61
211;2;273;107;39;147;183
212;164;92;51;174;213;277
213;154;288;131;228;88;18
214;139;203;182;65;211;127
215;20;105;276;122;88;197
216;256;148;258;241;110;139
217;285;80;52;85;158;268
218;123;281;61;212;239;60
219;103;35;114;70;27;48
220;195;286;183;25;42;74
221;258;240;51;59;38;249
222;74;24;200;125;237;279
223;141;219;122;160;158;252
224;164;262;171;285;69;101
225;284;62;75;48;160;116
226;248;255;121;9;111;118
227;13;137;147;285;233;255
228;12;288;223;213;148;218
229;61;272;118;127;7;28
230;177;236;10;213;178;211
231;73;83;108;69;82;138
232;188;182;166;21;94;137
233;165;45;244;239;20;56
234;180;41;236;75;268;267
235;158;72;233;15;69;4
236;121;35;87;141;134;6
237;82;219;114;196;17;153
238;210;71;282;27;132;127
239;197;115;3;257;201;193
240;79;194;145;280;283;65
241;128;204;91;163;12;220
242;97;48;232;129;248;127
243;1;195;122;288;152;156
244;175;167;118;120;194;210
245;125;87;120;138;167;227
246;131;36;261;116;277;229
247;251;1;211;213;100;235
248;143;262;272;196;280;47
249;15;187;12;265;155;267
250;201;277;184;81;180;12
251;189;24;234;214;236;75
252;140;39;182;164;50;105
253;136;117;227;194;81;177
254;44;160;97;112;247;148
255;101;118;223;226;250;228
256;209;211;228;265;104;158
257;218;107;88;76;17;275
258;33;288;121;82;79;287
259;1;149;152;254;176;93
260;29;169;117;73;101;2
261;284;62;201;24;249;29
262;225;125;60;10;211;116
263;92;202;77;85;116;117
264;14;73;230;117;219;76
265;171;36;27;37;9;105
266;178;102;62;36;154;115
267;146;141;288;154;23;140
268;165;49;39;53;81;265
269;223;189;193;27;7;1
270;193;47;198;229;181;116
271;23;152;37;270;227;13
272;112;200;183;22;223;283
273;215;61;176;190;2;63
274;186;120;42;142;248;66
275;93;36;217;212;168;121
276;147;187;106;89;241;9
277;205;278;186;236;1;158
278;135;120;118;274;44;133
279;98;268;33;93;38;185
280;52;274;207;137;20;246
281;65;237;77;139;15;126
282;41;152;222;173;46;135
283;192;66;120;100;147;151
284;222;85;252;2;72;66
285;184;140;229;5;173;164
286;200;71;239;185;181;18
287;118;48;199;203;120;176
288;261;119;240;83;287;88

[SEPARACIONES]
estudiante_i;estudiante_j
2;95
3;115
3;239
5;166
5;266
6;271
10;135
12;46
12;261
14;217
17;40
21;119
27;270
28;108
34;82
34;95
35;112
37;261
40;101
41;117
43;202
44;257
45;185
47;58
47;138
48;257
50;288
53;141
58;219
65;229
74;99
75;192
76;208
79;120
80;224
81;139
88;103
88;268
90;105
91;230
92;233
94;272
98;241
99;194
106;200
111;185
111;273
112;173
113;129
119;205
122;252
124;150
124;261
130;237
131;224
132;135
138;261
147;167
155;167
162;218
165;256
188;266
197;239
198;206
202;225
205;233
205;260
214;261
216;282
226;236
229;276
275;279

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
