# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_4_i_1
semilla=40655
N=288
C=4
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
61;O1;M;2;2;3
62;O1;M;1;3;1
63;O1;F;1;1;3
64;O1;M;1;1;2
65;O1;M;2;2;1
66;O1;M;2;2;1
67;O1;F;1;2;2
68;O1;F;2;1;3
69;O1;M;2;3;3
70;O1;M;3;2;3
71;O1;M;3;2;3
72;O1;F;1;3;2
73;O2;F;3;2;1
74;O2;F;2;3;2
75;O2;M;1;3;1
76;O2;F;1;3;3
77;O2;F;2;1;2
78;O2;M;3;2;2
79;O2;M;3;3;3
80;O2;F;2;3;1
81;O2;M;3;2;3
82;O2;F;2;3;1
83;O2;F;3;3;3
84;O2;M;1;2;1
85;O2;M;3;1;2
86;O2;M;1;3;2
87;O2;F;2;3;2
88;O2;M;2;1;1
89;O2;F;1;2;1
90;O2;M;3;3;3
91;O2;M;2;2;1
92;O2;F;3;3;3
93;O2;F;3;3;1
94;O2;M;3;2;3
95;O2;F;2;3;1
96;O2;F;2;3;3
97;O2;M;1;1;2
98;O2;F;2;1;2
99;O2;M;1;3;2
100;O2;F;1;3;1
101;O2;F;1;3;2
102;O2;M;2;3;1
103;O2;F;1;3;2
104;O2;F;3;2;1
105;O2;M;3;3;3
106;O2;M;2;2;2
107;O2;F;2;1;2
108;O2;M;3;3;1
109;O2;M;2;3;2
110;O2;F;3;2;3
111;O2;M;2;2;2
112;O2;F;3;2;1
113;O2;F;1;3;1
114;O2;F;2;3;2
115;O2;F;1;3;2
116;O2;M;3;2;1
117;O2;M;1;3;3
118;O2;M;2;1;3
119;O2;F;2;2;1
120;O2;F;2;3;2
121;O2;F;1;1;1
122;O2;F;1;1;2
123;O2;M;2;3;1
124;O2;M;2;1;2
125;O2;M;2;3;2
126;O2;F;1;1;3
127;O2;F;2;2;3
128;O2;F;2;2;3
129;O2;F;1;3;2
130;O2;M;2;2;3
131;O2;M;3;2;2
132;O2;M;1;3;1
133;O2;M;1;3;2
134;O2;M;2;1;1
135;O2;F;1;3;1
136;O2;M;3;3;1
137;O2;M;2;2;3
138;O2;M;3;3;3
139;O2;F;1;3;3
140;O2;M;2;1;1
141;O2;M;3;3;3
142;O2;F;3;3;2
143;O2;F;2;2;3
144;O2;M;3;1;3
145;O3;F;1;2;3
146;O3;F;2;2;3
147;O3;M;3;1;3
148;O3;M;2;2;3
149;O3;M;3;2;3
150;O3;F;2;3;1
151;O3;M;2;3;3
152;O3;M;3;3;1
153;O3;M;2;3;2
154;O3;F;1;1;1
155;O3;F;3;3;1
156;O3;M;3;1;2
157;O3;F;2;1;1
158;O3;F;1;3;3
159;O3;M;3;3;2
160;O3;M;1;2;1
161;O3;M;2;1;1
162;O3;F;2;2;2
163;O3;F;3;3;3
164;O3;F;2;2;2
165;O3;F;1;3;2
166;O3;M;2;2;3
167;O3;M;2;1;3
168;O3;F;3;1;3
169;O3;M;3;3;3
170;O3;M;2;2;2
171;O3;F;3;2;3
172;O3;F;2;2;3
173;O3;F;2;3;3
174;O3;M;1;2;3
175;O3;M;1;1;3
176;O3;F;2;2;3
177;O3;F;2;2;3
178;O3;F;3;3;1
179;O3;F;2;1;2
180;O3;M;1;1;2
181;O3;M;1;1;3
182;O3;M;2;3;3
183;O3;F;2;2;2
184;O3;F;1;3;2
185;O3;M;1;1;2
186;O3;M;2;2;1
187;O3;F;2;2;2
188;O3;M;3;2;3
189;O3;M;2;3;2
190;O3;M;1;1;3
191;O3;F;3;3;3
192;O3;M;2;3;1
193;O3;F;2;2;2
194;O3;F;1;1;3
195;O3;F;3;1;1
196;O3;F;2;3;1
197;O3;M;3;3;1
198;O3;M;2;2;2
199;O3;M;1;3;2
200;O3;F;2;2;3
201;O3;M;2;2;2
202;O3;M;3;3;1
203;O3;M;2;2;3
204;O3;F;2;3;3
205;O3;M;3;2;3
206;O3;F;1;1;1
207;O3;F;1;3;2
208;O3;F;1;3;3
209;O3;M;3;2;1
210;O3;F;2;3;1
211;O3;M;2;3;2
212;O3;F;1;3;2
213;O3;F;1;2;2
214;O3;M;3;1;3
215;O3;F;3;1;3
216;O3;M;2;2;3
217;O4;F;3;1;1
218;O4;F;1;3;2
219;O4;M;3;3;1
220;O4;F;2;3;2
221;O4;M;3;2;1
222;O4;M;3;3;3
223;O4;M;2;2;2
224;O4;M;2;3;2
225;O4;F;1;2;3
226;O4;M;1;3;3
227;O4;M;3;3;2
228;O4;M;1;2;3
229;O4;M;2;1;2
230;O4;F;3;3;2
231;O4;M;3;1;1
232;O4;M;2;3;2
233;O4;F;2;2;3
234;O4;F;1;3;1
235;O4;M;2;3;2
236;O4;F;3;2;3
237;O4;M;1;1;3
238;O4;F;3;1;2
239;O4;M;2;3;3
240;O4;F;1;2;3
241;O4;M;3;3;3
242;O4;F;2;1;3
243;O4;F;2;1;2
244;O4;M;1;1;3
245;O4;F;1;1;3
246;O4;M;1;1;3
247;O4;F;3;3;2
248;O4;M;1;3;1
249;O4;M;3;3;1
250;O4;F;1;2;1
251;O4;F;2;3;1
252;O4;F;1;1;2
253;O4;F;1;1;2
254;O4;M;1;3;2
255;O4;F;2;3;2
256;O4;M;1;1;1
257;O4;M;2;1;2
258;O4;M;1;3;2
259;O4;F;2;2;1
260;O4;M;1;3;1
261;O4;F;2;3;2
262;O4;F;3;1;1
263;O4;M;1;3;2
264;O4;M;2;1;1
265;O4;F;2;1;2
266;O4;F;2;2;3
267;O4;M;2;2;1
268;O4;F;2;2;2
269;O4;M;3;1;2
270;O4;F;1;3;3
271;O4;F;1;1;1
272;O4;M;3;3;2
273;O4;F;1;3;2
274;O4;M;3;3;2
275;O4;F;1;2;3
276;O4;F;2;2;3
277;O4;M;3;2;2
278;O4;M;1;3;3
279;O4;F;1;1;3
280;O4;F;3;2;2
281;O4;F;3;2;3
282;O4;F;3;3;2
283;O4;M;3;2;3
284;O4;M;2;3;2
285;O4;F;3;2;1
286;O4;M;1;1;2
287;O4;M;3;2;3
288;O4;F;1;3;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;200;146;74;73
2;70;49;4;50
3;46;126;89;29
4;225;13;30;216
5;122;138;279;131
6;25;226;246;120
7;245;212;105;257
8;269;239;259;63
9;34;26;215;176
10;11;152;165;144
11;55;230;172;22
12;114;272;223;26
13;212;228;191;255
14;204;167;232;101
15;230;143;45;281
16;41;13;195;77
17;208;19;167;182
18;91;153;134;138
19;2;185;129;117
20;170;120;79;57
21;71;99;132;184
22;189;238;183;196
23;169;163;226;145
24;229;43;64;127
25;261;117;285;119
26;30;40;208;178
27;4;163;154;121
28;133;62;140;98
29;15;9;93;24
30;245;28;237;177
31;282;172;17;143
32;283;73;98;115
33;215;267;134;259
34;194;263;6;98
35;153;104;200;237
36;109;254;143;39
37;173;141;40;251
38;72;115;221;229
39;8;73;21;254
40;73;14;4;272
41;35;142;22;45
42;152;70;187;123
43;236;257;224;19
44;173;89;90;258
45;273;111;101;216
46;206;274;62;104
47;144;51;253;194
48;270;139;215;161
49;14;135;202;285
50;60;276;138;85
51;91;259;278;36
52;126;275;227;190
53;65;46;212;31
54;216;77;67;263
55;111;198;134;224
56;43;6;261;234
57;93;165;18;131
58;185;54;104;127
59;160;14;161;205
60;28;148;243;36
61;225;199;162;247
62;147;159;41;177
63;42;117;130;35
64;19;86;118;4
65;108;256;186;26
66;2;171;162;44
67;288;255;103;238
68;2;122;38;15
69;143;232;244;177
70;264;288;139;130
71;255;268;214;60
72;77;195;249;26
73;266;207;199;146
74;206;230;27;167
75;223;135;149;18
76;44;43;4;50
77;174;241;231;224
78;170;182;163;82
79;288;266;278;138
80;101;245;265;130
81;207;227;252;137
82;16;184;251;121
83;4;181;240;51
84;233;147;29;14
85;17;34;207;157
86;262;138;134;146
87;75;51;220;215
88;75;25;191;235
89;189;207;181;68
90;158;250;134;168
91;30;77;63;74
92;172;160;152;210
93;14;213;106;63
94;23;132;203;281
95;140;120;202;151
96;146;18;186;197
97;180;11;23;251
98;6;261;160;22
99;196;105;201;229
100;18;36;211;132
101;268;157;25;223
102;282;192;101;116
103;218;217;166;117
104;21;59;211;278
105;80;186;184;21
106;97;87;59;245
107;271;202;99;176
108;281;204;56;83
109;221;270;230;279
110;9;262;127;151
111;232;146;236;160
112;283;120;196;249
113;271;85;241;182
114;226;239;265;182
115;93;227;131;190
116;98;217;11;130
117;210;44;84;254
118;216;10;54;94
119;98;154;152;133
120;76;81;200;104
121;234;213;224;253
122;17;90;46;170
123;207;288;71;48
124;119;130;53;167
125;219;156;187;150
126;222;241;206;80
127;38;133;263;98
128;142;219;10;94
129;165;280;246;221
130;249;240;236;272
131;240;288;46;40
132;55;80;81;107
133;163;260;43;16
134;282;256;105;103
135;107;229;268;208
136;16;193;151;80
137;168;131;182;65
138;27;142;232;269
139;200;41;211;33
140;260;114;73;10
141;261;279;181;180
142;95;246;157;79
143;38;218;88;219
144;253;271;151;39
145;9;202;170;264
146;45;59;155;284
147;116;276;136;200
148;261;124;79;197
149;260;49;125;132
150;84;109;239;258
151;3;54;127;128
152;192;229;71;101
153;243;50;201;107
154;138;4;211;70
155;34;31;120;117
156;208;61;136;194
157;260;80;141;131
158;133;25;58;32
159;261;285;255;113
160;149;198;218;70
161;60;162;95;248
162;13;187;129;28
163;230;23;112;165
164;73;87;82;57
165;33;116;25;77
166;250;179;262;38
167;57;20;152;151
168;12;246;200;115
169;198;276;135;266
170;236;119;85;132
171;58;284;85;213
172;134;116;125;100
173;16;235;40;5
174;219;194;286;74
175;247;27;122;172
176;221;42;39;16
177;260;254;176;232
178;165;277;120;270
179;101;288;189;241
180;58;127;264;188
181;231;114;216;28
182;99;236;201;187
183;169;164;207;137
184;82;188;13;169
185;275;30;270;173
186;180;131;42;110
187;226;278;85;205
188;30;35;276;102
189;199;172;71;144
190;168;68;125;119
191;230;43;47;217
192;65;239;35;90
193;190;187;223;271
194;60;285;118;87
195;263;31;96;175
196;266;218;276;166
197;227;180;230;169
198;144;12;101;100
199;185;253;115;169
200;210;52;207;120
201;123;114;27;50
202;231;27;5;29
203;182;119;231;111
204;212;52;188;36
205;133;105;87;109
206;137;255;21;245
207;58;127;40;10
208;102;95;117;287
209;121;175;181;56
210;185;68;208;216
211;45;214;235;20
212;233;164;197;253
213;167;173;123;141
214;110;181;114;127
215;167;172;231;104
216;149;147;18;91
217;8;264;42;62
218;96;88;169;266
219;11;160;76;104
220;234;168;127;49
221;164;154;255;200
222;204;64;154;168
223;53;49;266;104
224;257;214;91;8
225;134;39;51;61
226;195;57;282;137
227;220;71;127;156
228;101;179;92;232
229;191;282;212;63
230;182;219;139;259
231;241;41;264;250
232;9;162;275;213
233;164;144;142;153
234;97;23;149;135
235;147;206;144;71
236;224;282;49;190
237;186;147;157;41
238;56;117;223;42
239;147;54;124;77
240;180;10;79;3
241;27;56;236;201
242;21;143;106;212
243;94;71;225;84
244;27;211;209;264
245;174;102;162;76
246;108;197;237;97
247;69;60;47;87
248;103;88;190;260
249;278;130;128;8
250;255;183;222;248
251;287;255;286;196
252;187;2;32;147
253;68;147;205;196
254;275;188;60;226
255;206;35;83;136
256;41;179;175;194
257;258;278;199;49
258;174;148;43;83
259;151;144;53;273
260;262;185;229;193
261;144;11;113;131
262;168;220;58;140
263;212;96;42;123
264;199;261;41;241
265;15;86;84;161
266;102;265;80;118
267;1;115;183;131
268;86;188;255;191
269;32;120;250;187
270;152;47;252;84
271;263;167;210;80
272;211;39;280;235
273;13;157;257;37
274;99;11;221;166
275;184;125;85;103
276;137;18;250;123
277;55;264;134;230
278;68;138;2;25
279;28;27;229;170
280;170;181;58;211
281;146;90;10;178
282;63;235;121;229
283;88;31;174;199
284;283;130;12;205
285;5;274;79;135
286;200;97;211;283
287;250;154;179;284
288;154;70;169;253

[SEPARACIONES]
estudiante_i;estudiante_j
9;104
9;162
9;183
9;198
9;233
11;35
12;112
12;180
12;210
14;176
19;191
20;41
20;210
24;270
25;179
26;228
30;56
34;84
35;156
41;184
42;195
44;118
47;119
48;121
51;280
52;119
60;150
64;252
70;137
70;171
77;214
78;203
79;117
80;202
88;258
101;139
101;141
102;155
103;239
107;206
111;154
114;236
115;135
116;282
124;226
128;167
129;155
135;182
136;283
141;275
144;187
149;243
150;154
157;163
159;237
171;200
179;240
182;240
187;198
203;287
207;239
211;246
217;257
218;259
221;283
222;263
226;249
229;266
230;262
234;284
237;242
278;286

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
