# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_4_i_3
semilla=40669
N=288
C=4
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
177;O3;F;3;3;3
178;O3;M;2;2;1
179;O3;M;3;1;3
180;O3;F;3;2;1
181;O3;F;2;2;1
182;O3;M;1;3;2
183;O3;M;1;1;2
184;O3;F;3;1;2
185;O3;M;3;3;2
186;O3;M;1;2;2
187;O3;M;3;1;3
188;O3;M;1;1;3
189;O3;F;1;3;2
190;O3;F;1;3;3
191;O3;F;3;2;3
192;O3;F;2;3;3
193;O3;M;1;1;1
194;O3;M;3;2;1
195;O3;F;1;3;2
196;O3;M;1;1;3
197;O3;M;3;1;3
198;O3;F;2;1;2
199;O3;M;1;3;2
200;O3;F;3;1;2
201;O3;F;2;2;1
202;O3;F;1;1;1
203;O3;M;3;3;1
204;O3;M;3;1;1
205;O3;M;1;1;2
206;O3;M;3;2;1
207;O3;F;1;1;2
208;O3;F;2;3;2
209;O3;M;3;3;1
210;O3;F;3;1;2
211;O3;F;3;1;1
212;O3;F;2;3;2
213;O3;F;2;3;2
214;O3;M;3;3;2
215;O3;M;3;2;3
216;O3;M;3;3;2
217;O4;M;3;3;1
218;O4;M;2;2;3
219;O4;F;2;2;3
220;O4;F;3;3;2
221;O4;F;2;3;3
222;O4;M;2;3;2
223;O4;F;1;1;3
224;O4;F;3;2;3
225;O4;F;2;2;3
226;O4;M;1;2;1
227;O4;F;2;2;1
228;O4;F;1;1;2
229;O4;M;1;1;2
230;O4;M;3;1;3
231;O4;F;2;1;1
232;O4;M;2;3;3
233;O4;M;2;3;2
234;O4;M;2;1;2
235;O4;M;1;2;2
236;O4;F;2;2;1
237;O4;M;3;3;3
238;O4;M;3;3;1
239;O4;F;2;1;1
240;O4;M;2;1;3
241;O4;F;3;3;3
242;O4;F;1;1;3
243;O4;M;3;3;1
244;O4;M;3;1;2
245;O4;F;3;1;2
246;O4;F;3;1;3
247;O4;F;1;2;3
248;O4;F;1;1;3
249;O4;F;3;3;2
250;O4;F;2;3;1
251;O4;M;2;2;2
252;O4;M;3;3;3
253;O4;F;3;1;3
254;O4;M;3;1;1
255;O4;M;1;1;3
256;O4;M;2;2;2
257;O4;M;2;3;3
258;O4;M;3;3;3
259;O4;F;3;2;2
260;O4;F;3;1;2
261;O4;M;3;2;1
262;O4;F;3;2;1
263;O4;F;1;2;2
264;O4;M;2;1;2
265;O4;F;3;3;2
266;O4;F;2;2;2
267;O4;M;1;2;1
268;O4;F;3;1;2
269;O4;F;3;1;1
270;O4;M;1;3;1
271;O4;M;3;2;2
272;O4;M;1;3;2
273;O4;F;2;3;2
274;O4;M;3;3;1
275;O4;F;1;1;3
276;O4;M;1;1;3
277;O4;M;1;2;3
278;O4;F;3;1;3
279;O4;M;3;1;2
280;O4;F;1;2;3
281;O4;F;1;2;2
282;O4;M;1;2;1
283;O4;F;3;1;3
284;O4;F;3;3;3
285;O4;M;3;2;3
286;O4;F;2;3;1
287;O4;M;2;3;3
288;O4;M;1;3;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;210;193;71;206
2;145;158;262;7
3;13;142;219;221
4;59;72;105;129
5;258;277;167;235
6;112;267;76;239
7;53;222;142;27
8;39;108;192;7
9;252;258;116;92
10;148;275;91;58
11;265;279;168;39
12;206;81;129;44
13;69;93;210;179
14;68;110;245;159
15;66;202;6;164
16;177;259;143;6
17;47;234;172;112
18;27;61;211;205
19;60;234;214;185
20;83;164;272;210
21;217;37;116;128
22;267;232;193;256
23;3;179;254;236
24;157;40;110;208
25;219;209;178;172
26;65;278;257;78
27;164;195;86;21
28;179;75;124;100
29;95;280;145;180
30;37;188;195;256
31;18;192;81;165
32;272;93;81;130
33;78;98;121;31
34;121;19;246;215
35;285;282;86;32
36;80;31;171;282
37;10;45;246;84
38;108;174;86;64
39;17;231;162;148
40;37;30;216;19
41;45;74;69;179
42;187;61;212;235
43;216;119;20;51
44;13;157;75;122
45;121;236;64;227
46;150;97;241;101
47;272;199;269;214
48;150;208;145;258
49;165;117;113;204
50;179;82;247;164
51;88;143;175;253
52;78;273;227;113
53;219;106;240;144
54;159;210;209;121
55;47;28;100;35
56;110;17;170;87
57;58;62;80;252
58;126;105;165;100
59;170;157;121;15
60;165;52;38;253
61;273;196;205;287
62;284;93;180;209
63;60;67;88;217
64;278;29;7;35
65;114;102;116;113
66;18;182;150;48
67;19;34;97;146
68;28;109;166;246
69;207;106;229;256
70;158;91;128;26
71;196;249;280;62
72;64;227;49;230
73;31;32;198;196
74;176;124;254;89
75;267;227;244;14
76;161;146;57;154
77;72;282;1;39
78;34;8;61;35
79;215;105;100;33
80;117;195;187;191
81;155;201;70;234
82;75;15;238;5
83;57;286;122;254
84;75;6;239;228
85;257;49;221;247
86;47;33;60;188
87;226;135;233;12
88;182;85;50;140
89;110;75;224;107
90;57;178;29;116
91;71;134;50;153
92;126;163;181;197
93;46;94;4;75
94;44;117;267;4
95;203;79;258;276
96;23;75;83;114
97;141;70;195;17
98;93;28;175;5
99;270;55;253;236
100;233;220;106;103
101;208;59;239;83
102;123;94;110;88
103;271;270;280;72
104;184;278;270;95
105;2;154;76;137
106;210;133;187;28
107;194;281;283;46
108;85;156;163;92
109;12;241;25;243
110;206;109;211;61
111;286;253;148;273
112;148;238;79;41
113;259;202;93;282
114;235;174;165;258
115;212;240;256;281
116;95;49;175;159
117;211;205;254;288
118;219;246;120;8
119;134;166;136;198
120;102;227;33;224
121;247;285;226;220
122;150;32;38;80
123;201;287;190;207
124;280;11;287;281
125;25;263;246;84
126;71;153;24;88
127;52;45;12;124
128;237;49;109;181
129;177;18;266;27
130;211;202;90;161
131;139;284;266;117
132;73;155;69;231
133;224;18;111;55
134;190;81;23;183
135;12;220;83;161
136;108;226;165;19
137;175;41;256;75
138;201;280;213;278
139;116;189;65;234
140;188;75;35;100
141;61;282;230;133
142;155;284;149;202
143;264;116;199;126
144;115;250;54;203
145;229;111;286;64
146;237;24;81;227
147;116;285;215;186
148;251;211;258;26
149;92;24;17;94
150;76;7;278;208
151;5;146;127;28
152;51;135;82;113
153;204;265;5;287
154;19;144;60;31
155;68;102;263;277
156;106;202;213;100
157;258;190;56;221
158;284;58;189;218
159;166;232;151;109
160;274;202;142;102
161;285;249;269;279
162;218;74;256;23
163;251;171;186;213
164;23;43;102;95
165;43;226;146;89
166;202;233;176;164
167;190;2;269;162
168;63;122;167;21
169;269;242;128;155
170;233;102;159;180
171;27;111;55;168
172;220;256;110;281
173;166;223;46;208
174;100;133;250;266
175;231;139;163;281
176;115;207;257;107
177;78;264;276;235
178;116;192;32;129
179;206;74;12;63
180;116;231;6;11
181;144;53;65;124
182;142;213;136;181
183;216;99;265;246
184;282;132;101;233
185;273;241;97;28
186;31;81;180;11
187;50;66;15;268
188;162;182;141;286
189;266;215;20;279
190;151;120;126;31
191;30;14;33;176
192;121;236;262;67
193;7;64;113;136
194;244;282;231;161
195;153;22;253;72
196;38;213;160;36
197;21;66;243;229
198;36;41;175;63
199;223;179;135;279
200;20;90;259;222
201;24;267;31;275
202;106;72;121;223
203;148;68;91;196
204;259;276;285;257
205;209;215;281;238
206;280;46;259;4
207;145;227;33;15
208;266;25;149;85
209;268;226;61;185
210;69;44;76;288
211;42;95;122;11
212;115;213;257;63
213;79;172;196;279
214;168;213;100;250
215;271;50;1;49
216;132;189;244;193
217;160;181;232;256
218;62;76;265;58
219;239;207;100;86
220;114;50;198;136
221;262;233;132;243
222;248;76;79;28
223;81;157;196;164
224;173;185;243;8
225;64;280;147;190
226;83;172;253;74
227;118;263;223;273
228;8;89;81;153
229;136;27;267;114
230;7;14;212;256
231;46;277;94;31
232;168;160;227;61
233;34;47;156;9
234;266;62;12;259
235;100;203;186;180
236;46;29;1;201
237;271;279;94;15
238;224;236;35;85
239;27;264;79;48
240;1;154;212;119
241;236;235;64;89
242;12;50;176;173
243;173;114;53;42
244;142;62;134;109
245;232;129;264;93
246;193;229;91;256
247;172;3;85;117
248;102;92;26;218
249;265;18;211;73
250;34;254;125;64
251;250;203;231;188
252;182;45;279;225
253;169;100;70;215
254;236;255;77;39
255;225;237;184;20
256;82;60;141;155
257;222;124;93;148
258;123;44;3;224
259;42;242;231;204
260;200;105;115;121
261;167;48;113;145
262;103;101;122;203
263;101;38;260;53
264;106;271;188;151
265;163;166;43;7
266;146;256;160;67
267;94;163;188;42
268;163;42;242;279
269;284;131;264;79
270;54;248;133;288
271;84;31;280;110
272;114;121;15;1
273;256;105;278;262
274;24;6;173;117
275;266;113;88;188
276;215;269;133;179
277;217;233;271;279
278;270;133;130;280
279;60;253;89;151
280;155;156;192;5
281;111;282;277;131
282;153;183;33;26
283;278;265;27;272
284;184;97;177;232
285;224;24;270;150
286;213;83;94;259
287;250;11;87;127
288;261;137;239;175

[SEPARACIONES]
estudiante_i;estudiante_j
6;73
8;126
8;129
8;185
9;59
11;67
14;131
15;96
15;234
16;230
20;106
22;53
24;115
25;284
26;194
27;168
28;142
28;195
31;42
32;60
35;117
42;224
42;250
44;259
51;191
53;133
63;279
64;172
70;220
71;131
75;117
77;129
77;231
80;277
81;203
85;124
97;156
99;198
100;131
100;281
105;119
109;122
111;175
122;265
128;223
130;236
131;151
133;199
135;178
138;212
144;192
145;247
154;225
155;241
157;206
159;182
161;272
168;216
168;221
172;182
175;256
177;208
184;238
185;214
192;288
199;246
202;252
203;230
203;266
205;217
210;243
231;287

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
