# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_6_i_8
semilla=50778
N=162
C=6
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
112;143;138;49;42;29
113;79;118;31;13;150
114;50;65;102;82;24
115;134;39;79;114;44
116;128;133;58;80;147
117;12;156;138;122;132
118;62;156;146;104;127
119;34;1;30;101;96
120;58;140;146;147;36
121;5;43;72;37;45
122;70;69;77;137;113
123;65;80;98;111;81
124;25;108;154;93;23
125;5;137;26;15;43
126;5;102;146;31;151
127;29;2;57;157;37
128;98;46;86;50;108
129;57;118;124;137;92
130;72;49;119;32;120
131;127;10;14;125;122
132;55;86;108;71;151
133;49;81;52;30;115
134;141;61;109;152;144
135;4;18;157;151;69
136;95;113;38;75;109
137;47;124;85;144;12
138;161;105;131;60;62
139;110;155;157;56;130
140;99;147;53;37;17
141;85;66;37;149;45
142;116;119;12;48;84
143;93;146;65;114;86
144;104;131;93;125;86
145;93;30;29;114;131
146;66;116;88;82;58
147;100;11;154;20;92
148;95;7;1;146;130
149;54;43;86;58;12
150;45;35;2;145;30
151;77;37;10;117;157
152;110;25;88;57;47
153;57;26;80;67;131
154;47;115;6;102;67
155;76;157;159;64;46
156;19;116;51;136;60
157;87;141;79;57;39
158;60;99;115;147;90
159;44;95;18;99;93
160;110;67;84;45;153
161;142;80;39;52;73
162;92;14;96;135;74

[SEPARACIONES]
estudiante_i;estudiante_j
1;11
1;132
5;123
9;21
10;153
11;30
12;85
12;87
13;39
15;131
16;64
18;97
23;130
25;121
25;154
31;72
32;88
33;73
33;131
34;106
35;58
37;146
38;143
40;47
47;155
66;98
67;136
70;140
71;88
75;105
78;145
79;89
87;102
87;158
101;149
111;157
120;138
141;162
145;153
151;159

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
