# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_6_i_9
semilla=70826
N=216
C=6
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
157;O5;M;3;3;1
158;O5;F;2;3;1
159;O5;F;3;3;3
160;O5;M;1;1;3
161;O5;M;3;3;3
162;O5;F;2;2;2
163;O5;M;3;2;3
164;O5;M;2;2;3
165;O5;F;2;3;2
166;O5;F;2;3;2
167;O5;F;3;1;3
168;O5;F;2;2;2
169;O5;M;3;1;3
170;O5;F;2;2;1
171;O5;M;1;3;3
172;O5;M;2;2;3
173;O5;M;3;2;1
174;O5;M;1;1;1
175;O5;F;3;2;3
176;O5;M;3;1;3
177;O5;F;1;1;3
178;O5;M;3;3;1
179;O5;F;2;1;3
180;O5;M;1;3;2
181;O6;F;2;3;1
182;O6;F;1;2;3
183;O6;M;2;3;2
184;O6;F;1;3;2
185;O6;M;1;1;2
186;O6;M;2;2;2
187;O6;M;2;3;2
188;O6;F;2;2;1
189;O6;F;3;3;2
190;O6;M;3;3;1
191;O6;F;1;1;1
192;O6;M;1;1;3
193;O6;F;2;1;2
194;O6;M;1;2;1
195;O6;F;1;1;2
196;O6;M;1;2;3
197;O6;F;3;2;2
198;O6;M;3;3;3
199;O6;M;2;2;2
200;O6;F;2;2;2
201;O6;M;2;2;2
202;O6;F;1;1;2
203;O6;F;3;1;1
204;O6;M;3;3;2
205;O6;F;3;2;2
206;O6;F;1;1;2
207;O6;F;1;3;1
208;O6;F;2;2;2
209;O6;M;2;3;1
210;O6;M;1;2;3
211;O6;M;2;3;1
212;O6;M;2;1;3
213;O6;F;2;2;1
214;O6;F;2;3;2
215;O6;M;3;3;3
216;O6;M;3;1;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;83;41;119;213;189;80;194
2;55;132;47;14;3;202;165
3;125;59;181;26;116;212;208
4;193;37;115;87;32;139;136
5;50;3;98;211;65;141;181
6;20;163;192;202;211;1;75
7;51;106;188;143;193;102;211
8;56;66;82;148;103;161;182
9;204;95;81;106;30;92;129
10;67;70;32;159;94;15;175
11;160;135;178;116;144;154;81
12;178;102;78;110;203;150;71
13;114;215;147;5;122;103;112
14;30;186;36;95;188;212;157
15;192;16;64;190;174;114;97
16;213;207;175;94;216;130;142
17;55;67;96;45;124;90;119
18;77;34;33;5;19;26;59
19;1;178;119;185;77;74;103
20;191;128;79;82;89;63;190
21;51;17;59;18;185;101;81
22;153;26;49;69;193;172;201
23;136;1;169;160;167;11;204
24;108;176;155;165;151;122;50
25;4;213;54;2;58;212;170
26;23;169;185;214;89;105;211
27;116;22;69;94;95;105;181
28;157;31;164;173;172;74;148
29;163;66;50;36;93;106;125
30;128;136;185;20;16;208;106
31;11;2;202;134;147;187;1
32;137;82;24;167;76;175;106
33;88;68;106;204;213;90;57
34;106;182;82;177;28;131;77
35;191;197;185;110;96;71;131
36;108;129;214;154;44;186;109
37;18;207;107;130;81;75;187
38;83;165;105;117;191;34;193
39;64;78;187;193;166;92;122
40;92;59;64;51;38;196;151
41;26;202;101;189;122;42;67
42;200;5;118;24;36;125;159
43;48;27;166;162;185;167;183
44;11;177;178;55;129;54;74
45;111;29;91;127;136;185;150
46;206;103;55;11;97;82;6
47;91;118;166;108;111;190;76
48;14;38;167;179;187;64;137
49;53;190;150;126;83;154;189
50;18;62;100;116;80;32;171
51;35;42;39;20;179;191;172
52;137;32;43;82;197;10;126
53;64;8;153;214;12;181;88
54;68;8;145;215;119;130;191
55;70;56;69;140;75;164;89
56;179;9;2;215;77;175;137
57;16;125;41;4;179;17;196
58;116;79;138;100;39;37;202
59;141;31;24;63;39;49;86
60;156;26;130;17;11;111;18
61;67;42;183;4;158;143;182
62;73;148;169;36;60;182;177
63;110;94;106;37;133;59;190
64;145;14;213;188;11;201;85
65;214;161;158;68;69;187;4
66;158;98;126;45;60;145;68
67;131;70;109;212;104;170;50
68;102;64;214;13;127;109;32
69;137;168;162;196;8;99;29
70;153;127;132;57;139;214;39
71;162;9;54;57;24;145;101
72;204;1;199;37;106;160;162
73;194;19;192;122;86;17;121
74;42;196;103;147;18;23;146
75;58;104;216;62;154;123;111
76;10;77;99;121;101;167;154
77;214;9;16;58;157;169;13
78;141;116;121;33;183;25;192
79;30;33;14;69;189;107;130
80;201;91;140;58;33;111;123
81;12;41;157;131;114;109;68
82;95;83;57;139;105;16;204
83;179;153;169;208;26;100;90
84;55;76;71;83;192;1;145
85;118;186;214;168;42;11;21
86;167;181;116;171;211;9;111
87;42;1;91;102;3;110;55
88;208;85;30;133;66;34;87
89;133;45;174;176;83;23;27
90;86;27;100;118;35;195;192
91;190;42;137;31;112;11;18
92;113;205;133;18;132;94;145
93;204;85;55;194;149;112;90
94;176;53;126;30;12;41;190
95;136;30;184;88;93;75;179
96;31;37;2;155;91;6;38
97;99;174;51;77;16;197;122
98;180;108;88;137;164;168;214
99;11;150;86;2;183;91;119
100;29;47;171;177;178;79;21
101;87;73;141;21;14;75;214
102;20;163;94;187;66;212;69
103;124;198;33;108;197;190;11
104;207;186;109;34;61;103;206
105;67;153;2;15;168;94;34
106;153;147;188;21;9;132;82
107;207;25;147;166;8;64;91
108;22;52;116;112;209;130;10
109;192;93;86;172;13;2;65
110;136;109;126;128;86;137;68
111;128;47;180;159;118;175;18
112;174;101;102;183;185;73;77
113;144;202;62;49;127;209;47
114;144;6;192;80;117;82;51
115;86;13;89;147;152;196;93
116;182;76;130;79;149;191;21
117;25;56;106;4;94;85;26
118;132;170;38;141;116;172;99
119;167;91;11;99;48;177;6
120;151;164;111;163;191;178;95
121;12;78;80;9;72;99;106
122;78;191;100;69;109;87;23
123;180;202;63;7;171;53;165
124;164;137;174;59;30;46;37
125;130;34;193;119;126;13;179
126;79;40;159;70;6;106;162
127;5;37;46;45;107;99;126
128;9;178;214;50;53;113;108
129;173;114;118;36;139;212;45
130;46;120;111;85;208;176;3
131;48;196;60;192;7;66;68
132;191;211;94;180;181;197;61
133;108;99;43;189;29;148;5
134;129;181;86;145;83;90;29
135;119;72;121;152;200;188;21
136;153;98;45;39;144;118;55
137;202;185;143;168;140;122;154
138;6;2;89;122;187;169;108
139;37;54;196;126;59;92;145
140;49;87;68;146;84;65;199
141;34;196;94;165;110;24;138
142;71;187;16;202;124;37;44
143;198;136;145;45;154;197;35
144;195;180;158;213;205;151;93
145;67;179;54;78;80;124;8
146;207;11;179;198;183;115;147
147;63;165;11;160;21;173;30
148;31;173;201;185;45;193;183
149;33;134;101;52;53;137;169
150;117;188;25;107;74;30;88
151;136;92;121;158;173;167;47
152;168;9;205;92;20;121;28
153;67;9;61;116;113;55;51
154;96;136;31;33;135;200;165
155;20;120;75;51;142;43;207
156;13;98;192;70;177;207;144
157;8;75;210;141;158;179;18
158;128;6;140;167;188;2;126
159;23;47;185;152;61;70;104
160;29;98;78;74;177;164;79
161;189;186;190;65;175;126;28
162;65;18;42;92;19;188;67
163;204;123;151;7;52;78;10
164;122;137;111;145;61;104;128
165;122;147;139;158;82;131;196
166;172;73;2;102;167;150;44
167;50;176;15;148;62;66;46
168;141;182;204;33;110;171;145
169;128;198;102;88;137;177;184
170;192;3;168;108;96;216;15
171;183;90;13;102;3;56;198
172;14;173;190;213;158;206;17
173;33;192;201;40;86;75;98
174;201;204;21;157;51;39;104
175;43;151;137;197;83;16;115
176;31;87;73;196;46;166;211
177;117;199;111;175;2;158;193
178;39;14;108;150;115;149;76
179;76;125;107;45;200;120;98
180;151;193;34;6;98;110;87
181;9;212;54;194;16;179;210
182;53;42;184;173;131;180;24
183;114;66;8;28;106;46;170
184;133;7;126;10;139;94;124
185;45;17;4;87;209;102;202
186;69;214;29;39;197;165;190
187;33;41;162;93;76;188;183
188;141;36;67;167;63;7;25
189;203;21;37;56;12;138;9
190;36;129;122;202;27;168;22
191;178;215;211;46;6;94;14
192;187;84;160;176;10;103;53
193;159;181;200;174;90;132;110
194;80;138;169;70;14;131;154
195;14;73;36;67;88;96;80
196;65;200;179;81;48;140;148
197;200;195;116;98;198;82;173
198;59;87;54;168;194;197;173
199;161;89;117;88;197;36;74
200;38;186;32;207;124;119;183
201;153;181;70;3;97;86;136
202;105;198;27;109;18;192;100
203;145;169;5;202;178;187;141
204;176;89;12;121;189;80;114
205;102;2;62;76;176;87;172
206;67;43;130;183;148;22;50
207;129;130;57;101;56;179;201
208;99;32;160;79;94;27;189
209;74;155;21;115;54;26;166
210;116;101;107;51;136;45;174
211;199;87;66;72;99;17;79
212;139;23;215;8;200;94;44
213;38;172;26;199;18;102;107
214;54;126;88;81;209;99;132
215;46;21;82;141;87;144;2
216;145;79;131;187;75;26;35

[SEPARACIONES]
estudiante_i;estudiante_j
1;197
2;140
2;205
3;43
6;57
7;150
8;74
8;119
9;64
11;46
11;64
12;67
24;194
24;208
25;211
26;113
26;117
28;155
29;146
30;104
36;169
37;51
37;199
41;178
46;159
52;197
59;87
65;183
73;148
77;130
78;105
78;165
80;134
84;196
86;177
88;150
89;129
101;146
104;132
104;174
105;133
108;121
109;174
118;183
126;136
130;135
133;173
136;149
138;188
141;152
143;170
147;157
148;180
162;201

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
