# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_6
semilla=30750
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
74;O3;F;1;1;1
75;O3;M;1;1;3
76;O3;F;3;3;1
77;O3;F;2;1;1
78;O3;F;1;1;2
79;O3;F;2;2;2
80;O3;M;3;2;1
81;O3;F;2;2;3
82;O4;F;2;2;2
83;O4;M;2;1;1
84;O4;F;1;3;1
85;O4;M;2;1;3
86;O4;M;3;3;2
87;O4;M;1;1;1
88;O4;M;3;1;1
89;O4;F;3;3;2
90;O4;M;2;3;2
91;O4;M;3;2;2
92;O4;M;2;1;1
93;O4;M;1;3;1
94;O4;F;1;3;1
95;O4;F;3;3;1
96;O4;M;3;3;3
97;O4;M;3;3;1
98;O4;F;2;2;3
99;O4;M;1;1;3
100;O4;F;3;2;1
101;O4;F;3;2;2
102;O4;M;1;2;3
103;O4;F;2;1;1
104;O4;F;1;1;3
105;O4;F;1;1;1
106;O4;F;2;2;1
107;O4;F;3;2;1
108;O4;M;2;2;2
109;O5;M;2;2;3
110;O5;M;2;2;1
111;O5;F;1;3;3
112;O5;M;2;3;1
113;O5;F;3;1;1
114;O5;M;2;3;1
115;O5;F;1;2;2
116;O5;M;1;3;1
117;O5;F;1;2;1
118;O5;F;1;3;2
119;O5;F;3;1;3
120;O5;M;2;2;1
121;O5;M;2;1;1
122;O5;M;1;3;3
123;O5;M;2;3;1
124;O5;F;2;3;3
125;O5;M;1;2;3
126;O5;M;1;3;3
127;O5;M;3;1;2
128;O5;F;1;3;2
129;O5;M;3;1;2
130;O5;F;2;2;3
131;O5;F;2;2;3
132;O5;M;2;2;2
133;O5;F;3;1;1
134;O5;F;3;2;3
135;O5;F;3;3;1
136;O6;M;2;2;2
137;O6;F;3;2;1
138;O6;F;2;1;3
139;O6;F;1;2;1
140;O6;M;3;3;1
141;O6;F;1;2;2
142;O6;M;3;1;3
143;O6;M;2;1;2
144;O6;F;1;1;1
145;O6;F;2;3;3
146;O6;M;2;2;1
147;O6;F;1;3;2
148;O6;M;1;1;3
149;O6;M;2;1;3
150;O6;F;2;3;3
151;O6;M;3;1;3
152;O6;F;2;3;1
153;O6;M;2;3;1
154;O6;M;1;1;2
155;O6;F;3;1;3
156;O6;M;1;3;1
157;O6;M;1;2;3
158;O6;F;2;3;1
159;O6;F;2;2;3
160;O6;M;1;3;3
161;O6;M;1;2;1
162;O6;F;3;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;84;88;73
2;131;32;35
3;76;28;158
4;99;110;143
5;42;20;23
6;129;17;7
7;122;58;14
8;102;7;87
9;10;109;67
10;61;12;132
11;21;68;114
12;87;21;62
13;59;21;61
14;141;46;29
15;129;41;109
16;113;151;92
17;96;88;9
18;71;78;155
19;66;12;124
20;42;132;30
21;143;112;58
22;82;101;147
23;155;113;143
24;94;129;66
25;109;91;130
26;160;62;66
27;3;44;106
28;140;21;70
29;155;109;7
30;90;23;100
31;98;62;26
32;21;105;84
33;136;116;89
34;146;119;133
35;101;26;93
36;122;85;104
37;124;152;2
38;97;46;122
39;32;15;97
40;128;48;150
41;37;134;108
42;112;133;115
43;73;119;54
44;150;23;123
45;8;138;65
46;48;20;99
47;162;3;100
48;130;137;72
49;123;116;30
50;33;113;110
51;139;6;128
52;136;126;89
53;4;17;27
54;148;110;61
55;45;148;35
56;10;145;111
57;45;161;155
58;20;3;103
59;93;109;108
60;151;71;57
61;25;10;12
62;100;41;81
63;92;51;26
64;56;3;6
65;41;149;137
66;135;37;156
67;112;125;46
68;47;39;42
69;17;121;153
70;85;25;31
71;132;66;82
72;90;125;146
73;36;19;25
74;110;152;140
75;124;43;60
76;89;123;35
77;75;144;162
78;46;72;116
79;29;94;125
80;103;162;21
81;158;25;92
82;83;111;158
83;70;45;19
84;137;117;104
85;146;71;102
86;134;146;113
87;88;60;53
88;123;35;90
89;161;135;130
90;83;122;112
91;11;105;93
92;25;57;1
93;162;146;79
94;35;63;48
95;29;28;53
96;136;40;19
97;129;43;143
98;73;24;107
99;36;125;159
100;105;52;43
101;42;1;52
102;25;84;122
103;76;69;8
104;126;155;154
105;7;158;75
106;146;136;86
107;36;90;22
108;75;19;123
109;145;92;36
110;63;77;136
111;107;52;24
112;156;4;69
113;42;151;21
114;41;53;80
115;131;154;97
116;20;1;91
117;35;16;148
118;36;15;91
119;78;38;4
120;7;48;152
121;90;115;46
122;37;155;88
123;137;37;22
124;142;6;127
125;104;21;128
126;156;37;93
127;49;85;41
128;13;101;162
129;136;38;53
130;105;88;74
131;139;43;106
132;35;3;128
133;41;33;32
134;79;1;60
135;68;102;82
136;81;140;44
137;61;147;60
138;93;155;59
139;81;106;80
140;1;103;152
141;39;23;110
142;69;18;162
143;28;20;97
144;112;20;118
145;76;11;24
146;106;79;97
147;81;19;153
148;106;19;146
149;54;34;31
150;83;24;145
151;110;54;136
152;138;139;130
153;141;2;23
154;124;8;75
155;75;53;10
156;141;25;91
157;30;10;51
158;138;105;71
159;3;132;75
160;132;138;155
161;118;145;107
162;4;124;148

[SEPARACIONES]
estudiante_i;estudiante_j
1;109
6;28
10;146
11;13
13;73
15;151
19;147
20;50
22;119
25;88
26;39
26;69
26;148
28;143
29;73
31;136
37;77
38;44
42;96
42;103
45;137
53;131
53;142
53;153
60;144
63;130
67;98
67;123
73;151
84;132
88;111
90;126
95;162
103;146
107;132
107;136
111;119
113;123
127;148
145;149

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
