# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_6_i_7
semilla=40899
N=432
C=6
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
47;O1;M;1;2;1
48;O1;M;1;3;3
49;O1;F;3;3;3
50;O1;F;2;3;2
51;O1;M;3;2;1
52;O1;M;1;3;3
53;O1;M;3;1;3
54;O1;M;1;2;2
55;O1;F;3;3;3
56;O1;M;1;3;2
57;O1;F;2;2;3
58;O1;F;2;1;2
59;O1;F;1;1;2
60;O1;M;3;3;2
61;O1;M;3;2;1
62;O1;M;1;1;2
63;O1;M;2;3;3
64;O1;M;2;2;3
65;O1;F;3;1;1
66;O1;F;3;2;3
67;O1;M;2;1;2
68;O1;M;1;1;1
69;O1;F;3;2;3
70;O1;F;2;1;3
71;O1;F;3;2;3
72;O1;M;1;3;1
73;O2;F;2;1;1
74;O2;M;1;1;3
75;O2;F;2;2;2
76;O2;F;3;1;1
77;O2;F;1;3;1
78;O2;F;2;3;2
79;O2;M;1;2;1
80;O2;F;3;3;1
81;O2;M;3;2;1
82;O2;F;1;1;3
83;O2;F;3;3;2
84;O2;M;3;2;1
85;O2;F;1;2;1
86;O2;M;3;2;3
87;O2;F;1;1;3
88;O2;F;3;1;3
89;O2;M;2;1;2
90;O2;F;1;1;2
91;O2;F;1;3;2
92;O2;M;2;3;3
93;O2;M;2;2;1
94;O2;F;3;3;1
95;O2;F;3;1;1
96;O2;M;1;3;3
97;O2;M;1;3;3
98;O2;M;3;3;1
99;O2;M;1;2;1
100;O2;M;3;2;2
101;O2;F;3;2;2
102;O2;M;2;1;1
103;O2;M;2;1;1
104;O2;M;3;2;2
105;O2;F;3;1;1
106;O2;M;3;1;2
107;O2;F;2;2;2
108;O2;M;3;3;3
109;O2;F;2;2;1
110;O2;M;2;1;2
111;O2;M;1;3;2
112;O2;M;3;3;3
113;O2;F;3;1;1
114;O2;F;1;2;3
115;O2;F;2;1;1
116;O2;F;3;2;1
117;O2;M;3;3;1
118;O2;F;3;3;3
119;O2;M;3;3;1
120;O2;M;3;3;3
121;O2;M;2;3;1
122;O2;M;1;3;2
123;O2;F;2;3;2
124;O2;M;3;2;1
125;O2;M;1;2;3
126;O2;F;1;1;1
127;O2;M;1;3;2
128;O2;F;1;3;3
129;O2;M;1;3;2
130;O2;F;2;2;3
131;O2;M;2;3;1
132;O2;F;2;2;2
133;O2;M;1;2;2
134;O2;M;2;2;3
135;O2;M;2;1;3
136;O2;F;2;3;1
137;O2;F;1;1;3
138;O2;F;2;2;1
139;O2;M;1;2;3
140;O2;F;1;3;1
141;O2;M;1;2;1
142;O2;F;3;3;1
143;O2;F;1;2;2
144;O2;F;1;1;1
145;O3;M;1;3;1
146;O3;F;3;1;3
147;O3;F;1;3;3
148;O3;F;2;3;1
149;O3;F;3;2;1
150;O3;F;1;2;1
151;O3;M;3;2;2
152;O3;F;2;3;2
153;O3;M;1;1;2
154;O3;M;3;2;1
155;O3;M;2;2;1
156;O3;F;1;1;3
157;O3;M;2;1;1
158;O3;F;2;2;2
159;O3;F;3;3;1
160;O3;F;2;2;2
161;O3;M;2;2;3
162;O3;F;1;3;3
163;O3;M;1;3;3
164;O3;F;2;1;3
165;O3;F;1;1;1
166;O3;M;2;3;3
167;O3;M;3;1;2
168;O3;M;2;3;2
169;O3;M;2;3;2
170;O3;M;2;1;2
171;O3;M;1;2;3
172;O3;M;1;2;1
173;O3;F;1;1;3
174;O3;M;3;3;3
175;O3;M;1;3;2
176;O3;M;3;2;2
177;O3;M;2;3;2
178;O3;F;2;2;2
179;O3;M;2;3;3
180;O3;M;3;1;3
181;O3;F;3;2;3
182;O3;M;3;2;3
183;O3;F;1;3;1
184;O3;M;1;1;3
185;O3;M;1;3;1
186;O3;M;1;2;1
187;O3;M;2;2;2
188;O3;F;2;2;1
189;O3;M;2;2;3
190;O3;F;1;1;3
191;O3;M;2;3;3
192;O3;F;1;2;3
193;O3;F;2;1;2
194;O3;M;3;1;1
195;O3;F;1;3;2
196;O3;F;2;1;3
197;O3;F;2;2;2
198;O3;M;1;3;2
199;O3;M;3;3;2
200;O3;M;2;2;1
201;O3;F;2;1;2
202;O3;F;1;3;2
203;O3;F;2;3;2
204;O3;F;3;2;3
205;O3;F;2;2;2
206;O3;M;3;2;3
207;O3;M;1;1;3
208;O3;F;2;1;1
209;O3;F;2;3;1
210;O3;M;2;2;3
211;O3;F;3;1;3
212;O3;M;2;3;2
213;O3;F;2;1;3
214;O3;F;1;1;1
215;O3;F;2;2;2
216;O3;F;1;3;3
217;O4;F;3;3;2
218;O4;F;3;1;1
219;O4;F;3;1;1
220;O4;M;2;3;2
221;O4;F;1;1;3
222;O4;F;3;1;3
223;O4;M;2;3;1
224;O4;F;3;3;2
225;O4;M;2;2;2
226;O4;M;1;3;3
227;O4;M;3;2;3
228;O4;F;1;3;1
229;O4;M;1;1;2
230;O4;M;2;1;3
231;O4;F;2;1;1
232;O4;F;2;1;2
233;O4;F;1;2;3
234;O4;F;1;1;3
235;O4;M;3;2;3
236;O4;M;3;1;1
237;O4;M;3;3;2
238;O4;M;1;1;3
239;O4;M;2;3;2
240;O4;M;2;2;3
241;O4;F;3;2;2
242;O4;M;1;3;1
243;O4;F;3;1;1
244;O4;M;1;2;1
245;O4;M;3;1;3
246;O4;F;1;2;1
247;O4;F;2;1;3
248;O4;F;2;2;3
249;O4;F;1;1;3
250;O4;M;2;3;3
251;O4;M;1;2;2
252;O4;M;2;3;3
253;O4;M;2;1;3
254;O4;M;1;3;2
255;O4;F;1;3;3
256;O4;M;1;1;1
257;O4;M;3;3;1
258;O4;M;2;3;3
259;O4;F;2;3;3
260;O4;F;1;2;1
261;O4;M;1;1;3
262;O4;F;3;1;1
263;O4;F;3;3;2
264;O4;F;3;2;2
265;O4;M;3;2;3
266;O4;F;2;1;3
267;O4;M;3;1;3
268;O4;M;2;3;1
269;O4;F;1;3;2
270;O4;F;3;3;1
271;O4;M;1;2;3
272;O4;F;2;1;3
273;O4;F;1;1;2
274;O4;F;2;3;1
275;O4;F;1;3;3
276;O4;M;1;1;1
277;O4;M;1;1;1
278;O4;M;1;2;1
279;O4;M;2;2;3
280;O4;F;1;1;3
281;O4;F;3;1;1
282;O4;F;1;2;2
283;O4;F;1;3;1
284;O4;M;1;2;3
285;O4;F;1;1;3
286;O4;M;2;3;1
287;O4;M;2;1;2
288;O4;F;3;2;3
289;O5;F;2;1;1
290;O5;M;3;1;2
291;O5;F;1;3;2
292;O5;M;3;3;3
293;O5;F;2;1;1
294;O5;F;2;3;1
295;O5;M;2;1;3
296;O5;M;2;1;1
297;O5;M;2;2;1
298;O5;F;2;2;2
299;O5;M;1;1;2
300;O5;M;2;3;3
301;O5;M;1;2;2
302;O5;F;3;1;2
303;O5;F;3;1;1
304;O5;F;3;1;3
305;O5;F;3;3;2
306;O5;F;3;3;1
307;O5;M;2;3;1
308;O5;M;2;1;3
309;O5;M;2;3;2
310;O5;F;3;1;1
311;O5;M;1;2;1
312;O5;F;1;1;1
313;O5;M;3;1;3
314;O5;F;2;1;1
315;O5;M;2;3;3
316;O5;M;2;2;3
317;O5;F;1;2;1
318;O5;F;3;1;2
319;O5;M;3;1;3
320;O5;M;3;3;1
321;O5;M;1;2;1
322;O5;M;3;3;3
323;O5;M;2;3;1
324;O5;M;2;1;3
325;O5;F;1;2;2
326;O5;F;2;1;2
327;O5;M;1;2;1
328;O5;M;2;2;3
329;O5;M;3;2;3
330;O5;M;2;3;2
331;O5;F;3;1;3
332;O5;M;2;3;1
333;O5;F;3;2;3
334;O5;M;2;3;3
335;O5;F;3;3;3
336;O5;M;3;1;1
337;O5;F;3;2;1
338;O5;M;1;3;3
339;O5;F;3;2;1
340;O5;M;3;1;1
341;O5;F;1;1;1
342;O5;F;3;3;1
343;O5;M;1;2;2
344;O5;M;2;2;3
345;O5;F;3;3;2
346;O5;F;2;3;1
347;O5;M;1;3;1
348;O5;F;3;3;3
349;O5;F;3;1;1
350;O5;F;2;3;3
351;O5;M;2;1;3
352;O5;M;1;2;2
353;O5;F;1;2;2
354;O5;F;1;3;3
355;O5;F;1;3;2
356;O5;F;1;1;2
357;O5;F;3;3;1
358;O5;F;1;2;3
359;O5;M;1;1;1
360;O5;F;1;2;1
361;O6;M;3;2;1
362;O6;M;3;3;1
363;O6;M;1;2;2
364;O6;F;3;1;2
365;O6;M;1;3;1
366;O6;M;3;2;1
367;O6;M;3;2;1
368;O6;F;2;1;2
369;O6;M;1;3;2
370;O6;F;3;1;3
371;O6;M;2;2;3
372;O6;F;1;3;1
373;O6;F;1;3;2
374;O6;M;1;1;3
375;O6;F;1;2;1
376;O6;F;3;3;1
377;O6;F;2;3;1
378;O6;M;2;1;3
379;O6;F;3;2;3
380;O6;M;2;1;1
381;O6;F;3;2;3
382;O6;M;2;1;3
383;O6;M;3;3;3
384;O6;F;3;2;2
385;O6;M;3;2;3
386;O6;M;3;3;2
387;O6;F;2;2;2
388;O6;F;2;2;1
389;O6;F;1;2;3
390;O6;F;3;1;1
391;O6;M;1;1;3
392;O6;F;3;3;1
393;O6;M;2;1;3
394;O6;M;3;2;1
395;O6;M;2;1;3
396;O6;F;1;1;2
397;O6;M;1;1;3
398;O6;F;1;1;1
399;O6;F;2;3;3
400;O6;M;2;3;1
401;O6;F;1;2;3
402;O6;F;1;2;3
403;O6;F;3;2;2
404;O6;M;2;3;1
405;O6;F;3;1;1
406;O6;F;2;3;1
407;O6;M;3;1;2
408;O6;M;2;2;2
409;O6;M;1;3;1
410;O6;F;3;2;3
411;O6;M;3;3;2
412;O6;F;3;2;2
413;O6;M;2;2;2
414;O6;F;2;1;2
415;O6;F;3;1;2
416;O6;M;3;1;1
417;O6;F;3;2;2
418;O6;M;3;2;3
419;O6;M;1;3;3
420;O6;M;1;1;2
421;O6;F;3;3;3
422;O6;F;3;3;2
423;O6;F;1;3;3
424;O6;F;2;2;3
425;O6;F;1;3;1
426;O6;M;1;1;1
427;O6;M;2;2;1
428;O6;F;3;1;3
429;O6;M;3;3;2
430;O6;M;3;3;1
431;O6;M;3;3;3
432;O6;F;2;3;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;77;163;400;372
2;428;243;58;308
3;101;372;32;266
4;193;79;421;225
5;338;261;43;291
6;179;310;332;347
7;17;326;220;153
8;40;48;294;199
9;49;89;156;211
10;225;335;160;305
11;274;35;171;85
12;286;344;252;84
13;59;151;281;207
14;350;48;61;156
15;393;81;252;197
16;79;178;409;394
17;342;163;271;205
18;193;347;112;414
19;331;96;188;253
20;2;132;227;108
21;318;216;65;419
22;357;238;144;374
23;262;357;261;56
24;186;8;430;339
25;357;142;275;9
26;409;7;275;294
27;259;424;328;349
28;112;189;250;217
29;137;18;165;316
30;55;313;198;17
31;229;237;276;275
32;17;350;314;228
33;75;69;420;400
34;104;425;229;13
35;211;56;429;291
36;31;417;214;42
37;418;41;49;279
38;197;116;142;33
39;194;186;74;70
40;257;228;209;394
41;257;79;410;118
42;14;276;175;385
43;88;224;23;218
44;366;10;402;307
45;187;232;183;203
46;267;429;149;276
47;358;271;399;9
48;276;99;261;207
49;338;237;355;311
50;12;172;242;89
51;180;369;427;376
52;375;47;398;128
53;407;171;369;77
54;291;218;41;348
55;98;39;155;154
56;343;181;189;332
57;154;348;153;403
58;334;288;40;240
59;316;339;27;337
60;99;205;327;211
61;278;303;228;5
62;269;213;94;242
63;155;47;199;394
64;311;191;225;345
65;394;280;77;189
66;184;167;336;143
67;309;166;47;373
68;387;5;330;400
69;276;403;341;134
70;132;291;15;131
71;380;223;229;168
72;161;416;168;11
73;276;170;138;158
74;157;166;260;428
75;424;182;2;13
76;340;364;131;426
77;97;404;284;117
78;221;26;315;72
79;154;231;370;107
80;145;103;357;315
81;322;391;422;182
82;351;288;61;304
83;91;365;368;258
84;120;3;406;66
85;215;306;361;122
86;77;47;208;391
87;372;253;266;95
88;299;265;412;182
89;64;338;263;350
90;12;275;290;262
91;340;394;286;219
92;263;46;275;242
93;21;373;74;240
94;5;87;324;248
95;71;390;320;87
96;393;328;354;110
97;41;227;58;154
98;316;276;261;223
99;374;189;342;52
100;420;205;298;326
101;193;129;372;75
102;383;87;100;202
103;44;217;302;13
104;293;345;326;185
105;114;111;258;268
106;56;118;92;300
107;133;299;104;6
108;279;136;327;400
109;63;21;54;355
110;314;244;7;150
111;119;103;292;264
112;236;329;79;191
113;141;297;257;409
114;281;274;306;177
115;72;330;267;293
116;131;245;214;18
117;176;191;86;22
118;252;368;205;422
119;40;198;357;53
120;37;431;420;177
121;77;46;11;268
122;342;92;248;61
123;222;173;391;347
124;425;115;338;31
125;419;356;273;206
126;295;328;244;218
127;214;244;174;234
128;389;396;2;277
129;236;389;279;11
130;177;359;186;12
131;33;270;145;331
132;296;187;198;312
133;309;185;134;163
134;131;319;271;241
135;399;220;366;97
136;403;81;407;76
137;189;2;193;215
138;264;4;406;149
139;86;429;265;261
140;172;337;400;166
141;309;4;245;46
142;68;157;102;407
143;57;221;192;269
144;41;160;374;315
145;298;69;173;417
146;63;368;420;222
147;229;276;35;363
148;44;136;229;356
149;39;30;279;364
150;406;125;213;415
151;223;159;241;275
152;429;211;29;9
153;401;252;233;364
154;54;137;77;366
155;112;354;275;37
156;308;52;189;6
157;301;122;161;303
158;225;3;14;259
159;174;156;306;236
160;47;173;366;111
161;328;47;50;67
162;59;361;124;2
163;221;364;265;102
164;60;232;302;57
165;308;266;412;38
166;336;309;428;216
167;244;340;165;297
168;320;28;151;56
169;373;122;378;22
170;173;204;29;339
171;312;241;359;78
172;243;20;157;319
173;374;55;111;26
174;189;298;115;282
175;208;16;6;358
176;379;95;192;377
177;347;394;126;264
178;185;344;237;371
179;373;188;335;366
180;107;348;188;234
181;275;103;211;168
182;124;392;417;306
183;421;364;175;65
184;365;336;234;13
185;197;306;7;315
186;287;331;222;81
187;335;364;110;338
188;96;252;281;61
189;414;92;43;430
190;127;309;103;264
191;164;55;57;122
192;179;264;6;77
193;423;408;305;256
194;247;36;233;167
195;244;396;144;67
196;193;275;28;158
197;262;269;97;232
198;40;148;133;291
199;325;361;46;157
200;325;292;414;279
201;297;365;391;109
202;381;78;118;250
203;200;327;102;208
204;103;381;350;136
205;396;68;280;61
206;267;126;18;352
207;375;409;321;419
208;38;162;339;286
209;167;260;208;30
210;45;79;104;194
211;379;22;88;35
212;166;276;85;413
213;59;152;39;167
214;65;245;222;143
215;31;63;97;186
216;96;315;213;104
217;412;223;283;347
218;132;136;213;192
219;61;373;336;311
220;300;35;115;78
221;208;202;76;28
222;210;369;25;304
223;202;146;287;48
224;416;67;426;330
225;78;189;431;389
226;289;314;259;239
227;342;279;66;280
228;374;132;179;13
229;341;8;63;249
230;408;106;389;211
231;388;194;106;156
232;84;361;424;315
233;24;113;159;340
234;18;238;290;337
235;176;352;61;383
236;365;266;160;185
237;184;90;422;214
238;335;251;83;107
239;224;132;187;152
240;129;43;64;111
241;406;169;298;150
242;330;92;237;378
243;103;238;289;40
244;100;141;25;357
245;142;357;97;174
246;291;385;180;49
247;5;167;121;98
248;328;33;26;317
249;236;108;332;7
250;289;190;22;212
251;244;415;304;233
252;270;285;22;27
253;331;386;140;66
254;421;335;188;296
255;170;121;87;402
256;306;266;55;350
257;182;131;348;329
258;427;121;206;330
259;283;119;432;158
260;319;208;201;277
261;47;420;241;349
262;414;168;96;174
263;373;374;160;418
264;395;346;149;340
265;85;425;384;429
266;412;271;18;389
267;114;386;309;394
268;1;162;82;38
269;145;7;113;12
270;393;348;245;58
271;89;293;368;93
272;124;140;420;58
273;349;331;29;324
274;83;349;155;133
275;210;107;88;26
276;268;53;12;216
277;241;107;26;329
278;168;395;293;36
279;83;47;120;152
280;69;174;415;356
281;338;143;306;34
282;232;68;323;15
283;134;382;369;53
284;278;336;372;290
285;404;319;281;314
286;320;46;74;378
287;191;103;247;245
288;47;91;39;396
289;190;2;335;67
290;342;334;395;278
291;22;413;85;49
292;270;365;67;265
293;48;263;213;2
294;205;26;196;190
295;20;425;269;240
296;70;301;149;140
297;262;206;140;362
298;233;287;253;310
299;37;184;396;266
300;209;352;426;381
301;253;375;150;340
302;209;304;101;60
303;359;320;183;204
304;161;120;58;307
305;322;208;367;416
306;345;22;4;295
307;257;396;364;236
308;189;80;356;219
309;135;328;24;201
310;314;298;37;166
311;124;245;379;176
312;36;314;175;61
313;30;74;147;397
314;311;35;117;249
315;155;289;432;202
316;228;61;17;201
317;231;299;10;75
318;265;378;153;263
319;141;159;370;174
320;409;285;85;393
321;146;322;274;92
322;141;129;136;62
323;200;300;421;252
324;375;268;46;226
325;301;300;151;79
326;359;63;392;248
327;299;166;393;52
328;84;366;316;334
329;391;86;363;249
330;331;19;409;410
331;303;69;238;159
332;286;175;252;13
333;157;212;154;131
334;324;91;12;182
335;174;310;201;151
336;247;40;197;30
337;420;239;62;190
338;199;55;1;216
339;430;209;395;306
340;170;290;115;2
341;97;1;186;205
342;8;44;223;335
343;91;350;16;112
344;345;229;53;175
345;178;420;1;212
346;90;179;147;195
347;103;92;198;297
348;306;186;303;188
349;47;305;169;312
350;40;305;94;383
351;131;286;221;7
352;57;139;200;43
353;424;92;294;423
354;46;239;362;418
355;372;353;21;251
356;207;262;99;172
357;4;309;235;365
358;57;409;296;115
359;237;318;11;12
360;199;383;45;277
361;344;216;313;382
362;176;333;318;71
363;188;265;81;164
364;290;13;85;200
365;145;414;133;409
366;70;83;397;194
367;244;297;208;384
368;399;176;366;124
369;303;198;256;334
370;44;102;84;20
371;117;181;66;328
372;419;112;71;193
373;377;23;49;164
374;416;278;22;286
375;322;317;114;41
376;18;383;393;32
377;236;135;218;356
378;194;96;69;372
379;231;107;389;288
380;369;259;355;154
381;7;185;420;138
382;148;278;78;288
383;68;431;399;338
384;142;366;198;45
385;122;246;341;260
386;191;136;294;178
387;389;141;78;201
388;268;297;144;263
389;4;164;351;306
390;17;90;400;87
391;146;125;162;190
392;327;173;404;46
393;248;268;424;403
394;200;283;162;274
395;331;10;19;399
396;95;242;64;263
397;162;312;45;359
398;153;226;129;218
399;356;49;213;223
400;138;391;295;266
401;114;429;314;349
402;291;299;340;156
403;327;260;165;208
404;59;55;340;283
405;53;113;99;82
406;164;231;44;175
407;265;118;37;257
408;92;290;308;49
409;58;31;242;170
410;432;338;192;228
411;380;261;216;19
412;362;316;118;171
413;244;155;145;159
414;407;366;182;389
415;309;414;244;294
416;377;94;389;193
417;156;23;60;159
418;367;227;233;246
419;165;51;364;279
420;406;137;64;381
421;218;165;366;80
422;217;66;233;410
423;79;191;130;257
424;236;286;225;376
425;181;113;95;300
426;62;194;298;410
427;157;401;74;152
428;412;424;67;82
429;69;244;305;348
430;110;296;186;210
431;189;365;165;30
432;100;72;98;4

[SEPARACIONES]
estudiante_i;estudiante_j
2;307
4;105
7;132
8;19
8;322
13;156
13;409
16;273
16;423
18;240
20;128
24;44
31;346
37;148
40;282
45;343
45;384
47;133
49;116
51;153
55;75
55;260
60;277
62;352
63;243
65;150
68;256
68;317
76;108
76;350
77;398
77;407
78;279
79;132
79;298
86;277
86;375
92;148
92;242
96;377
99;117
99;364
103;404
106;306
107;271
109;282
110;368
112;420
113;226
113;283
114;265
123;169
124;384
126;224
127;154
128;261
128;416
132;137
134;352
139;180
144;222
144;260
156;400
159;291
160;206
170;231
180;268
181;280
183;372
185;217
185;315
187;209
188;378
189;200
190;266
192;220
193;325
199;360
203;223
204;262
204;331
207;216
217;338
220;227
221;232
223;305
224;260
224;315
226;398
229;397
231;361
232;372
234;314
236;278
240;349
248;326
248;406
261;429
270;370
277;334
278;408
290;427
307;342
310;331
314;404
331;363
380;409
396;410

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
