# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_4_i_6
semilla=50697
N=288
C=4
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
84;228;286;38;221;5
85;80;12;266;96;70
86;167;103;165;70;169
87;41;88;162;76;237
88;282;246;164;68;151
89;216;16;90;53;266
90;201;149;210;100;3
91;57;8;43;23;108
92;63;43;101;200;267
93;257;3;34;282;18
94;220;56;151;147;31
95;227;73;192;164;145
96;67;101;174;153;197
97;214;109;111;222;205
98;49;126;122;46;88
99;259;170;254;116;30
100;107;217;121;168;182
101;236;40;9;174;72
102;84;27;209;243;163
103;124;1;254;37;211
104;188;68;264;182;172
105;42;53;91;31;269
106;210;154;255;1;269
107;274;255;83;181;149
108;226;16;25;280;146
109;197;244;31;26;254
110;72;5;14;196;1
111;94;162;24;46;88
112;183;92;208;238;205
113;39;156;24;128;262
114;6;144;232;60;253
115;194;105;18;217;47
116;148;255;231;157;136
117;205;169;50;96;44
118;112;3;262;155;241
119;133;203;84;98;180
120;10;249;11;259;129
121;56;179;181;63;253
122;240;214;247;269;251
123;105;18;268;14;173
124;112;266;102;243;5
125;101;145;221;126;107
126;149;104;261;192;121
127;257;67;1;113;109
128;142;63;25;29;71
129;237;221;149;229;51
130;157;185;249;235;194
131;235;153;99;48;105
132;77;200;244;60;202
133;81;193;280;220;218
134;161;286;287;283;158
135;115;219;14;173;53
136;54;28;47;44;97
137;199;267;178;202;4
138;142;152;24;212;16
139;44;114;128;46;78
140;196;115;192;271;183
141;261;31;89;221;125
142;161;167;155;77;166
143;157;156;89;73;203
144;35;186;62;170;190
145;54;159;146;84;99
146;63;6;210;103;196
147;34;283;111;177;88
148;61;79;235;134;112
149;32;101;196;39;141
150;118;137;97;33;95
151;5;72;180;51;282
152;145;277;106;278;288
153;128;64;60;59;10
154;167;58;20;102;266
155;209;110;225;217;58
156;217;230;209;95;200
157;95;247;15;73;107
158;98;97;29;172;69
159;156;155;148;238;271
160;91;31;15;116;114
161;53;235;212;47;122
162;1;286;131;41;70
163;165;198;10;121;85
164;81;118;68;66;237
165;88;278;263;98;131
166;233;4;153;40;55
167;58;230;102;156;278
168;23;107;151;78;217
169;101;174;150;209;233
170;157;143;33;203;273
171;253;205;73;280;120
172;129;47;214;281;278
173;143;216;285;182;230
174;145;152;157;16;32
175;31;272;252;124;250
176;13;192;52;80;147
177;225;139;85;260;26
178;218;97;148;53;158
179;65;277;26;171;35
180;226;224;93;21;281
181;241;102;37;158;242
182;65;241;55;93;233
183;97;25;101;74;81
184;52;153;220;107;44
185;158;256;11;129;215
186;140;3;194;164;232
187;125;31;107;50;59
188;86;5;173;51;109
189;187;163;18;125;95
190;285;206;170;34;260
191;100;204;223;272;198
192;108;101;279;44;243
193;100;190;284;234;245
194;208;156;154;216;163
195;58;193;209;59;133
196;220;116;140;117;8
197;9;57;94;45;116
198;203;284;158;85;38
199;220;123;253;198;192
200;146;51;257;175;260
201;155;28;262;86;87
202;239;87;197;47;76
203;271;107;68;283;232
204;71;287;104;186;20
205;279;256;14;112;28
206;174;169;287;113;111
207;144;266;227;237;184
208;63;121;260;161;221
209;3;241;83;286;79
210;138;89;29;203;87
211;182;218;166;84;58
212;107;70;268;18;12
213;56;268;241;236;204
214;157;190;288;192;282
215;72;254;83;44;232
216;68;111;248;28;36
217;165;112;203;176;82
218;204;81;179;192;116
219;171;74;192;21;109
220;213;38;57;164;174
221;92;83;82;142;80
222;24;233;51;140;225
223;149;136;80;126;107
224;62;193;54;156;39
225;120;244;123;130;219
226;270;18;253;178;215
227;200;287;93;252;162
228;97;230;218;11;178
229;215;255;51;58;53
230;128;209;43;114;25
231;94;161;72;268;92
232;230;212;50;256;259
233;261;207;51;130;47
234;44;195;149;217;55
235;40;155;105;255;154
236;65;22;76;275;71
237;71;228;87;2;284
238;3;111;140;234;71
239;240;73;259;120;72
240;192;267;177;195;53
241;115;242;100;231;123
242;117;143;101;137;204
243;71;272;277;20;154
244;281;161;74;27;195
245;262;95;163;214;33
246;251;263;170;66;91
247;266;239;277;264;268
248;216;36;26;259;272
249;140;228;13;158;263
250;220;50;22;155;186
251;69;96;8;6;286
252;83;62;44;10;5
253;247;151;6;280;281
254;29;221;144;241;61
255;147;23;38;10;273
256;22;217;149;38;53
257;264;75;139;146;6
258;230;272;229;150;77
259;114;175;274;79;16
260;278;208;73;155;13
261;194;161;237;64;79
262;272;221;230;255;75
263;115;92;159;38;258
264;122;173;259;68;182
265;164;242;67;286;28
266;143;33;47;95;211
267;107;59;282;122;68
268;107;271;203;176;218
269;122;173;26;92;19
270;41;119;60;57;176
271;66;248;233;83;217
272;168;85;132;122;113
273;14;132;237;189;76
274;195;228;25;167;9
275;46;156;120;4;39
276;96;191;166;24;140
277;79;192;30;111;68
278;55;141;150;284;190
279;130;78;10;29;255
280;94;213;97;111;201
281;105;248;19;249;116
282;70;80;125;111;186
283;162;130;169;62;238
284;167;228;127;123;104
285;36;272;182;198;227
286;44;52;233;248;76
287;92;85;135;86;184
288;9;7;248;110;104

[SEPARACIONES]
estudiante_i;estudiante_j
2;29
4;85
4;267
5;129
8;212
13;77
17;62
24;46
28;189
31;83
31;193
32;285
37;282
39;261
43;85
54;67
58;217
59;137
59;274
64;103
67;221
69;250
70;90
79;213
80;272
83;128
86;107
86;187
87;178
95;186
97;285
98;138
101;217
104;166
104;242
110;180
110;199
110;271
112;143
114;140
114;212
118;131
124;228
125;224
128;279
129;266
132;233
133;276
136;196
136;221
138;156
140;236
141;241
154;194
158;280
160;207
165;216
170;188
171;215
172;201
176;226
177;287
180;244
190;219
205;267
211;272
212;253
214;249
232;245
236;287
238;259
250;275

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
