# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_6_i_7
semilla=30784
N=216
C=6
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
65;O2;M;1;2;3
66;O2;F;2;3;1
67;O2;M;1;2;2
68;O2;M;1;1;1
69;O2;F;1;3;2
70;O2;F;1;1;3
71;O2;F;3;2;3
72;O2;M;3;1;2
73;O3;M;2;2;3
74;O3;F;3;2;3
75;O3;M;3;2;3
76;O3;M;2;1;1
77;O3;F;3;2;2
78;O3;F;3;2;1
79;O3;M;3;1;3
80;O3;F;3;3;1
81;O3;M;1;3;2
82;O3;F;2;1;1
83;O3;M;2;2;3
84;O3;F;2;2;1
85;O3;M;1;3;2
86;O3;M;1;1;1
87;O3;M;1;3;3
88;O3;F;2;1;2
89;O3;F;1;3;2
90;O3;M;1;2;1
91;O3;M;3;3;2
92;O3;F;3;3;1
93;O3;M;2;3;3
94;O3;F;2;1;2
95;O3;M;2;2;1
96;O3;M;2;1;1
97;O3;F;3;3;3
98;O3;F;2;1;3
99;O3;F;1;1;1
100;O3;M;2;1;3
101;O3;M;2;3;1
102;O3;M;1;3;1
103;O3;F;3;2;2
104;O3;F;2;3;1
105;O3;F;3;1;2
106;O3;F;2;1;2
107;O3;F;2;3;1
108;O3;M;3;2;3
109;O4;M;1;2;3
110;O4;F;1;2;3
111;O4;F;1;3;1
112;O4;M;3;1;3
113;O4;M;3;3;3
114;O4;M;3;2;3
115;O4;M;3;2;1
116;O4;F;3;1;1
117;O4;M;3;2;2
118;O4;M;2;1;3
119;O4;M;2;1;2
120;O4;M;3;2;3
121;O4;F;2;3;2
122;O4;M;2;1;1
123;O4;M;1;1;1
124;O4;F;1;1;1
125;O4;M;2;3;1
126;O4;F;1;2;1
127;O4;M;2;3;2
128;O4;F;3;3;1
129;O4;F;3;2;2
130;O4;F;2;1;1
131;O4;F;1;2;1
132;O4;F;2;3;1
133;O4;F;2;3;2
134;O4;M;1;2;3
135;O4;F;3;2;1
136;O4;F;1;3;3
137;O4;F;3;3;3
138;O4;M;1;2;2
139;O4;F;3;1;2
140;O4;F;2;3;2
141;O4;M;2;2;1
142;O4;F;1;2;3
143;O4;M;2;3;1
144;O4;M;2;3;1
145;O5;F;1;2;2
146;O5;M;2;2;3
147;O5;F;3;2;1
148;O5;F;2;3;3
149;O5;F;3;1;1
150;O5;F;3;1;2
151;O5;M;3;1;2
152;O5;M;3;3;1
153;O5;F;3;1;3
154;O5;M;1;1;2
155;O5;M;3;1;3
156;O5;M;3;3;1
157;O5;F;2;3;3
158;O5;F;2;3;3
159;O5;F;1;1;3
160;O5;M;2;1;3
161;O5;M;1;3;1
162;O5;F;1;1;1
163;O5;M;2;2;2
164;O5;M;1;2;1
165;O5;F;1;2;1
166;O5;M;1;3;2
167;O5;M;3;2;2
168;O5;M;2;2;1
169;O5;M;3;1;2
170;O5;F;2;3;1
171;O5;F;3;2;3
172;O5;M;2;3;2
173;O5;F;1;1;3
174;O5;F;2;3;2
175;O5;F;2;3;1
176;O5;F;1;3;1
177;O5;M;1;3;3
178;O5;F;3;1;2
179;O5;M;1;2;2
180;O5;M;3;1;2
181;O6;M;2;1;2
182;O6;F;2;2;1
183;O6;F;2;2;2
184;O6;M;1;3;2
185;O6;F;1;2;1
186;O6;F;1;3;3
187;O6;M;2;1;1
188;O6;F;2;3;3
189;O6;M;1;3;1
190;O6;M;1;3;1
191;O6;F;1;2;3
192;O6;M;1;1;3
193;O6;M;2;2;1
194;O6;M;3;2;1
195;O6;F;2;1;3
196;O6;M;1;1;2
197;O6;M;2;2;2
198;O6;M;2;1;1
199;O6;M;3;1;2
200;O6;F;2;2;2
201;O6;F;2;3;3
202;O6;F;3;3;1
203;O6;F;3;3;1
204;O6;F;2;2;1
205;O6;M;1;1;1
206;O6;M;3;1;1
207;O6;F;3;1;3
208;O6;F;2;1;1
209;O6;M;3;3;2
210;O6;F;1;1;2
211;O6;M;3;1;2
212;O6;M;1;2;1
213;O6;F;2;3;2
214;O6;F;1;2;1
215;O6;M;1;3;2
216;O6;F;1;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;199;169;36
2;58;185;173
3;23;120;183
4;102;49;120
5;113;124;57
6;178;154;28
7;132;71;197
8;45;127;120
9;178;1;22
10;83;183;182
11;99;149;58
12;159;157;203
13;22;111;54
14;179;138;135
15;68;154;92
16;70;187;137
17;52;191;43
18;57;177;199
19;149;66;166
20;68;199;146
21;16;189;193
22;35;85;25
23;34;141;115
24;43;148;199
25;53;213;171
26;159;148;106
27;14;119;33
28;199;152;118
29;45;156;84
30;191;168;106
31;212;207;54
32;178;47;131
33;56;108;145
34;145;101;33
35;117;183;192
36;171;35;105
37;62;160;143
38;4;52;194
39;79;200;86
40;179;27;137
41;46;150;26
42;105;7;176
43;77;147;26
44;130;149;179
45;215;44;115
46;32;50;97
47;138;80;93
48;41;215;31
49;41;70;205
50;123;172;32
51;199;153;21
52;216;91;134
53;205;33;141
54;114;36;216
55;6;109;180
56;98;163;200
57;35;138;185
58;8;99;117
59;119;77;20
60;211;122;31
61;14;203;212
62;135;203;144
63;71;178;186
64;211;199;198
65;21;67;32
66;15;168;12
67;154;68;48
68;200;150;134
69;162;196;79
70;59;34;64
71;175;183;190
72;14;102;98
73;58;214;31
74;180;114;44
75;114;100;111
76;131;164;86
77;143;24;172
78;95;63;127
79;152;191;120
80;53;216;125
81;131;194;32
82;94;5;124
83;156;93;96
84;130;148;183
85;190;144;166
86;54;151;164
87;126;164;37
88;36;35;184
89;119;50;182
90;204;173;192
91;185;58;103
92;140;21;172
93;195;107;80
94;155;10;74
95;186;61;184
96;110;38;171
97;120;69;199
98;35;116;166
99;16;205;50
100;96;101;4
101;79;193;211
102;156;159;135
103;71;45;119
104;215;175;129
105;64;16;41
106;129;114;216
107;205;123;49
108;118;176;137
109;97;29;198
110;204;44;81
111;36;16;131
112;68;145;168
113;31;51;1
114;204;120;64
115;40;148;16
116;181;5;131
117;188;172;72
118;18;51;97
119;153;60;39
120;10;85;28
121;8;142;119
122;182;6;27
123;57;44;132
124;83;198;19
125;118;150;100
126;153;159;160
127;143;133;62
128;142;33;73
129;123;58;200
130;192;21;66
131;179;92;194
132;126;91;115
133;26;145;113
134;31;1;183
135;157;58;20
136;97;30;151
137;159;36;56
138;216;114;34
139;2;76;198
140;65;89;71
141;196;68;177
142;11;20;179
143;63;28;12
144;37;119;137
145;93;213;136
146;212;161;71
147;36;17;86
148;154;13;200
149;192;142;56
150;119;110;120
151;148;191;50
152;154;202;61
153;17;157;75
154;71;150;27
155;23;65;190
156;168;86;200
157;154;122;131
158;108;203;153
159;196;110;31
160;65;175;149
161;175;60;114
162;206;214;132
163;177;118;15
164;62;184;91
165;98;94;61
166;213;187;198
167;192;15;41
168;17;107;172
169;12;111;125
170;37;58;150
171;12;137;163
172;19;129;191
173;102;136;155
174;50;56;19
175;32;147;190
176;89;9;14
177;62;14;83
178;129;127;17
179;171;117;66
180;23;120;41
181;73;23;216
182;95;102;40
183;214;68;7
184;10;214;22
185;84;28;155
186;13;117;124
187;180;122;172
188;142;9;55
189;28;133;168
190;45;47;185
191;32;105;90
192;152;128;184
193;187;27;144
194;46;111;55
195;197;80;40
196;8;199;126
197;198;57;4
198;149;88;191
199;65;54;84
200;157;209;57
201;88;190;124
202;195;104;180
203;59;135;53
204;51;67;152
205;96;196;159
206;86;54;74
207;44;74;98
208;166;50;151
209;100;163;98
210;115;146;180
211;197;2;57
212;59;215;9
213;80;95;175
214;148;86;58
215;171;177;192
216;49;107;170

[SEPARACIONES]
estudiante_i;estudiante_j
3;119
3;214
10;119
15;17
15;180
16;105
17;31
19;46
21;128
21;164
23;56
24;50
29;106
30;47
30;130
33;178
35;151
35;164
37;61
38;86
41;164
43;71
45;119
46;128
47;138
47;213
48;175
58;100
58;200
63;124
72;122
72;141
73;104
74;114
87;151
94;127
96;150
98;110
100;170
108;115
110;192
111;207
117;195
122;192
127;201
132;156
138;169
150;162
157;170
157;214
177;188
183;198
187;189
196;199

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
