# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_4_i_6
semilla=60596
N=144
C=4
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
124;20;24;111;16;25;106
125;116;107;139;89;3;22
126;70;25;79;1;17;141
127;74;13;60;70;95;99
128;124;1;17;61;42;55
129;84;132;90;73;142;86
130;43;95;137;112;119;38
131;101;59;120;132;45;105
132;116;143;6;117;22;51
133;88;45;1;58;31;138
134;88;70;111;23;92;116
135;15;117;19;131;10;80
136;100;20;44;7;120;82
137;112;68;43;24;114;82
138;17;28;135;80;60;103
139;72;111;113;16;80;112
140;115;63;56;46;100;143
141;11;25;8;101;92;52
142;121;60;4;107;70;125
143;39;88;64;62;92;9
144;120;72;111;114;23;32

[SEPARACIONES]
estudiante_i;estudiante_j
4;88
7;10
10;107
12;102
14;39
20;74
20;131
24;32
27;84
37;138
41;72
43;92
47;62
47;76
50;64
53;93
54;71
54;100
55;105
61;123
63;136
65;107
73;107
76;108
77;100
82;143
87;124
88;104
94;117
95;143
98;132
100;135
110;113
113;139
127;133
133;137

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
