# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_5_i_7
semilla=30656
N=135
C=5
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
78;O3;F;3;3;1
79;O3;F;2;1;3
80;O3;M;1;3;3
81;O3;M;1;1;3
82;O4;M;1;2;1
83;O4;F;3;2;1
84;O4;M;3;2;2
85;O4;F;2;1;2
86;O4;F;3;2;1
87;O4;M;1;2;2
88;O4;F;3;3;1
89;O4;F;3;3;2
90;O4;M;3;2;2
91;O4;F;2;1;2
92;O4;M;1;1;1
93;O4;F;1;2;1
94;O4;M;2;2;3
95;O4;F;2;2;1
96;O4;F;1;2;3
97;O4;F;3;2;1
98;O4;M;3;3;3
99;O4;F;3;2;2
100;O4;M;1;1;1
101;O4;M;2;3;3
102;O4;F;2;1;1
103;O4;M;3;3;1
104;O4;M;1;2;1
105;O4;M;2;1;1
106;O4;F;2;1;3
107;O4;M;2;3;1
108;O4;M;3;1;2
109;O5;M;3;1;1
110;O5;M;1;1;1
111;O5;M;2;2;1
112;O5;F;2;2;2
113;O5;M;2;1;3
114;O5;F;3;1;2
115;O5;M;1;3;3
116;O5;F;1;1;1
117;O5;M;2;2;1
118;O5;M;1;2;2
119;O5;F;1;2;2
120;O5;F;3;3;2
121;O5;M;1;2;3
122;O5;F;1;1;2
123;O5;M;3;3;2
124;O5;F;2;1;2
125;O5;F;1;3;1
126;O5;M;1;2;3
127;O5;F;3;1;2
128;O5;F;1;2;2
129;O5;M;3;3;2
130;O5;M;2;2;3
131;O5;M;1;3;2
132;O5;F;2;3;1
133;O5;F;3;1;3
134;O5;F;3;3;3
135;O5;M;1;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;119;74;134
2;121;131;40
3;66;83;76
4;101;69;10
5;57;16;63
6;121;11;118
7;100;14;64
8;13;69;116
9;65;57;103
10;11;44;15
11;131;106;62
12;14;59;66
13;82;96;30
14;101;70;135
15;97;70;11
16;121;11;130
17;59;106;100
18;78;79;37
19;64;118;60
20;133;89;101
21;31;10;110
22;83;110;104
23;121;16;12
24;4;7;60
25;105;121;100
26;5;89;75
27;116;28;52
28;83;93;41
29;62;77;50
30;50;97;87
31;58;37;2
32;67;109;21
33;123;130;119
34;124;85;5
35;11;6;85
36;90;18;8
37;108;72;59
38;70;132;79
39;106;122;18
40;67;99;105
41;118;5;40
42;99;21;84
43;78;34;98
44;93;59;98
45;10;18;7
46;79;121;65
47;58;75;133
48;69;56;92
49;1;76;99
50;76;132;22
51;109;119;30
52;24;112;40
53;13;61;31
54;76;86;121
55;56;114;38
56;23;2;96
57;11;89;31
58;94;41;61
59;7;48;84
60;103;13;75
61;64;13;132
62;39;73;71
63;125;116;62
64;5;55;114
65;51;130;3
66;89;64;86
67;3;80;127
68;54;29;131
69;76;88;98
70;29;8;45
71;30;33;86
72;39;68;11
73;127;133;70
74;15;57;17
75;37;90;9
76;125;26;69
77;45;116;105
78;99;98;25
79;70;95;127
80;96;55;100
81;69;105;37
82;59;19;112
83;116;65;87
84;33;80;130
85;9;17;4
86;51;81;117
87;51;47;134
88;75;129;74
89;55;126;104
90;81;55;123
91;107;88;86
92;19;98;58
93;131;4;29
94;74;84;37
95;104;114;81
96;118;5;83
97;109;67;12
98;38;67;102
99;108;2;124
100;5;95;22
101;77;54;87
102;96;10;52
103;5;32;121
104;78;1;102
105;125;114;113
106;89;51;111
107;117;62;106
108;81;25;88
109;57;101;29
110;132;83;57
111;81;34;130
112;11;76;95
113;51;74;78
114;39;59;108
115;56;40;128
116;84;33;114
117;71;67;24
118;40;53;74
119;39;72;86
120;44;108;15
121;20;14;112
122;4;118;76
123;21;79;131
124;135;115;9
125;15;83;109
126;114;1;78
127;12;43;42
128;1;113;10
129;63;33;18
130;53;129;133
131;113;10;84
132;108;3;15
133;39;117;109
134;88;21;61
135;47;20;4

[SEPARACIONES]
estudiante_i;estudiante_j
1;12
1;40
5;105
6;20
10;123
14;18
16;112
19;77
21;102
22;131
28;77
29;105
31;43
31;119
32;72
34;103
37;52
41;59
41;96
45;134
47;88
53;88
54;99
61;98
65;117
73;123
76;81
78;93
82;126
87;134
89;90
91;116
98;133
100;128

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
