# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_7_i_5
semilla=70872
N=189
C=7
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
101;O4;M;3;3;1
102;O4;F;2;3;1
103;O4;F;3;3;1
104;O4;F;1;3;1
105;O4;M;2;3;2
106;O4;F;2;2;1
107;O4;F;1;1;1
108;O4;M;1;2;3
109;O5;F;2;2;1
110;O5;F;3;1;2
111;O5;F;2;2;3
112;O5;M;2;3;3
113;O5;M;2;3;2
114;O5;M;2;3;1
115;O5;M;1;1;3
116;O5;M;2;2;3
117;O5;F;1;3;2
118;O5;F;1;1;2
119;O5;M;2;3;3
120;O5;M;3;2;1
121;O5;M;3;3;2
122;O5;F;1;2;3
123;O5;F;3;2;3
124;O5;M;1;3;2
125;O5;M;1;1;3
126;O5;M;2;1;3
127;O5;F;2;3;1
128;O5;M;3;3;3
129;O5;M;1;3;1
130;O5;F;3;2;1
131;O5;F;1;1;1
132;O5;F;2;3;1
133;O5;F;2;2;1
134;O5;M;2;1;2
135;O5;F;3;1;2
136;O6;F;2;3;2
137;O6;M;3;1;1
138;O6;M;2;1;2
139;O6;M;1;2;1
140;O6;F;3;2;1
141;O6;M;3;1;3
142;O6;F;2;3;3
143;O6;M;1;1;3
144;O6;F;1;1;1
145;O6;F;1;3;3
146;O6;M;3;3;2
147;O6;M;1;1;2
148;O6;F;3;1;2
149;O6;F;3;1;3
150;O6;F;2;2;3
151;O6;F;1;1;2
152;O6;M;1;2;1
153;O6;F;2;1;1
154;O6;F;1;2;1
155;O6;M;2;2;2
156;O6;F;2;2;1
157;O6;M;3;3;1
158;O6;M;3;2;3
159;O6;M;1;2;3
160;O6;F;1;2;1
161;O6;M;1;2;1
162;O6;M;3;2;2
163;O7;F;1;1;1
164;O7;F;3;1;1
165;O7;F;3;1;3
166;O7;M;3;3;1
167;O7;M;3;2;1
168;O7;M;3;2;2
169;O7;M;2;3;3
170;O7;F;1;2;3
171;O7;M;2;1;2
172;O7;M;1;3;3
173;O7;M;3;3;3
174;O7;M;3;3;2
175;O7;F;2;1;3
176;O7;M;1;3;1
177;O7;F;1;2;2
178;O7;M;1;3;3
179;O7;F;1;2;3
180;O7;F;3;3;1
181;O7;M;1;1;3
182;O7;F;2;2;3
183;O7;M;1;1;3
184;O7;F;2;1;1
185;O7;M;3;1;3
186;O7;F;1;2;3
187;O7;F;1;3;1
188;O7;M;1;2;1
189;O7;F;2;3;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;120;168;89;78;95;144;97
2;187;118;171;145;50;141;162
3;54;105;131;90;108;102;93
4;153;50;7;25;77;169;38
5;166;104;143;112;146;15;116
6;174;85;165;100;40;37;24
7;158;113;96;68;120;98;86
8;25;45;7;177;142;84;188
9;39;99;36;50;11;178;157
10;62;23;32;130;116;19;82
11;147;96;62;29;164;97;113
12;69;54;14;165;85;50;122
13;130;15;30;77;26;75;111
14;65;76;189;147;44;142;92
15;168;113;68;51;132;184;90
16;164;158;75;12;166;46;24
17;77;32;83;93;124;169;21
18;21;43;170;120;96;119;53
19;35;110;86;75;143;81;46
20;134;33;123;77;47;67;55
21;62;156;176;148;134;35;75
22;154;153;120;179;180;132;29
23;91;28;101;40;177;41;34
24;104;111;22;188;165;149;174
25;179;21;38;24;155;71;32
26;30;149;163;177;112;32;55
27;64;94;29;163;118;180;38
28;187;111;65;116;133;89;188
29;73;130;10;154;87;148;43
30;168;101;78;125;156;153;72
31;171;97;147;13;20;10;142
32;130;126;22;114;21;50;180
33;52;186;152;169;37;149;32
34;6;63;173;183;116;157;132
35;159;45;186;36;162;73;156
36;48;159;145;138;20;31;56
37;127;19;81;152;157;28;107
38;64;22;159;152;49;27;156
39;118;2;55;187;129;27;150
40;15;86;177;74;64;186;105
41;179;14;31;185;150;124;98
42;154;181;109;138;85;74;38
43;83;9;142;117;6;19;143
44;174;188;92;29;136;82;67
45;88;180;181;91;141;179;83
46;161;73;86;84;94;184;38
47;173;103;154;39;111;124;74
48;4;84;103;111;131;52;41
49;17;164;92;61;153;42;3
50;67;29;160;87;14;161;129
51;94;167;107;69;126;176;148
52;160;118;98;136;174;183;24
53;91;27;24;135;160;48;19
54;88;104;25;133;117;177;128
55;97;80;20;23;50;18;70
56;106;62;11;154;185;75;64
57;128;134;38;43;120;118;102
58;132;35;23;125;85;3;103
59;100;5;131;110;35;85;21
60;18;170;152;54;177;57;163
61;176;106;147;172;27;166;119
62;61;135;8;149;148;164;86
63;117;85;57;34;21;144;138
64;23;5;50;162;25;45;54
65;97;32;3;115;9;165;145
66;106;144;82;39;140;2;103
67;81;87;93;98;43;45;134
68;87;44;148;177;56;13;188
69;17;175;81;97;31;63;128
70;78;100;34;47;173;168;133
71;148;7;27;150;72;24;147
72;112;163;180;102;74;182;80
73;81;29;127;24;22;143;70
74;148;108;60;43;168;46;38
75;177;60;50;6;17;157;163
76;146;8;177;104;15;141;73
77;93;174;100;80;147;27;148
78;72;134;28;21;46;23;99
79;74;54;49;50;102;128;120
80;148;50;41;67;115;94;52
81;150;167;118;6;165;38;35
82;74;23;98;44;168;71;189
83;51;48;41;50;8;125;131
84;73;79;44;109;58;9;83
85;148;173;47;8;61;73;36
86;140;89;147;29;188;61;16
87;6;61;139;123;85;73;31
88;109;108;124;117;37;98;129
89;61;55;45;94;95;64;56
90;160;106;179;69;38;151;150
91;137;144;158;92;184;160;103
92;15;110;16;136;139;94;47
93;72;127;56;156;104;117;64
94;123;85;4;148;145;147;32
95;147;113;142;39;176;100;109
96;166;47;109;100;20;7;111
97;12;107;141;108;62;22;57
98;51;13;26;104;63;77;60
99;189;8;105;59;4;41;144
100;109;183;56;3;142;108;85
101;70;110;10;170;46;38;56
102;117;13;70;168;76;78;42
103;142;72;156;51;70;9;125
104;145;7;112;87;164;99;26
105;56;43;157;169;11;137;37
106;40;47;60;143;189;30;172
107;183;22;142;41;13;137;161
108;179;58;124;13;185;37;133
109;122;85;33;32;73;132;89
110;74;80;76;54;157;174;152
111;53;96;144;149;46;105;122
112;162;188;95;92;46;114;117
113;80;46;7;157;145;39;58
114;14;146;43;159;109;29;45
115;105;124;89;77;2;61;78
116;113;28;100;109;177;172;96
117;98;33;93;138;27;177;89
118;125;162;21;30;167;136;115
119;124;109;63;53;148;58;116
120;170;75;83;16;66;14;78
121;66;22;9;54;26;58;84
122;78;177;128;13;18;114;21
123;70;98;41;67;4;48;75
124;45;87;86;164;116;33;90
125;114;9;154;169;78;163;187
126;127;52;49;41;78;156;24
127;60;74;75;81;35;182;26
128;137;116;59;84;165;78;134
129;110;17;11;5;121;119;175
130;18;32;116;34;110;124;171
131;119;8;71;54;10;144;78
132;164;181;137;101;7;139;120
133;58;135;26;56;48;111;104
134;122;39;23;89;112;184;119
135;44;9;66;178;151;22;98
136;140;48;146;185;166;84;100
137;67;75;178;146;10;58;88
138;46;141;29;177;170;42;107
139;38;159;19;33;79;85;104
140;178;28;70;69;72;27;57
141;112;45;52;110;166;61;120
142;5;14;178;92;186;47;60
143;15;167;60;25;39;141;82
144;61;44;57;187;2;172;181
145;168;175;109;49;75;56;144
146;169;96;26;33;38;173;70
147;122;164;172;121;184;15;81
148;56;50;24;89;85;32;182
149;173;175;72;185;177;98;46
150;49;141;26;81;48;135;181
151;131;85;82;1;101;174;38
152;124;171;76;108;74;1;33
153;123;146;189;42;143;186;104
154;127;155;78;186;23;68;123
155;89;10;178;169;3;137;62
156;38;27;77;166;170;64;128
157;186;79;120;76;9;167;135
158;135;14;183;19;107;22;165
159;66;53;84;130;16;115;120
160;24;105;78;173;147;50;157
161;83;126;143;117;17;129;42
162;26;92;21;76;5;34;111
163;148;182;94;19;103;137;66
164;44;69;20;63;77;142;99
165;164;40;152;34;28;133;53
166;114;15;188;101;4;130;69
167;178;26;97;159;103;169;30
168;118;132;84;13;158;79;66
169;157;179;8;50;156;69;188
170;11;76;182;168;158;33;98
171;35;17;94;182;62;66;46
172;147;81;94;185;40;119;125
173;94;58;151;172;187;135;118
174;129;88;141;6;65;186;171
175;188;44;156;61;65;109;186
176;125;41;59;64;165;148;38
177;40;156;166;28;117;60;108
178;187;4;65;162;16;101;151
179;7;187;75;152;31;23;35
180;78;2;143;127;122;131;73
181;83;9;170;45;40;175;64
182;90;62;87;34;5;41;17
183;17;55;7;116;97;121;98
184;119;21;153;12;50;32;20
185;155;14;98;189;78;20;139
186;123;110;166;26;40;53;126
187;51;143;164;79;78;13;76
188;42;164;181;16;47;40;94
189;72;78;107;128;38;160;153

[SEPARACIONES]
estudiante_i;estudiante_j
2;187
3;46
5;178
6;54
8;48
11;149
14;142
15;43
16;179
17;189
19;74
21;156
22;182
26;28
31;182
33;150
34;111
38;159
39;111
41;158
53;61
53;184
54;188
56;189
62;178
63;164
67;84
70;77
71;166
72;93
75;172
87;102
95;131
97;155
98;180
101;109
105;147
105;178
107;131
107;156
108;181
112;114
115;183
122;181
124;144
141;180
153;184

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
