# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_4_i_4
semilla=60582
N=144
C=4
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
33;96;38;69;104;49;31
34;9;104;92;35;29;26
35;75;70;63;100;7;137
36;116;21;108;70;119;80
37;102;70;55;107;140;98
38;28;97;131;112;12;106
39;103;131;143;28;121;141
40;142;64;66;101;120;55
41;88;96;58;103;99;43
42;23;20;7;96;138;3
43;91;134;92;77;52;76
44;56;123;30;13;89;19
45;8;60;29;130;137;94
46;115;122;81;3;16;65
47;104;117;68;100;144;65
48;142;30;53;101;100;42
49;52;131;61;8;101;84
50;44;112;18;14;128;127
51;137;108;81;48;106;58
52;43;60;64;23;45;84
53;63;38;83;4;105;71
54;124;135;19;104;11;31
55;15;106;75;6;34;28
56;46;93;139;73;87;80
57;56;136;93;25;54;28
58;2;125;130;131;30;87
59;20;52;104;41;112;75
60;25;89;2;46;142;13
61;16;74;102;72;63;78
62;41;77;96;137;144;129
63;89;142;111;110;144;118
64;84;97;25;11;93;50
65;13;46;7;44;99;138
66;94;35;49;30;73;64
67;4;42;51;119;100;5
68;62;120;98;55;132;23
69;144;71;138;2;66;127
70;139;120;130;12;143;116
71;14;104;113;103;3;97
72;54;64;13;38;63;90
73;107;13;75;125;139;105
74;65;84;61;95;126;33
75;117;5;86;60;69;22
76;64;26;66;108;100;103
77;85;43;104;70;29;7
78;111;55;80;11;49;75
79;11;73;133;144;86;46
80;60;99;43;28;30;120
81;77;27;52;93;80;40
82;59;95;19;94;37;78
83;143;55;45;113;138;25
84;136;141;9;87;73;25
85;77;80;78;6;126;104
86;110;68;78;79;57;24
87;45;106;102;53;54;44
88;110;111;131;136;143;80
89;16;134;26;78;132;76
90;11;10;3;50;119;66
91;1;45;43;77;111;130
92;52;61;43;47;32;78
93;87;129;33;79;138;74
94;133;105;31;51;44;41
95;143;78;68;22;121;31
96;103;44;52;124;101;82
97;51;35;140;9;122;131
98;37;34;51;15;121;58
99;141;102;58;92;34;103
100;55;115;75;4;85;50
101;39;12;113;86;82;16
102;107;97;81;121;40;85
103;96;10;99;81;41;109
104;26;101;23;102;15;24
105;101;29;134;56;27;32
106;21;66;129;15;18;89
107;93;4;127;54;28;126
108;89;52;139;63;68;97
109;64;105;31;139;119;138
110;118;1;31;39;23;5
111;33;117;24;110;101;99
112;30;22;9;25;53;144
113;140;120;7;18;138;21
114;134;41;113;61;1;36
115;51;140;34;108;104;141
116;107;82;109;86;128;119
117;17;47;45;110;31;131
118;63;72;9;103;60;96
119;97;122;134;83;85;65
120;48;99;97;59;138;87
121;106;60;126;98;133;76
122;90;72;16;118;113;35
123;100;138;115;19;26;98
124;126;55;54;56;22;44
125;89;76;122;67;55;110
126;34;141;86;50;1;36
127;75;141;85;122;24;118
128;47;115;121;132;20;39
129;21;54;70;126;113;106
130;97;16;141;52;74;79
131;38;137;19;79;50;107
132;15;47;1;59;65;105
133;112;125;135;73;50;79
134;114;62;27;66;4;129
135;124;1;122;36;51;18
136;1;52;133;9;47;116
137;110;109;72;36;37;12
138;123;97;32;132;60;41
139;51;34;42;65;59;52
140;53;29;124;119;115;98
141;137;129;122;3;60;120
142;117;97;108;124;138;75
143;53;76;61;63;35;107
144;51;93;142;82;73;120

[SEPARACIONES]
estudiante_i;estudiante_j
1;113
8;41
8;104
10;62
13;28
15;47
20;140
23;52
23;130
24;112
26;112
27;60
27;115
28;128
28;129
29;66
29;132
30;95
33;49
36;65
46;79
48;83
49;55
51;63
51;103
52;98
55;62
58;87
64;90
73;138
77;110
80;83
84;95
94;102
111;125
121;138

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
