# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_5_i_6
semilla=70677
N=135
C=5
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
27;41;61;133;15;130;108;77
28;87;116;76;24;65;88;75
29;49;30;10;5;83;65;39
30;44;47;77;67;88;53;29
31;18;70;78;34;66;8;132
32;109;110;135;75;118;44;29
33;90;103;85;48;38;8;68
34;99;121;108;120;85;62;35
35;31;86;124;61;54;28;121
36;77;52;23;121;118;90;82
37;25;75;117;129;131;62;59
38;57;123;76;132;24;22;118
39;17;119;82;134;117;46;73
40;132;51;25;119;44;122;102
41;89;87;135;18;120;57;126
42;111;71;78;67;11;85;24
43;35;75;106;102;128;129;78
44;93;41;51;125;78;17;28
45;72;15;3;78;94;77;43
46;54;133;3;36;80;51;27
47;3;16;37;24;81;67;86
48;117;23;123;79;55;81;42
49;114;46;67;101;70;121;79
50;107;94;108;68;128;112;73
51;135;111;82;67;21;68;18
52;99;62;117;109;72;101;19
53;12;108;29;81;26;47;100
54;16;53;30;33;34;94;95
55;78;52;23;36;63;4;16
56;16;14;82;19;104;49;38
57;58;53;87;40;15;93;97
58;80;104;108;115;105;106;3
59;45;33;71;27;69;55;97
60;113;123;82;4;76;92;35
61;72;101;59;28;94;62;26
62;11;108;6;80;128;8;81
63;125;128;41;115;130;42;4
64;107;51;76;8;7;122;38
65;114;26;52;100;90;75;96
66;77;101;42;27;88;129;29
67;68;60;108;37;69;54;24
68;92;23;40;88;32;19;62
69;98;5;19;67;17;131;70
70;131;102;73;88;2;116;57
71;20;43;107;134;86;101;39
72;121;24;91;105;27;51;56
73;124;88;65;8;74;105;24
74;131;91;106;68;100;128;76
75;28;90;13;45;66;106;87
76;103;78;6;70;57;84;31
77;10;62;28;78;32;133;38
78;68;97;126;84;5;58;34
79;96;113;115;11;44;101;104
80;45;55;21;83;127;16;38
81;3;44;103;42;15;9;4
82;4;21;96;115;37;59;65
83;86;63;71;52;102;34;54
84;96;127;48;28;16;58;9
85;27;104;74;124;71;51;15
86;124;105;11;133;135;12;49
87;104;71;116;81;66;134;109
88;94;35;85;58;73;80;115
89;71;94;19;3;47;79;129
90;93;102;55;10;44;9;52
91;122;19;17;134;62;36;78
92;17;128;44;54;16;117;69
93;86;128;1;117;13;120;92
94;135;101;56;40;50;106;30
95;26;107;76;129;43;127;30
96;123;43;68;19;3;78;112
97;64;88;70;82;134;52;30
98;54;14;70;22;79;19;112
99;50;76;66;37;106;29;70
100;76;55;8;50;17;49;83
101;82;58;65;100;8;49;71
102;111;40;60;5;35;100;18
103;63;34;91;58;52;77;88
104;82;32;115;21;65;45;31
105;77;108;83;39;129;99;14
106;80;83;107;99;117;14;11
107;33;46;81;48;99;40;108
108;86;79;131;66;19;23;110
109;50;3;20;10;92;123;40
110;70;52;63;14;105;135;31
111;16;41;51;83;14;86;104
112;7;106;97;96;117;121;16
113;103;4;125;55;48;27;89
114;88;26;3;47;85;50;17
115;43;33;110;92;86;38;4
116;129;70;34;32;99;100;60
117;115;40;72;41;67;82;91
118;77;12;123;79;9;58;104
119;74;108;19;104;65;102;46
120;35;96;76;23;84;95;74
121;72;123;89;120;97;124;2
122;92;114;108;54;133;18;85
123;121;91;110;112;100;55;126
124;53;18;131;12;85;1;25
125;57;35;33;12;103;74;6
126;124;12;35;58;64;103;32
127;25;104;80;130;19;62;88
128;21;122;127;87;11;115;49
129;113;98;50;99;2;86;109
130;45;37;112;17;18;77;27
131;56;45;133;16;54;102;57
132;126;22;75;18;79;24;52
133;11;73;91;113;64;74;107
134;111;81;30;9;62;74;25
135;87;56;59;58;71;134;33

[SEPARACIONES]
estudiante_i;estudiante_j
1;106
3;98
5;36
10;44
12;92
12;124
17;133
18;98
20;26
21;90
26;82
27;39
34;92
35;98
36;64
36;112
37;85
45;113
47;114
52;123
58;127
60;100
71;83
71;124
77;119
86;112
93;119
94;96
100;132
102;126
108;122
116;134
118;126
128;129

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
