# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_4_i_8
semilla=50711
N=288
C=4
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
110;O2;M;3;3;3
111;O2;F;3;3;3
112;O2;M;1;3;2
113;O2;M;3;2;2
114;O2;F;3;3;3
115;O2;F;3;1;3
116;O2;M;3;2;1
117;O2;M;2;2;2
118;O2;M;3;1;1
119;O2;M;2;1;2
120;O2;M;1;1;3
121;O2;F;2;2;1
122;O2;F;2;1;1
123;O2;F;1;2;1
124;O2;M;3;1;1
125;O2;M;1;2;2
126;O2;F;2;3;2
127;O2;M;3;3;1
128;O2;M;1;2;3
129;O2;F;2;3;3
130;O2;F;1;3;1
131;O2;F;1;3;1
132;O2;M;2;1;1
133;O2;M;1;1;1
134;O2;F;2;3;2
135;O2;M;3;3;3
136;O2;F;1;1;1
137;O2;M;1;1;1
138;O2;F;3;1;1
139;O2;F;1;1;1
140;O2;M;3;3;2
141;O2;M;3;3;3
142;O2;F;1;3;2
143;O2;F;2;2;1
144;O2;F;2;3;1
145;O3;M;1;2;3
146;O3;F;2;2;3
147;O3;M;1;1;2
148;O3;M;3;2;2
149;O3;F;1;2;2
150;O3;M;3;1;1
151;O3;M;1;1;2
152;O3;M;3;3;2
153;O3;M;2;3;3
154;O3;F;2;1;1
155;O3;M;1;3;2
156;O3;M;3;1;1
157;O3;F;1;3;2
158;O3;F;1;3;2
159;O3;M;3;3;3
160;O3;M;2;2;3
161;O3;F;3;1;3
162;O3;F;2;2;3
163;O3;F;3;2;3
164;O3;M;3;1;3
165;O3;F;1;3;2
166;O3;F;3;3;2
167;O3;M;1;1;3
168;O3;M;1;2;2
169;O3;M;2;2;3
170;O3;F;1;3;3
171;O3;M;3;3;1
172;O3;F;1;2;1
173;O3;F;2;2;3
174;O3;M;2;2;2
175;O3;F;1;1;3
176;O3;M;1;1;3
177;O3;F;2;1;2
178;O3;M;1;3;1
179;O3;M;2;3;3
180;O3;F;3;3;3
181;O3;M;3;2;2
182;O3;M;3;2;3
183;O3;M;2;2;1
184;O3;M;3;3;1
185;O3;M;2;3;3
186;O3;M;1;2;2
187;O3;F;1;2;2
188;O3;F;2;1;1
189;O3;F;2;3;1
190;O3;M;1;1;1
191;O3;F;1;3;2
192;O3;F;1;3;3
193;O3;F;2;2;3
194;O3;F;2;3;3
195;O3;M;1;2;2
196;O3;M;1;2;3
197;O3;F;3;3;2
198;O3;F;2;1;2
199;O3;M;3;3;2
200;O3;M;2;2;1
201;O3;F;2;1;1
202;O3;F;2;3;3
203;O3;F;1;1;1
204;O3;M;1;1;2
205;O3;F;2;3;1
206;O3;M;1;2;2
207;O3;F;2;3;2
208;O3;M;3;2;1
209;O3;M;1;2;1
210;O3;F;2;2;1
211;O3;F;3;2;1
212;O3;F;3;3;3
213;O3;F;2;3;3
214;O3;F;1;3;1
215;O3;M;2;3;3
216;O3;F;1;3;1
217;O4;F;1;2;2
218;O4;M;3;1;2
219;O4;M;3;2;3
220;O4;F;2;2;3
221;O4;M;2;2;1
222;O4;M;1;1;2
223;O4;F;1;2;2
224;O4;F;2;2;3
225;O4;M;2;2;2
226;O4;F;3;1;1
227;O4;F;1;3;3
228;O4;M;3;3;2
229;O4;M;2;1;1
230;O4;F;2;1;1
231;O4;F;2;1;1
232;O4;M;1;1;1
233;O4;F;2;2;2
234;O4;M;2;1;1
235;O4;F;1;3;2
236;O4;F;1;3;2
237;O4;F;2;1;3
238;O4;M;2;1;2
239;O4;M;1;3;2
240;O4;F;3;3;2
241;O4;F;3;1;1
242;O4;F;3;1;3
243;O4;F;2;1;3
244;O4;F;1;1;3
245;O4;M;1;1;2
246;O4;F;3;1;2
247;O4;F;3;2;3
248;O4;M;2;3;3
249;O4;F;3;3;1
250;O4;M;1;3;1
251;O4;M;3;2;1
252;O4;F;3;1;1
253;O4;F;3;2;3
254;O4;F;1;2;1
255;O4;F;2;2;2
256;O4;M;3;2;1
257;O4;F;1;1;3
258;O4;M;2;1;3
259;O4;M;2;3;2
260;O4;M;2;1;3
261;O4;M;2;3;1
262;O4;M;1;1;1
263;O4;M;3;2;1
264;O4;M;1;1;1
265;O4;M;1;2;1
266;O4;F;3;3;2
267;O4;F;3;2;1
268;O4;F;2;2;2
269;O4;F;1;1;3
270;O4;M;3;1;2
271;O4;M;1;1;3
272;O4;M;3;3;3
273;O4;M;2;3;3
274;O4;F;2;1;2
275;O4;F;2;3;3
276;O4;M;3;2;1
277;O4;M;3;3;1
278;O4;M;1;1;3
279;O4;M;3;2;2
280;O4;F;3;2;1
281;O4;M;3;2;1
282;O4;F;3;1;1
283;O4;F;3;2;2
284;O4;M;2;1;1
285;O4;F;2;1;3
286;O4;M;2;1;2
287;O4;M;1;1;2
288;O4;F;3;1;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;214;158;113;129;235
2;30;87;283;14;114
3;77;9;191;205;14
4;59;268;52;38;267
5;281;206;26;22;13
6;74;4;239;119;132
7;130;168;148;109;18
8;258;9;104;78;173
9;164;16;103;72;47
10;71;104;270;126;67
11;243;145;162;122;66
12;182;19;90;23;163
13;6;140;62;71;276
14;148;253;75;129;150
15;141;140;39;25;111
16;114;17;232;51;55
17;2;156;103;189;66
18;280;183;242;198;273
19;17;127;136;103;133
20;93;274;146;95;116
21;173;186;243;20;191
22;189;123;256;58;106
23;120;67;34;266;38
24;195;205;186;148;194
25;30;9;280;219;145
26;35;257;169;208;268
27;244;274;278;216;279
28;149;23;75;87;65
29;91;138;144;277;1
30;3;256;193;1;214
31;48;99;117;119;141
32;5;61;160;42;173
33;194;167;10;3;74
34;219;178;264;168;288
35;264;104;249;70;109
36;95;220;262;275;259
37;27;224;13;190;49
38;97;200;8;16;260
39;197;47;269;145;146
40;277;103;27;143;49
41;110;90;195;278;277
42;265;173;181;209;217
43;268;210;170;83;74
44;97;45;111;252;214
45;93;236;195;104;141
46;186;241;205;77;76
47;81;258;120;27;242
48;59;261;265;84;162
49;100;104;169;277;249
50;43;19;246;1;217
51;23;163;79;149;275
52;14;117;23;128;185
53;239;42;278;133;144
54;3;154;211;268;208
55;83;227;28;212;281
56;183;154;191;101;30
57;211;273;218;245;175
58;112;34;107;128;246
59;105;172;236;233;24
60;9;65;73;102;179
61;166;199;44;265;117
62;75;83;42;89;174
63;268;135;234;95;118
64;106;199;115;270;42
65;48;24;26;214;38
66;130;281;100;69;125
67;262;218;99;149;208
68;274;43;234;122;200
69;53;133;237;47;266
70;271;129;251;24;16
71;159;55;280;252;164
72;224;117;252;168;279
73;64;38;90;46;208
74;228;153;57;192;214
75;108;232;101;245;146
76;133;3;282;57;23
77;137;81;85;152;241
78;89;109;106;198;205
79;288;250;253;175;106
80;231;64;203;239;154
81;140;7;217;91;162
82;40;111;1;34;11
83;117;252;190;124;28
84;93;149;236;41;192
85;122;75;168;24;173
86;139;187;145;242;236
87;280;212;148;169;114
88;64;207;112;42;197
89;275;125;21;255;222
90;172;133;28;229;126
91;241;84;15;185;98
92;78;246;132;146;129
93;68;217;255;134;40
94;58;33;177;260;102
95;257;149;120;230;210
96;169;97;119;124;42
97;286;226;80;60;35
98;174;146;197;53;55
99;102;137;199;63;34
100;285;170;231;267;248
101;254;256;225;235;16
102;48;261;135;110;36
103;151;228;281;32;139
104;267;54;197;86;184
105;112;58;52;257;142
106;153;252;72;189;1
107;11;41;189;17;20
108;169;259;232;20;95
109;268;216;286;222;155
110;134;145;187;137;140
111;225;63;23;148;177
112;197;188;212;253;103
113;135;161;133;221;92
114;78;7;284;73;241
115;184;243;141;251;202
116;249;62;283;38;209
117;26;243;46;137;62
118;172;282;60;31;156
119;231;159;230;95;124
120;244;242;226;82;230
121;216;267;2;190;45
122;15;13;104;116;35
123;279;227;11;256;218
124;241;102;70;218;43
125;13;213;38;199;224
126;119;271;70;183;67
127;37;19;218;169;15
128;192;94;250;91;149
129;60;109;190;176;242
130;202;286;95;44;49
131;112;1;234;163;149
132;85;53;7;189;30
133;25;181;16;98;284
134;203;81;281;59;130
135;288;106;231;6;217
136;34;131;159;172;287
137;216;95;3;27;102
138;219;143;129;199;104
139;185;143;173;253;124
140;123;200;173;180;105
141;48;244;140;217;114
142;28;61;164;26;132
143;209;252;84;85;134
144;136;45;255;273;117
145;227;24;235;13;41
146;19;97;186;221;147
147;216;235;204;187;160
148;57;268;157;137;85
149;92;200;282;34;283
150;120;67;132;90;131
151;131;190;160;8;168
152;143;260;71;265;122
153;231;239;233;249;161
154;242;181;29;285;37
155;278;29;192;287;142
156;29;35;280;265;121
157;279;63;27;275;259
158;144;132;286;12;32
159;72;188;63;51;94
160;260;266;158;178;58
161;29;49;270;5;208
162;2;255;179;103;119
163;11;113;209;83;167
164;275;189;162;183;140
165;206;86;87;255;282
166;86;161;150;237;74
167;163;67;203;60;269
168;205;51;278;164;156
169;212;227;67;135;106
170;110;38;126;172;101
171;71;118;159;256;250
172;197;173;224;137;245
173;220;156;230;287;60
174;133;26;19;29;150
175;158;238;237;283;25
176;262;151;167;246;112
177;16;19;255;20;124
178;54;220;79;254;123
179;94;52;61;162;145
180;85;75;191;136;76
181;3;105;36;88;236
182;4;35;186;169;122
183;63;112;61;58;191
184;39;40;286;65;203
185;129;245;99;249;111
186;280;45;37;233;129
187;99;39;132;101;80
188;83;34;263;284;220
189;123;12;144;185;217
190;120;88;152;84;265
191;2;108;286;58;157
192;283;136;181;259;46
193;200;97;126;268;191
194;30;23;210;196;203
195;90;86;219;59;263
196;98;176;113;115;159
197;219;127;242;205;115
198;252;120;147;234;192
199;14;198;34;263;140
200;157;20;46;147;270
201;9;230;175;169;194
202;222;184;87;164;231
203;197;65;253;87;96
204;229;127;109;133;23
205;150;194;55;148;86
206;82;10;119;274;139
207;50;217;227;197;275
208;86;200;73;269;285
209;172;127;68;86;107
210;7;21;193;8;280
211;225;197;28;119;143
212;205;19;2;243;268
213;39;87;200;215;77
214;184;80;58;83;8
215;60;162;225;198;258
216;138;211;132;60;227
217;236;68;170;179;254
218;4;34;101;287;245
219;58;107;235;135;97
220;240;56;131;71;12
221;109;182;80;58;34
222;288;274;269;81;153
223;217;285;237;79;30
224;234;122;27;262;221
225;244;85;21;65;277
226;224;242;232;205;75
227;171;154;33;282;224
228;145;218;173;40;251
229;32;112;169;180;251
230;286;101;99;97;80
231;270;146;243;215;199
232;288;266;202;71;31
233;85;99;217;277;113
234;116;143;55;157;212
235;281;193;219;258;109
236;24;229;235;77;25
237;260;174;285;77;142
238;18;103;178;250;142
239;99;181;214;163;12
240;228;34;129;113;140
241;173;112;87;176;203
242;220;189;102;83;248
243;149;235;182;184;248
244;176;205;98;283;22
245;105;154;226;278;264
246;149;102;152;219;169
247;135;93;160;90;259
248;178;200;194;5;130
249;14;237;189;133;185
250;80;177;204;91;196
251;177;231;171;213;279
252;233;15;13;255;48
253;113;233;39;160;249
254;24;56;283;277;261
255;94;132;49;39;12
256;110;122;51;215;201
257;60;249;150;108;165
258;87;132;278;242;279
259;80;180;205;196;43
260;79;124;58;283;256
261;243;234;217;241;245
262;141;30;155;261;75
263;31;214;277;40;16
264;81;256;56;272;116
265;280;183;82;75;46
266;164;8;188;72;226
267;43;270;135;226;127
268;152;267;236;39;256
269;47;149;184;23;206
270;238;258;47;70;130
271;228;202;116;96;28
272;119;283;63;127;14
273;168;152;128;124;40
274;164;171;103;161;140
275;222;241;81;263;102
276;114;198;122;75;202
277;174;275;141;187;190
278;275;265;264;255;283
279;77;132;148;1;271
280;207;162;39;266;278
281;189;87;37;119;149
282;62;140;97;101;32
283;107;188;250;274;247
284;181;40;42;207;128
285;94;87;31;271;234
286;238;212;249;236;267
287;154;32;236;42;251
288;79;20;165;144;159

[SEPARACIONES]
estudiante_i;estudiante_j
2;222
3;139
5;152
8;218
8;248
9;164
16;118
25;238
28;238
29;88
30;234
33;175
47;48
47;147
49;101
50;115
52;271
56;155
57;91
61;199
64;124
67;247
68;129
68;269
69;279
70;186
72;147
72;199
73;220
74;206
75;179
76;93
80;221
81;128
81;184
81;233
82;245
84;161
93;104
93;167
94;155
95;213
95;251
96;122
100;231
101;268
111;272
119;207
127;176
129;279
133;275
134;233
136;164
147;203
151;255
164;221
165;285
166;196
167;241
168;269
169;226
173;271
178;195
187;283
188;192
190;269
205;224
220;247
224;240
248;253
255;267
275;288

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
